START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 21278 PH 2014-04-12 1330 OK1GK         59 BME OK5T          59 ELT
QSO: 21288 PH 2014-04-12 1331 OK1GK         59 BME ES5G          59 036
QSO: 21283 PH 2014-04-12 1332 OK1GK         59 BME OK2ZA         59 GTR
QSO: 21000 PH 2014-04-12 1333 OK1GK         59 BME EA4AOC        59 052
QSO: 21273 PH 2014-04-12 1333 OK1GK         59 BME RU4SO         59 053
QSO: 21240 PH 2014-04-12 1335 OK1GK         59 BME OL4A          59 CJH
QSO: 28475 PH 2014-04-12 1338 OK1GK         59 BME YB2ECG        59 006
QSO: 14222 PH 2014-04-12 1343 OK1GK         59 BME ES5G          59 140
QSO: 14000 PH 2014-04-12 1344 OK1GK         59 BME IZ0VXY        59 029
QSO: 14216 PH 2014-04-12 1345 OK1GK         59 BME OL4A          59 CJH
QSO: 14243 PH 2014-04-12 1349 OK1GK         59 BME IK8UND        59 098
QSO: 14000 PH 2014-04-12 1351 OK1GK         59 BME YO9XC         59 022
QSO: 14270 PH 2014-04-12 1353 OK1GK         59 BME EI1NC         59 086
QSO: 14000 PH 2014-04-12 1354 OK1GK         59 BME RK3SAI        59 030
QSO: 14000 PH 2014-04-12 1355 OK1GK         59 BME F6DRP         59 055
QSO: 14000 PH 2014-04-12 1358 OK1GK         59 BME TA4CS         59 025
QSO: 14235 PH 2014-04-12 1724 OK1GK         59 BME RF9C          59 165
QSO:  7050 PH 2014-04-12 1730 OK1GK         59 BME OK1MNV        59 FJI
QSO:  7000 PH 2014-04-12 1731 OK1GK         59 BME OM7AB         59 ZVO
QSO:  7192 PH 2014-04-12 1732 OK1GK         59 BME OL1Z          59 GZN
QSO:  7000 PH 2014-04-12 1733 OK1GK         59 BME OL9S          59 BPB
QSO:  7185 PH 2014-04-12 1733 OK1GK         59 BME OK1KJV        59 BRA
QSO:  7166 PH 2014-04-12 1734 OK1GK         59 BME 5B4AIF        59 368
QSO:  7000 PH 2014-04-12 1735 OK1GK         59 BME OK1FRO        59 APJ
QSO:  7176 PH 2014-04-12 1735 OK1GK         59 BME ES5G          59 177
QSO:  7173 PH 2014-04-12 1737 OK1GK         59 BME ON5GQ         59 113
QSO:  7169 PH 2014-04-12 1738 OK1GK         59 BME RA3Y          59 107
QSO:  7100 PH 2014-04-12 1739 OK1GK         59 BME OM6TY         59 CAD
QSO:  7000 PH 2014-04-12 1740 OK1GK         59 BME LI5LJA        59 086
QSO:  7000 PH 2014-04-12 1742 OK1GK         59 BME OK1PI         59 FCR
QSO:  7000 PH 2014-04-12 1743 OK1GK         59 BME OK2MG         59 BBE
QSO:  7136 PH 2014-04-12 1743 OK1GK         59 BME OK2ZA         59 GTR
QSO:  7154 PH 2014-04-12 1744 OK1GK         59 BME UX4E          59 085
QSO:  7119 PH 2014-04-12 1745 OK1GK         59 BME OL5T          59 FPA
QSO:  7127 PH 2014-04-12 1745 OK1GK         59 BME YU7KW         59 052
QSO:  7100 PH 2014-04-12 1747 OK1GK         59 BME OL1C          59 ETE
QSO:  7109 PH 2014-04-12 1747 OK1GK         59 BME OK2APY        59 GBM
QSO:  3500 PH 2014-04-12 1754 OK1GK         59 BME OM4KK         59 NMV
QSO:  3800 PH 2014-04-12 1754 OK1GK         59 BME OK2KHZ        59 HOS
QSO:  3742 PH 2014-04-12 1756 OK1GK         59 BME OK6Y          59 GVY
QSO:  3748 PH 2014-04-12 1756 OK1GK         59 BME OM4ASI        59 PRI
QSO:  3690 PH 2014-04-12 1758 OK1GK         59 BME HG3M          59 184
QSO:  3500 PH 2014-04-12 1801 OK1GK         59 BME OM5WW         59 LVC
QSO:  3500 PH 2014-04-12 1802 OK1GK         59 BME OK2HBR        59 HOL
QSO:  3739 PH 2014-04-12 1805 OK1GK         59 BME OK2ZI         59 GTR
QSO:  7098 PH 2014-04-12 1806 OK1GK         59 BME OK2ZI         59 GTR
QSO: 14295 PH 2014-04-12 1808 OK1GK         59 BME OK2ZI         59 GTR
QSO: 14253 PH 2014-04-12 1812 OK1GK         59 BME EA3FP         59 060
QSO: 14222 PH 2014-04-12 1813 OK1GK         59 BME EC1DBO        59 012
QSO:  3500 PH 2014-04-12 1821 OK1GK         59 BME OK1KZ         59 APH
QSO:  3703 PH 2014-04-12 1821 OK1GK         59 BME 5B4AIF        59 386
QSO:  3700 PH 2014-04-12 1827 OK1GK         59 BME OL1C          59 ETE
QSO:  3500 PH 2014-04-12 1828 OK1GK         59 BME OK1PI         59 FCR
QSO:  3500 PH 2014-04-12 1829 OK1GK         59 BME OM3PA         59 PAR
QSO:  3758 PH 2014-04-12 1830 OK1GK         59 BME OK1AY         59 DDO
QSO:  3500 PH 2014-04-12 1831 OK1GK         59 BME OK2PYA        59 GJI
QSO:  3500 PH 2014-04-12 1833 OK1GK         59 BME OK1CDS        59 DKL
QSO:  3755 PH 2014-04-12 1845 OK1GK         59 BBE ON6FC         59 022
QSO:  3753 PH 2014-04-12 1846 OK1GK         59 BME OL1Z          59 GZN
QSO:  7170 PH 2014-04-12 1855 OK1GK         59 BME UT7Y          59 146
QSO:  7185 PH 2014-04-12 1856 OK1GK         59 BME OK5T          59 ELT
QSO:  7182 PH 2014-04-12 1857 OK1GK         59 BME PA3FMC        59 028
QSO:  7000 PH 2014-04-12 1858 OK1GK         59 BME SP7VTQ        59 055
QSO:  7000 PH 2014-04-12 1859 OK1GK         59 BME HA7AVU        59 066
QSO:  7142 PH 2014-04-12 1900 OK1GK         59 BME OK1DTC        59 ECH
QSO:  7179 PH 2014-04-12 1903 OK1GK         59 BME OL4W          59 ELI
QSO:  7127 PH 2014-04-12 1904 OK1GK         59 BME OK7T          59 ECL
QSO:  1876 PH 2014-04-12 1908 OK1GK         59 BME ES5G          59 002
QSO:  1800 PH 2014-04-12 1913 OK1GK         59 BME SQ9CXC        59 108
QSO:  1881 PH 2014-04-12 1917 OK1GK         59 BME OK5T          59 ELT
QSO:  3500 PH 2014-04-12 1925 OK1GK         59 BME OK1WF         59 ECH
QSO:  3500 PH 2014-04-12 1927 OK1GK         59 BME OM3CPF        59 NIT
QSO:  3755 PH 2014-04-12 1927 OK1GK         59 BME ES5G          59 068
QSO:  3733 PH 2014-04-12 1929 OK1GK         59 BME OK1HCG        59 APF
QSO:  3709 PH 2014-04-12 1931 OK1GK         59 BME OK7T          59 ECL
END-OF-LOG:
