START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: G4CUS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G4CUS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 21285 PH 2014-04-12 1234 G4CUS         59 001 ES5G          59 015
QSO: 21260 PH 2014-04-12 1238 G4CUS         59 003 5B4AIF        59 068
QSO: 21290 PH 2014-04-12 1238 G4CUS         59 2 UA4L          59 40
QSO: 14216 PH 2014-04-12 1243 G4CUS         59 005 OL4A          59 CJH
QSO: 14222 PH 2014-04-12 1243 G4CUS         59 006 ES5G          59 065
QSO: 14000 PH 2014-04-12 1244 G4CUS         59 007 OM3PA         59 PAR
QSO: 14258 PH 2014-04-12 1246 G4CUS         59 008 OK6Y          59 GVY
QSO: 14288 PH 2014-04-12 1248 G4CUS         59 010 OK2RO         59 HOS
QSO: 21240 PH 2014-04-12 1305 G4CUS         59 012 OL4A          59 CJH
QSO: 14205 PH 2014-04-12 1328 G4CUS         59 013 OM7A          59 KEB
QSO: 14000 PH 2014-04-12 1330 G4CUS         59 014 LZ7V          59 022
QSO: 14243 PH 2014-04-12 1332 G4CUS         59 16 IK8UND        59 078
QSO: 14249 PH 2014-04-12 1334 G4CUS         59 018 OK2BPU        59 GPR
QSO: 14257 PH 2014-04-12 1336 G4CUS         59 19 OK2UHP        59 GUH
QSO:  7167 PH 2014-04-12 1402 G4CUS         59 21 OL4A          59 CJH
QSO: 14228 PH 2014-04-13 1013 G4CUS         59 022 OK2ZI         59 GTR
QSO: 21268 PH 2014-04-13 1032 G4CUS         59 023 OM7A          59 KEB
END-OF-LOG:
