START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK1HEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1HEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 14251 PH 2014-04-12 1201 OK1HEH        59 FCR IK8UND        59 002
QSO: 14270 PH 2014-04-12 1202 OK1HEH        59 FCR EI1NC         59 001
QSO: 21251 PH 2014-04-12 1210 OK1HEH        59 FCR RF9C          59 11
QSO: 21260 PH 2014-04-12 1211 OK1HEH        59 FCR 5B4AIF        59 021
QSO: 21268 PH 2014-04-12 1215 OK1HEH        59 FCR RC3W          59 16
QSO: 21000 PH 2014-04-12 1216 OK1HEH        59 FCR TC3TC         59 008
QSO: 21320 PH 2014-04-12 1220 OK1HEH        59 FCR OK1FCR        59 FCR
QSO: 14000 PH 2014-04-12 1222 OK1HEH        59 FCR OK1PI         59 FCR
QSO: 14222 PH 2014-04-12 1226 OK1HEH        59 FCR ES5G          59 042
QSO: 14000 PH 2014-04-12 1230 OK1HEH        59 FCR F6DRP         59 012
QSO: 14224 PH 2014-04-12 1231 OK1HEH        59 FCR RA3Y          59 007
QSO: 14228 PH 2014-04-12 1232 OK1HEH        59 FCR OK1FCR        59 FCR
QSO: 21000 PH 2014-04-12 1235 OK1HEH        59 FCR TA4PR         59 020
QSO: 21290 PH 2014-04-12 1237 OK1HEH        59 FCR UA4L          59 39
QSO: 21000 PH 2014-04-12 1239 OK1HEH        59 FCR EA4AOC        59 012
QSO: 14262 PH 2014-04-12 1440 OK1HEH        59 FCR RC3W          59 101
QSO:  7104 PH 2014-04-12 1443 OK1HEH        59 FCR OL5T          59 FPA
QSO:  7000 PH 2014-04-12 1446 OK1HEH        59 FCR OK2MG         59 BBE
QSO:  7000 PH 2014-04-12 1448 OK1HEH        59 FCR OM3PA         59 PAR
QSO:  7100 PH 2014-04-12 1449 OK1HEH        59 FCR OM6TY         59 CAD
QSO:  7176 PH 2014-04-12 1449 OK1HEH        59 FCR ES5G          59 049
QSO:  7000 PH 2014-04-12 1450 OK1HEH        59 FCR OM5WW         59 LVC
QSO:  7160 PH 2014-04-12 1452 OK1HEH        59 FCR OK2ZI         59 GTR
QSO:  7000 PH 2014-04-12 1454 OK1HEH        59 FCR OM7AB         59 ZVO
QSO:  7117 PH 2014-04-12 1456 OK1HEH        59 FCR OK2UHP        59 GUH
QSO:  7114 PH 2014-04-12 1457 OK1HEH        59 FCR UT7Y          59 63
QSO:  7131 PH 2014-04-12 1611 OK1HEH        59 FCR OK5T          59 ELT
QSO:  7148 PH 2014-04-12 1612 OK1HEH        59 FCR HG3M          59 141
QSO:  7000 PH 2014-04-12 1614 OK1HEH        59 FCR OK1PI         59 FCR
QSO:  7000 PH 2014-04-12 1615 OK1HEH        59 FCR ES8SX         59 040
QSO:  7182 PH 2014-04-12 1905 OK1HEH        59 FCR PA3FMC        59 037
QSO:  7000 PH 2014-04-12 1907 OK1HEH        59 FCR OK5TK         59 BKO
QSO:  7173 PH 2014-04-12 1910 OK1HEH        59 FCR ON5GQ         59 153
QSO:  7000 PH 2014-04-12 1911 OK1HEH        59 FCR SP7VTQ        59 062
QSO:  7000 PH 2014-04-12 1913 OK1HEH        59 FCR TA4CS         59 045
QSO:  3800 PH 2014-04-12 1926 OK1HEH        59 FCR OK2KHZ        59 HOS
QSO:  3750 PH 2014-04-12 1927 OK1HEH        59 FCR ON5GQ         59 167
QSO:  3755 PH 2014-04-12 1928 OK1HEH        59 FCR ES5G          59 069
QSO:  3758 PH 2014-04-12 1929 OK1HEH        59 FCR OK1AY         59 DDO
QSO:  3500 PH 2014-04-12 1930 OK1HEH        59 FCR OK2HBR        59 HOL
QSO:  3500 PH 2014-04-12 1930 OK1HEH        59 FCR OM3CPF        59 NIT
QSO:  3500 PH 2014-04-12 1933 OK1HEH        59 FCR OM4KK         59 NMV
QSO:  3772 PH 2014-04-12 1933 OK1HEH        59 FCR OL1Z          59 GZN
QSO:  3500 PH 2014-04-12 1937 OK1HEH        59 FCR OK1WF         59 ECH
QSO:  1881 PH 2014-04-12 1940 OK1HEH        59 FCR OK2ZA         59 GTR
QSO:  1876 PH 2014-04-12 1943 OK1HEH        59 FCR ES5G          59 015
QSO:  3773 PH 2014-04-12 1947 OK1HEH        59 FCR OK5T          59 ELT
QSO:  3500 PH 2014-04-12 1948 OK1HEH        59 FCR OK1CDS        59 DKL
QSO:  3500 PH 2014-04-12 1950 OK1HEH        59 FCR OK1HFP        59 DTA
QSO:  3745 PH 2014-04-12 1951 OK1HEH        59 FCR OL4A          59 CJH
QSO:  3741 PH 2014-04-12 1952 OK1HEH        59 FCR OM6AC         59 MAR
QSO:  3500 PH 2014-04-12 1953 OK1HEH        59 FCR OM3PA         59 PAR
QSO:  3750 PH 2014-04-12 2324 OK1HEH        59 FCR OL1C          59 ETE
QSO:  3707 PH 2014-04-13 0002 OK1HEH        59 FCR HG3M          59 289
QSO:  3718 PH 2014-04-13 0010 OK1HEH        59 FCR LJ3RE         59 18
QSO:  3500 PH 2014-04-13 0012 OK1HEH        59 FCR M0SLC         59 078
QSO:  1857 PH 2014-04-13 0016 OK1HEH        59 FCR HG3M          59 292
QSO:  3500 PH 2014-04-13 0328 OK1HEH        59 FCR OK2ILD        59 HOL
QSO:  3500 PH 2014-04-13 0329 OK1HEH        59 FCR OK1JFP        59 EUL
QSO:  3500 PH 2014-04-13 0334 OK1HEH        59 FCR OK1FRO        59 APJ
QSO:  7166 PH 2014-04-13 0337 OK1HEH        59 FCR 5B4AIF        59 427
QSO:  7171 PH 2014-04-13 0407 OK1HEH        59 FCR OL4A          59 CJH
