START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2014
CALLSIGN: OK1JD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1JD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2014 OK_OM_DX_Contest/2014/SSB.
QSO: 14000 PH 2014-04-12 1316 OK1JD         59 FRK RT9TM         59 020
QSO: 14225 PH 2014-04-12 1317 OK1JD         59 FRK OH6ECM        59 045
QSO: 14242 PH 2014-04-12 1323 OK1JD         59 FRK OL6R          59 GBR
QSO: 21200 PH 2014-04-12 1330 OK1JD         59 FRK YC2SBG        59 013
QSO: 21240 PH 2014-04-12 1333 OK1JD         59 FRK OL4A          59 CJH
QSO:  7111 PH 2014-04-12 1337 OK1JD         59 FRK OL4W          59 ELI
QSO:  7114 PH 2014-04-12 1337 OK1JD         59 FRK UT7Y          59 32
QSO:  7000 PH 2014-04-12 1405 OK1JD         59 FRK SP9KJU        59 038
QSO:  7087 PH 2014-04-12 1406 OK1JD         59 FRK SQ8NQS        59 013
QSO:  3500 PH 2014-04-12 1408 OK1JD         59 FRK OK1CRX        59 FSV
QSO:  3759 PH 2014-04-12 1410 OK1JD         59 FRK OK6WP         59 HFM
QSO:  3800 PH 2014-04-12 1410 OK1JD         59 FRK OK2KHZ        59 HOS
QSO:  3500 PH 2014-04-12 1430 OK1JD         59 FRK OK2HBR        59 HOL
QSO: 14000 PH 2014-04-12 1450 OK1JD         59 FRK UA6LCG        59 011
QSO:  3756 PH 2014-04-12 1453 OK1JD         59 FRK OL4A          59 CJH
QSO:  3751 PH 2014-04-12 1501 OK1JD         59 FRK OK2MTV        59 HOS
QSO:  3750 PH 2014-04-12 1518 OK1JD         59 FRK OK1XC         59 CTA
QSO:  3500 PH 2014-04-12 1521 OK1JD         59 FRK OK1CDS        59 DKL
QSO:  3500 PH 2014-04-12 1523 OK1JD         59 FRK DL8UAA        59 002
QSO:  3745 PH 2014-04-12 1527 OK1JD         59 FRK OM8API        59 KEB
QSO:  3745 PH 2014-04-12 1528 OK1JD         59 FRK OK1KJV        59 BRA
QSO:  3754 PH 2014-04-12 1539 OK1JD         59 FRK DL6DVU        59 022
QSO:  3500 PH 2014-04-12 1542 OK1JD         59 FRK OK1MSP        59 FHB
QSO:  3751 PH 2014-04-12 1542 OK1JD         59 FRK OK1HCG        59 APF
QSO:  3706 PH 2014-04-12 1546 OK1JD         59 FRK SQ9PPT        59 001
QSO:  3500 PH 2014-04-12 1553 OK1JD         59 FPA OK1PFM        59 BBE
QSO:  3500 PH 2014-04-12 1601 OK1JD         59 FRK OK2ILD        59 HOL
QSO:  3500 PH 2014-04-12 1601 OK1JD         59 FRK OM3PA         59 PAR
QSO:  3500 PH 2014-04-12 1603 OK1JD         59 FRK SQ9CXC        59 053
QSO: 14227 PH 2014-04-12 1616 OK1JD         59 FRK RA6XB         59 023
QSO: 14219 PH 2014-04-12 1624 OK1JD         59 FRK OL4A          59 CJH
QSO:  3500 PH 2014-04-12 1628 OK1JD         59 FRK OM4KK         59 NMV
QSO:  3500 PH 2014-04-12 1629 OK1JD         59 FRK OK1WF         59 ECH
QSO:  3500 PH 2014-04-12 1630 OK1JD         59 FRK OM0AD         59 BAR
QSO:  3764 PH 2014-04-12 1639 OK1JD         59 FRK OK5T          59 ELT
QSO:  3767 PH 2014-04-12 1639 OK1JD         59 FRK OK2SG         59 GBV
QSO:  3700 PH 2014-04-12 1641 OK1JD         59 FRK OK1PX         59 APJ
QSO:  3500 PH 2014-04-12 1642 OK1JD         59 FRK OK2GU         59 GJI
QSO:  3765 PH 2014-04-12 1643 OK1JD         59 FRK OM4ASI        59 PRI
QSO:  3500 PH 2014-04-12 1649 OK1JD         59 FRK OK2PYA        59 GJI
QSO:  3500 PH 2014-04-12 1659 OK1JD         59 FRK OM7AB         59 ZVO
QSO:  3747 PH 2014-04-12 1659 OK1JD         59 FRK OK6Y          59 GVY
QSO:  3747 PH 2014-04-12 1701 OK1JD         59 FRK OM7KW         59 ZVO
QSO:  3747 PH 2014-04-12 1702 OK1JD         59 FRK OK2BFN        59 GZL
QSO:  3747 PH 2014-04-12 1702 OK1JD         59 FRK PA1NL         59 108
QSO:  3747 PH 2014-04-12 1703 OK1JD         59 FRK OK2ZI         59 GTR
QSO:  3500 PH 2014-04-12 1706 OK1JD         59 FRK SQ2HCK        59 011
QSO:  3500 PH 2014-04-12 1707 OK1JD         59 FRK OK1MJA        59 ECH
QSO:  3500 PH 2014-04-12 1716 OK1JD         59 FRK YO8PN         59 0079
QSO:  3799 PH 2014-04-12 1721 OK1JD         59 FRK OL1C          59 ETE
QSO:  3500 PH 2014-04-12 1725 OK1JD         59 FRK OK1PI         59 FCR
QSO:  3500 PH 2014-04-12 1802 OK1JD         59 FRK OM5WW         59 LVC
QSO:  3746 PH 2014-04-12 1803 OK1JD         59 FRK OM7A          59 KEB
QSO:  3500 PH 2014-04-12 1805 OK1JD         59 FRK SQ9BDB        59 012
QSO:  3752 PH 2014-04-12 1805 OK1JD         59 FRK 9A1AA         59 024
QSO:  3500 PH 2014-04-12 1807 OK1JD         59 FRK OK1KZ         59 APH
QSO:  3500 PH 2014-04-12 1808 OK1JD         59 FRK OK1XKK        59 ECL
QSO: 14271 PH 2014-04-12 1914 OK1JD         59 FRK EI1NC         59 244
QSO: 14000 PH 2014-04-12 1915 OK1JD         59 FRK F6DRP         59 108
QSO: 14214 PH 2014-04-12 1918 OK1JD         59 FRK EC1DBO        59 066
QSO: 14234 PH 2014-04-12 2008 OK1JD         59 FRK EA3AYQ        59 042
QSO: 14025 PH 2014-04-12 2018 OK1JD         59 FRK IT9SSI        59 034
QSO: 14221 PH 2014-04-12 2021 OK1JD         59 FRK HZ1OS         59 011
QSO: 14220 PH 2014-04-13 0818 OK1JD         59 FRK EA3FP         59 105
QSO: 14253 PH 2014-04-13 0819 OK1JD         59 FRK OH6NT         59 033
QSO: 14000 PH 2014-04-13 0820 OK1JD         59 FRK F5MMF         59 29
QSO: 14278 PH 2014-04-13 0821 OK1JD         59 FRK SV3QUP        59 064
QSO: 14233 PH 2014-04-13 0831 OK1JD         59 FRK RN9N          59 091
QSO: 14262 PH 2014-04-13 0858 OK1JD         59 FRK ES5G          59 445
QSO: 14000 PH 2014-04-13 0900 OK1JD         59 FRK RA3YDA        59 100
QSO: 14200 PH 2014-04-13 0901 OK1JD         59 FRK F5RVO         59 023
QSO: 14226 PH 2014-04-13 0903 OK1JD         59 FRK RA0AY         59 25
QSO: 14227 PH 2014-04-13 0908 OK1JD         59 FRK OL7M          59 FRK
END-OF-LOG:
