START-OF-LOG: 3.0
CONTEST: IARU-HF
LOCATION: DX
CALLSIGN: TM0HQ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.38.0-DEV
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-STATION: HQ
OPERATORS: CT1ILT F1ADG F1AKK F1BLQ F1EZG F1UVN F2JD F4AJQ F4AJS F4ARU
OPERATORS: F4BDG F4CIB F4CWN F4DVX F4DXW F4EGZ F4EQN F4GXX F4HHL F4HWS
OPERATORS: F5BMI F5DJL F5FLN F5HRY F5MZN F5NTZ F5PRH F5PZR F5RAB F5RRS
OPERATORS: F5UTN F6BGC F6DCQ F6EMA F6FRR F6FVY F6IFY F6IRA F8ARK F8BMG
OPERATORS: F8CRH F8DBF F8FTY F8GGV HB9AMO HB9GUC IU0BMX PA3FYM
HQ-CATEGORY: IARU Headquarters Stations
HQ-GRID-LOCATOR: JN07ik
QSO: 14009 CW 2021-07-10 1200 TM0HQ 599 REF N2KW 599 08
QSO: 14009 CW 2021-07-10 1200 TM0HQ 599 REF IU4FNO 599 28
QSO: 21298 PH 2021-07-10 1200 TM0HQ 59 REF DK7JL 59 28
QSO: 14009 CW 2021-07-10 1200 TM0HQ 599 REF K6ND 599 08
QSO: 14262 PH 2021-07-10 1200 TM0HQ 59 REF M0ZSS 59 27
QSO: 14009 CW 2021-07-10 1200 TM0HQ 599 REF HA5BA 599 28
QSO: 21018 CW 2021-07-10 1200 TM0HQ 599 REF UR6EA 599 29
QSO: 21298 PH 2021-07-10 1200 TM0HQ 59 REF HG0R 59 28
QSO: 14009 CW 2021-07-10 1200 TM0HQ 599 REF UC0A 599 32
QSO: 28030 CW 2021-07-10 1200 TM0HQ 599 REF DL3RHN 599 28
QSO: 21298 PH 2021-07-10 1200 TM0HQ 59 REF OE1HHB 59 28
QSO: 28474 PH 2021-07-10 1200 TM0HQ 59 REF IQ0PH 59 28
QSO: 21018 CW 2021-07-10 1200 TM0HQ 599 REF LZ9W 599 28
QSO: 14262 PH 2021-07-10 1200 TM0HQ 59 REF HB9GPG 59 28
QSO: 14009 CW 2021-07-10 1201 TM0HQ 599 REF UT8AS 599 29
QSO: 7154 PH 2021-07-10 1201 TM0HQ 59 REF F4EZK 59 27
QSO: 28030 CW 2021-07-10 1201 TM0HQ 599 REF IR4Q 599 28
QSO: 3516 CW 2021-07-10 1201 TM0HQ 599 REF OE0HQ 599 OV
QSO: 14009 CW 2021-07-10 1201 TM0HQ 599 REF IZ4DYX 599 28
QSO: 14262 PH 2021-07-10 1201 TM0HQ 59 REF F1RFK/P 59 27
QSO: 28474 PH 2021-07-10 1201 TM0HQ 59 REF OZ1KKH 59 18
QSO: 14009 CW 2021-07-10 1201 TM0HQ 599 REF NN1C 599 08
QSO: 7154 PH 2021-07-10 1201 TM0HQ 59 REF F5NPV 59 27
QSO: 28030 CW 2021-07-10 1201 TM0HQ 599 REF IR4Q 599 28
QSO: 14009 CW 2021-07-10 1201 TM0HQ 599 REF PE2K 599 27
QSO: 28474 PH 2021-07-10 1201 TM0HQ 59 REF DB1VQ 59 28
QSO: 28030 CW 2021-07-10 1201 TM0HQ 599 REF PG2AA 599 27
QSO: 21310 PH 2021-07-10 1202 TM0HQ 59 REF CR6K 59 37
QSO: 7154 PH 2021-07-10 1202 TM0HQ 59 REF ON7GPR 59 27
QSO: 28474 PH 2021-07-10 1202 TM0HQ 59 REF I4VIL 59 28
QSO: 28030 CW 2021-07-10 1202 TM0HQ 599 REF SP2R 599 28
QSO: 7154 PH 2021-07-10 1202 TM0HQ 59 REF F5PVX 59 27
QSO: 14009 CW 2021-07-10 1202 TM0HQ 599 REF DL4HCF/P 599 28
QSO: 14262 PH 2021-07-10 1202 TM0HQ 59 REF IZ1OSP 59 28
QSO: 3516 CW 2021-07-10 1202 TM0HQ 599 REF S50HQ 599 ZRS
QSO: 14009 CW 2021-07-10 1202 TM0HQ 599 REF N5DX 599 08
QSO: 28474 PH 2021-07-10 1202 TM0HQ 59 REF 9A0HQ 59 HRS
QSO: 21018 CW 2021-07-10 1202 TM0HQ 599 REF UA4C 599 29
QSO: 14262 PH 2021-07-10 1202 TM0HQ 59 REF RC5Z 59 29
QSO: 28030 CW 2021-07-10 1202 TM0HQ 599 REF OE3EVA 599 28
QSO: 14009 CW 2021-07-10 1202 TM0HQ 599 REF VE2FWW 599 04
QSO: 14262 PH 2021-07-10 1202 TM0HQ 59 REF DG7BBP 59 28
QSO: 28474 PH 2021-07-10 1203 TM0HQ 59 REF IU3LYJ 59 28
QSO: 14262 PH 2021-07-10 1203 TM0HQ 59 REF RW9LL 59 30
QSO: 7042 CW 2021-07-10 1203 TM0HQ 599 REF EA1AUR 599 37
QSO: 28030 CW 2021-07-10 1203 TM0HQ 599 REF MM0T 599 27
QSO: 7154 PH 2021-07-10 1203 TM0HQ 59 REF M6EAM 59 27
QSO: 14262 PH 2021-07-10 1203 TM0HQ 59 REF G6ASK 59 27
QSO: 14009 CW 2021-07-10 1203 TM0HQ 599 REF W3ZGD 599 08
