START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RF-CHAMPIONSHIP-CW
CALLSIGN: UA1CUR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UA1CUR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RF-CHAMPIONSHIP-CW RFChampionshipCW/2019.
QSO: 14019 CW 2019-04-20 1737 UA1CUR        1 0001 RA9P          4 0055
QSO: 14029 CW 2019-04-20 1743 UA1CUR        1 0002 RK9M          4 0085
QSO:  7017 CW 2019-04-20 1829 UA1CUR        1 0064 R8WF          3 0144
QSO:  7017 CW 2019-04-20 1829 UA1CUR        1 0063 UA5R          2 0093
QSO:  7018 CW 2019-04-20 1832 UA1CUR        1 0067 RV9UP         4 0103
QSO:  7017 CW 2019-04-20 1833 UA1CUR        1 0069 RT4F          2 0212
QSO:  7018 CW 2019-04-20 1833 UA1CUR        1 0068 RW0AR         4 0137
QSO:  7000 CW 2019-04-20 1835 UA1CUR        1 0070 R6CC          2 0106
QSO:  7017 CW 2019-04-20 1835 UA1CUR        1 0071 UA3RW         2 0092
QSO:  7026 CW 2019-04-20 1839 UA1CUR        1 0074 RT0C          6 0200
QSO:  7026 CW 2019-04-20 1839 UA1CUR        1 0072 UA3QGT        2 0044
QSO:  7026 CW 2019-04-20 1840 UA1CUR        1 0077 UA5L          2 0240
QSO:  7027 CW 2019-04-20 1840 UA1CUR        1 0176 RC9AC         3 0106
QSO:  7027 CW 2019-04-20 1841 UA1CUR        1 0078 RU6K          2 0186
QSO:  7000 CW 2019-04-20 1843 UA1CUR        1 0079 RW3QJ         2 0064
QSO:  7031 CW 2019-04-20 1844 UA1CUR        1 0080 RK9M          4 0214
QSO:  7038 CW 2019-04-20 1846 UA1CUR        1 0083 RU9AC         3 0098
QSO:  3517 CW 2019-04-20 1849 UA1CUR        1 0085 UA9BA         3 0225
QSO:  3519 CW 2019-04-20 1850 UA1CUR        1 0086 RV3A          2 0154
QSO:  3525 CW 2019-04-20 1852 UA1CUR        1 0088 RT4M          2 0178
QSO:  3525 CW 2019-04-20 1852 UA1CUR        1 0090 UA4C          2 0216
QSO:  3525 CW 2019-04-20 1852 UA1CUR        1 0087 UA7K          2 0332
QSO:  3525 CW 2019-04-20 1853 UA1CUR        1 0092 R4SO          2 0135
QSO:  3525 CW 2019-04-20 1853 UA1CUR        1 0091 UA3LID        2 0150
QSO:  3525 CW 2019-04-20 1854 UA1CUR        1 0093 RM9A          3 0290
QSO:  3525 CW 2019-04-20 1855 UA1CUR        1 0095 RA3NC         2 0145
QSO:  3525 CW 2019-04-20 1856 UA1CUR        1 0098 RM3M          2 0066
QSO:  3525 CW 2019-04-20 1856 UA1CUR        1 0096 RU1A          1 0321
QSO:  3525 CW 2019-04-20 1857 UA1CUR        1 0100 RT3T          2 0175
QSO:  3525 CW 2019-04-20 1857 UA1CUR        1 0099 UA4S          2 0307
QSO:  3525 CW 2019-04-20 1859 UA1CUR        1 0102 RM8L          3 0160
QSO:  3525 CW 2019-04-20 1859 UA1CUR        1 0101 UA4M          2 0307
QSO:  3525 CW 2019-04-20 1900 UA1CUR        1 0103 RA3AN         2 0169
QSO:  3525 CW 2019-04-20 1901 UA1CUR        1 0104 R3XA          2 0174
QSO:  3525 CW 2019-04-20 1903 UA1CUR        1 0107 UI3A          2 0175
QSO:  3525 CW 2019-04-20 1904 UA1CUR        1 0108 UA3MIF        2 0149
QSO:  3525 CW 2019-04-20 1905 UA1CUR        1 0111 R3KQ          2 0161
QSO:  3525 CW 2019-04-20 1905 UA1CUR        1 0110 RT3N          2 0185
QSO:  1828 CW 2019-04-20 1909 UA1CUR        1 0113 RT5G          2 0304
QSO:  1827 CW 2019-04-20 1910 UA1CUR        1 0114 RF9C          3 0276
QSO:  1834 CW 2019-04-20 1914 UA1CUR        1 0115 UA7K          2 0380
QSO:  3513 CW 2019-04-20 1916 UA1CUR        1 0116 RU3XY         2 0219
QSO:  3523 CW 2019-04-20 1918 UA1CUR        1 0117 RW0AR         4 0225
QSO:  3528 CW 2019-04-20 1918 UA1CUR        1 0119 UI2K          1 0275
QSO:  3527 CW 2019-04-20 1919 UA1CUR        1 0118 RX3APM        2 0223
QSO:  3531 CW 2019-04-20 1920 UA1CUR        1 0120 R3FX          2 0169
QSO:  3532 CW 2019-04-20 1921 UA1CUR        1 0121 RK9M          4 0290
QSO:  1835 CW 2019-04-20 1927 UA1CUR        1 0125 UI3A          2 0209
QSO:  1835 CW 2019-04-20 1928 UA1CUR        1 0126 RM4F          2 0355
QSO:  1835 CW 2019-04-20 1929 UA1CUR        1 0127 RA3AN         2 0211
QSO:  1835 CW 2019-04-20 1930 UA1CUR        1 0128 UA4M          2 0406
QSO:  3541 CW 2019-04-20 1933 UA1CUR        1 0129 RK3P          2 0223
QSO:  3544 CW 2019-04-20 1934 UA1CUR        1 0130 RM3F          2 0115
QSO:  3528 CW 2019-04-20 1936 UA1CUR        1 0131 RW1C          1 0171
QSO:  3530 CW 2019-04-20 1938 UA1CUR        1 0132 R1AT          1 0201
QSO:  3508 CW 2019-04-20 1940 UA1CUR        1 0134 UA4W          2 0355
QSO:  3522 CW 2019-04-20 1943 UA1CUR        1 0136 RT4F          2 0378
QSO:  3530 CW 2019-04-20 1946 UA1CUR        1 0137 UA5R          2 0221
QSO:  3530 CW 2019-04-20 1947 UA1CUR        1 0140 R2ZA          2 0305
QSO:  3530 CW 2019-04-20 1947 UA1CUR        1 0139 UB3A          2 0217
QSO:  3531 CW 2019-04-20 1949 UA1CUR        1 0143 RA2F          1 0225
QSO:  3531 CW 2019-04-20 1949 UA1CUR        1 0141 RM4F          2 0413
QSO:  3531 CW 2019-04-20 1951 UA1CUR        1 0147 UA5L          2 0444
QSO:  3532 CW 2019-04-20 1951 UA1CUR        1 0149 RC1O          1 0315
QSO:  3532 CW 2019-04-20 1952 UA1CUR        1 0150 R3LA          2 0317
QSO:  3531 CW 2019-04-20 1953 UA1CUR        1 0153 R8IZ          4 0436
QSO:  3531 CW 2019-04-20 1953 UA1CUR        1 0152 R8WF          3 0292
QSO:  3531 CW 2019-04-20 1954 UA1CUR        1 0154 RL4A          2 0255
QSO:  3531 CW 2019-04-20 1955 UA1CUR        1 0156 UA6CC         2 0341
QSO:  3531 CW 2019-04-20 1956 UA1CUR        1 0157 R4RE          2 0309
QSO:  3531 CW 2019-04-20 1957 UA1CUR        1 0159 R7MM          2 0256
QSO:  1824 CW 2019-04-20 2002 UA1CUR        1 0161 RU3XY         2 0325
QSO:  1829 CW 2019-04-20 2005 UA1CUR        1 0164 RL4A          2 0277
QSO:  1830 CW 2019-04-20 2005 UA1CUR        1 0163 RT3N          2 0295
QSO:  1829 CW 2019-04-20 2006 UA1CUR        1 0165 RT4P          2 0204
QSO:  1830 CW 2019-04-20 2007 UA1CUR        1 0167 RA9A          3 0420
QSO:  1830 CW 2019-04-20 2007 UA1CUR        1 0168 RT3T          2 0311
QSO:  1830 CW 2019-04-20 2007 UA1CUR        1 0166 UA4S          2 0504
QSO:  1829 CW 2019-04-20 2009 UA1CUR        1 0172 RU1A          1 0509
QSO:  1830 CW 2019-04-20 2009 UA1CUR        1 0171 R4HC          2 0320
QSO:  1830 CW 2019-04-20 2014 UA1CUR        1 0176 RT4D          2 0362
QSO:  1829 CW 2019-04-20 2015 UA1CUR        1 0177 RA3NC         2 0247
QSO:  1830 CW 2019-04-20 2015 UA1CUR        1 0178 R3XA          2 0299
QSO:  1830 CW 2019-04-20 2016 UA1CUR        1 0179 RM9A          3 0501
QSO:  1829 CW 2019-04-20 2017 UA1CUR        1 0180 RA1QD         1 0332
QSO:  1830 CW 2019-04-20 2018 UA1CUR        1 0182 UA4C          2 0342
QSO:  1829 CW 2019-04-20 2019 UA1CUR        1 0183 UA5L          2 0487
QSO:  1836 CW 2019-04-20 2024 UA1CUR        1 0184 R2AA          2 0475
QSO:  1837 CW 2019-04-20 2024 UA1CUR        1 0185 UA3QGT        2 0203
QSO:  1820 CW 2019-04-20 2026 UA1CUR        1 0186 RT4F          2 0475
QSO:  1821 CW 2019-04-20 2027 UA1CUR        1 0187 UA4W          2 0469
QSO:  3537 CW 2019-04-20 2031 UA1CUR        1 0188 RU9AC         3 0224
QSO:  3543 CW 2019-04-20 2032 UA1CUR        1 0189 R3QA          2 0282
QSO:  3508 CW 2019-04-20 2035 UA1CUR        1 0191 RM1Q          1 0323
QSO:  3507 CW 2019-04-20 2036 UA1CUR        1 0193 RF9C          3 0442
QSO:  3507 CW 2019-04-20 2037 UA1CUR        1 0194 RK4W          2 0384
QSO:  3508 CW 2019-04-20 2039 UA1CUR        1 0196 RK9AX         3 0460
QSO:  3507 CW 2019-04-20 2040 UA1CUR        1 0197 R8CT          3 0325
QSO:  3507 CW 2019-04-20 2041 UA1CUR        1 0198 RM9T          3 0282
QSO:  1826 CW 2019-04-20 2044 UA1CUR        1 0200 UA5R          2 0317
QSO:  1827 CW 2019-04-20 2044 UA1CUR        1 0201 R3LA          2 0421
QSO:  1827 CW 2019-04-20 2046 UA1CUR        1 0202 RC1O          1 0408
QSO:  1833 CW 2019-04-20 2048 UA1CUR        1 0203 RA3W          2 0355
QSO:  1840 CW 2019-04-20 2048 UA1CUR        1 0204 RM1Q          1 0353
QSO:  1827 CW 2019-04-20 2050 UA1CUR        1 0205 RK9AX         3 0474
QSO:  1827 CW 2019-04-20 2051 UA1CUR        1 0206 UB3A          2 0320
QSO:  1820 CW 2019-04-20 2055 UA1CUR        1 0207 RT9A          3 0434
QSO:  1817 CW 2019-04-20 2056 UA1CUR        1 0208 RV1CC         1 0286
QSO:  1834 CW 2019-04-20 2058 UA1CUR        1 0209 UA9BA         3 0380
QSO:  1828 CW 2019-04-20 2059 UA1CUR        1 0210 RO5F          2 0363
QSO:  1830 CW 2019-04-20 2059 UA1CUR        1 0211 RM3M          2 0250
QSO:  7021 CW 2019-04-21 0501 UA1CUR        1 0212 RC1O          1 0428
QSO:  3518 CW 2019-04-21 0507 UA1CUR        1 0216 RU1A          1 0600
QSO:  3518 CW 2019-04-21 0507 UA1CUR        1 0217 UA3MIF        2 0346
QSO:  1828 CW 2019-04-21 0510 UA1CUR        1 0218 RV1CC         1 0297
QSO:  1826 CW 2019-04-21 0512 UA1CUR        1 0219 RU1A          1 0620
QSO:  1828 CW 2019-04-21 0512 UA1CUR        1 0220 R3LA          2 0479
QSO:  3518 CW 2019-04-21 0515 UA1CUR        1 0221 R2AA          2 0583
QSO:  3518 CW 2019-04-21 0515 UA1CUR        1 0223 UB3A          2 0363
QSO:  3518 CW 2019-04-21 0518 UA1CUR        1 0225 R3EA          2 0308
QSO:  3518 CW 2019-04-21 0518 UA1CUR        1 0224 RA1QD         1 0426
QSO:  3521 CW 2019-04-21 0520 UA1CUR        1 0226 RT4F          2 0603
QSO:  3522 CW 2019-04-21 0521 UA1CUR        1 0227 RW1C          1 0253
QSO:  3523 CW 2019-04-21 0521 UA1CUR        1 0228 UI2K          1 0475
QSO:  3513 CW 2019-04-21 0524 UA1CUR        1 0230 RU3XY         2 0459
QSO:  3533 CW 2019-04-21 0524 UA1CUR        1 0229 RM3M          2 0293
QSO:  3517 CW 2019-04-21 0526 UA1CUR        1 0231 RO5F          2 0404
QSO: 14034 CW 2019-04-21 0529 UA1CUR        1 0233 RT0C          6 0374
QSO: 14030 CW 2019-04-21 0530 UA1CUR        1 0235 R8IZ          4 0596
QSO:  7027 CW 2019-04-21 0533 UA1CUR        1 0237 UC2K          1 0341
QSO:  7027 CW 2019-04-21 0534 UA1CUR        1 0238 UA9MA         4 0509
QSO:  7027 CW 2019-04-21 0535 UA1CUR        1 0239 RA2F          1 0314
QSO:  7028 CW 2019-04-21 0535 UA1CUR        1 0240 RT5G          2 0612
QSO:  7027 CW 2019-04-21 0536 UA1CUR        1 0242 RX9SN         3 0465
QSO:  7028 CW 2019-04-21 0536 UA1CUR        1 0241 RT4M          2 0454
QSO:  7027 CW 2019-04-21 0537 UA1CUR        1 0244 RL4A          2 0432
QSO:  7027 CW 2019-04-21 0538 UA1CUR        1 0246 R8CT          3 0415
QSO:  7027 CW 2019-04-21 0538 UA1CUR        1 0247 RW9DX         3 0325
QSO:  7028 CW 2019-04-21 0538 UA1CUR        1 0248 RA9A          3 0580
QSO:  7027 CW 2019-04-21 0539 UA1CUR        1 0249 UA7K          2 0704
QSO:  7008 CW 2019-04-21 0541 UA1CUR        1 0250 UA4W          2 0625
QSO:  7010 CW 2019-04-21 0542 UA1CUR        1 0251 RC9AC         3 0273
QSO:  7011 CW 2019-04-21 0543 UA1CUR        1 0252 RG9A          3 0579
QSO:  7012 CW 2019-04-21 0543 UA1CUR        1 0253 RM9A          3 0661
QSO:  7017 CW 2019-04-21 0544 UA1CUR        1 0254 UI2K          1 0522
QSO:  7020 CW 2019-04-21 0546 UA1CUR        1 0255 RX7K          2 0410
QSO:  7021 CW 2019-04-21 0547 UA1CUR        1 0256 UA4M          2 0708
QSO:  7026 CW 2019-04-21 0548 UA1CUR        1 0257 RM9T          3 0362
QSO:  7027 CW 2019-04-21 0548 UA1CUR        1 0258 RT6A          2 0712
QSO: 14035 CW 2019-04-21 0552 UA1CUR        1 0260 RK9M          4 0522
QSO:  7031 CW 2019-04-21 0555 UA1CUR        1 0262 UA4S          2 0790
QSO:  7031 CW 2019-04-21 0556 UA1CUR        1 0263 R3XA          2 0471
QSO:  7031 CW 2019-04-21 0558 UA1CUR        1 0266 R2ZA          2 0535
QSO:  7031 CW 2019-04-21 0558 UA1CUR        1 0265 R3QA          2 0368
QSO:  7031 CW 2019-04-21 0559 UA1CUR        1 0267 RM4F          2 0741
QSO:  7031 CW 2019-04-21 0600 UA1CUR        1 0268 UA3QGT        2 0320
QSO:  7014 CW 2019-04-21 0603 UA1CUR        1 0269 UA9LDD        3 0450
QSO:  7007 CW 2019-04-21 0605 UA1CUR        1 0271 UA5L          2 0783
QSO:  7007 CW 2019-04-21 0608 UA1CUR        1 0274 R7MM          2 0443
QSO:  7007 CW 2019-04-21 0608 UA1CUR        1 0273 RN4W          2 0495
QSO:  7007 CW 2019-04-21 0608 UA1CUR        1 0272 RX7M          2 0632
QSO:  7007 CW 2019-04-21 0609 UA1CUR        1 0276 R7LV          2 0498
QSO:  7007 CW 2019-04-21 0609 UA1CUR        1 0275 RT3T          2 0572
QSO:  7007 CW 2019-04-21 0611 UA1CUR        1 0277 RT9A          3 0558
QSO:  7021 CW 2019-04-21 0614 UA1CUR        1 0279 RC6U          2 0567
QSO:  7017 CW 2019-04-21 0631 UA1CUR        1 0286 R3KQ          2 0440
QSO:  7017 CW 2019-04-21 0631 UA1CUR        1 0285 RA6CA         2 0608
QSO:  7017 CW 2019-04-21 0631 UA1CUR        1 0284 RT3N          2 0516
QSO:  7017 CW 2019-04-21 0632 UA1CUR        1 1288 R4RE          2 0625
QSO:  7017 CW 2019-04-21 0632 UA1CUR        1 0287 RY6Y          2 0580
QSO:  7017 CW 2019-04-21 0634 UA1CUR        1 0291 RU1A          1 0878
QSO:  7017 CW 2019-04-21 0635 UA1CUR        1 0292 UA3LID        2 0432
QSO:  7017 CW 2019-04-21 0636 UA1CUR        1 0293 RW9W          3 0336
QSO:  7017 CW 2019-04-21 0638 UA1CUR        1 0294 RT4P          2 0415
QSO:  7017 CW 2019-04-21 0639 UA1CUR        1 0295 RK4W          2 0604
QSO:  7007 CW 2019-04-21 0643 UA1CUR        1 0296 R3LA          2 0639
QSO:  7032 CW 2019-04-21 0644 UA1CUR        1 0297 RU3XY         2 0618
QSO: 14037 CW 2019-04-21 0645 UA1CUR        1 0298 RM9A          3 0814
QSO: 14029 CW 2019-04-21 0647 UA1CUR        1 0299 RM8L          3 0418
QSO: 14026 CW 2019-04-21 0648 UA1CUR        1 0301 RK9AX         3 0738
QSO: 14028 CW 2019-04-21 0648 UA1CUR        1 0300 RG9A          3 0723
QSO: 14024 CW 2019-04-21 0649 UA1CUR        1 0302 UA9MA         4 0663
QSO: 14020 CW 2019-04-21 0650 UA1CUR        1 0304 UA9LDD        3 0539
QSO: 14022 CW 2019-04-21 0650 UA1CUR        1 0303 RC6U          2 0658
QSO: 14014 CW 2019-04-21 0651 UA1CUR        1 0306 RA9P          4 0673
QSO: 14044 CW 2019-04-21 0657 UA1CUR        1 0307 R8CT          3 0537
QSO: 14044 CW 2019-04-21 0658 UA1CUR        1 0308 RA9MX         4 0326
QSO: 14044 CW 2019-04-21 0658 UA1CUR        1 0309 RK9CYA        3 0403
QSO: 14044 CW 2019-04-21 0700 UA1CUR        1 0312 RF9C          3 0721
QSO: 14044 CW 2019-04-21 0703 UA1CUR        1 0314 RU9AC         3 0371
QSO: 14009 CW 2019-04-21 0708 UA1CUR        1 0315 RM9T          3 0471
QSO: 14012 CW 2019-04-21 0709 UA1CUR        1 0316 R7AW          2 0680
QSO: 14015 CW 2019-04-21 0711 UA1CUR        1 0317 R2ZA          2 0679
QSO: 14019 CW 2019-04-21 0712 UA1CUR        1 0319 RN4W          2 0585
QSO: 14023 CW 2019-04-21 0713 UA1CUR        1 0320 R7LV          2 0590
QSO:  7023 CW 2019-04-21 0716 UA1CUR        1 0321 RX3APM        2 0614
QSO: 14030 CW 2019-04-21 0717 UA1CUR        1 0322 RC9AC         3 0395
QSO: 14032 CW 2019-04-21 0717 UA1CUR        1 0323 RX7K          2 0550
QSO: 14036 CW 2019-04-21 0717 UA1CUR        1 0324 RU9CC         3 0436
QSO: 14037 CW 2019-04-21 0719 UA1CUR        1 0325 RA6CA         2 0700
QSO: 14041 CW 2019-04-21 0721 UA1CUR        1 0326 RU6K          2 0672
QSO: 14043 CW 2019-04-21 0722 UA1CUR        1 0328 RL4A          2 0578
QSO: 14043 CW 2019-04-21 0722 UA1CUR        1 0330 RW9W          3 0396
QSO: 14049 CW 2019-04-21 0722 UA1CUR        1 0327 UA7K          2 0937
QSO: 14044 CW 2019-04-21 0725 UA1CUR        1 0332 UA9BA         3 0593
QSO: 14055 CW 2019-04-21 0731 UA1CUR        1 0335 R4RE          2 0719
QSO: 14055 CW 2019-04-21 0732 UA1CUR        1 0336 UA6CC         2 0741
QSO: 14055 CW 2019-04-21 0733 UA1CUR        1 0339 UA6HFI        2 0383
QSO: 14055 CW 2019-04-21 0734 UA1CUR        1 0341 UA0SC         5 0556
QSO: 14055 CW 2019-04-21 0740 UA1CUR        1 0347 RA0FF         6 0387
QSO: 14055 CW 2019-04-21 0745 UA1CUR        1 0350 RK9UE         4 0463
QSO: 14055 CW 2019-04-21 0745 UA1CUR        1 0339 UA4W          2 0866
QSO: 14054 CW 2019-04-21 0746 UA1CUR        1 0352 RA0QD         6 0266
QSO: 14054 CW 2019-04-21 0746 UA1CUR        1 0341 RK8I          4 0649
QSO: 14055 CW 2019-04-21 0750 UA1CUR        1 0354 RK0S          5 0490
QSO: 14055 CW 2019-04-21 0751 UA1CUR        1 0355 R0WC          4 0402
QSO: 14055 CW 2019-04-21 0754 UA1CUR        1 0356 RT9S          3 0723
QSO: 14054 CW 2019-04-21 0755 UA1CUR        1 0358 RX9SN         3 0700
QSO: 14055 CW 2019-04-21 0755 UA1CUR        1 0359 RX7M          2 0778
QSO: 14054 CW 2019-04-21 0756 UA1CUR        1 0361 R7MM          2 0557
QSO: 14054 CW 2019-04-21 0759 UA1CUR        1 0362 RT9A          3 0741
QSO: 14055 CW 2019-04-21 0800 UA1CUR        1 0363 R8WF          3 0668
QSO: 14050 CW 2019-04-21 0807 UA1CUR        1 0364 RW9DX         3 0498
QSO: 14030 CW 2019-04-21 0811 UA1CUR        1 0366 UA4M          2 0962
QSO: 14024 CW 2019-04-21 0813 UA1CUR        1 0367 RY6Y          2 0732
QSO: 14020 CW 2019-04-21 0814 UA1CUR        1 0368 RW0AJ         4 0389
QSO: 14000 CW 2019-04-21 0818 UA1CUR        1 0372 RK4W          2 0708
QSO: 14014 CW 2019-04-21 0818 UA1CUR        1 0371 R9OK          4 0574
QSO: 14015 CW 2019-04-21 0818 UA1CUR        1 0370 RC9A          3 0556
QSO: 14014 CW 2019-04-21 0820 UA1CUR        1 0373 RV9UP         4 0433
QSO: 14028 CW 2019-04-21 0822 UA1CUR        1 0374 RT6A          2 1043
QSO: 14000 CW 2019-04-21 0824 UA1CUR        1 0376 R7KX          2 0420
QSO: 14049 CW 2019-04-21 0826 UA1CUR        1 0377 RT4D          2 0749
QSO: 14050 CW 2019-04-21 0826 UA1CUR        1 0378 UC0A          4 0431
QSO: 14055 CW 2019-04-21 0829 UA1CUR        1 0379 RT4M          2 0655
QSO:  7029 CW 2019-04-21 0831 UA1CUR        1 0380 R7CD          2 0518
QSO:  7029 CW 2019-04-21 0832 UA1CUR        1 0381 R8IZ          4 0887
QSO:  7032 CW 2019-04-21 0834 UA1CUR        1 0383 UI3A          2 0671
QSO:  7009 CW 2019-04-21 0835 UA1CUR        1 0384 RK9CYA        3 0477
QSO:  7020 CW 2019-04-21 0837 UA1CUR        1 0385 R4HC          2 0666
QSO:  7024 CW 2019-04-21 0838 UA1CUR        1 0386 RM3F          2 0427
QSO:  7032 CW 2019-04-21 0840 UA1CUR        1 0389 RK3P          2 0641
QSO:  7033 CW 2019-04-21 0841 UA1CUR        1 0390 RF9C          3 0808
QSO: 14037 CW 2019-04-21 0847 UA1CUR        1 0393 UI2K          1 0794
QSO: 14041 CW 2019-04-21 0849 UA1CUR        1 0394 RT4P          2 0512
QSO: 14045 CW 2019-04-21 0850 UA1CUR        1 0395 UA4S          2 1055
QSO:  7017 CW 2019-04-21 0853 UA1CUR        1 0397 R3OM          2 0478
QSO:  7023 CW 2019-04-21 0856 UA1CUR        1 0399 UA5F          2 0642
QSO:  7000 CW 2019-04-21 0857 UA1CUR        1 0400 RA4AR         2 0488
QSO:  7030 CW 2019-04-21 0857 UA1CUR        1 0401 RU9CC         3 0515
QSO:  7036 CW 2019-04-21 0859 UA1CUR        1 0402 R4SO          2 0635
END-OF-LOG:
