START-OF-LOG: 3.0
CONTEST: CQ-WPX-CW
CALLSIGN: ZM2AGY
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 1215720
NAME: Tony H Marr
OPERATORS: ZL2AGY
CREATED-BY: TR4W v.4.44.0
SOAPBOX: Rig Elecraft K3/KPA500 500w to elevated quarter wave verical up
SOAPBOX: 2m, with 10 elevated horizontal radials.
SOAPBOX: Several stations logged my prefix as "ZL" despite me telling
SOAPBOX: them it was "ZM" and they just continued to request their serial
SOAPBOX: number. So, they just don't listen enough!!
SOAPBOX: Pretty good conditions I thought, although QRN on the second
SOAPBOX: night made things a bit difficult on occasions. Thanks to all
SOAPBOX: for the QSOs, and looking forwrd to next year.
QSO: 14037 CW 2020-05-30 0003 ZM2AGY        599 1      VK6LW         599 2
QSO: 14035 CW 2020-05-30 0005 ZM2AGY        599 2      CR6K          599 16
QSO: 14025 CW 2020-05-30 0006 ZM2AGY        599 3      VK2PN         599 2
QSO: 14054 CW 2020-05-30 0010 ZM2AGY        599 4      HG3R          599 29
QSO: 14054 CW 2020-05-30 0012 ZM2AGY        599 5      YU5R          599 28
QSO: 14044 CW 2020-05-30 0030 ZM2AGY        599 6      IQ8SN         599 65
QSO:  7008 CW 2020-05-30 0223 ZM2AGY        599 7      ZM1A          599 132
QSO:  7001 CW 2020-05-30 0224 ZM2AGY        599 8      ZM4T          599 121
QSO:  7003 CW 2020-05-30 0226 ZM2AGY        599 9      ZL2AIM        599 2
QSO:  7067 CW 2020-05-30 0239 ZM2AGY        599 10     RL3A          599 281
QSO:  7055 CW 2020-05-30 0244 ZM2AGY        599 11     EB5A          599 345
QSO:  7050 CW 2020-05-30 0246 ZM2AGY        599 12     II9P          599 434
QSO:  7049 CW 2020-05-30 0251 ZM2AGY        599 13     OK2D          599 228
QSO:  7044 CW 2020-05-30 0251 ZM2AGY        599 14     LZ9W          599 346
QSO:  7043 CW 2020-05-30 0254 ZM2AGY        599 15     TM5EE         599 96
QSO:  7042 CW 2020-05-30 0256 ZM2AGY        599 16     RG6G          599 454
QSO:  7032 CW 2020-05-30 0306 ZM2AGY        599 17     ES5RR         599 434
QSO:  7028 CW 2020-05-30 0308 ZM2AGY        599 18     S53A          599 402
QSO:  7024 CW 2020-05-30 0310 ZM2AGY        599 19     S52NR         599 123
QSO:  7016 CW 2020-05-30 0313 ZM2AGY        599 20     HG3R          599 407
QSO:  7010 CW 2020-05-30 0317 ZM2AGY        599 21     LZ1EV         599 373
QSO:  7008 CW 2020-05-30 0319 ZM2AGY        599 22     YT5A          599 419
QSO:  7028 CW 2020-05-30 0328 ZM2AGY        599 23     S51YI         599 411
QSO:  7032 CW 2020-05-30 0329 ZM2AGY        599 24     HA7RY         599 239
QSO:  7039 CW 2020-05-30 0333 ZM2AGY        599 25     IB9A          599 354
QSO:  7044 CW 2020-05-30 0335 ZM2AGY        599 26     HA8DU         599 105
QSO:  7060 CW 2020-05-30 0340 ZM2AGY        599 27     IQ8SN         599 367
QSO:  7061 CW 2020-05-30 0341 ZM2AGY        599 28     E70T          599 471
QSO:  7071 CW 2020-05-30 0343 ZM2AGY        599 29     J42L          599 357
QSO:  7069 CW 2020-05-30 0347 ZM2AGY        599 30     LZ3ZZ         599 282
QSO:  7038 CW 2020-05-30 0402 ZM2AGY        599 31     LZ6Y          599 247
QSO:  7046 CW 2020-05-30 0423 ZM2AGY        599 32     UR7GO         599 416
QSO:  7051 CW 2020-05-30 0425 ZM2AGY        599 33     S50G          599 665
QSO:  7054 CW 2020-05-30 0428 ZM2AGY        599 34     HG7T          599 428
QSO:  7055 CW 2020-05-30 0429 ZM2AGY        599 35     DL5AXX        599 647
QSO:  7058 CW 2020-05-30 0432 ZM2AGY        599 36     IR2Q          599 651
QSO:  7081 CW 2020-05-30 0437 ZM2AGY        599 37     W0ETT         599 177
QSO:  7040 CW 2020-05-30 0450 ZM2AGY        599 38     KU6W          599 257
QSO:  7037 CW 2020-05-30 0451 ZM2AGY        599 39     VC2A          599 607
QSO:  7033 CW 2020-05-30 0453 ZM2AGY        599 40     K8TE          599 136
QSO:  7024 CW 2020-05-30 0457 ZM2AGY        599 41     OM4Q          599 413
QSO:  7023 CW 2020-05-30 0458 ZM2AGY        599 42     NO6T          599 896
QSO:  7017 CW 2020-05-30 0501 ZM2AGY        599 43     KO8SCA        599 371
