START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: Z35Z
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: Z35Z
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2026.
QSO: 14017 CW 2026-04-11 1345 Z35Z          599 28 RK5K          599 HA
QSO: 14018 CW 2026-04-11 1346 Z35Z          599 28 UA3QGT        599 29
QSO: 14010 CW 2026-04-11 1352 Z35Z          599 28 UA8A          599 MK
QSO: 14014 CW 2026-04-11 1354 Z35Z          599 28 RT2C          599 CU
QSO: 14017 CW 2026-04-11 1356 Z35Z          599 28 UA5L          599 YG
QSO: 14017 CW 2026-04-11 1401 Z35Z          599 28 RA5G          599 YG
QSO: 14025 CW 2026-04-11 1410 Z35Z          599 28 EA6NB         599 37
QSO: 14029 CW 2026-04-11 1412 Z35Z          599 28 EU8U          599 29
QSO: 14032 CW 2026-04-11 1414 Z35Z          599 28 RT4F          599 FI
QSO: 14007 CW 2026-04-11 1417 Z35Z          599 28 RA9A          599 ZM
QSO: 14054 CW 2026-04-11 1421 Z35Z          599 28 RM2U          599 29
QSO: 14038 CW 2026-04-11 1423 Z35Z          599 28 UN0LM         599 30
QSO: 14011 CW 2026-04-11 1430 Z35Z          599 28 RN4K          599 PG
QSO: 14003 CW 2026-04-11 1433 Z35Z          599 28 UA9W          599 SZ
QSO: 14015 CW 2026-04-11 1437 Z35Z          599 28 RC9O          599 31
QSO: 14000 CW 2026-04-11 1439 Z35Z          599 28 RU6CO         599 29
QSO: 14022 CW 2026-04-11 1444 Z35Z          599 28 R8CI          599 30
QSO: 14026 CW 2026-04-11 1446 Z35Z          599 28 RU0LL         599 34
QSO: 14030 CW 2026-04-11 1447 Z35Z          599 28 R9MM          599 SP
QSO: 14033 CW 2026-04-11 1448 Z35Z          599 28 RF9C          599 AM
QSO: 14036 CW 2026-04-11 1449 Z35Z          599 28 UA2FZ         599 FA
QSO: 14001 CW 2026-04-11 1453 Z35Z          599 28 R9AE          599 30
QSO: 14008 CW 2026-04-12 0456 Z35Z          599 28 UN7LAN        599 30
QSO: 14016 CW 2026-04-12 0501 Z35Z          599 28 RD1T          599 RA
QSO: 14019 CW 2026-04-12 0502 Z35Z          599 28 R0AA          599 32
QSO: 14023 CW 2026-04-12 0505 Z35Z          599 28 RW0AJ         599 32
QSO: 14028 CW 2026-04-12 0507 Z35Z          599 28 RO3M          599 YR
QSO: 14013 CW 2026-04-12 0509 Z35Z          599 28 RO9A          599 30
QSO: 14008 CW 2026-04-12 0512 Z35Z          599 28 RK8I          599 31
QSO: 14024 CW 2026-04-12 0516 Z35Z          599 28 RW9QA         599 30
QSO: 14040 CW 2026-04-12 0526 Z35Z          599 28 RD4F          599 29
QSO: 14037 CW 2026-04-12 0528 Z35Z          599 28 RF9C          599 AM
QSO: 14017 CW 2026-04-12 0531 Z35Z          599 28 RD4A          599 TB
