START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.166
CALLSIGN: US3IZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 634694
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: ARGO
LOCATION: KN88XH
NAME: SERGE  S.  BONDARENKO
SOAPBOX: RIG(s): YAESU   FT - 2000; ANTENNA(s): SPIDER  BEAM,  DIPOLES
QSO:  7004 CW 2009-11-28 0002 US3IZ         599 16     ZF2AM         599 8
QSO:  7006 CW 2009-11-28 0006 US3IZ         599 16     CN3A          599 33
QSO:  7013 CW 2009-11-28 0009 US3IZ         599 16     9A7T          599 15
QSO:  7014 CW 2009-11-28 0012 US3IZ         599 16     4O3A          599 15
QSO:  7020 CW 2009-11-28 0016 US3IZ         599 16     TM6M          599 14
QSO:  7026 CW 2009-11-28 0019 US3IZ         599 16     C4I           599 20
QSO:  7027 CW 2009-11-28 0020 US3IZ         599 16     4Z5LA         599 20
QSO:  7029 CW 2009-11-28 0021 US3IZ         599 16     UP0L          599 17
QSO:  7030 CW 2009-11-28 0022 US3IZ         599 16     LY8O          599 15
QSO:  7032 CW 2009-11-28 0023 US3IZ         599 16     P33W          599 20
QSO:  7033 CW 2009-11-28 0024 US3IZ         599 16     LA9Z          599 14
QSO:  7034 CW 2009-11-28 0027 US3IZ         599 16     EI6DX         599 14
QSO:  7035 CW 2009-11-28 0027 US3IZ         599 16     OL4A          599 15
QSO:  7039 CW 2009-11-28 0028 US3IZ         599 16     YU9DX         599 15
QSO:  7041 CW 2009-11-28 0030 US3IZ         599 16     E73M          599 15
QSO:  7041 CW 2009-11-28 0031 US3IZ         599 16     S59ABC        599 15
QSO:  7000 CW 2009-11-28 0033 US3IZ         599 16     DP0A          599 14
QSO:  7005 CW 2009-11-28 0036 US3IZ         599 16     DF3CB         599 14
QSO:  3502 CW 2009-11-28 0038 US3IZ         599 16     SP5ELA        599 15
QSO:  3507 CW 2009-11-28 0040 US3IZ         599 16     RC3W          599 16
QSO:  3508 CW 2009-11-28 0042 US3IZ         599 16     RX4HZ         599 16
QSO:  3508 CW 2009-11-28 0042 US3IZ         599 16     RW0A          599 18
QSO:  3509 CW 2009-11-28 0043 US3IZ         599 16     UW1M          599 16
QSO:  3513 CW 2009-11-28 0044 US3IZ         599 16     OK1CRM        599 15
QSO:  3519 CW 2009-11-28 0045 US3IZ         599 16     LY7M          599 15
QSO:  3522 CW 2009-11-28 0046 US3IZ         599 16     RZ4CWW        599 16
QSO:  3524 CW 2009-11-28 0046 US3IZ         599 16     LZ9W          599 20
QSO:  3524 CW 2009-11-28 0047 US3IZ         599 16     UN9L          599 17
QSO:  3528 CW 2009-11-28 0048 US3IZ         599 16     DR1A          599 14
QSO:  3533 CW 2009-11-28 0049 US3IZ         599 16     9A7A          599 15
QSO:  3541 CW 2009-11-28 0051 US3IZ         599 16     LN3Z          599 14
QSO:  3542 CW 2009-11-28 0052 US3IZ         599 16     OM5M          599 15
QSO:  3543 CW 2009-11-28 0053 US3IZ         599 16     LY7Z          599 15
QSO:  3548 CW 2009-11-28 0054 US3IZ         599 16     RA3CO         599 16
QSO:  3550 CW 2009-11-28 0054 US3IZ         599 16     C4I           599 20
QSO:  3550 CW 2009-11-28 0054 US3IZ         599 16     RN9S          599 16
QSO:  3551 CW 2009-11-28 0056 US3IZ         599 16     S52ZW         599 15
QSO:  3555 CW 2009-11-28 0056 US3IZ         599 16     DK2GZ         599 14
QSO:  3556 CW 2009-11-28 0057 US3IZ         599 16     SJ2W          599 14
QSO:  3556 CW 2009-11-28 0057 US3IZ         599 16     G6PZ          599 14
QSO:  3557 CW 2009-11-28 0058 US3IZ         599 16     S57S          599 15
QSO:  3562 CW 2009-11-28 0100 US3IZ         599 16     EW8OM         599 16
QSO:  3562 CW 2009-11-28 0101 US3IZ         599 16     LY3BG         599 15
QSO:  3562 CW 2009-11-28 0102 US3IZ         599 16     RW4HFH        599 16
QSO:  3562 CW 2009-11-28 0102 US3IZ         599 16     UA3LAR        599 16
QSO:  3562 CW 2009-11-28 0103 US3IZ         599 16     RV3WD         599 16
QSO:  3563 CW 2009-11-28 0105 US3IZ         599 16     DL5CF         599 14
QSO:  3566 CW 2009-11-28 0106 US3IZ         599 16     OR2A          599 14
QSO:  3568 CW 2009-11-28 0106 US3IZ         599 16     UA9TQ         599 16
QSO:  3569 CW 2009-11-28 0107 US3IZ         599 16     LY2X          599 15
QSO:  3571 CW 2009-11-28 0108 US3IZ         599 16     R3/SM6LRR     599 16
QSO:  3574 CW 2009-11-28 0109 US3IZ         599 16     EX8AB         599 17
QSO:  3576 CW 2009-11-28 0110 US3IZ         599 16     EU1FC         599 16
QSO:  3577 CW 2009-11-28 0111 US3IZ         599 16     SN5Q          599 15
QSO:  3577 CW 2009-11-28 0112 US3IZ         599 16     RZ3AUL        599 16
QSO:  3577 CW 2009-11-28 0113 US3IZ         599 16     RX4YY         599 16
QSO:  3577 CW 2009-11-28 0114 US3IZ         599 16     OK2SGW        599 15
QSO:  3577 CW 2009-11-28 0114 US3IZ         599 16     LY2GW         599 15
QSO:  3577 CW 2009-11-28 0115 US3IZ         599 16     OK2BYW        599 15
QSO:  3577 CW 2009-11-28 0115 US3IZ         599 16     LY2A          599 15
QSO:  3577 CW 2009-11-28 0116 US3IZ         599 16     RV9UP         599 18
QSO:  3577 CW 2009-11-28 0117 US3IZ         599 16     UA9SP         599 16
QSO:  3577 CW 2009-11-28 0117 US3IZ         599 16     UA9JLL        599 17
QSO:  3577 CW 2009-11-28 0118 US3IZ         599 16     RX0AW         599 18
QSO:  3577 CW 2009-11-28 0119 US3IZ         599 16     OH8X          599 15
QSO:  3577 CW 2009-11-28 0120 US3IZ         599 16     UA1CEC        599 16
QSO:  3577 CW 2009-11-28 0121 US3IZ         599 16     RA9A          599 17
QSO:  3577 CW 2009-11-28 0121 US3IZ         599 16     RU1A          599 16
QSO:  3577 CW 2009-11-28 0122 US3IZ         599 16     UR8IF         599 16
QSO:  3577 CW 2009-11-28 0122 US3IZ         599 16     OK4N          599 15
QSO:  3577 CW 2009-11-28 0123 US3IZ         599 16     UA4PAQ        599 16
QSO:  3577 CW 2009-11-28 0123 US3IZ         599 16     SP6BKM        599 15
QSO:  3577 CW 2009-11-28 0124 US3IZ         599 16     SP7DCS        599 15
QSO:  3577 CW 2009-11-28 0125 US3IZ         599 16     OK2SGY        599 15
QSO:  3577 CW 2009-11-28 0125 US3IZ         599 16     RK4FWX        599 16
QSO:  3577 CW 2009-11-28 0126 US3IZ         599 16     US4IPQ        599 16
QSO:  3577 CW 2009-11-28 0126 US3IZ         599 16     OM4DN         599 15
QSO:  3577 CW 2009-11-28 0127 US3IZ         599 16     RW9DX         599 17
QSO:  3577 CW 2009-11-28 0127 US3IZ         599 16     LY3B          599 15
QSO:  3577 CW 2009-11-28 0128 US3IZ         599 16     UV5QR         599 16
QSO:  3577 CW 2009-11-28 0129 US3IZ         599 16     RN4SN         599 16
QSO:  3577 CW 2009-11-28 0129 US3IZ         599 16     UA1QM         599 16
QSO:  3577 CW 2009-11-28 0129 US3IZ         599 16     Z37M          599 15
QSO:  3577 CW 2009-11-28 0129 US3IZ         599 16     F5NKX         599 14
