START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DL1NEO
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 172730
CREATED-BY: RCKLog V3.10
OPERATORS: DL1NEO
CLUB: Bavarian Contest Club
NAME: Markus Herrmann
SOAPBOX: FT2000D, 84m-Loop, 25m-Loop
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO: 14019 CW 2009-11-28 1923 DL1NEO        599 14     EA4KA         599 14     0
QSO: 14047 CW 2009-11-28 1928 DL1NEO        599 14     D44AC         599 35     0
QSO:  3574 CW 2009-11-28 1954 DL1NEO        599 14     LY2SA         599 15     0
QSO:  3572 CW 2009-11-28 1955 DL1NEO        599 14     YT6T          599 15     0
QSO:  3570 CW 2009-11-28 1955 DL1NEO        599 14     9A5K          599 15     0
QSO:  3567 CW 2009-11-28 1956 DL1NEO        599 14     S55OO         599 15     0
QSO:  3566 CW 2009-11-28 1957 DL1NEO        599 14     SP3LWP        599 15     0
QSO:  3563 CW 2009-11-28 1957 DL1NEO        599 14     9A7D          599 15     0
QSO:  3562 CW 2009-11-28 1958 DL1NEO        599 14     OL5Q          599 15     0
QSO:  3561 CW 2009-11-28 1959 DL1NEO        599 14     UT1S          599 16     0
QSO:  3561 CW 2009-11-28 1959 DL1NEO        599 14     5Q2T          599 14     0
QSO:  3560 CW 2009-11-28 2000 DL1NEO        599 14     PI4KGL        599 14     0
QSO:  3567 CW 2009-11-28 2001 DL1NEO        599 14     G4ERW         599 14     0
QSO:  3540 CW 2009-11-28 2002 DL1NEO        599 14     IR9Y          599 15     0
QSO:  3556 CW 2009-11-28 2003 DL1NEO        599 14     EU1FC         599 16     0
QSO:  3552 CW 2009-11-28 2004 DL1NEO        599 14     OM3KWZ        599 15     0
QSO:  3550 CW 2009-11-28 2004 DL1NEO        599 14     S58P          599 15     0
QSO:  3548 CW 2009-11-28 2006 DL1NEO        599 14     RZ4CWW        599 16     0
QSO:  3547 CW 2009-11-28 2007 DL1NEO        599 14     SP4DZT        599 15     0
QSO:  3546 CW 2009-11-28 2008 DL1NEO        599 14     LY2W          599 15     0
QSO:  3546 CW 2009-11-28 2008 DL1NEO        599 14     TM6X          599 14     0
QSO:  3545 CW 2009-11-28 2009 DL1NEO        599 14     HA5KDQ        599 15     0
QSO:  3537 CW 2009-11-28 2013 DL1NEO        599 14     GM7V          599 14     0
QSO:  3536 CW 2009-11-28 2014 DL1NEO        599 14     DR4A          599 14     0
QSO:  3535 CW 2009-11-28 2015 DL1NEO        599 14     YL2GD         599 15     0
QSO:  3543 CW 2009-11-28 2016 DL1NEO        599 14     PA1CC         599 14     0
QSO:  3543 CW 2009-11-28 2017 DL1NEO        599 14     YU1KT         599 15     0
QSO:  3542 CW 2009-11-28 2017 DL1NEO        599 14     IR4X          599 15     0
QSO:  3505 CW 2009-11-28 2018 DL1NEO        599 14     E71A          599 15     0
QSO:  3506 CW 2009-11-28 2135 DL1NEO        599 14     DL1A          599 14     0
QSO:  3576 CW 2009-11-28 2137 DL1NEO        599 14     SP7JOA        599 15     0
QSO:  3507 CW 2009-11-28 2138 DL1NEO        599 14     IK2HDF        599 15     0
QSO:  3508 CW 2009-11-28 2138 DL1NEO        599 14     IK3SSO        599 15     0
QSO:  3509 CW 2009-11-28 2139 DL1NEO        599 14     LZ1BJ         599 20     0
QSO:  3510 CW 2009-11-28 2140 DL1NEO        599 14     YT2L          599 15     0
QSO:  3511 CW 2009-11-28 2140 DL1NEO        599 14     LY2BAW        599 15     0
QSO:  3574 CW 2009-11-28 2141 DL1NEO        599 14     OK1FHI        599 15     0
QSO:  3573 CW 2009-11-28 2142 DL1NEO        599 14     S59N          599 15     0
QSO:  3571 CW 2009-11-28 2142 DL1NEO        599 14     UT7NW         599 16     0
QSO:  3570 CW 2009-11-28 2143 DL1NEO        599 14     PA3AAV        599 14     0
QSO:  3567 CW 2009-11-28 2143 DL1NEO        599 14     OK2PDT        599 15     0
QSO:  3561 CW 2009-11-28 2145 DL1NEO        599 14     OV3X          599 14     0
QSO:  3560 CW 2009-11-28 2145 DL1NEO        599 14     IK2SND        599 15     0
QSO:  3560 CW 2009-11-28 2146 DL1NEO        599 14     HA6FQ         599 15     0
QSO:  3511 CW 2009-11-28 2147 DL1NEO        599 14     HB9BIN        599 14     0
QSO:  3513 CW 2009-11-28 2148 DL1NEO        599 14     9A5Y          599 15     0
QSO:  3514 CW 2009-11-28 2149 DL1NEO        599 14     HA8JV         599 15     0
QSO:  3512 CW 2009-11-28 2149 DL1NEO        599 14     4Z5J          599 20     0
QSO:  3515 CW 2009-11-28 2150 DL1NEO        599 14     LZ9W          599 20     0
QSO:  3516 CW 2009-11-28 2150 DL1NEO        599 14     G6PZ          599 14     0
QSO:  3516 CW 2009-11-28 2151 DL1NEO        599 14     YT4T          599 15     0
QSO:  3519 CW 2009-11-28 2152 DL1NEO        599 14     LX7I          599 14     0
QSO:  3520 CW 2009-11-28 2152 DL1NEO        599 14     UZ2M          599 16     0
QSO:  3527 CW 2009-11-28 2153 DL1NEO        599 14     OK7Y          599 15     0
QSO:  3528 CW 2009-11-28 2154 DL1NEO        599 14     LY7A          599 15     0
QSO:  3550 CW 2009-11-28 2156 DL1NEO        599 14     SM6BGG        599 14     0
QSO:  3508 CW 2009-11-28 2158 DL1NEO        599 14     ES7GM         599 15     0
QSO:  3509 CW 2009-11-28 2159 DL1NEO        599 14     4O3A          599 15     0
QSO:  3547 CW 2009-11-28 2200 DL1NEO        599 14     CR5X          599 14     0
QSO:  3503 CW 2009-11-28 2202 DL1NEO        599 14     9A7A          599 15     0
QSO:  3503 CW 2009-11-28 2202 DL1NEO        599 14     OH0Z          599 15     0
QSO:  3504 CW 2009-11-28 2203 DL1NEO        599 14     YO6BHN        599 20     0
QSO:  3505 CW 2009-11-28 2203 DL1NEO        599 14     F2DX          599 14     0
QSO:  3505 CW 2009-11-28 2203 DL1NEO        599 14     RU1A          599 16     0
QSO:  3521 CW 2009-11-28 2205 DL1NEO        599 14     HG1S          599 15     0
QSO:  3526 CW 2009-11-28 2206 DL1NEO        599 14     9A0AA         599 15     0
QSO:  3526 CW 2009-11-28 2206 DL1NEO        599 14     OL1C          599 15     0
QSO:  3545 CW 2009-11-28 2207 DL1NEO        599 14     4L0A          599 21     0
QSO:  3539 CW 2009-11-28 2209 DL1NEO        599 14     EA9/OL8R      599 33     0
QSO:  3532 CW 2009-11-28 2210 DL1NEO        599 14     EA8URL        599 33     0
QSO:  3546 CW 2009-11-28 2211 DL1NEO        599 14     IG9U          599 33     0
QSO:  3513 CW 2009-11-28 2212 DL1NEO        599 14     YU1UN         599 15     0
QSO:  3514 CW 2009-11-28 2212 DL1NEO        599 14     RK3SWS        599 16     0
QSO:  7033 CW 2009-11-28 2214 DL1NEO        599 14     OM7M          599 15     0
QSO:  7029 CW 2009-11-28 2215 DL1NEO        599 14     9A1A          599 15     0
QSO:  7073 CW 2009-11-28 2216 DL1NEO        599 14     S59ABC        599 15     0
QSO:  7072 CW 2009-11-28 2216 DL1NEO        599 14     S52ZW         599 15     0
QSO:  7074 CW 2009-11-28 2217 DL1NEO        599 14     9A5K          599 15     0
QSO:  7074 CW 2009-11-28 2218 DL1NEO        599 14     HA7GN         599 15     0
QSO:  7067 CW 2009-11-28 2221 DL1NEO        599 14     K3CR          599 05     0
QSO:  7067 CW 2009-11-28 2221 DL1NEO        599 14     EA1CS         599 14     0
QSO:  7078 CW 2009-11-28 2223 DL1NEO        599 14     YW4D          599 09     0
QSO:  7077 CW 2009-11-28 2224 DL1NEO        599 14     AO3T          599 14     0
QSO:  7077 CW 2009-11-28 2226 DL1NEO        599 14     VY2TT         599 05     0
QSO:  7044 CW 2009-11-28 2227 DL1NEO        599 14     RG9A          599 17     0
QSO:  7043 CW 2009-11-28 2228 DL1NEO        599 14     EA8URL        599 33     0
QSO:  7041 CW 2009-11-28 2231 DL1NEO        599 14     W2RE          599 05     0
QSO:  7041 CW 2009-11-28 2231 DL1NEO        599 14     Z35T          599 15     0
QSO:  7040 CW 2009-11-28 2232 DL1NEO        599 14     S50B          599 15     0
QSO:  7035 CW 2009-11-28 2235 DL1NEO        599 14     RT3F          599 16     0
QSO:  7034 CW 2009-11-28 2236 DL1NEO        599 14     IR2C          599 15     0
QSO:  7034 CW 2009-11-28 2236 DL1NEO        599 14     UX5D          599 16     0
QSO:  7032 CW 2009-11-28 2237 DL1NEO        599 14     DR1A          599 14     0
QSO:  7032 CW 2009-11-28 2238 DL1NEO        599 14     IG9W          599 33     0
QSO:  7030 CW 2009-11-28 2240 DL1NEO        599 14     HG6N          599 15     0
QSO:  7030 CW 2009-11-28 2241 DL1NEO        599 14     IR4M          599 15     0
QSO:  7029 CW 2009-11-28 2243 DL1NEO        599 14     EF8M          599 33     0
QSO:  7027 CW 2009-11-28 2244 DL1NEO        599 14     CR3L          599 33     0
QSO:  7026 CW 2009-11-28 2244 DL1NEO        599 14     9A7A          599 15     0
QSO:  7025 CW 2009-11-28 2245 DL1NEO        599 14     9A1O          599 15     0
QSO:  7025 CW 2009-11-28 2246 DL1NEO        599 14     IR9Y          599 15     0
QSO:  7029 CW 2009-11-28 2252 DL1NEO        599 14     K9NR          599 04     0
QSO:  7028 CW 2009-11-28 2253 DL1NEO        599 14     JS3CTQ        599 25     0
QSO:  7027 CW 2009-11-28 2254 DL1NEO        599 14     UU7J          599 16     0
QSO:  7023 CW 2009-11-28 2255 DL1NEO        599 14     EA6IB         599 14     0
QSO:  7022 CW 2009-11-28 2256 DL1NEO        599 14     EW7LO         599 16     0
QSO:  7016 CW 2009-11-28 2258 DL1NEO        599 14     YO2DFA        599 20     0
QSO:  7016 CW 2009-11-28 2258 DL1NEO        599 14     NY4A          599 05     0
QSO:  7015 CW 2009-11-28 2259 DL1NEO        599 14     EE5I          599 14     0
QSO:  7015 CW 2009-11-28 2259 DL1NEO        599 14     LZ3FN         599 20     0
QSO:  7011 CW 2009-11-28 2301 DL1NEO        599 14     K5ZD          599 05     0
QSO:  7008 CW 2009-11-28 2303 DL1NEO        599 14     EA5CW         599 14     0
QSO:  7007 CW 2009-11-28 2303 DL1NEO        599 14     EA4KA         599 14     0
QSO:  7007 CW 2009-11-28 2303 DL1NEO        599 14     C4I           599 20     0
QSO:  7095 CW 2009-11-28 2305 DL1NEO        599 14     8P5A          599 08     0
QSO:  7090 CW 2009-11-28 2305 DL1NEO        599 14     YO9HP         599 20     0
QSO:  7089 CW 2009-11-28 2306 DL1NEO        599 14     EA5KA         599 14     0
QSO:  7088 CW 2009-11-28 2306 DL1NEO        599 14     ZY7C          599 11     0
QSO:  7087 CW 2009-11-28 2308 DL1NEO        599 14     EA8BMG        599 33     0
QSO:  7082 CW 2009-11-28 2325 DL1NEO        599 14     OE3K          599 15     0
QSO:  7022 CW 2009-11-28 2326 DL1NEO        599 14     S52AW         599 15     0
QSO:  7060 CW 2009-11-28 2327 DL1NEO        599 14     TC4X          599 20     0
QSO:  7091 CW 2009-11-28 2339 DL1NEO        599 14     LY2W          599 15     0
QSO:  1839 CW 2009-11-28 2341 DL1NEO        599 14     OK1TN         599 15     0
QSO:  1847 CW 2009-11-28 2342 DL1NEO        599 14     OL2U          599 15     0
QSO:  1812 CW 2009-11-28 2343 DL1NEO        599 14     YT3A          599 15     0
QSO:  1845 CW 2009-11-28 2349 DL1NEO        599 14     SP2LNW        599 15     0
QSO:  1837 CW 2009-11-28 2352 DL1NEO        599 14     ON4WW         599 14     0
QSO:  7015 CW 2009-11-29 0945 DL1NEO        599 14     YU7W          599 15     0
QSO:  7016 CW 2009-11-29 0946 DL1NEO        599 14     HG5A          599 15     0
QSO:  7017 CW 2009-11-29 0946 DL1NEO        599 14     GM0GAV        599 14     0
QSO:  7023 CW 2009-11-29 0947 DL1NEO        599 14     GW3YDX        599 14     0
QSO:  7023 CW 2009-11-29 0948 DL1NEO        599 14     G3RXP         599 14     0
QSO:  7024 CW 2009-11-29 0948 DL1NEO        599 14     TK5A          599 15     0
QSO:  7025 CW 2009-11-29 0949 DL1NEO        599 14     HA3HO         599 15     0
QSO:  7029 CW 2009-11-29 0949 DL1NEO        599 14     DL1RG         599 14     0
QSO:  7029 CW 2009-11-29 0950 DL1NEO        599 14     TF4X          599 40     0
QSO:  7030 CW 2009-11-29 0951 DL1NEO        599 14     OP1A          599 14     0
QSO:  7031 CW 2009-11-29 0951 DL1NEO        599 14     G3KLH         599 14     0
QSO:  7033 CW 2009-11-29 0952 DL1NEO        599 14     GM0F          599 14     0
QSO:  7034 CW 2009-11-29 0953 DL1NEO        599 14     MZ5B          599 14     0
QSO:  7034 CW 2009-11-29 0953 DL1NEO        599 14     PE5T          599 14     0
QSO:  7035 CW 2009-11-29 0954 DL1NEO        599 14     OK1UG         599 15     0
QSO:  7036 CW 2009-11-29 0954 DL1NEO        599 14     LA9Z          599 14     0
QSO:  7067 CW 2009-11-29 0958 DL1NEO        599 14     SI6GM         599 14     0
QSO:  7070 CW 2009-11-29 1000 DL1NEO        599 14     LX5T          599 14     0
QSO:  7071 CW 2009-11-29 1001 DL1NEO        599 14     OM6AL         599 15     0
QSO:  7059 CW 2009-11-29 1002 DL1NEO        599 14     LY4T          599 15     0
QSO:  7059 CW 2009-11-29 1003 DL1NEO        599 14     HA3MU         599 15     0
QSO:  7059 CW 2009-11-29 1004 DL1NEO        599 14     9A7T          599 15     0
QSO:  7059 CW 2009-11-29 1005 DL1NEO        599 14     OK2RRR        599 15     0
QSO:  7059 CW 2009-11-29 1007 DL1NEO        599 14     UU2CW         599 16     0
QSO:  7059 CW 2009-11-29 1007 DL1NEO        599 14     I1XSG         599 15     0
QSO:  7059 CW 2009-11-29 1009 DL1NEO        599 14     PA4AO         599 14     0
QSO:  7059 CW 2009-11-29 1009 DL1NEO        599 14     PA3CJP        599 14     0
QSO:  7059 CW 2009-11-29 1010 DL1NEO        599 14     F8DHE         599 14     0
QSO:  7059 CW 2009-11-29 1010 DL1NEO        599 14     IZ1DMI        599 15     0
QSO:  7059 CW 2009-11-29 1010 DL1NEO        599 14     YU1LM/QRP     599 15     0
QSO:  7059 CW 2009-11-29 1011 DL1NEO        599 14     IK4PMB        599 15     0
QSO:  7059 CW 2009-11-29 1012 DL1NEO        599 14     IW3ILM/QRP    599 15     0
QSO:  7059 CW 2009-11-29 1013 DL1NEO        599 14     YU3W          599 15     0
QSO:  7059 CW 2009-11-29 1013 DL1NEO        599 14     W3LPL         599 05     0
QSO:  7059 CW 2009-11-29 1014 DL1NEO        599 14     G3UHU         599 14     0
QSO:  7059 CW 2009-11-29 1014 DL1NEO        599 14     SP9GKM        599 15     0
QSO:  7059 CW 2009-11-29 1015 DL1NEO        599 14     PA3GBI        599 14     0
QSO:  7013 CW 2009-11-29 1016 DL1NEO        599 14     ER3DX         599 16     0
QSO:  7008 CW 2009-11-29 1017 DL1NEO        599 14     EU1CL         599 16     0
QSO:  7053 CW 2009-11-29 1017 DL1NEO        599 14     VE3EJ         599 04     0
QSO:  7002 CW 2009-11-29 1018 DL1NEO        599 14     CN3A          599 33     0
QSO:  7008 CW 2009-11-29 1022 DL1NEO        599 14     LY1CX         599 15     0
QSO:  7009 CW 2009-11-29 1022 DL1NEO        599 14     HA8FM         599 15     0
QSO: 21035 CW 2009-11-29 1025 DL1NEO        599 14     CR3L          599 33     0
QSO: 21048 CW 2009-11-29 1025 DL1NEO        599 14     C4I           599 20     0
QSO: 21072 CW 2009-11-29 1027 DL1NEO        599 14     4Z5NX         599 20     0
QSO: 21076 CW 2009-11-29 1028 DL1NEO        599 14     4L0A          599 21     0
QSO: 21004 CW 2009-11-29 1030 DL1NEO        599 14     EF8M          599 33     0
QSO: 21039 CW 2009-11-29 1032 DL1NEO        599 14     EE2W          599 14     0
QSO: 21045 CW 2009-11-29 1034 DL1NEO        599 14     VK3TDX        599 30     0
QSO: 21059 CW 2009-11-29 1034 DL1NEO        599 14     5B/HA5PP      599 20     0
QSO: 21065 CW 2009-11-29 1035 DL1NEO        599 14     ZC4LI         599 20     0
QSO: 21010 CW 2009-11-29 1038 DL1NEO        599 14     C4W           599 20     0
QSO: 21033 CW 2009-11-29 1212 DL1NEO        599 14     CR3E          599 33     0
QSO: 21034 CW 2009-11-29 1212 DL1NEO        599 14     EA8URL        599 33     0
QSO: 21020 CW 2009-11-29 1214 DL1NEO        599 14     OL9R          599 15     0
QSO: 14041 CW 2009-11-29 1219 DL1NEO        599 14     W3UA          599 05     0
QSO: 14043 CW 2009-11-29 1220 DL1NEO        599 14     VE3EJ         599 04     0
QSO: 14054 CW 2009-11-29 1221 DL1NEO        599 14     3V3S          599 33     0
QSO: 14056 CW 2009-11-29 1222 DL1NEO        599 14     UT0AZA        599 16     0
QSO: 14060 CW 2009-11-29 1223 DL1NEO        599 14     CR3L          599 33     0
QSO: 14061 CW 2009-11-29 1223 DL1NEO        599 14     UA3R          599 16     0
QSO: 14064 CW 2009-11-29 1224 DL1NEO        599 14     UA6GP         599 16     0
QSO: 14064 CW 2009-11-29 1224 DL1NEO        599 14     EA5CW         599 14     0
QSO: 14065 CW 2009-11-29 1225 DL1NEO        599 14     UW1G          599 16     0
QSO: 14065 CW 2009-11-29 1225 DL1NEO        599 14     S50K          599 15     0
QSO: 14120 CW 2009-11-29 1227 DL1NEO        599 14     K3PH          599 05     0
QSO: 14117 CW 2009-11-29 1228 DL1NEO        599 14     EA1FBU        599 14     0
QSO: 14114 CW 2009-11-29 1230 DL1NEO        599 14     N2ED          599 05     0
QSO: 14111 CW 2009-11-29 1231 DL1NEO        599 14     RD1AW         599 16     0
QSO: 14110 CW 2009-11-29 1231 DL1NEO        599 14     NR4M          599 05     0
QSO: 14107 CW 2009-11-29 1232 DL1NEO        599 14     RK3DZH        599 16     0
QSO: 14106 CW 2009-11-29 1232 DL1NEO        599 14     4X2M          599 20     0
QSO: 14103 CW 2009-11-29 1233 DL1NEO        599 14     OH7M          599 15     0
QSO: 14102 CW 2009-11-29 1234 DL1NEO        599 14     N2ZX          599 05     0
QSO: 14100 CW 2009-11-29 1234 DL1NEO        599 14     US6EX         599 16     0
QSO: 14098 CW 2009-11-29 1235 DL1NEO        599 14     W1EQ          599 05     0
QSO: 14096 CW 2009-11-29 1236 DL1NEO        599 14     RZ4CWW        599 16     0
QSO: 14095 CW 2009-11-29 1237 DL1NEO        599 14     W1GD          599 05     0
QSO: 14094 CW 2009-11-29 1237 DL1NEO        599 14     OH0Z          599 15     0
QSO: 14092 CW 2009-11-29 1238 DL1NEO        599 14     CR2X          599 14     0
QSO: 14091 CW 2009-11-29 1239 DL1NEO        599 14     LY7Z          599 15     0
QSO: 14088 CW 2009-11-29 1240 DL1NEO        599 14     KQ2M          599 05     0
QSO: 14084 CW 2009-11-29 1241 DL1NEO        599 14     OH5Z          599 15     0
QSO: 14085 CW 2009-11-29 1242 DL1NEO        599 14     EF1A          599 14     0
QSO: 14083 CW 2009-11-29 1244 DL1NEO        599 14     W1WEF         599 05     0
QSO: 14081 CW 2009-11-29 1245 DL1NEO        599 14     KI1G          599 05     0
QSO: 14004 CW 2009-11-29 1246 DL1NEO        599 14     K3LR          599 05     0
QSO: 14007 CW 2009-11-29 1246 DL1NEO        599 14     K1KI          599 05     0
QSO: 14007 CW 2009-11-29 1247 DL1NEO        599 14     K5KG          599 05     0
QSO: 14010 CW 2009-11-29 1248 DL1NEO        599 14     K3CR          599 05     0
QSO: 14012 CW 2009-11-29 1248 DL1NEO        599 14     RD3BW         599 16     0
QSO: 14013 CW 2009-11-29 1249 DL1NEO        599 14     LZ7J          599 20     0
QSO: 14101 CW 2009-11-29 1250 DL1NEO        599 14     P33W          599 20     0
QSO: 14080 CW 2009-11-29 1255 DL1NEO        599 14     N1EU          599 05     0
QSO: 14075 CW 2009-11-29 1256 DL1NEO        599 14     EA9/OL8R      599 33     0
QSO: 14068 CW 2009-11-29 1257 DL1NEO        599 14     N1LN          599 05     0
QSO: 14064 CW 2009-11-29 1257 DL1NEO        599 14     CR6T          599 14     0
QSO: 14061 CW 2009-11-29 1258 DL1NEO        599 14     OH8X          599 15     0
QSO: 14056 CW 2009-11-29 1259 DL1NEO        599 14     W2RE          599 05     0
QSO: 14086 CW 2009-11-29 1300 DL1NEO        599 14     N4WW          599 05     0
QSO: 14085 CW 2009-11-29 1302 DL1NEO        599 14     ZC4T          599 20     0
QSO: 14091 CW 2009-11-29 1307 DL1NEO        599 14     RK4FWX        599 16     0
QSO: 14086 CW 2009-11-29 1307 DL1NEO        599 14     RN6AT         599 16     0
QSO: 14080 CW 2009-11-29 1309 DL1NEO        599 14     VK6AA         599 29     0
QSO: 14062 CW 2009-11-29 1314 DL1NEO        599 14     UA6LV         599 16     0
QSO: 14059 CW 2009-11-29 1315 DL1NEO        599 14     RN4HA         599 16     0
QSO: 21012 CW 2009-11-29 1316 DL1NEO        599 14     WE3C          599 05     0
QSO: 21011 CW 2009-11-29 1317 DL1NEO        599 14     K1TTT         599 05     0
QSO: 21011 CW 2009-11-29 1318 DL1NEO        599 14     W1KM          599 05     0
QSO: 21010 CW 2009-11-29 1318 DL1NEO        599 14     OL3Z          599 15     0
QSO: 21039 CW 2009-11-29 1326 DL1NEO        599 14     LP1H          599 13     0
QSO: 21038 CW 2009-11-29 1327 DL1NEO        599 14     VE3EJ         599 04     0
QSO: 21008 CW 2009-11-29 1328 DL1NEO        599 14     CR2X          599 14     0
QSO: 21000 CW 2009-11-29 1329 DL1NEO        599 14     KC1XX         599 05     0
QSO: 21003 CW 2009-11-29 1332 DL1NEO        599 14     N3RS          599 05     0
QSO: 21069 CW 2009-11-29 1342 DL1NEO        599 14     VY2TT         599 05     0
QSO: 21071 CW 2009-11-29 1347 DL1NEO        599 14     LU8YE         599 13     0
QSO: 21046 CW 2009-11-29 1351 DL1NEO        599 14     DJ5QV         599 14     0
QSO: 21033 CW 2009-11-29 1352 DL1NEO        599 14     N8LJ          599 04     0
QSO: 21025 CW 2009-11-29 1354 DL1NEO        599 14     PY2ZXU        599 11     0
QSO: 21019 CW 2009-11-29 1355 DL1NEO        599 14     K1LZ          599 05     0
QSO: 14020 CW 2009-11-29 1410 DL1NEO        599 14     VE3YAA        599 04     0
QSO: 14027 CW 2009-11-29 1411 DL1NEO        599 14     VE3UTT        599 04     0
QSO: 14123 CW 2009-11-29 1413 DL1NEO        599 14     K1TTT         599 05     0
QSO: 14126 CW 2009-11-29 1414 DL1NEO        599 14     NE3F          599 05     0
QSO: 14122 CW 2009-11-29 1415 DL1NEO        599 14     C4W           599 20     0
QSO: 14027 CW 2009-11-29 1417 DL1NEO        599 14     ES5TV         599 15     0
QSO: 14007 CW 2009-11-29 1423 DL1NEO        599 14     W1FJ          599 05     0
QSO: 14042 CW 2009-11-29 1427 DL1NEO        599 14     A73A          599 21     0
QSO: 14031 CW 2009-11-29 1428 DL1NEO        599 14     DR1A          599 14     0
QSO: 14024 CW 2009-11-29 1430 DL1NEO        599 14     K3ZZ          599 05     0
QSO: 14037 CW 2009-11-29 1432 DL1NEO        599 14     4L0A          599 21     0
QSO: 21027 CW 2009-11-29 1435 DL1NEO        599 14     K2TE          599 05     0
QSO: 21031 CW 2009-11-29 1436 DL1NEO        599 14     W3BGN         599 05     0
QSO: 21032 CW 2009-11-29 1438 DL1NEO        599 14     K8PO          599 05     0
QSO: 21035 CW 2009-11-29 1440 DL1NEO        599 14     W3UA          599 05     0
QSO: 21022 CW 2009-11-29 1441 DL1NEO        599 14     K5ZD          599 05     0
QSO: 21018 CW 2009-11-29 1441 DL1NEO        599 14     K3CR          599 05     0
QSO: 21001 CW 2009-11-29 1443 DL1NEO        599 14     W1FJ          599 05     0
QSO: 21002 CW 2009-11-29 1444 DL1NEO        599 14     WW2DX         599 05     0
QSO: 21033 CW 2009-11-29 1446 DL1NEO        599 14     NZ1U          599 05     0
QSO: 21003 CW 2009-11-29 1447 DL1NEO        599 14     W2RE          599 05     0
QSO: 21007 CW 2009-11-29 1448 DL1NEO        599 14     W3LPL         599 05     0
QSO: 21007 CW 2009-11-29 1449 DL1NEO        599 14     K1RX          599 05     0
QSO: 21085 CW 2009-11-29 1451 DL1NEO        599 14     K1TO          599 05     0
QSO: 21083 CW 2009-11-29 1453 DL1NEO        599 14     K8GL          599 04     0
QSO:  3512 CW 2009-11-29 1542 DL1NEO        599 14     UA9CLB        599 17     0
QSO:  3512 CW 2009-11-29 1543 DL1NEO        599 14     UT2II         599 16     0
QSO:  3520 CW 2009-11-29 1545 DL1NEO        599 14     YU1EXY        599 15     0
QSO:  3524 CW 2009-11-29 1546 DL1NEO        599 14     S52W          599 15     0
QSO:  3530 CW 2009-11-29 1547 DL1NEO        599 14     OM5M          599 15     0
QSO:  3519 CW 2009-11-29 1548 DL1NEO        599 14     SN3A          599 15     0
QSO: 14031 CW 2009-11-29 1552 DL1NEO        599 14     EA8URL        599 33     0
QSO: 14124 CW 2009-11-29 1554 DL1NEO        599 14     V47NT         599 08     0
QSO: 14122 CW 2009-11-29 1554 DL1NEO        599 14     K1HT          599 05     0
QSO: 14121 CW 2009-11-29 1555 DL1NEO        599 14     N2WN          599 04     0
