START-OF-LOG: 3.0
LOCATION: IL
CALLSIGN: K9NR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 792918
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: Don Kerouac
OPERATORS: K9NR
SOAPBOX:
QSO:  7036 CW 2009-11-28 0006 K9NR          599      4 W3KB          599      5
QSO:  7052 CW 2009-11-28 0149 K9NR          599      4 KH6ND         599     31
QSO:  7054 CW 2009-11-28 0153 K9NR          599      4 Z35T          599     15
QSO:  7064 CW 2009-11-28 0201 K9NR          599      4 FM5LD         599      8
QSO:  7003 CW 2009-11-28 0202 K9NR          599      4 HG6N          599     15
QSO:  7004 CW 2009-11-28 0203 K9NR          599      4 OH2U          599     15
QSO:  7005 CW 2009-11-28 0204 K9NR          599      4 YM3A          599     20
QSO:  7038 CW 2009-11-28 0206 K9NR          599      4 CE4CT         599     12
QSO:  7039 CW 2009-11-28 0207 K9NR          599      4 AL7R          599      1
QSO:  7041 CW 2009-11-28 0208 K9NR          599      4 LX5T          599     14
QSO:  7044 CW 2009-11-28 0209 K9NR          599      4 V47NT         599      8
QSO:  7047 CW 2009-11-28 0210 K9NR          599      4 6Y1V          599      8
QSO:  7050 CW 2009-11-28 0211 K9NR          599      4 9J3A          599     36
QSO:  7053 CW 2009-11-28 0214 K9NR          599      4 T70A          599     15
QSO:  7054 CW 2009-11-28 0214 K9NR          599      4 P49Y          599      9
QSO:  7063 CW 2009-11-28 0215 K9NR          599      4 PI4CC         599     14
QSO:  7071 CW 2009-11-28 0216 K9NR          599      4 NP4Z          599      8
QSO:  7072 CW 2009-11-28 0217 K9NR          599      4 ZP0R          599     11
QSO:  7089 CW 2009-11-28 0218 K9NR          599      4 ZW5UN         599     11
QSO:  7013 CW 2009-11-28 0219 K9NR          599      4 YR1C          599     20
QSO:  7035 CW 2009-11-28 0220 K9NR          599      4 GW3YDX        599     14
QSO:  1811 CW 2009-11-28 0223 K9NR          599      4 F5IN          599     14
QSO:  1812 CW 2009-11-28 0225 K9NR          599      4 HC8GR         599     10
QSO:  1821 CW 2009-11-28 0231 K9NR          599      4 KV4FZ         599      8
QSO:  1823 CW 2009-11-28 0233 K9NR          599      4 G3WPH         599     14
QSO:  1828 CW 2009-11-28 0238 K9NR          599      4 VE3EJ         599      4
QSO:  1830 CW 2009-11-28 0239 K9NR          599      4 VA3NR         599      4
QSO:  7014 CW 2009-11-28 0246 K9NR          599      4 4O3A          599     15
QSO:  7002 CW 2009-11-28 0248 K9NR          599      4 CW7T          599     13
QSO:  7012 CW 2009-11-28 0249 K9NR          599      4 IG9W          599     33
QSO:  7016 CW 2009-11-28 0250 K9NR          599      4 4U1ITU        599     14
QSO:  7048 CW 2009-11-28 0251 K9NR          599      4 LQ0F          599     13
QSO:  7064 CW 2009-11-28 0254 K9NR          599      4 5R8ZO         599     39
QSO:  7005 CW 2009-11-28 0303 K9NR          599      4 N6NPG         599      3
QSO:  7005 CW 2009-11-28 0305 K9NR          599      4 DK0ED         599     14
QSO:  7005 CW 2009-11-28 0306 K9NR          599      4 WA0WWW        593      3
QSO:  7005 CW 2009-11-28 0308 K9NR          599      4 GJ2A          599     14
QSO:  7004 CW 2009-11-28 0309 K9NR          599      4 UX5D          599     16
QSO:  7017 CW 2009-11-28 0317 K9NR          599      4 ZS1EL         599     38
QSO:  7017 CW 2009-11-28 0319 K9NR          599      4 G5O           599     14
QSO:  7017 CW 2009-11-28 0320 K9NR          599      4 J43J          599     20
QSO:  7017 CW 2009-11-28 0323 K9NR          599      4 EB5CNK        599     14
QSO:  7017 CW 2009-11-28 0323 K9NR          599      4 C91LW         599     37
QSO:  7017 CW 2009-11-28 0325 K9NR          599      4 9A4WY         599     15
QSO:  7017 CW 2009-11-28 0326 K9NR          599      4 EA3NT         599     14
QSO:  7017 CW 2009-11-28 0327 K9NR          599      4 EA6UP         599     14
QSO:  7016 CW 2009-11-28 0330 K9NR          599      4 VE3CFK        599      4
QSO:  7016 CW 2009-11-28 0330 K9NR          599      4 K3TX          599      5
QSO:  7016 CW 2009-11-28 0331 K9NR          599      4 WD8BAH        599      4
QSO:  7018 CW 2009-11-28 0338 K9NR          599      4 VE3FSJ        599      4
QSO:  7018 CW 2009-11-28 0341 K9NR          599      4 VC3O          599      4
QSO:  7018 CW 2009-11-28 0343 K9NR          599      4 VE3OX         599      4
QSO:  7018 CW 2009-11-28 0343 K9NR          599      4 YT2T          599     15
QSO:  7018 CW 2009-11-28 0343 K9NR          599      4 KI5T          599      4
QSO:  7018 CW 2009-11-28 0344 K9NR          599      4 VE3GFN        599      4
QSO:  7018 CW 2009-11-28 0344 K9NR          599      4 IC8FBU        599     15
QSO:  7018 CW 2009-11-28 0345 K9NR          599      4 9A1O          599     15
QSO:  7018 CW 2009-11-28 0346 K9NR          599      4 EA2BNU        599     14
QSO:  7018 CW 2009-11-28 0349 K9NR          599      4 UP0L          599     17
QSO:  7018 CW 2009-11-28 0353 K9NR          599      4 W2WG          599      5
QSO:  7018 CW 2009-11-28 0354 K9NR          599      4 V51YJ         599     38
QSO:  7018 CW 2009-11-28 0355 K9NR          599      4 WA3PAK        599      4
QSO:  7018 CW 2009-11-28 0355 K9NR          599      4 KQ6X          599      3
QSO:  1808 CW 2009-11-28 0422 K9NR          599      4 XE2S          599      6
QSO:  1809 CW 2009-11-28 0423 K9NR          599      4 VE3PN         599      4
QSO:  1814 CW 2009-11-28 0427 K9NR          599      4 K5GO          599     04
QSO:  1824 CW 2009-11-28 0434 K9NR          599      4 EI2CN         599     14
QSO:  1827 CW 2009-11-28 0436 K9NR          599      4 VE2IM         599      2
QSO:  1832 CW 2009-11-28 0439 K9NR          599      4 PJ2T          599      9
QSO:  1843 CW 2009-11-28 0444 K9NR          599      4 W3LPL         599      5
QSO:  3512 CW 2009-11-28 0449 K9NR          599      4 KH6MB         599     31
QSO:  7028 CW 2009-11-28 0509 K9NR          599      4 K9MUG         599      4
QSO:  7028 CW 2009-11-28 0513 K9NR          599      4 XE2MX         599      6
QSO:  7028 CW 2009-11-28 0516 K9NR          599      4 VA3WR         599      4
QSO:  7028 CW 2009-11-28 0518 K9NR          599      4 ZS1REC        599     38
QSO:  7028 CW 2009-11-28 0518 K9NR          599      4 N5PJY         599      4
QSO:  7028 CW 2009-11-28 0519 K9NR          599      4 HA5BVG        599     15
QSO:  7028 CW 2009-11-28 0522 K9NR          599      4 VE3QDR        599      4
QSO:  7028 CW 2009-11-28 0524 K9NR          599      4 YO7ARY        599     20
QSO:  7028 CW 2009-11-28 0531 K9NR          599      4 VG7V          599      3
QSO:  7028 CW 2009-11-28 0531 K9NR          599      4 N3AS          599      5
QSO:  7028 CW 2009-11-28 0532 K9NR          599      4 VE1RSM        599      5
QSO:  7028 CW 2009-11-28 0533 K9NR          599      4 VE3XB         599      4
QSO:  7028 CW 2009-11-28 0535 K9NR          599      4 KF2JK         599      5
QSO:  7028 CW 2009-11-28 0541 K9NR          599      4 VE3FDT        599      4
QSO:  7028 CW 2009-11-28 0542 K9NR          599      4 TM6M          599     14
QSO:  7028 CW 2009-11-28 0543 K9NR          599      4 VE3TSX        599      4
QSO:  7028 CW 2009-11-28 0550 K9NR          599      4 EA5LA         599     14
QSO:  7029 CW 2009-11-28 0556 K9NR          599      4 JA3YBK        599     25
QSO:  7039 CW 2009-11-28 0556 K9NR          599      4 VP5CM         599      8
QSO:  7048 CW 2009-11-28 0557 K9NR          599      4 HK2A          599      9
QSO:  7058 CW 2009-11-28 0559 K9NR          599      4 J39BS         599      8
QSO:  7065 CW 2009-11-28 0559 K9NR          599      4 J79WE         599      8
QSO:  7079 CW 2009-11-28 0605 K9NR          599      4 HC2A          599     10
QSO:  7086 CW 2009-11-28 0605 K9NR          599      4 PZ5X          599      9
QSO:  7076 CW 2009-11-28 0606 K9NR          599      4 RK4FWX        599     16
QSO:  7021 CW 2009-11-28 0608 K9NR          599      4 VK2IM         599     30
QSO:  7006 CW 2009-11-28 0609 K9NR          599      4 ZL1AZE        599     32
QSO:  1813 CW 2009-11-28 0611 K9NR          599      4 YT3A          599     15
QSO:  1819 CW 2009-11-28 0613 K9NR          599      4 CR2X          599     14
QSO:  1824 CW 2009-11-28 0621 K9NR          599      4 KH7U          599     31
QSO:  1825 CW 2009-11-28 0621 K9NR          599      4 VQ5V          599      8
QSO:  3505 CW 2009-11-28 0626 K9NR          599      4 S57DX         599     15
QSO:  1827 CW 2009-11-28 0706 K9NR          599      4 S53O          599     15
QSO:  1830 CW 2009-11-28 0707 K9NR          599      4 DR1A          599     14
QSO:  1830 CW 2009-11-28 0709 K9NR          599      4 CR3E          599     33
QSO:  1831 CW 2009-11-28 0711 K9NR          599      4 ON4UN         599     14
QSO:  1834 CW 2009-11-28 0712 K9NR          599      4 OL1A          599     15
QSO:  1829 CW 2009-11-28 0713 K9NR          599      4 VE3UTT        599      4
QSO:  7006 CW 2009-11-28 0718 K9NR          599      4 TK5EP         599     15
QSO: 14036 CW 2009-11-28 1527 K9NR          599      4 DL2ZBO        599     14
QSO: 14036 CW 2009-11-28 1529 K9NR          599      4 IS0AFM        599     15
QSO: 14036 CW 2009-11-28 1531 K9NR          599      4 HB9CGO        599     14
QSO: 14036 CW 2009-11-28 1532 K9NR          599      4 HB9BRU        599     14
QSO: 14036 CW 2009-11-28 1533 K9NR          599      4 N2YBB         599      5
QSO: 14036 CW 2009-11-28 1534 K9NR          599      4 PA3SCC        599     14
QSO: 14036 CW 2009-11-28 1536 K9NR          599      4 HB9CA         599     14
QSO: 14036 CW 2009-11-28 1536 K9NR          599      4 YT2U          599     15
QSO: 14036 CW 2009-11-28 1537 K9NR          599      4 GD0IFU        599     14
QSO: 14036 CW 2009-11-28 1537 K9NR          599      4 IG3ETU        599     15
QSO: 14036 CW 2009-11-28 1538 K9NR          599      4 HG8C          599     15
QSO: 14036 CW 2009-11-28 1538 K9NR          599      4 IW1PNJ        599     15
QSO: 14036 CW 2009-11-28 1539 K9NR          599      4 EA5AWJ        599     14
QSO: 14036 CW 2009-11-28 1539 K9NR          599      4 G3LUW         599     14
QSO: 14036 CW 2009-11-28 1540 K9NR          599      4 DK1YY         599     14
QSO: 14036 CW 2009-11-28 1541 K9NR          599      4 SM6BGG        599     14
QSO: 14036 CW 2009-11-28 1541 K9NR          599      4 S55VM         599     15
QSO: 14036 CW 2009-11-28 1542 K9NR          599      4 IG3ERM        599     15
QSO: 14036 CW 2009-11-28 1543 K9NR          599      4 ON6DP         599     14
QSO: 14036 CW 2009-11-28 1543 K9NR          599      4 EA5CP         599     14
QSO: 14036 CW 2009-11-28 1544 K9NR          599      4 K2CUB         599      4
QSO: 14036 CW 2009-11-28 1546 K9NR          599      4 OM/SQ9UM      599     15
QSO: 14036 CW 2009-11-28 1546 K9NR          599      4 OE3OLW        599     15
QSO: 14036 CW 2009-11-28 1547 K9NR          599      4 VE1GW         599      5
QSO: 14036 CW 2009-11-28 1548 K9NR          599      4 G3GGS         599     14
QSO: 14036 CW 2009-11-28 1549 K9NR          599      4 EA4BF         599     14
QSO: 14036 CW 2009-11-28 1550 K9NR          599      4 OZ1CTK        599     14
QSO: 14036 CW 2009-11-28 1550 K9NR          599      4 G4FSU         599     14
QSO: 14036 CW 2009-11-28 1551 K9NR          599      4 VA2AM         599      5
QSO: 14036 CW 2009-11-28 1552 K9NR          599      4 DF3IS         599     14
QSO: 14036 CW 2009-11-28 1552 K9NR          599      4 EI8FH         599     14
QSO: 14036 CW 2009-11-28 1553 K9NR          599      4 IZ0FZM        599     15
QSO: 14036 CW 2009-11-28 1553 K9NR          599      4 S57AL         599     15
QSO: 14036 CW 2009-11-28 1554 K9NR          599      4 S57SU         599     15
QSO: 14036 CW 2009-11-28 1554 K9NR          599      4 OE5EVM        599     15
QSO: 14036 CW 2009-11-28 1555 K9NR          599      4 PA6OI         599     14
QSO: 14036 CW 2009-11-28 1555 K9NR          599      4 DL2RPI        599     14
QSO: 14036 CW 2009-11-28 1556 K9NR          599      4 I4KRF         599     15
QSO: 14036 CW 2009-11-28 1556 K9NR          599      4 GM3NSQ        599     14
QSO: 14036 CW 2009-11-28 1557 K9NR          599      4 DC8TS         599     14
QSO: 14036 CW 2009-11-28 1558 K9NR          599      4 VE6BBP        599      4
QSO: 14036 CW 2009-11-28 1559 K9NR          599      4 K7KAR         599      3
QSO: 14036 CW 2009-11-28 1559 K9NR          599      4 DL7SI         599     14
QSO: 14036 CW 2009-11-28 1600 K9NR          599      4 S59DBC        599     15
QSO: 14036 CW 2009-11-28 1600 K9NR          599      4 PA1FR         599     14
QSO: 14036 CW 2009-11-28 1601 K9NR          599      4 G4EDG         599     14
QSO: 14036 CW 2009-11-28 1601 K9NR          599      4 G3GEJ         599     14
QSO: 14036 CW 2009-11-28 1603 K9NR          599      4 PA7LV         599     14
QSO: 14036 CW 2009-11-28 1604 K9NR          599      4 DK5AI         599     14
QSO: 14036 CW 2009-11-28 1604 K9NR          599      4 G4ENZ         599     14
QSO: 14036 CW 2009-11-28 1605 K9NR          599      4 G3NWG         599     14
QSO: 14036 CW 2009-11-28 1605 K9NR          599      4 EI7CC         599     14
QSO: 14036 CW 2009-11-28 1606 K9NR          599      4 G3XMM         599     14
QSO: 14036 CW 2009-11-28 1608 K9NR          599      4 VE2QV         599      5
QSO: 14036 CW 2009-11-28 1609 K9NR          599      4 DF3HD         599     14
QSO: 14036 CW 2009-11-28 1609 K9NR          599      4 M3W           599     14
QSO: 14036 CW 2009-11-28 1609 K9NR          599      4 LN9Z          599     14
QSO: 14036 CW 2009-11-28 1609 K9NR          599      4 S59AA         599     15
QSO: 14036 CW 2009-11-28 1611 K9NR          599      4 DL3ZAI        599     14
QSO: 14036 CW 2009-11-28 1611 K9NR          599      4 G4SGI         599     14
QSO: 14036 CW 2009-11-28 1612 K9NR          599      4 VE2BWL        599      5
QSO: 14036 CW 2009-11-28 1613 K9NR          599      4 F6CEL         599     14
QSO: 14036 CW 2009-11-28 1613 K9NR          599      4 DF3CB         599     14
QSO: 14036 CW 2009-11-28 1615 K9NR          599      4 AO7AAW        599     14
QSO: 14036 CW 2009-11-28 1616 K9NR          599      4 F8DYD         599     14
QSO: 14036 CW 2009-11-28 1617 K9NR          599      4 SP5JTF        599     15
QSO: 14036 CW 2009-11-28 1618 K9NR          599      4 DL3NE         599     14
QSO: 14036 CW 2009-11-28 1620 K9NR          599      4 PA7F          599     14
QSO: 14036 CW 2009-11-28 1621 K9NR          599      4 G3LIK         599     14
QSO: 14036 CW 2009-11-28 1623 K9NR          599      4 DJ2SL         599     14
QSO: 14036 CW 2009-11-28 1625 K9NR          599      4 OQ3R          599     14
QSO: 14036 CW 2009-11-28 1626 K9NR          599      4 PA2MRT        599     14
QSO: 14036 CW 2009-11-28 1626 K9NR          599      4 PA5WT         599     14
QSO: 14036 CW 2009-11-28 1627 K9NR          599      4 PA3ARM        599     14
QSO: 14036 CW 2009-11-28 1627 K9NR          599      4 MM0RKT        599     14
QSO: 14036 CW 2009-11-28 1627 K9NR          599      4 OK6T          599     15
QSO: 14036 CW 2009-11-28 1628 K9NR          599      4 OK7MT         599     15
QSO: 14036 CW 2009-11-28 1628 K9NR          599      4 VE3LC         599      4
QSO: 14036 CW 2009-11-28 1630 K9NR          599      4 EA6UP         599     14
QSO: 14036 CW 2009-11-28 1631 K9NR          599      4 G3ORY         599     14
QSO: 14036 CW 2009-11-28 1631 K9NR          599      4 AO7T          599     14
QSO: 14036 CW 2009-11-28 1631 K9NR          599      4 SN7Q          599     15
QSO: 14036 CW 2009-11-28 1632 K9NR          599      4 YU7LS         599     15
QSO: 14036 CW 2009-11-28 1633 K9NR          599      4 HK3Q          599      9
QSO: 14036 CW 2009-11-28 1634 K9NR          599      4 DJ8UV         599     14
QSO: 14036 CW 2009-11-28 1634 K9NR          599      4 G3VPS         599     14
QSO: 14036 CW 2009-11-28 1635 K9NR          599      4 HA7GN         599     15
QSO: 14036 CW 2009-11-28 1638 K9NR          599      4 DK0ED         599     14
QSO: 14036 CW 2009-11-28 1639 K9NR          599      4 EA5DKU        599     14
QSO: 14036 CW 2009-11-28 1640 K9NR          599      4 GA0FGI        599     14
QSO: 14036 CW 2009-11-28 1641 K9NR          599      4 DK8FD         599     14
QSO: 14036 CW 2009-11-28 1643 K9NR          599      4 IK2RMZ        599     15
QSO: 14036 CW 2009-11-28 1643 K9NR          599      4 PB7XYL        599     14
QSO: 14036 CW 2009-11-28 1644 K9NR          599      4 F5JU          599     14
QSO: 14036 CW 2009-11-28 1646 K9NR          599      4 G4KFT         599     14
QSO: 14036 CW 2009-11-28 1647 K9NR          599      4 HA7MB         599     15
QSO: 14036 CW 2009-11-28 1648 K9NR          599      4 F6CXJ         599     14
QSO: 14036 CW 2009-11-28 1648 K9NR          599      4 VE3GFN        599      4
QSO: 14036 CW 2009-11-28 1650 K9NR          599      4 F5NKX         599     14
QSO: 14036 CW 2009-11-28 1651 K9NR          599      4 F5JRL         599     14
QSO: 14036 CW 2009-11-28 1651 K9NR          599      4 PA5KT         599     14
QSO: 14036 CW 2009-11-28 1651 K9NR          599      4 G3RHH         599     14
QSO: 14036 CW 2009-11-28 1652 K9NR          599      4 G3TA          599     14
QSO: 14036 CW 2009-11-28 1652 K9NR          599      4 OL6P          599     15
QSO: 14036 CW 2009-11-28 1653 K9NR          599      4 OK6Y          599     15
QSO: 14036 CW 2009-11-28 1655 K9NR          599      4 G3LHJ         599     14
QSO: 14036 CW 2009-11-28 1657 K9NR          599      4 KE0M          599      4
QSO: 14036 CW 2009-11-28 1658 K9NR          599      4 DL4AAE        599     14
QSO: 14036 CW 2009-11-28 1700 K9NR          599      4 KA6R/5        599      4
QSO: 14036 CW 2009-11-28 1702 K9NR          599      4 F5VV          599     14
QSO: 14036 CW 2009-11-28 1704 K9NR          599      4 G8JXW         599     14
QSO: 14036 CW 2009-11-28 1704 K9NR          599      4 EA8BMG        599     33
QSO: 14036 CW 2009-11-28 1705 K9NR          599      4 S53EO         599     15
QSO: 14036 CW 2009-11-28 1706 K9NR          599      4 G3IAF         599     14
QSO: 14036 CW 2009-11-28 1710 K9NR          599      4 UY4WWA        599     16
QSO: 14036 CW 2009-11-28 1711 K9NR          599      4 F9CI          599     14
QSO: 14036 CW 2009-11-28 1712 K9NR          599      4 EA7ISH        599     14
QSO: 14036 CW 2009-11-28 1714 K9NR          599      4 G5O           599     14
QSO: 14036 CW 2009-11-28 1714 K9NR          599      4 EA4XT         599     14
QSO: 14036 CW 2009-11-28 1715 K9NR          599      4 W1PID         599      5
QSO: 14036 CW 2009-11-28 1716 K9NR          599      4 G4PLY         599     14
QSO: 14036 CW 2009-11-28 1717 K9NR          599      4 VE3CX         599      4
QSO: 14036 CW 2009-11-28 1717 K9NR          599      4 VE2AWR        599      5
QSO: 14036 CW 2009-11-28 1718 K9NR          599      4 W2TN          599      5
QSO: 14036 CW 2009-11-28 1719 K9NR          599      4 OL8M          599     15
QSO: 14036 CW 2009-11-28 1722 K9NR          599      4 OL3Z          599     15
QSO: 14036 CW 2009-11-28 1725 K9NR          599      4 EA1JO         599     14
QSO: 14036 CW 2009-11-28 1728 K9NR          599      4 G3VDB         599     14
QSO: 14036 CW 2009-11-28 1731 K9NR          599      4 VE2HLS        599      5
QSO: 14036 CW 2009-11-28 1735 K9NR          599      4 EA6BH         599     14
QSO: 14036 CW 2009-11-28 1737 K9NR          599      4 PI4RCK        599     14
QSO: 21029 CW 2009-11-28 1739 K9NR          599      4 W9FC          599      4
QSO: 21029 CW 2009-11-28 1739 K9NR          599      4 EA3OR         599     14
QSO: 21029 CW 2009-11-28 1741 K9NR          599      4 AN8R          599     33
QSO: 28009 CW 2009-11-28 1745 K9NR          599      4 OA4SS         599     10
QSO: 28014 CW 2009-11-28 1746 K9NR          599      4 V47NT         599      8
QSO: 28015 CW 2009-11-28 1748 K9NR          599      4 LU1HF         599     13
QSO: 28017 CW 2009-11-28 1751 K9NR          599      4 PP5BZ         599     11
QSO: 28022 CW 2009-11-28 1752 K9NR          599      4 8P5A          599      8
QSO: 28024 CW 2009-11-28 1752 K9NR          599      4 HC8GR         599     10
QSO: 28026 CW 2009-11-28 1756 K9NR          599      4 CW7T          599     13
QSO: 28027 CW 2009-11-28 1756 K9NR          599      4 KP2M          599      8
QSO: 28045 CW 2009-11-28 1809 K9NR          599      4 N2IC          599      4
QSO: 28040 CW 2009-11-28 1810 K9NR          599      4 VP2E          599      8
QSO: 21029 CW 2009-11-28 1842 K9NR          599      4 KI7N          599      3
QSO: 21029 CW 2009-11-28 1843 K9NR          599      4 VP2E          599      8
QSO: 21029 CW 2009-11-28 1843 K9NR          599      4 VP8NO         599     13
QSO: 21029 CW 2009-11-28 1847 K9NR          599      4 HK3Q          599      9
QSO: 21029 CW 2009-11-28 1847 K9NR          599      4 LU3JVO        599     13
QSO: 21029 CW 2009-11-28 1850 K9NR          599      4 VE7FI         599      3
QSO: 21029 CW 2009-11-28 1851 K9NR          599      4 ZP9EH         599     11
QSO: 21029 CW 2009-11-28 1853 K9NR          599      4 VO1DD         599      5
QSO: 21029 CW 2009-11-28 1854 K9NR          599      4 PU5AAD        599     11
QSO: 21029 CW 2009-11-28 1854 K9NR          599      4 PU5ATX        599     11
QSO: 21029 CW 2009-11-28 1855 K9NR          599      4 AC6NN         599      5
QSO: 21029 CW 2009-11-28 1856 K9NR          599      4 CP1A          599     10
QSO: 21029 CW 2009-11-28 1857 K9NR          599      4 ZL2AGY        599     32
QSO: 21029 CW 2009-11-28 1859 K9NR          599      4 K6KQV         599      3
QSO: 21029 CW 2009-11-28 1901 K9NR          599      4 KH6NO/W7      599      3
QSO: 21029 CW 2009-11-28 1903 K9NR          599      4 VE3KF         599      4
QSO: 21029 CW 2009-11-28 1907 K9NR          599      4 PY3CAL        599     11
QSO: 21029 CW 2009-11-28 1909 K9NR          599      4 KC2LSD        599      5
QSO: 21029 CW 2009-11-28 1911 K9NR          599      4 K6CSL         599      3
QSO: 21029 CW 2009-11-28 1911 K9NR          599      4 KY6X          599      3
QSO: 21010 CW 2009-11-28 1912 K9NR          599      4 J79WE         599      8
QSO: 21012 CW 2009-11-28 1913 K9NR          599      4 FM5LD         599      8
QSO: 21015 CW 2009-11-28 1913 K9NR          599      4 V31WVK        599      7
QSO: 21019 CW 2009-11-28 1914 K9NR          599      4 XE1AY         599      6
QSO: 21020 CW 2009-11-28 1915 K9NR          599      4 YN2GY         599      7
QSO: 21021 CW 2009-11-28 1915 K9NR          599      4 P49Y          599      9
QSO: 21024 CW 2009-11-28 1916 K9NR          599      4 FO8RZ         599     32
QSO: 21027 CW 2009-11-28 1917 K9NR          599      4 PZ5X          599      9
QSO: 21028 CW 2009-11-28 1918 K9NR          599      4 PJ2T          599      9
