START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.6.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM2B
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:
OPERATORS: F8CIL - F8CFU - F4EGZ - F4CKV - F4AJS
NAME: F8KHF
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7060 PH 2006-10-28 0011 TM2B          59  14     WZ2ZQ         59  05     0
QSO:  3730 PH 2006-10-28 0054 TM2B          59  14     9A6A          59  15     0
QSO:  3715 PH 2006-10-28 0054 TM2B          59  14     R7C           59  17     0
QSO:  7062 PH 2006-10-28 0054 TM2B          59  14     W9GE          59  05     0
QSO:  7062 PH 2006-10-28 0056 TM2B          59  14     K0TV          59  05     0
QSO:  3676 PH 2006-10-28 0056 TM2B          59  14     PA6Z          59  14     0
QSO:  3672 PH 2006-10-28 0056 TM2B          59  14     G2B           59  14     0
QSO:  3692 PH 2006-10-28 0057 TM2B          59  14     HB0/HB9AON    59  14     0
QSO:  7062 PH 2006-10-28 0058 TM2B          59  14     W0AIH         59  04     0
QSO:  3712 PH 2006-10-28 0058 TM2B          59  14     IT9GSF        59  15     0
QSO:  7062 PH 2006-10-28 0058 TM2B          59  14     W2UP          59  05     0
QSO:  7062 PH 2006-10-28 0103 TM2B          59  14     WB2TJO        59  05     0
QSO:  3710 PH 2006-10-28 0103 TM2B          59  14     5B/AJ2O       59  20     0
QSO:  7062 PH 2006-10-28 0104 TM2B          59  14     VA3YP         59  04     0
QSO:  7062 PH 2006-10-28 0105 TM2B          59  14     W3GM          59  05     0
QSO:  7062 PH 2006-10-28 0105 TM2B          59  14     K5YA          59  04     0
QSO:  7062 PH 2006-10-28 0106 TM2B          59  14     KB2M          59  05     0
QSO:  7062 PH 2006-10-28 0107 TM2B          59  14     N2RM          59  05     0
QSO:  7062 PH 2006-10-28 0109 TM2B          59  14     K2NV          59  05     0
QSO:  7062 PH 2006-10-28 0109 TM2B          59  14     NQ4I          59  05     0
QSO:  7062 PH 2006-10-28 0109 TM2B          59  14     N1KWF         59  05     0
QSO:  3785 PH 2006-10-28 0110 TM2B          59  14     CU2DX         59  14     0
QSO:  3787 PH 2006-10-28 0110 TM2B          59  14     YL7A          59  15     0
QSO:  7062 PH 2006-10-28 0111 TM2B          59  14     W2XL          59  05     0
QSO:  7062 PH 2006-10-28 0111 TM2B          59  14     K8AZ          59  04     0
QSO:  7062 PH 2006-10-28 0112 TM2B          59  14     WW4LL         59  05     0
QSO:  7062 PH 2006-10-28 0113 TM2B          59  14     W1UK          59  05     0
QSO:  7062 PH 2006-10-28 0113 TM2B          59  14     K9RS          59  05     0
QSO:  7062 PH 2006-10-28 0114 TM2B          59  14     W4WS          59  05     0
QSO:  7062 PH 2006-10-28 0114 TM2B          59  14     W3NX          59  05     0
QSO:  3811 PH 2006-10-28 0115 TM2B          59  14     K1LZ          59  05     0
QSO:  7062 PH 2006-10-28 0117 TM2B          59  14     N1LI          59  05     0
QSO:  7062 PH 2006-10-28 0119 TM2B          59  14     N6AR          59  05     0
QSO:  3757 PH 2006-10-28 0120 TM2B          59  14     CT3YA         59  33     0
QSO:  7062 PH 2006-10-28 0121 TM2B          59  14     W1HR          59  05     0
QSO:  3723 PH 2006-10-28 0121 TM2B          59  14     OH0Z          59  15     0
QSO:  7062 PH 2006-10-28 0121 TM2B          59  14     N0NI          59  04     0
QSO:  7062 PH 2006-10-28 0122 TM2B          59  14     N4PJ          59  05     0
QSO:  3611 PH 2006-10-28 0124 TM2B          59  14     7W2W          59  33     0
QSO:  7062 PH 2006-10-28 0124 TM2B          59  14     W2/T98T       59  05     0
QSO:  3697 PH 2006-10-28 0124 TM2B          59  14     T70A          59  15     0
QSO:  3754 PH 2006-10-28 0129 TM2B          59  14     V26B          59  08     0
QSO:  7062 PH 2006-10-28 0131 TM2B          59  14     YO7LFV        59  20     0
QSO:  7062 PH 2006-10-28 0132 TM2B          59  14     ES1A          59  15     0
QSO:  7062 PH 2006-10-28 0133 TM2B          59  14     K3DI          59  05     0
QSO:  7062 PH 2006-10-28 0134 TM2B          59  14     K1RU          59  05     0
QSO:  7062 PH 2006-10-28 0138 TM2B          59  14     CU3AL         59  14     0
QSO:  3742 PH 2006-10-28 0139 TM2B          59  14     LN9Z          59  14     0
QSO:  7062 PH 2006-10-28 0140 TM2B          59  14     W1GD          59  05     0
QSO:  3780 PH 2006-10-28 0141 TM2B          59  14     EI7M          59  14     0
QSO:  7062 PH 2006-10-28 0142 TM2B          59  14     N2II          59  05     0
QSO:  7062 PH 2006-10-28 0143 TM2B          59  14     KU2M          59  05     0
QSO:  7062 PH 2006-10-28 0144 TM2B          59  14     W1OP          59  05     0
QSO:  3771 PH 2006-10-28 0147 TM2B          59  14     IG9B          59  33     0
QSO:  3796 PH 2006-10-28 0151 TM2B          59  14     T99W          59  15     0
QSO:  7062 PH 2006-10-28 0155 TM2B          59  14     KG1E          59  05     0
QSO:  3634 PH 2006-10-28 0158 TM2B          59  14     S59N          59  15     0
QSO:  3712 PH 2006-10-28 0200 TM2B          59  14     EA4KR         59  14     0
QSO:  3807 PH 2006-10-28 0206 TM2B          59  14     WP3LPL        59  08     0
QSO:  3750 PH 2006-10-28 0209 TM2B          59  14     CT1EAT        59  14     0
QSO:  3743 PH 2006-10-28 0209 TM2B          59  14     OM5M          59  15     0
QSO:  3752 PH 2006-10-28 0210 TM2B          59  14     RK2FWA        59  15     0
QSO:  3708 PH 2006-10-28 0210 TM2B          59  14     3V6T          59  33     0
QSO:  3660 PH 2006-10-28 0211 TM2B          59  14     MU5W          59  14     0
QSO:  3652 PH 2006-10-28 0226 TM2B          59  14     SN5Z          59  15     0
QSO:  3780 PH 2006-10-28 0230 TM2B          59  14     EA8AH         59  33     0
QSO:  7062 PH 2006-10-28 0232 TM2B          59  14     WX4G          59  05     0
QSO:  7062 PH 2006-10-28 0234 TM2B          59  14     W4WTB         59  05     0
QSO:  3642 PH 2006-10-28 0237 TM2B          59  14     F5BEG         59  14     0
QSO:  3677 PH 2006-10-28 0239 TM2B          59  14     LY7A          59  15     0
QSO:  7062 PH 2006-10-28 0240 TM2B          59  14     K3ZO          59  05     0
QSO:  7062 PH 2006-10-28 0244 TM2B          59  14     K5GH          59  04     0
QSO: 14210 PH 2006-10-28 0312 TM2B          59  14     S57RTH        59  22     0
QSO:  3613 PH 2006-10-28 0313 TM2B          59  14     LY2C          59  15     0
QSO:  3612 PH 2006-10-28 0317 TM2B          59  14     F6FTB         59  14     0
QSO:  3613 PH 2006-10-28 0318 TM2B          59  14     UT0IW         59  16     0
QSO:  3613 PH 2006-10-28 0324 TM2B          59  14     OK2BIQ        59  15     0
QSO:  3613 PH 2006-10-28 0324 TM2B          59  14     G4UJS         59  14     0
QSO:  3613 PH 2006-10-28 0325 TM2B          59  14     9A2EU         59  15     0
QSO:  3613 PH 2006-10-28 0325 TM2B          59  14     EA2BLY        59  14     0
QSO:  3610 PH 2006-10-28 0327 TM2B          59  14     DK7FP         59  14     0
QSO:  3610 PH 2006-10-28 0328 TM2B          59  14     SM6FJY        59  14     0
QSO:  3610 PH 2006-10-28 0333 TM2B          59  14     SP1ZKE        59  15     0
QSO:  3610 PH 2006-10-28 0334 TM2B          59  14     DL2JX         59  14     0
QSO:  3610 PH 2006-10-28 0335 TM2B          59  14     SP9UOP        59  15     0
QSO:  3610 PH 2006-10-28 0336 TM2B          59  14     IZ3KGI        59  15     0
QSO:  3610 PH 2006-10-28 0336 TM2B          59  14     S55O          59  15     0
QSO:  3610 PH 2006-10-28 0336 TM2B          59  14     OK1KT         59  15     0
QSO:  3610 PH 2006-10-28 0337 TM2B          59  14     IQ0PG         59  15     0
QSO:  3610 PH 2006-10-28 0339 TM2B          59  14     DM2SR         59  14     0
QSO:  3610 PH 2006-10-28 0340 TM2B          59  14     F6BAT         59  14     0
QSO:  3610 PH 2006-10-28 0341 TM2B          59  14     DF1DX         59  14     0
QSO:  3610 PH 2006-10-28 0343 TM2B          59  14     ES5TV         59  15     0
QSO:  3610 PH 2006-10-28 0343 TM2B          59  14     MU0GSY        59  14     0
QSO:  3610 PH 2006-10-28 0343 TM2B          59  14     F2AR          59  14     0
QSO:  3844 PH 2006-10-28 0352 TM2B          59  14     DK7CH         59  14     0
QSO:  3844 PH 2006-10-28 0353 TM2B          59  14     EA1ULG        59  14     0
QSO:  3691 PH 2006-10-28 0409 TM2B          59  14     VE2IM         59  02     0
QSO:  3691 PH 2006-10-28 0409 TM2B          59  14     AA3B          59  05     0
QSO:  3691 PH 2006-10-28 0414 TM2B          59  14     I1IES         59  15     0
QSO:  3691 PH 2006-10-28 0414 TM2B          59  14     IK0RHS        59  15     0
QSO:  3691 PH 2006-10-28 0415 TM2B          59  14     OM7AB         59  14     0
QSO:  3691 PH 2006-10-28 0423 TM2B          59  14     K9KL          59  04     0
QSO:  3691 PH 2006-10-28 0424 TM2B          59  14     W2AX          59  05     0
QSO:  3691 PH 2006-10-28 0425 TM2B          59  14     K0KT          59  04     0
QSO:  3691 PH 2006-10-28 0426 TM2B          59  14     N2MM          59  05     0
QSO:  3691 PH 2006-10-28 0427 TM2B          59  14     W1EBI         59  05     0
QSO:  3691 PH 2006-10-28 0429 TM2B          59  14     K0TV          59  05     0
QSO:  3691 PH 2006-10-28 0430 TM2B          59  14     W4WS          59  14     0
QSO:  3691 PH 2006-10-28 0430 TM2B          59  14     K1BX          59  05     0
QSO:  3691 PH 2006-10-28 0433 TM2B          59  14     NQ4I          59  05     0
QSO:  3691 PH 2006-10-28 0436 TM2B          59  14     VE1ZJ         59  05     0
QSO:  3691 PH 2006-10-28 0436 TM2B          59  14     NF8J          59  04     0
QSO:  3691 PH 2006-10-28 0440 TM2B          59  14     N6AR          59  05     0
QSO:  3691 PH 2006-10-28 0441 TM2B          59  14     K1KL          59  05     0
QSO:  3691 PH 2006-10-28 0441 TM2B          59  14     W3ZGD         59  05     0
QSO:  3691 PH 2006-10-28 0442 TM2B          59  14     W2IRT         59  05     0
QSO:  3691 PH 2006-10-28 0442 TM2B          59  14     K3LR          59  05     0
QSO:  3691 PH 2006-10-28 0442 TM2B          59  14     N4RV          59  05     0
QSO:  3691 PH 2006-10-28 0443 TM2B          59  14     K2FU          59  05     0
QSO:  3691 PH 2006-10-28 0444 TM2B          59  14     K3WW          59  05     0
QSO:  3691 PH 2006-10-28 0444 TM2B          59  14     NN3W          59  05     0
QSO:  3691 PH 2006-10-28 0444 TM2B          59  14     W3LL          59  05     0
QSO:  3691 PH 2006-10-28 0445 TM2B          59  14     OZ3RIN        59  14     0
QSO:  3695 PH 2006-10-28 0544 TM2B          59  14     OK1TC         59  15     0
QSO:  3695 PH 2006-10-28 0545 TM2B          59  14     DK5QN         59  14     0
QSO:  3695 PH 2006-10-28 0547 TM2B          59  14     PI4WNO        59  14     0
QSO:  3695 PH 2006-10-28 0548 TM2B          59  14     EA1WS         59  14     0
QSO:  3695 PH 2006-10-28 0548 TM2B          59  14     DM7A          59  14     0
QSO:  3695 PH 2006-10-28 0548 TM2B          59  14     OL1X          59  15     0
QSO:  3695 PH 2006-10-28 0549 TM2B          59  14     EA4KD         59  14     0
QSO:  3695 PH 2006-10-28 0549 TM2B          59  14     SA5D          59  10     0
QSO:  3695 PH 2006-10-28 0550 TM2B          59  14     VP5T          59  08     0
QSO:  3695 PH 2006-10-28 0550 TM2B          59  14     VE3SY         59  04     0
QSO:  3695 PH 2006-10-28 0551 TM2B          59  14     ED1RGT        59  14     0
QSO: 14220 PH 2006-10-28 0551 TM2B          59  14     4L8A          59  21     0
QSO:  3695 PH 2006-10-28 0553 TM2B          59  14     IS0A          59  15     0
QSO: 14234 PH 2006-10-28 0554 TM2B          59  14     J48RT         59  20     0
QSO:  3695 PH 2006-10-28 0554 TM2B          59  14     G6CRV         59  14     0
QSO:  3695 PH 2006-10-28 0554 TM2B          59  14     DP4K          59  14     0
QSO:  3695 PH 2006-10-28 0555 TM2B          59  14     DK2TX         59  14     0
QSO:  3695 PH 2006-10-28 0556 TM2B          59  14     K4ESE         59  05     0
QSO:  3695 PH 2006-10-28 0557 TM2B          59  14     OH6NIO        59  15     0
QSO:  3695 PH 2006-10-28 0557 TM2B          59  14     OK1CO         59  15     0
QSO: 14212 PH 2006-10-28 0559 TM2B          59  14     A71EM         59  21     0
QSO:  3695 PH 2006-10-28 0559 TM2B          59  14     SQ9UM         59  15     0
QSO:  3695 PH 2006-10-28 0601 TM2B          59  14     SV8CS         59  20     0
QSO:  3695 PH 2006-10-28 0602 TM2B          59  14     OK2BEN        59  15     0
QSO:  3695 PH 2006-10-28 0603 TM2B          59  14     YT1VP         59  15     0
QSO:  3695 PH 2006-10-28 0603 TM2B          59  14     EA4ENF        59  14     0
QSO:  3695 PH 2006-10-28 0604 TM2B          59  14     M2H           59  14     0
QSO:  3695 PH 2006-10-28 0605 TM2B          59  14     IZ3EOU        59  15     0
QSO:  3695 PH 2006-10-28 0605 TM2B          59  14     DL1Z          59  14     0
QSO:  3695 PH 2006-10-28 0606 TM2B          59  14     DL2VPF        59  14     0
QSO:  3695 PH 2006-10-28 0607 TM2B          59  14     AB3CX         59  05     0
QSO:  3695 PH 2006-10-28 0607 TM2B          59  14     HB9DLO        59  14     0
QSO:  3695 PH 2006-10-28 0608 TM2B          59  14     OM4WW         59  15     0
QSO:  3695 PH 2006-10-28 0610 TM2B          59  14     K9ES          59  05     0
QSO:  3695 PH 2006-10-28 0610 TM2B          59  14     WB1EDI        59  05     0
QSO:  3695 PH 2006-10-28 0613 TM2B          59  14     XF4DL         59  06     0
QSO:  3695 PH 2006-10-28 0617 TM2B          59  14     VE3DC         59  04     0
QSO: 14170 PH 2006-10-28 0617 TM2B          59  14     LZ3FN         59  20     0
QSO:  3695 PH 2006-10-28 0617 TM2B          59  14     K5RX          59  04     0
QSO:  3695 PH 2006-10-28 0618 TM2B          59  14     GI0KVQ        59  14     0
QSO:  3695 PH 2006-10-28 0619 TM2B          59  14     PA4A          59  14     0
QSO: 14193 PH 2006-10-28 0619 TM2B          59  14     UU7J          59  16     0
QSO:  3695 PH 2006-10-28 0619 TM2B          59  14     IZ1ANK        59  15     0
QSO:  3695 PH 2006-10-28 0620 TM2B          59  14     F5KEK         59  14     0
QSO: 14204 PH 2006-10-28 0621 TM2B          59  14     Z36A          59  15     0
QSO:  3695 PH 2006-10-28 0621 TM2B          59  14     DL7UMK        59  14     0
QSO:  3695 PH 2006-10-28 0623 TM2B          59  14     S560L         59  15     0
QSO:  3695 PH 2006-10-28 0624 TM2B          59  14     F5AXG         59  14     0
QSO:  3695 PH 2006-10-28 0624 TM2B          59  14     DF5PP         59  14     0
QSO: 14301 PH 2006-10-28 0624 TM2B          59  14     UN7MMM        59  17     0
QSO:  3695 PH 2006-10-28 0625 TM2B          59  14     SP3J          59  15     0
QSO:  3695 PH 2006-10-28 0625 TM2B          59  14     PA0B          59  14     0
QSO:  3695 PH 2006-10-28 0627 TM2B          59  14     EF8ABT        59  33     0
QSO:  3695 PH 2006-10-28 0628 TM2B          59  14     F5RKL         59  14     0
QSO:  3695 PH 2006-10-28 0629 TM2B          59  14     OK6TW         59  15     0
QSO:  3695 PH 2006-10-28 0630 TM2B          59  14     KG1E          59  05     0
QSO:  3695 PH 2006-10-28 0631 TM2B          59  14     DL0IH         59  14     0
QSO:  3695 PH 2006-10-28 0631 TM2B          59  14     DF6QC         59  14     0
QSO:  3695 PH 2006-10-28 0631 TM2B          59  14     K8DO          59  04     0
QSO:  3695 PH 2006-10-28 0631 TM2B          59  14     N1GC          59  05     0
QSO:  3695 PH 2006-10-28 0633 TM2B          59  14     EA1AJV        59  14     0
QSO:  3695 PH 2006-10-28 0633 TM2B          59  14     F5IN          59  14     0
QSO:  3695 PH 2006-10-28 0634 TM2B          59  14     KC1XX         59  05     0
QSO:  3695 PH 2006-10-28 0634 TM2B          59  14     N8RA          59  05     0
QSO:  3695 PH 2006-10-28 0635 TM2B          59  14     KB1H          59  05     0
QSO:  3695 PH 2006-10-28 0635 TM2B          59  14     W2CG          59  05     0
QSO:  3695 PH 2006-10-28 0635 TM2B          59  14     K1RX          59  05     0
QSO:  3695 PH 2006-10-28 0636 TM2B          59  14     F5LOW         59  14     0
QSO:  3695 PH 2006-10-28 0636 TM2B          59  14     K2NG          59  05     0
QSO:  3695 PH 2006-10-28 0637 TM2B          59  14     CT9L          59  33     0
QSO:  3695 PH 2006-10-28 0637 TM2B          59  14     WX4G          59  05     0
QSO:  3695 PH 2006-10-28 0637 TM2B          59  14     N8BI          59  04     0
QSO:  3695 PH 2006-10-28 0638 TM2B          59  14     PA0MIR        59  14     0
QSO:  3695 PH 2006-10-28 0639 TM2B          59  14     GM0IIO        59  14     0
QSO:  3695 PH 2006-10-28 0639 TM2B          59  14     K2PS          59  05     0
QSO:  3695 PH 2006-10-28 0639 TM2B          59  14     PE1MMZ        59  14     0
QSO:  3695 PH 2006-10-28 0639 TM2B          59  14     KU8E          59  05     0
QSO:  3695 PH 2006-10-28 0640 TM2B          59  14     ON7RK         59  14     0
QSO:  3695 PH 2006-10-28 0641 TM2B          59  14     G4WGE         59  14     0
QSO:  3695 PH 2006-10-28 0641 TM2B          59  14     W1CU          59  05     0
QSO:  3695 PH 2006-10-28 0641 TM2B          59  14     K1GU          59  04     0
QSO:  3695 PH 2006-10-28 0643 TM2B          59  14     S58MU         59  15     0
QSO:  3695 PH 2006-10-28 0643 TM2B          59  14     N2KPB         59  05     0
QSO:  3695 PH 2006-10-28 0645 TM2B          59  14     DL6NAL        59  14     0
QSO:  3695 PH 2006-10-28 0646 TM2B          59  14     EA1FCR        59  14     0
QSO:  3695 PH 2006-10-28 0646 TM2B          59  14     N0NI          59  04     0
QSO:  7086 PH 2006-10-28 0646 TM2B          59  14     DL6DCD        59  14     0
QSO:  3695 PH 2006-10-28 0647 TM2B          59  14     F5RAB         59  14     0
QSO:  3695 PH 2006-10-28 0647 TM2B          59  14     NG1G          59  05     0
QSO:  3695 PH 2006-10-28 0647 TM2B          59  14     K1TTT         59  05     0
QSO:  3695 PH 2006-10-28 0648 TM2B          59  14     DF3XP         59  14     0
QSO:  3695 PH 2006-10-28 0649 TM2B          59  14     DL8HK         59  14     0
QSO:  3695 PH 2006-10-28 0649 TM2B          59  14     DO9REF        59  14     0
QSO:  3695 PH 2006-10-28 0650 TM2B          59  14     AA4MM         59  05     0
QSO:  3695 PH 2006-10-28 0651 TM2B          59  14     M3WUX         59  14     0
QSO:  3695 PH 2006-10-28 0651 TM2B          59  14     PE2JMR        59  14     0
QSO:  3695 PH 2006-10-28 0652 TM2B          59  14     DF7IT         59  14     0
QSO:  7031 PH 2006-10-28 0654 TM2B          59  14     G6PZ          59  14     0
QSO:  3695 PH 2006-10-28 0654 TM2B          59  14     GM4JYB        59  14     0
QSO:  3695 PH 2006-10-28 0655 TM2B          59  14     G2F           59  14     0
QSO:  3695 PH 2006-10-28 0655 TM2B          59  14     G7BQM         59  14     0
QSO:  3695 PH 2006-10-28 0659 TM2B          59  14     F1ERG         59  14     0
QSO:  3695 PH 2006-10-28 0702 TM2B          59  14     DL0EW         59  14     0
QSO:  7096 PH 2006-10-28 0703 TM2B          59  14     EA8AH         59  33     0
QSO:  3695 PH 2006-10-28 0704 TM2B          59  14     F1CIS         59  14     0
QSO:  3841 PH 2006-10-28 0711 TM2B          59  14     EI9E          59  14     0
QSO:  3799 PH 2006-10-28 0714 TM2B          59  14     FY5KE         59  09     0
QSO: 14317 PH 2006-10-28 0722 TM2B          59  14     CN3A          59  33     0
QSO: 14277 PH 2006-10-28 0725 TM2B          59  14     CT9L          59  33     0
QSO:  3820 PH 2006-10-28 0726 TM2B          59  14     EA1EMB        59  14     0
QSO:  3820 PH 2006-10-28 0729 TM2B          59  14     LX1UN         59  14     0
QSO: 21000 PH 2006-10-28 0732 TM2B          59  14     R3AA          59  16     0
QSO: 21000 PH 2006-10-28 0732 TM2B          59  14     UA3LHL        59  16     0
QSO: 21000 PH 2006-10-28 0732 TM2B          59  14     JA1PNA        59  25     0
QSO: 21000 PH 2006-10-28 0733 TM2B          59  14     JM1MIL        59  25     0
QSO: 21000 PH 2006-10-28 0733 TM2B          59  14     JN1IZR        59  25     0
QSO: 21000 PH 2006-10-28 0734 TM2B          59  14     JA4RWN        59  25     0
QSO: 21000 PH 2006-10-28 0734 TM2B          59  14     JA6KTY        59  25     0
QSO: 21000 PH 2006-10-28 0735 TM2B          59  14     JR9NVB        59  25     0
QSO: 21000 PH 2006-10-28 0735 TM2B          59  14     JA4AQR        59  25     0
QSO: 21000 PH 2006-10-28 0736 TM2B          59  14     JA6NF         59  25     0
QSO: 21000 PH 2006-10-28 0737 TM2B          59  14     JA4IQK        59  25     0
QSO: 21000 PH 2006-10-28 0739 TM2B          59  14     J28JA         59  37     0
QSO: 21000 PH 2006-10-28 0740 TM2B          59  14     JF2WXS        59  25     0
QSO: 21000 PH 2006-10-28 0740 TM2B          59  14     UY0CA         59  16     0
QSO: 21000 PH 2006-10-28 0740 TM2B          59  14     RU3DM         59  16     0
QSO: 21000 PH 2006-10-28 0741 TM2B          59  14     RV3NA         59  16     0
QSO: 21000 PH 2006-10-28 0741 TM2B          59  14     JN3SAC        59  25     0
QSO: 21000 PH 2006-10-28 0741 TM2B          59  14     UR8QR         59  16     0
QSO: 21000 PH 2006-10-28 0742 TM2B          59  14     RL3AB         59  16     0
QSO: 21000 PH 2006-10-28 0742 TM2B          59  14     JH6JMN        59  25     0
QSO: 21000 PH 2006-10-28 0742 TM2B          59  14     RX3AEX        59  16     0
QSO: 21000 PH 2006-10-28 0743 TM2B          59  14     RX0QA         59  19     0
QSO: 21000 PH 2006-10-28 0745 TM2B          59  14     RF3A          59  16     0
QSO: 21000 PH 2006-10-28 0745 TM2B          59  14     UR5XMM        59  16     0
QSO: 21000 PH 2006-10-28 0745 TM2B          59  14     JA6GT         59  25     0
QSO:  7061 PH 2006-10-28 0746 TM2B          59  14     GI0KVQ        59  14     0
QSO: 21000 PH 2006-10-28 0746 TM2B          59  14     UX0FY         59  16     0
QSO: 21000 PH 2006-10-28 0747 TM2B          59  14     UA3AKI        59  16     0
QSO: 21000 PH 2006-10-28 0748 TM2B          59  14     JA1HNW        59  25     0
QSO: 21000 PH 2006-10-28 0748 TM2B          59  14     RA3AUM        59  16     0
QSO: 21000 PH 2006-10-28 0748 TM2B          59  14     RK3DXW        59  16     0
QSO: 21000 PH 2006-10-28 0750 TM2B          59  14     RZ3VA         59  16     0
QSO: 21000 PH 2006-10-28 0750 TM2B          59  14     UR4ES         59  16     0
QSO: 21000 PH 2006-10-28 0750 TM2B          59  14     RW3DU         59  16     0
QSO: 21000 PH 2006-10-28 0751 TM2B          59  14     UY7MM         59  16     0
QSO: 21000 PH 2006-10-28 0752 TM2B          59  14     JR1PJH        59  25     0
QSO: 21000 PH 2006-10-28 0752 TM2B          59  14     RV3ZQ         59  16     0
QSO: 21000 PH 2006-10-28 0753 TM2B          59  14     RA3FR         59  16     0
QSO: 21000 PH 2006-10-28 0754 TM2B          59  14     RX3ZX         59  16     0
QSO: 21000 PH 2006-10-28 0755 TM2B          59  14     JL1MWI        59  25     0
QSO: 21000 PH 2006-10-28 0756 TM2B          59  14     UV2L          59  16     0
QSO: 21000 PH 2006-10-28 0756 TM2B          59  14     JA5SUD        59  25     0
QSO: 21000 PH 2006-10-28 0757 TM2B          59  14     PH0HZO        59  14     0
QSO: 21000 PH 2006-10-28 0757 TM2B          59  14     RW1CW         59  16     0
QSO: 21000 PH 2006-10-28 0758 TM2B          59  14     JR1MTS        59  25     0
QSO: 21000 PH 2006-10-28 0800 TM2B          59  14     JI5KGQ        59  25     0
QSO: 21000 PH 2006-10-28 0800 TM2B          59  14     RW3BF         59  16     0
QSO: 21000 PH 2006-10-28 0801 TM2B          59  14     JA0AJP        59  25     0
QSO: 21000 PH 2006-10-28 0802 TM2B          59  14     JA7YAA        59  25     0
QSO: 21000 PH 2006-10-28 0802 TM2B          59  14     UY0ZG         59  16     0
QSO: 21000 PH 2006-10-28 0804 TM2B          59  14     OH3GZ         59  15     0
QSO: 21000 PH 2006-10-28 0804 TM2B          59  14     JH1LPZ        59  25     0
QSO: 21000 PH 2006-10-28 0804 TM2B          59  14     OH2BP         59  15     0
