START-OF-LOG: 3.0
CALLSIGN: UR6QS
CONTEST: CQ-WW-SSB
CLAIMED-SCORE:
CLUB: UCC
NAME: Igor Tolstous
OPERATORS: ur6qs
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3500 PH 2006-10-28 0000 UR6QS         59  16     UZ7U          59  16
QSO:  3500 PH 2006-10-28 0023 UR6QS         59  16     SQ9UM         59  15
QSO:  3500 PH 2006-10-28 0025 UR6QS         59  16     YL6W          59  15
QSO:  3500 PH 2006-10-28 0027 UR6QS         59  16     PA7MM         59  14
QSO:  3500 PH 2006-10-28 0028 UR6QS         59  16     RT9W          59  16
QSO:  3500 PH 2006-10-28 0029 UR6QS         59  16     Z36A          59  15
QSO:  3500 PH 2006-10-28 0032 UR6QS         59  16     OH4A          59  15
QSO:  3500 PH 2006-10-28 0033 UR6QS         59  16     HG6N          59  15
QSO:  3500 PH 2006-10-28 0036 UR6QS         59  16     CN2R          59  33
QSO:  3500 PH 2006-10-28 0038 UR6QS         59  16     DR5N          59  14
QSO:  3500 PH 2006-10-28 0038 UR6QS         59  16     4N1A          59  15
QSO:  3500 PH 2006-10-28 0041 UR6QS         59  16     IR4M          59  15
QSO:  3500 PH 2006-10-28 0043 UR6QS         59  16     HG6V          59  15
QSO:  3500 PH 2006-10-28 0045 UR6QS         59  16     RW3WWW        59  16
QSO:  3500 PH 2006-10-28 0045 UR6QS         59  16     LY8O          59  15
QSO:  3500 PH 2006-10-28 0046 UR6QS         59  16     DQ4W          59  14
QSO:  3500 PH 2006-10-28 0047 UR6QS         59  16     RG9A          59  17
QSO:  3500 PH 2006-10-28 0048 UR6QS         59  16     LY7A          59  15
QSO:  3500 PH 2006-10-28 0049 UR6QS         59  16     IV3UHL        59  15
QSO:  3500 PH 2006-10-28 0051 UR6QS         59  16     OE2S          59  15
QSO:  3500 PH 2006-10-28 0053 UR6QS         59  16     IT9GSF        59  15
QSO:  3500 PH 2006-10-28 0056 UR6QS         59  16     OM7M          59  15
QSO:  3500 PH 2006-10-28 0058 UR6QS         59  16     RM0A          59  18
QSO:  3500 PH 2006-10-28 0058 UR6QS         59  16     RT6A          59  16
QSO:  3500 PH 2006-10-28 0059 UR6QS         59  16     RO4M          59  17
QSO:  3500 PH 2006-10-28 0100 UR6QS         59  16     RK9CWW        59  17
QSO:  3500 PH 2006-10-28 0102 UR6QS         59  16     UP0L          59  17
QSO:  3500 PH 2006-10-28 0104 UR6QS         59  16     DR1A          59  14
QSO:  3500 PH 2006-10-28 0105 UR6QS         59  16     9A7A          59  15
QSO:  3500 PH 2006-10-28 0108 UR6QS         59  16     DF0HQ         59  14
QSO:  3500 PH 2006-10-28 0110 UR6QS         59  16     OT6A          59  14
QSO:  3500 PH 2006-10-28 0114 UR6QS         59  16     SO9Q          59  15
QSO:  3500 PH 2006-10-28 0115 UR6QS         59  16     RK2FWA        59  15
QSO:  3500 PH 2006-10-28 0116 UR6QS         59  16     DJ8OG         59  14
QSO:  3500 PH 2006-10-28 0118 UR6QS         59  16     3V6T          59  33
QSO:  3500 PH 2006-10-28 0132 UR6QS         59  16     J48RT         59  20
QSO:  3500 PH 2006-10-28 0134 UR6QS         59  16     S57UN         59  15
QSO:  3500 PH 2006-10-28 0135 UR6QS         59  16     UA9CLB        59  17
QSO:  3500 PH 2006-10-28 0136 UR6QS         59  16     RN4AA         59  16
QSO:  3500 PH 2006-10-28 0136 UR6QS         59  16     RK3DXW        59  16
QSO:  3500 PH 2006-10-28 0138 UR6QS         59  16     SM5IMO        59  14
QSO:  3500 PH 2006-10-28 0139 UR6QS         59  16     OH6XX         59  15
QSO:  3500 PH 2006-10-28 0142 UR6QS         59  16     M2W           59  14
QSO:  3500 PH 2006-10-28 0143 UR6QS         59  16     SP5KCR        59  15
QSO:  3500 PH 2006-10-28 0147 UR6QS         59  16     RK6YZZ        59  16
QSO:  3500 PH 2006-10-28 0147 UR6QS         59  16     S52OP         59  15
QSO:  3500 PH 2006-10-28 0148 UR6QS         59  16     IZ8EPX        59  15
QSO:  3500 PH 2006-10-28 0149 UR6QS         59  16     S59N          59  15
QSO:  3500 PH 2006-10-28 0151 UR6QS         59  16     SN5Z          59  15
QSO:  3500 PH 2006-10-28 0152 UR6QS         59  16     OK2ZAW        59  15
QSO:  3500 PH 2006-10-28 0154 UR6QS         59  16     C4M           59  20
QSO:  3500 PH 2006-10-28 0155 UR6QS         59  16     RK3DZB        59  16
QSO:  3500 PH 2006-10-28 0158 UR6QS         59  16     S54W          59  15
QSO:  3500 PH 2006-10-28 0201 UR6QS         59  16     OL1C          59  15
QSO:  3500 PH 2006-10-28 0202 UR6QS         59  16     MU5W          59  14
QSO:  1800 PH 2006-10-28 0207 UR6QS         59  16     OH6DX         59  15
QSO:  1800 PH 2006-10-28 0208 UR6QS         59  16     TA1CM         59  20
QSO:  1800 PH 2006-10-28 0209 UR6QS         59  16     LZ2HM         59  20
QSO:  1800 PH 2006-10-28 0211 UR6QS         59  16     UU7J          59  16
QSO:  1800 PH 2006-10-28 0211 UR6QS         59  16     SP3KEY        59  15
QSO:  1800 PH 2006-10-28 0217 UR6QS         59  16     SN2B          59  15
QSO:  1800 PH 2006-10-28 0219 UR6QS         59  16     LY2IJ         59  15
QSO:  1800 PH 2006-10-28 0219 UR6QS         59  16     9A7A          59  15
QSO:  1800 PH 2006-10-28 0220 UR6QS         59  16     YM0T          59  20
QSO:  1800 PH 2006-10-28 0220 UR6QS         59  16     UT8IO         59  16
QSO:  1800 PH 2006-10-28 0225 UR6QS         59  16     RA4PPB        59  16
QSO:  1800 PH 2006-10-28 0227 UR6QS         59  16     M1A           59  14
QSO:  1800 PH 2006-10-28 0228 UR6QS         59  16     OM0M          59  15
QSO:  1800 PH 2006-10-28 0231 UR6QS         59  16     HA8BE         59  15
QSO:  1800 PH 2006-10-28 0234 UR6QS         59  16     LZ2JE         59  20
QSO:  1800 PH 2006-10-28 0237 UR6QS         59  16     IG9C          59  33
QSO:  3500 PH 2006-10-28 0242 UR6QS         59  16     UA3ABJ        59  16
QSO:  3500 PH 2006-10-28 0243 UR6QS         59  16     SJ2W          59  14
QSO:  3500 PH 2006-10-28 0251 UR6QS         59  16     DL0CS         59  14
QSO:  3500 PH 2006-10-28 0253 UR6QS         59  16     DR5Z          59  14
QSO:  3500 PH 2006-10-28 0257 UR6QS         59  16     OM5M          59  15
QSO:  3500 PH 2006-10-28 0258 UR6QS         59  16     OT6L          59  14
QSO:  3500 PH 2006-10-28 0300 UR6QS         59  16     OL3Z          59  15
QSO:  3500 PH 2006-10-28 0303 UR6QS         59  16     T92D          59  15
QSO:  3500 PH 2006-10-28 0304 UR6QS         59  16     OH5NE         59  15
QSO:  3500 PH 2006-10-28 0306 UR6QS         59  16     OL1X          59  15
QSO:  3500 PH 2006-10-28 0306 UR6QS         59  16     SP0PZK        59  15
QSO:  3500 PH 2006-10-28 0307 UR6QS         59  16     EA4KD         59  14
QSO:  3500 PH 2006-10-28 0308 UR6QS         59  16     DP4K          59  14
QSO:  3500 PH 2006-10-28 0309 UR6QS         59  16     IO4T          59  15
QSO:  3500 PH 2006-10-28 0311 UR6QS         59  16     T70A          59  15
QSO:  3500 PH 2006-10-28 0313 UR6QS         59  16     YZ500A        59  15
QSO:  3500 PH 2006-10-28 0314 UR6QS         59  16     YT8W          59  15
QSO:  3500 PH 2006-10-28 0315 UR6QS         59  16     UA4WKW        59  16
QSO:  3500 PH 2006-10-28 0317 UR6QS         59  16     PA0AGA        59  14
QSO:  3500 PH 2006-10-28 0320 UR6QS         59  16     LY4Q          59  15
QSO:  3500 PH 2006-10-28 0322 UR6QS         59  16     ER3R          59  16
QSO:  3500 PH 2006-10-28 0323 UR6QS         59  16     SN2K          59  15
QSO:  3500 PH 2006-10-28 0325 UR6QS         59  16     IR4T          59  15
QSO:  3500 PH 2006-10-28 0326 UR6QS         59  16     S58M          59  15
QSO:  3500 PH 2006-10-28 0328 UR6QS         59  16     SX5P          59  20
QSO:  3500 PH 2006-10-28 0329 UR6QS         59  16     OM8A          59  15
QSO:  7000 PH 2006-10-28 0338 UR6QS         59  16     DR5Z          59  14
QSO:  7000 PH 2006-10-28 0339 UR6QS         59  16     IZ6GSQ        59  15
QSO:  7000 PH 2006-10-28 0343 UR6QS         59  16     CT9L          59  33
QSO:  7000 PH 2006-10-28 0343 UR6QS         59  16     S52T          59  15
QSO:  7000 PH 2006-10-28 0345 UR6QS         59  16     DK1QH         59  14
QSO:  7000 PH 2006-10-28 0350 UR6QS         59  16     EA8BVX        59  33
QSO:  7000 PH 2006-10-28 0352 UR6QS         59  16     RG9A          59  17
QSO:  7000 PH 2006-10-28 0354 UR6QS         59  16     DR5N          59  14
QSO:  7000 PH 2006-10-28 0401 UR6QS         59  16     IQ5GR         59  15
QSO:  7000 PH 2006-10-28 0403 UR6QS         59  16     UN7PCZ        59  17
QSO:  7000 PH 2006-10-28 0403 UR6QS         59  16     IT9ESW        59  15
QSO:  7000 PH 2006-10-28 0405 UR6QS         59  16     IN3VVK        59  15
QSO:  7000 PH 2006-10-28 0407 UR6QS         59  16     5B/AJ2O       59  20
QSO:  7000 PH 2006-10-28 0411 UR6QS         59  16     4L0ABC        59  21
QSO:  7000 PH 2006-10-28 0411 UR6QS         59  16     T70A          59  15
QSO:  7000 PH 2006-10-28 0414 UR6QS         59  16     CT3YA         59  33
QSO:  7000 PH 2006-10-28 0418 UR6QS         59  16     EA4KD         59  14
QSO:  7000 PH 2006-10-28 0419 UR6QS         59  16     OE9R          59  15
QSO:  7000 PH 2006-10-28 0421 UR6QS         59  16     4J7WMF        59  21
QSO: 14000 PH 2006-10-28 0424 UR6QS         59  16     9K2HN         59  21
QSO: 14000 PH 2006-10-28 0428 UR6QS         59  16     4X/AA4V       59  20
QSO: 14000 PH 2006-10-28 0429 UR6QS         59  16     A45WD         59  21
QSO: 14000 PH 2006-10-28 0431 UR6QS         59  16     UN7JX         59  17
QSO: 14000 PH 2006-10-28 0432 UR6QS         59  16     UA9MC         59  17
QSO: 14000 PH 2006-10-28 0435 UR6QS         59  16     7Z1SJ         59  21
QSO: 14000 PH 2006-10-28 0435 UR6QS         59  16     UP5G          59  17
QSO: 14000 PH 2006-10-28 0436 UR6QS         59  16     RK9AWN        59  17
QSO: 14000 PH 2006-10-28 0437 UR6QS         59  16     RW0AQ         59  18
QSO: 14000 PH 2006-10-28 0440 UR6QS         59  16     JI2ZJS        59  25
QSO: 14000 PH 2006-10-28 0442 UR6QS         59  16     JS3CTQ        59  25
QSO: 14000 PH 2006-10-28 0443 UR6QS         59  16     UA9CLB        59  17
QSO: 14000 PH 2006-10-28 0445 UR6QS         59  16     RK9CWW        59  17
QSO: 14000 PH 2006-10-28 0447 UR6QS         59  16     UY0ZG         59  16
QSO: 14000 PH 2006-10-28 0448 UR6QS         59  16     4J7WMF        59  21
QSO: 14000 PH 2006-10-28 0451 UR6QS         59  16     4X0WV         59  20
QSO: 14000 PH 2006-10-28 0458 UR6QS         59  16     A71EM         59  21
QSO: 14000 PH 2006-10-28 0459 UR6QS         59  16     RG9A          59  17
QSO: 14000 PH 2006-10-28 0500 UR6QS         59  16     4J4K          59  21
QSO: 14000 PH 2006-10-28 0501 UR6QS         59  16     UN9L          59  17
QSO: 14000 PH 2006-10-28 0502 UR6QS         59  16     5Z1A          59  37
QSO: 14000 PH 2006-10-28 0505 UR6QS         59  16     JH7XGN        59  25
QSO: 14000 PH 2006-10-28 0506 UR6QS         59  16     UN7QF         59  17
QSO: 21000 PH 2006-10-28 0510 UR6QS         59  16     EX2T          59  17
QSO: 21000 PH 2006-10-28 0514 UR6QS         59  16     UP5G          59  17
QSO: 21000 PH 2006-10-28 0515 UR6QS         59  16     JA1LZR        59  25
QSO: 21000 PH 2006-10-28 0516 UR6QS         59  16     AH2R          59  27
QSO: 21000 PH 2006-10-28 0518 UR6QS         59  16     JU1DX         59  23
QSO: 21000 PH 2006-10-28 0522 UR6QS         59  16     VK9AA         59  29
QSO: 21000 PH 2006-10-28 0527 UR6QS         59  16     JA5FDJ        59  25
QSO: 21000 PH 2006-10-28 0530 UR6QS         59  16     B7P           59  24
QSO: 21000 PH 2006-10-28 0532 UR6QS         59  16     VU2DSI        59  22
QSO: 21000 PH 2006-10-28 0537 UR6QS         59  16     US5QSF        59  16
QSO: 21000 PH 2006-10-28 0539 UR6QS         59  16     JA6WFM        59  25
QSO: 21000 PH 2006-10-28 0540 UR6QS         59  16     JF2FIU        59  25
QSO: 21000 PH 2006-10-28 0542 UR6QS         59  16     JM1LPN        59  25
QSO: 21000 PH 2006-10-28 0544 UR6QS         59  16     JA6ZPR        59  25
QSO: 21000 PH 2006-10-28 0545 UR6QS         59  16     JA7YRR        59  25
QSO: 21000 PH 2006-10-28 0547 UR6QS         59  16     JA4KKW        59  25
QSO: 21000 PH 2006-10-28 0548 UR6QS         59  16     RA9JP         59  17
QSO: 21000 PH 2006-10-28 0550 UR6QS         59  16     JI2UNR        59  25
QSO: 21000 PH 2006-10-28 0557 UR6QS         59  16     UN7FW         59  17
QSO:  7000 PH 2006-10-28 0558 UR6QS         59  16     LB8IB         59  14
QSO:  7000 PH 2006-10-28 0601 UR6QS         59  16     RK3DXW        59  16
QSO:  7000 PH 2006-10-28 0604 UR6QS         59  16     DR1A          59  14
QSO:  7000 PH 2006-10-28 0605 UR6QS         59  16     DF0HQ         59  14
QSO:  7000 PH 2006-10-28 0605 UR6QS         59  16     OH0Z          59  15
QSO:  7000 PH 2006-10-28 0606 UR6QS         59  16     YR2V          59  20
QSO:  7000 PH 2006-10-28 0608 UR6QS         59  16     YL6W          59  15
QSO:  7000 PH 2006-10-28 0609 UR6QS         59  16     S57DX         59  15
QSO:  7000 PH 2006-10-28 0613 UR6QS         59  16     ES5TV         59  15
QSO:  7000 PH 2006-10-28 0614 UR6QS         59  16     SO9Q          59  15
QSO:  7000 PH 2006-10-28 0623 UR6QS         59  16     SN8R          59  15
QSO: 14000 PH 2006-10-28 0630 UR6QS         59  16     EX2X          59  17
QSO: 14000 PH 2006-10-28 0631 UR6QS         59  16     UA9JMB        59  17
QSO: 14000 PH 2006-10-28 0632 UR6QS         59  16     S58AL         59  15
QSO: 14000 PH 2006-10-28 0633 UR6QS         59  16     OL7R          59  15
QSO: 14000 PH 2006-10-28 0633 UR6QS         59  16     SP0PZK        59  15
QSO: 14000 PH 2006-10-28 0635 UR6QS         59  16     DK1MM         59  14
QSO: 14000 PH 2006-10-28 0636 UR6QS         59  16     YU7ZZ         59  15
QSO: 14000 PH 2006-10-28 0637 UR6QS         59  16     DL2ARD        59  14
QSO: 14000 PH 2006-10-28 0638 UR6QS         59  16     SM6U          59  14
QSO: 14000 PH 2006-10-28 0639 UR6QS         59  16     YZ2A          59  15
QSO: 14000 PH 2006-10-28 0640 UR6QS         59  16     RZ1ZZ         59  16
QSO: 14000 PH 2006-10-28 0641 UR6QS         59  16     IQ0PG         59  15
QSO: 14000 PH 2006-10-28 0642 UR6QS         59  16     XX9C          59  24
QSO: 14000 PH 2006-10-28 0643 UR6QS         59  16     SO6X          59  15
QSO: 14000 PH 2006-10-28 0644 UR6QS         59  16     9A1P          59  15
QSO: 14000 PH 2006-10-28 0644 UR6QS         59  16     OM5M          59  15
QSO: 14000 PH 2006-10-28 0647 UR6QS         59  16     T70A          59  15
QSO: 14000 PH 2006-10-28 0647 UR6QS         59  16     S57DX         59  15
QSO: 14000 PH 2006-10-28 0649 UR6QS         59  16     OH0X          59  15
QSO: 14000 PH 2006-10-28 0652 UR6QS         59  16     7W2W          59  33
QSO: 14000 PH 2006-10-28 0653 UR6QS         59  16     9A7A          59  15
QSO: 14000 PH 2006-10-28 0653 UR6QS         59  16     TM2Y          59  14
QSO: 14000 PH 2006-10-28 0654 UR6QS         59  16     DP4K          59  14
QSO: 14000 PH 2006-10-28 0655 UR6QS         59  16     OH0Z          59  15
QSO: 14000 PH 2006-10-28 0658 UR6QS         59  16     PA0IJM        59  14
QSO: 14000 PH 2006-10-28 0659 UR6QS         59  16     OH4A          59  15
QSO: 14000 PH 2006-10-28 0700 UR6QS         59  16     YZ1U          59  15
QSO: 14000 PH 2006-10-28 0701 UR6QS         59  16     ZC4T          59  20
QSO: 14000 PH 2006-10-28 0701 UR6QS         59  16     S53O          59  15
QSO: 14000 PH 2006-10-28 0702 UR6QS         59  16     UN7MMM        59  17
QSO: 14000 PH 2006-10-28 0703 UR6QS         59  16     OQ5M          59  14
QSO: 14000 PH 2006-10-28 0704 UR6QS         59  16     Z33AA         59  15
QSO: 14000 PH 2006-10-28 0704 UR6QS         59  16     CN3A          59  33
QSO: 14000 PH 2006-10-28 0706 UR6QS         59  16     T96C          59  15
QSO: 14000 PH 2006-10-28 0706 UR6QS         59  16     OL1X          59  15
QSO: 14000 PH 2006-10-28 0707 UR6QS         59  16     PA6Z          59  14
QSO: 14000 PH 2006-10-28 0708 UR6QS         59  16     OK7M          59  15
QSO: 14000 PH 2006-10-28 0708 UR6QS         59  16     RV9CP         59  17
QSO: 14000 PH 2006-10-28 0709 UR6QS         59  16     OK5M          59  15
QSO: 14000 PH 2006-10-28 0709 UR6QS         59  16     OH7M          59  15
QSO: 21000 PH 2006-10-28 0712 UR6QS         59  16     JH9KVF        59  25
QSO: 21000 PH 2006-10-28 0716 UR6QS         59  16     JR1AIB        59  25
QSO: 21000 PH 2006-10-28 0717 UR6QS         59  16     BG1LM         59  24
QSO: 21000 PH 2006-10-28 0721 UR6QS         59  16     BY1DX         59  24
QSO: 21000 PH 2006-10-28 0723 UR6QS         59  16     MI0LLL        59  14
QSO: 21000 PH 2006-10-28 0724 UR6QS         59  16     MD4K          59  14
QSO: 21000 PH 2006-10-28 0727 UR6QS         59  16     EA1FDI        59  14
QSO: 21000 PH 2006-10-28 0728 UR6QS         59  16     UA9JDP        59  17
QSO: 21000 PH 2006-10-28 0728 UR6QS         59  16     OM8A          59  15
QSO: 21000 PH 2006-10-28 0729 UR6QS         59  16     UA9KM         59  17
QSO: 21000 PH 2006-10-28 0730 UR6QS         59  16     9A1P          59  15
QSO: 21000 PH 2006-10-28 0731 UR6QS         59  16     EA4TX         59  14
QSO: 21000 PH 2006-10-28 0732 UR6QS         59  16     EI7M          59  14
QSO: 21000 PH 2006-10-28 0732 UR6QS         59  16     S58V          59  15
QSO: 21000 PH 2006-10-28 0733 UR6QS         59  16     IR4T          59  15
QSO: 21000 PH 2006-10-28 0734 UR6QS         59  16     OM5M          59  15
QSO: 21000 PH 2006-10-28 0736 UR6QS         59  16     G6M           59  14
QSO: 21000 PH 2006-10-28 0738 UR6QS         59  16     II4A          59  15
QSO: 21000 PH 2006-10-28 0739 UR6QS         59  16     EX7ML         59  17
QSO: 21000 PH 2006-10-28 0740 UR6QS         59  16     RU0SU         59  18
QSO: 21000 PH 2006-10-28 0741 UR6QS         59  16     F8KCF         59  14
QSO:  7000 PH 2006-10-28 0746 UR6QS         59  16     RU6LA         59  16
QSO:  7000 PH 2006-10-28 0748 UR6QS         59  16     YL2KO         59  15
QSO:  7000 PH 2006-10-28 0753 UR6QS         59  16     4N8A          59  15
QSO:  7000 PH 2006-10-28 0755 UR6QS         59  16     HG6N          59  15
QSO:  7000 PH 2006-10-28 0758 UR6QS         59  16     OK5R          59  15
QSO:  7000 PH 2006-10-28 0758 UR6QS         59  16     UA6YN         59  16
QSO: 14000 PH 2006-10-28 0800 UR6QS         59  16     RU0AJD        59  18
QSO: 14000 PH 2006-10-28 0801 UR6QS         59  16     PI4COM        59  14
QSO: 14000 PH 2006-10-28 0802 UR6QS         59  16     Z35T          59  15
QSO: 14000 PH 2006-10-28 0802 UR6QS         59  16     OE2S          59  15
QSO: 14000 PH 2006-10-28 0804 UR6QS         59  16     RA9AU         59  17
QSO: 14000 PH 2006-10-28 0804 UR6QS         59  16     4N5Y          59  15
QSO: 14000 PH 2006-10-28 0806 UR6QS         59  16     EA9LZ         59  33
QSO: 14000 PH 2006-10-28 0807 UR6QS         59  16     9A2AA         59  15
QSO: 14000 PH 2006-10-28 0808 UR6QS         59  16     M1P           59  14
QSO: 14000 PH 2006-10-28 0809 UR6QS         59  16     YL9T          59  15
QSO: 14000 PH 2006-10-28 0811 UR6QS         59  16     LY2CX         59  15
QSO: 14000 PH 2006-10-28 0814 UR6QS         59  16     OH3OJ         59  15
QSO: 14000 PH 2006-10-28 0814 UR6QS         59  16     DR1A          59  14
QSO: 14000 PH 2006-10-28 0820 UR6QS         59  16     EI7M          59  14
QSO: 21000 PH 2006-10-28 0828 UR6QS         59  16     9A3B          59  15
QSO: 21000 PH 2006-10-28 0832 UR6QS         59  16     S52ZW         59  15
QSO: 21000 PH 2006-10-28 0833 UR6QS         59  16     HG6N          59  15
QSO: 21000 PH 2006-10-28 0834 UR6QS         59  16     S57DX         59  15
QSO: 21000 PH 2006-10-28 0834 UR6QS         59  16     F5BBD         59  14
QSO: 21000 PH 2006-10-28 0835 UR6QS         59  16     TM8D          59  14
QSO: 21000 PH 2006-10-28 0838 UR6QS         59  16     7W2W          59  33
QSO: 21000 PH 2006-10-28 0838 UR6QS         59  16     IR4M          59  15
QSO: 21000 PH 2006-10-28 0839 UR6QS         59  16     IS0/WH0Q      59  15
QSO: 21000 PH 2006-10-28 0839 UR6QS         59  16     IO4T          59  15
QSO: 21000 PH 2006-10-28 0841 UR6QS         59  16     DK1MM         59  14
QSO: 21000 PH 2006-10-28 0842 UR6QS         59  16     OE2S          59  15
QSO: 21000 PH 2006-10-28 0842 UR6QS         59  16     OH0Z          59  15
QSO: 21000 PH 2006-10-28 0843 UR6QS         59  16     UA9CLB        59  17
QSO: 21000 PH 2006-10-28 0844 UR6QS         59  16     9A7A          59  15
QSO: 21000 PH 2006-10-28 0845 UR6QS         59  16     S50R          59  15
QSO: 21000 PH 2006-10-28 0846 UR6QS         59  16     9A1A          59  15
QSO: 21000 PH 2006-10-28 0849 UR6QS         59  16     VU3DMP        59  22
QSO: 21000 PH 2006-10-28 0850 UR6QS         59  16     EK3SA         59  21
QSO: 21000 PH 2006-10-28 0851 UR6QS         59  16     IR4X          59  15
QSO: 21000 PH 2006-10-28 0851 UR6QS         59  16     LX7I          59  14
QSO: 21000 PH 2006-10-28 0852 UR6QS         59  16     RK9CWW        59  17
QSO: 21000 PH 2006-10-28 0854 UR6QS         59  16     4X0WV         59  20
QSO: 21000 PH 2006-10-28 0857 UR6QS         59  16     G5W           59  14
QSO: 21000 PH 2006-10-28 0858 UR6QS         59  16     GW4BLE        59  14
QSO: 21000 PH 2006-10-28 0859 UR6QS         59  16     YT9X          59  15
QSO: 21000 PH 2006-10-28 0901 UR6QS         59  16     4O2A          59  15
QSO: 21000 PH 2006-10-28 0902 UR6QS         59  16     UN7PBY        59  17
QSO: 28000 PH 2006-10-28 0926 UR6QS         59  16     S58P          59  15
QSO: 28000 PH 2006-10-28 0927 UR6QS         59  16     II4A          59  15
QSO: 28000 PH 2006-10-28 0931 UR6QS         59  16     3V6T          59  33
QSO: 28000 PH 2006-10-28 0931 UR6QS         59  16     YU7BW         59  15
QSO: 28000 PH 2006-10-28 0932 UR6QS         59  16     UN7PBY        59  17
QSO: 28000 PH 2006-10-28 0935 UR6QS         59  16     IF9A          59  15
QSO: 28000 PH 2006-10-28 0936 UR6QS         59  16     IS0GQX        59  15
QSO: 28000 PH 2006-10-28 0938 UR6QS         59  16     IT9ZMX        59  15
QSO: 28000 PH 2006-10-28 0941 UR6QS         59  16     9A5KV         59  15
QSO: 28000 PH 2006-10-28 0947 UR6QS         59  16     UP5G          59  17
QSO: 28000 PH 2006-10-28 0947 UR6QS         59  16     B7P           59  24
QSO: 21000 PH 2006-10-28 0950 UR6QS         59  16     RV9CM         59  17
QSO: 21000 PH 2006-10-28 0953 UR6QS         59  16     CT3/HA5PP     59  33
QSO: 21000 PH 2006-10-28 0953 UR6QS         59  16     OL1X          59  15
QSO: 21000 PH 2006-10-28 1001 UR6QS         59  16     OP7B          59  14
QSO: 21000 PH 2006-10-28 1002 UR6QS         59  16     OQ7Q          59  14
QSO: 21000 PH 2006-10-28 1003 UR6QS         59  16     9A4NW         59  15
QSO: 21000 PH 2006-10-28 1004 UR6QS         59  16     RG9A          59  17
QSO: 21000 PH 2006-10-28 1005 UR6QS         59  16     DP9Z          59  14
QSO: 21000 PH 2006-10-28 1006 UR6QS         59  16     OT6A          59  14
QSO: 21000 PH 2006-10-28 1008 UR6QS         59  16     IZ7GWZ        59  15
QSO: 21000 PH 2006-10-28 1011 UR6QS         59  16     DF0HQ         59  14
QSO: 21000 PH 2006-10-28 1011 UR6QS         59  16     OL1C          59  15
QSO: 21000 PH 2006-10-28 1014 UR6QS         59  16     UA9CMQ        59  17
QSO: 21000 PH 2006-10-28 1014 UR6QS         59  16     TM2B          59  14
QSO: 21000 PH 2006-10-28 1015 UR6QS         59  16     9A4W          59  15
QSO: 21000 PH 2006-10-28 1017 UR6QS         59  16     F2YT          59  14
QSO: 21000 PH 2006-10-28 1017 UR6QS         59  16     S50A          59  15
QSO: 21000 PH 2006-10-28 1019 UR6QS         59  16     HB9DHG        59  14
QSO: 21000 PH 2006-10-28 1022 UR6QS         59  16     PI4CC         59  14
QSO: 21000 PH 2006-10-28 1023 UR6QS         59  16     DP6A          59  14
QSO: 21000 PH 2006-10-28 1024 UR6QS         59  16     DF1IAQ        59  14
QSO: 21000 PH 2006-10-28 1029 UR6QS         59  16     9M2CNC        59  28
QSO: 28000 PH 2006-10-28 1031 UR6QS         59  16     EA5GJS        59  14
