START-OF-LOG: 3.0
CALLSIGN: VE3DC
CLAIMED-SCORE: 212762
CLUB: Contest Club Ontario  (VE3DC is the Hamilton Amateur Radio Club Contest Group)
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Hamilton Amateur Radio Club Contest Group
OPERATORS: VA3DJ - VA3SOF - VE3BK - VE3CXB - VE3GCP - VE3OCD - VE3RYI - VE3QEE
SOAPBOX: The main thing was having fun working DX.  Mardy got to work Australia for the first time.
SOAPBOX: Murphy seemed to have his way with Fred's amp. so no amp for station 2.  Everyone had a
SOAPBOX: turn at either radio doing mostly search and pounce.  Some of the operators are still getting
SOAPBOX: their feet wet with Contesting.  Wet feet, wow did we have a lot of wind and rain, even a bit
SOAPBOX: of snow that melted away giving us about 1- 2" of water all over our contest site with the creek
SOAPBOX: overflowing.  Everything dried up enough for us to leave on Sunday and everyone was able to move
SOAPBOX: their vehicle out without getting stuck.   Band conditions seemed to be great and everyone had
SOAPBOX: a lot of fun working the one's we could and ragchewing amongst ourselves was almost as good as
SOAPBOX: working all that DX.  We all  had a  great time even though the trailer was rocking in the wind.
SOAPBOX: Thanks to all that worked us.  Hope to see you next year.
LOCATION: ON
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7076 PH 2006-10-28 0051 VE3DC          59     04 IR4T           59     15  0
QSO:  3787 PH 2006-10-28 0328 VE3DC          59     04 W9GE           59      5  0
QSO:  3787 PH 2006-10-28 0332 VE3DC          59     04 N5TY           59      4  0
QSO:  3787 PH 2006-10-28 0329 VE3DC          59     04 NE8J           59      5  0
QSO:  3787 PH 2006-10-28 0330 VE3DC          59     04 K2NG           59      5  0
QSO:  3787 PH 2006-10-28 0330 VE3DC          59     04 N5CW           59      4  0
QSO:  3787 PH 2006-10-28 0330 VE3DC          59     04 W1CU           59      5  0
QSO:  3787 PH 2006-10-28 0330 VE3DC          59     04 W2TN           59      5  0
QSO:  3787 PH 2006-10-28 0331 VE3DC          59     04 W3BGN          59      5  0
QSO:  3787 PH 2006-10-28 0331 VE3DC          59     04 AA1K           59      5  0
QSO:  3787 PH 2006-10-28 0331 VE3DC          59     04 W9RN           59      4  0
QSO:  3787 PH 2006-10-28 0332 VE3DC          59     04 K0OU           59      4  0
QSO:  3787 PH 2006-10-28 0332 VE3DC          59     04 VA2PZ          59      5  0
QSO:  3787 PH 2006-10-28 0332 VE3DC          59     04 N2YB           59     05  0
QSO:  3787 PH 2006-10-28 0333 VE3DC          59     04 W3UA           59      5  0
QSO:  3787 PH 2006-10-28 0333 VE3DC          59     04 W6PU           59      4  0
QSO:  3787 PH 2006-10-28 0334 VE3DC          59     04 K4CVL          59      5  0
QSO:  3787 PH 2006-10-28 0335 VE3DC          59     04 W6YI           59      3  0
QSO:  3787 PH 2006-10-28 0336 VE3DC          59     04 AB1DZ          59      5  0
QSO:  3787 PH 2006-10-28 0336 VE3DC          59     04 W9OP           59      4  0
QSO:  3787 PH 2006-10-28 0337 VE3DC          59     04 K3LR           59      5  0
QSO:  3787 PH 2006-10-28 0339 VE3DC          59     04 WB0N           59      4  0
QSO:  3787 PH 2006-10-28 0339 VE3DC          59     04 N6AR           59      5  0
QSO:  3787 PH 2006-10-28 0343 VE3DC          59     04 N3DG           59      5  0
QSO:  3787 PH 2006-10-28 0341 VE3DC          59     04 K3TC           59      5  0
QSO:  3787 PH 2006-10-28 0341 VE3DC          59     04 W1BYH          59      5  0
QSO:  3787 PH 2006-10-28 0341 VE3DC          59     04 VA2AM          59      5  0
QSO:  3787 PH 2006-10-28 0342 VE3DC          59     04 K0SR           59      4  0
QSO:  3787 PH 2006-10-28 0342 VE3DC          59     04 N9CHN          59      4  0
QSO:  3787 PH 2006-10-28 0343 VE3DC          59     04 WB0TSR         59      4  0
QSO:  3787 PH 2006-10-28 0344 VE3DC          59     04 K2GN           59      5  0
QSO:  3787 PH 2006-10-28 0344 VE3DC          59     04 W3ZGD          59      5  0
QSO:  3787 PH 2006-10-28 0345 VE3DC          59     04 N0IJ           59      4  0
QSO:  3787 PH 2006-10-28 0345 VE3DC          59     04 N4UH           59      5  0
QSO:  3787 PH 2006-10-28 0345 VE3DC          59     04 W1AO           59      5  0
QSO:  3787 PH 2006-10-28 0346 VE3DC          59     04 N2MR           59      5  0
QSO:  3787 PH 2006-10-28 0346 VE3DC          59     04 WA2ALY         59      5  0
QSO:  3787 PH 2006-10-28 0347 VE3DC          59     04 N2NI           59      5  0
QSO:  3787 PH 2006-10-28 0348 VE3DC          59     04 K2CS           59      5  0
QSO:  3787 PH 2006-10-28 0351 VE3DC          59     04 K0FHP          59      4  0
QSO:  3787 PH 2006-10-28 0351 VE3DC          59     04 KB1H           59      5  0
QSO:  3787 PH 2006-10-28 0352 VE3DC          59     04 KB1H           59      5  0
QSO:  3787 PH 2006-10-28 0353 VE3DC          59     04 NG1G           59     05  0
QSO:  3787 PH 2006-10-28 0359 VE3DC          59     04 K1JB/VE9       59      5  0
QSO:  3787 PH 2006-10-28 0357 VE3DC          59     04 N8RA           59      5  0
QSO:  3787 PH 2006-10-28 0357 VE3DC          59     04 W1GUS          59      5  0
QSO:  3787 PH 2006-10-28 0357 VE3DC          59     04 W1JQ           59      5  0
QSO:  3787 PH 2006-10-28 0358 VE3DC          59     04 N2DVQ          59      5  0
QSO:  3787 PH 2006-10-28 0358 VE3DC          59     04 VE1RAR         59     05  0
QSO:  3787 PH 2006-10-28 0359 VE3DC          59     04 W6TK           59      3  0
QSO:  3787 PH 2006-10-28 0359 VE3DC          59     04 K7RC           59      3  0
QSO:  3787 PH 2006-10-28 0400 VE3DC          59     04 AA6VB          59     03  0
QSO:  3787 PH 2006-10-28 0401 VE3DC          59     04 NR3X           59      5  0
QSO:  3787 PH 2006-10-28 0401 VE3DC          59     04 W8WVM          59     05  0
QSO:  3787 PH 2006-10-28 0402 VE3DC          59     04 AA4KD          59      5  0
QSO:  3787 PH 2006-10-28 0402 VE3DC          59     04 KA3WZY         59     05  0
QSO:  3787 PH 2006-10-28 0403 VE3DC          59     04 N1UR           59     05  0
QSO:  3787 PH 2006-10-28 0403 VE3DC          59     04 N2HMM          59      5  0
QSO:  3787 PH 2006-10-28 0403 VE3DC          59     04 K1JWP          59      5  0
QSO:  3787 PH 2006-10-28 0404 VE3DC          59     04 W3LL           59     05  0
QSO:  3787 PH 2006-10-28 0404 VE3DC          59     04 N3MK           59      5  0
QSO:  3787 PH 2006-10-28 0405 VE3DC          59     04 KM9M           59      4  0
QSO:  3787 PH 2006-10-28 0405 VE3DC          59     04 AB3CX          59      5  0
QSO:  3787 PH 2006-10-28 0405 VE3DC          59     04 N1DD           59      5  0
QSO:  3787 PH 2006-10-28 0409 VE3DC          59     04 W8AEF          59     03  0
QSO:  3787 PH 2006-10-28 0407 VE3DC          59     04 K4LTA          59     05  0
QSO:  3787 PH 2006-10-28 0407 VE3DC          59     04 N0NI           59      4  0
QSO:  3787 PH 2006-10-28 0407 VE3DC          59     04 W4WTB          59     05  0
QSO:  3787 PH 2006-10-28 0407 VE3DC          59     04 KG1E           59      5  0
QSO:  3787 PH 2006-10-28 0408 VE3DC          59     04 WB1DX          59      5  0
QSO:  3787 PH 2006-10-28 0409 VE3DC          59     04 WA2NHA         59      5  0
QSO:  3787 PH 2006-10-28 0409 VE3DC          59     04 W3MF           59      5  0
QSO:  3787 PH 2006-10-28 0409 VE3DC          59     04 K3WW           59     05  0
QSO:  3787 PH 2006-10-28 0410 VE3DC          59     04 AB2TC          59      5  0
QSO:  3787 PH 2006-10-28 0411 VE3DC          59     04 K5RX           59      4  0
QSO:  3787 PH 2006-10-28 0411 VE3DC          59     04 W1RY           59      5  0
QSO:  3787 PH 2006-10-28 0411 VE3DC          59     04 N3ZA           59     05  0
QSO:  3787 PH 2006-10-28 0412 VE3DC          59     04 W1OP           59      5  0
QSO:  3787 PH 2006-10-28 0412 VE3DC          59     04 W1EBI          59     05  0
QSO:  3787 PH 2006-10-28 0412 VE3DC          59     04 VP5T           59      8  0
QSO:  3787 PH 2006-10-28 0414 VE3DC          59     04 K6NA           59      3  0
QSO:  3787 PH 2006-10-28 0415 VE3DC          59     04 W1RY           59     05  0
QSO:  3787 PH 2006-10-28 0415 VE3DC          59     04 K2DM           59     05  0
QSO:  3787 PH 2006-10-28 0416 VE3DC          59     04 N2LT           59     05  0
QSO:  3787 PH 2006-10-28 0416 VE3DC          59     04 W5WMU          59     05  0
QSO:  3787 PH 2006-10-28 0420 VE3DC          59     04 K2YEH          59      5  0
QSO:  3787 PH 2006-10-28 0418 VE3DC          59     04 K2PH           59     05  0
QSO:  3787 PH 2006-10-28 0419 VE3DC          59     04 K9ES           59      5  0
QSO:  3787 PH 2006-10-28 0420 VE3DC          59     04 N1LI           59      5  0
QSO:  3787 PH 2006-10-28 0421 VE3DC          59     04 W0HSC          59     04  0
QSO:  3787 PH 2006-10-28 0421 VE3DC          59     04 K1BX           59     05  0
QSO:  3787 PH 2006-10-28 0421 VE3DC          59     04 K9IMM          59     04  0
QSO:  3787 PH 2006-10-28 0423 VE3DC          59     04 K1GU           59     04  0
QSO:  3787 PH 2006-10-28 0424 VE3DC          59     04 W3GQ           59     05  0
QSO:  3787 PH 2006-10-28 0424 VE3DC          59     04 K1RU           59     05  0
QSO:  3787 PH 2006-10-28 0424 VE3DC          59     04 W2YE           59     05  0
QSO:  3787 PH 2006-10-28 0426 VE3DC          59     04 N2FBQ          59     05  0
QSO:  3787 PH 2006-10-28 0428 VE3DC          59     04 N4PQX          59      5  0
QSO:  3787 PH 2006-10-28 0428 VE3DC          59     04 K1LZ           59      5  0
QSO:  3787 PH 2006-10-28 0430 VE3DC          59     04 K6XX           59      3  0
QSO:  3787 PH 2006-10-28 0430 VE3DC          59     04 AB9H           59     05  0
QSO:  3787 PH 2006-10-28 0431 VE3DC          59     04 W3OA           59      5  0
QSO:  3787 PH 2006-10-28 0431 VE3DC          59     04 K5FD           59     04  0
QSO:  3787 PH 2006-10-28 0432 VE3DC          59     04 W1CTN          59     05  0
QSO:  3787 PH 2006-10-28 0432 VE3DC          59     04 K9QVB          59      4  0
QSO:  3787 PH 2006-10-28 0433 VE3DC          59     04 W4RK           59     04  0
QSO:  3787 PH 2006-10-28 0436 VE3DC          59     04 W0AIH          59     04  0
QSO:  3787 PH 2006-10-28 0433 VE3DC          59     04 KE8SO          59      4  0
QSO:  3787 PH 2006-10-28 0434 VE3DC          59     04 KA8Q           59     05  0
QSO:  3787 PH 2006-10-28 0435 VE3DC          59     04 WB9Z           59     04  0
QSO:  3787 PH 2006-10-28 0435 VE3DC          59     04 N2IC           59      4  0
QSO:  3787 PH 2006-10-28 0435 VE3DC          59     04 K0TV           59     05  0
QSO:  3787 PH 2006-10-28 0436 VE3DC          59     04 N9WKW          59      4  0
QSO:  3787 PH 2006-10-28 0439 VE3DC          59     04 KV1J           59      5  0
QSO:  3783 PH 2006-10-28 0454 VE3DC          59     04 VE6WL          59      4  0
QSO: 14200 PH 2006-10-28 0047 VE3DC          59     04 W7WA           59      3  1
QSO:  3700 PH 2006-10-28 0523 VE3DC          59     04 TM2B           59     14  1
QSO: 14210 PH 2006-10-28 0754 VE3DC          59     04 IZ6ERS         59     15  0
QSO: 14220 PH 2006-10-28 0757 VE3DC          59     04 S50K           59     15  0
QSO: 14242 PH 2006-10-28 0759 VE3DC          59     04 IR8C           59     15  0
QSO: 14250 PH 2006-10-28 0821 VE3DC          59     04 YT5J           59     15  0
QSO: 14126 PH 2006-10-28 1401 VE3DC          59     04 VY2TT          59      5  0
QSO: 14134 PH 2006-10-28 1403 VE3DC          59     04 DL1M           59     14  0
QSO: 14151 PH 2006-10-28 1405 VE3DC          59     04 K3LR           59     05  0
QSO: 14166 PH 2006-10-28 1406 VE3DC          59     04 K3NA           59      5  0
QSO: 14187 PH 2006-10-28 1408 VE3DC          59     04 ER0ND          59     16  0
QSO: 14208 PH 2006-10-28 1410 VE3DC          59     04 HI3C           59      8  0
QSO: 14232 PH 2006-10-28 1418 VE3DC          59     04 IR2M           59     15  0
QSO: 14247 PH 2006-10-28 1420 VE3DC          59     04 HG3M           59     15  0
QSO: 14280 PH 2006-10-28 1431 VE3DC          59     04 IR5T           59     15  0
QSO: 14282 PH 2006-10-28 1433 VE3DC          59     04 F8KCF          59     14  0
QSO: 14286 PH 2006-10-28 1434 VE3DC          59     04 UU7J           59     16  0
QSO: 14297 PH 2006-10-28 1438 VE3DC          59     04 DR1A           59     14  0
QSO: 14309 PH 2006-10-28 1442 VE3DC          59     04 YZ1U           59     15  0
QSO: 14301 PH 2006-10-28 1444 VE3DC          59     04 DR5Z           59     14  0
QSO: 14298 PH 2006-10-28 1445 VE3DC          59     04 DR1A           59     14  0
QSO: 14294 PH 2006-10-28 1448 VE3DC          59     04 OM0M           59     15  0
QSO: 14270 PH 2006-10-28 1451 VE3DC          59     04 PA1T           59     14  0
QSO: 14266 PH 2006-10-28 1456 VE3DC          59     04 YL2KO          59     15  0
QSO: 14262 PH 2006-10-28 1457 VE3DC          59     04 DF0HQ          59     14  0
QSO: 14261 PH 2006-10-28 1459 VE3DC          59     04 DL2CS          59     14  0
QSO: 14244 PH 2006-10-28 1507 VE3DC          59     04 T93M           59     15  0
QSO: 14236 PH 2006-10-28 1509 VE3DC          59     04 LB8IB          59     14  0
QSO: 14232 PH 2006-10-28 1511 VE3DC          59     04 IR2M           59     15  0
QSO: 14204 PH 2006-10-28 1517 VE3DC          59     04 G3B            59     14  0
QSO: 14192 PH 2006-10-28 1522 VE3DC          59     04 PA0IJM         59     14  0
QSO: 14217 PH 2006-10-28 1544 VE3DC          59     04 OH0X           59     15  0
QSO: 14217 PH 2006-10-28 1551 VE3DC          59     04 S59ABC         59     15  0
QSO: 14219 PH 2006-10-28 1555 VE3DC          59     04 HB0/HB9AON     59     14  0
QSO: 14228 PH 2006-10-28 1613 VE3DC          59     04 DL2F           59     14  0
QSO: 14244 PH 2006-10-28 1607 VE3DC          59     04 TM6M           59     15  1
QSO: 14235 PH 2006-10-28 1625 VE3DC          59     04 G4UJS          59     14  0
QSO: 14238 PH 2006-10-28 1624 VE3DC          59     04 YU1KK          59     15  0
QSO: 14239 PH 2006-10-28 1626 VE3DC          59     04 T70A           59     15  0
QSO: 14240 PH 2006-10-28 1628 VE3DC          59     04 G6PZ           59     14  0
QSO: 14246 PH 2006-10-28 1632 VE3DC          59     04 S57AL          59     15  0
QSO: 14107 PH 2006-10-28 1650 VE3DC          59     04 VP9I           59      5  0
QSO: 14128 PH 2006-10-28 1655 VE3DC          59     04 EA4DAT         59     14  0
QSO: 14133 PH 2006-10-28 1658 VE3DC          59     04 GM0B           59     14  0
QSO: 14139 PH 2006-10-28 1659 VE3DC          59     04 HG1S           59     15  0
QSO: 14164 PH 2006-10-28 1707 VE3DC          59     04 YU7BJ          59     15  0
QSO: 14167 PH 2006-10-28 1708 VE3DC          59     04 S50A           59     15  0
QSO: 14172 PH 2006-10-28 1710 VE3DC          59     04 OZ7X           59     14  0
QSO: 14177 PH 2006-10-28 1711 VE3DC          59     04 YZ2A           59     15  0
QSO: 14182 PH 2006-10-28 1713 VE3DC          59     04 OT6A           59     14  0
QSO: 14342 PH 2006-10-28 1719 VE3DC          59     04 S53M           59     15  0
QSO: 14335 PH 2006-10-28 1723 VE3DC          59     04 HG6N           59     15  0
QSO: 14332 PH 2006-10-28 1723 VE3DC          59     04 DQ4W           59     14  0
QSO: 14327 PH 2006-10-28 1726 VE3DC          59     04 OK5M           59     15  0
QSO: 14323 PH 2006-10-28 1727 VE3DC          59     04 RK2FWA         59     15  0
QSO: 14316 PH 2006-10-28 1728 VE3DC          59     04 IZ8FDG         59     15  0
QSO: 14308 PH 2006-10-28 1731 VE3DC          59     04 CN2ZR          59     33  0
QSO: 14302 PH 2006-10-28 1734 VE3DC          59     04 SN7Q           59     15  0
QSO: 14294 PH 2006-10-28 1735 VE3DC          59     04 IR2C           59     15  0
QSO: 14208 PH 2006-10-28 1736 VE3DC          59     04 ED3SSB         59     14  0
QSO: 14214 PH 2006-10-28 1738 VE3DC          59     04 GW3NAS         59     14  0
QSO: 14222 PH 2006-10-28 1743 VE3DC          59     04 TM2T           59     14  0
QSO: 21134 PH 2006-10-28 1745 VE3DC          59     04 VE3EJ          59      4  1
QSO: 14227 PH 2006-10-28 1745 VE3DC          59     04 9A1P           59     15  0
QSO: 14250 PH 2006-10-28 1751 VE3DC          59     04 9A7A           59     15  0
QSO: 21165 PH 2006-10-28 1759 VE3DC          59     04 HG8I           59     15  1
QSO: 14255 PH 2006-10-28 1758 VE3DC          59     04 DR5N           59     14  0
QSO: 21170 PH 2006-10-28 1800 VE3DC          59     04 IZ4COW         59     15  1
QSO: 14257 PH 2006-10-28 1700 VE3DC          59     04 G5W            59     14  0
QSO: 14259 PH 2006-10-28 1758 VE3DC          59     04 EF8A           59     33  0
QSO: 21188 PH 2006-10-28 1803 VE3DC          59     04 VE5RI          59      4  1
QSO: 14107 PH 2006-10-28 1803 VE3DC          59     04 S52W           59     15  0
QSO: 14109 PH 2006-10-28 1802 VE3DC          59     04 VE3EJ          59      4  0
QSO: 21212 PH 2006-10-28 1807 VE3DC          59     04 M8C            59     14  1
QSO: 21214 PH 2006-10-28 1809 VE3DC          59     04 AL0WW          59      1  1
QSO: 14115 PH 2006-10-28 1808 VE3DC          59     04 5Z1A           59     37  0
QSO: 14119 PH 2006-10-28 1807 VE3DC          59     04 VA7RR          59      3  0
QSO: 14134 PH 2006-10-28 1810 VE3DC          59     04 CQ9T           59     33  0
QSO: 14135 PH 2006-10-28 1811 VE3DC          59     04 IZ4FOS         59     15  0
QSO: 14136 PH 2006-10-28 1812 VE3DC          59     04 CT3YA          59     33  0
QSO: 21233 PH 2006-10-28 1820 VE3DC          59     04 TM2Y           59     14  1
QSO: 14150 PH 2006-10-28 1821 VE3DC          59     04 VC7G           59      3  0
QSO: 14156 PH 2006-10-28 1822 VE3DC          59     04 NQ4I           59      5  0
QSO: 14157 PH 2006-10-28 1823 VE3DC          59     04 W3LPL          59      5  0
QSO: 21261 PH 2006-10-28 1828 VE3DC          59     04 3DAOWW         59     38  1
QSO: 14161 PH 2006-10-28 1827 VE3DC          59     04 EA1CUB         59     14  0
QSO: 14170 PH 2006-10-28 1826 VE3DC          59     04 DK5QN          59     14  0
QSO: 14175 PH 2006-10-28 1828 VE3DC          59     04 VE2DXY         59      2  0
QSO: 14189 PH 2006-10-28 1832 VE3DC          59     04 CT9L           59     33  0
QSO: 14196 PH 2006-10-28 1834 VE3DC          59     04 YU1EL          59     15  0
QSO: 14203 PH 2006-10-28 1837 VE3DC          59     04 EA1APV         59     14  0
QSO: 14105 PH 2006-10-28 1917 VE3DC          59     04 VC3R           59      4  0
QSO: 14116 PH 2006-10-28 1922 VE3DC          59     04 PJ2T           59      9  0
QSO: 14121 PH 2006-10-28 1921 VE3DC          59     04 3DA0WW         59     38  0
QSO: 14129 PH 2006-10-28 1922 VE3DC          59     04 VE2IM          59      2  0
QSO: 14132 PH 2006-10-28 1924 VE3DC          59     04 VE6SV          59      4  0
QSO: 14143 PH 2006-10-28 1926 VE3DC          59     04 9Y4NZ          59      9  0
QSO: 14146 PH 2006-10-28 1926 VE3DC          59     04 XE1CQ          59      6  0
QSO: 21234 PH 2006-10-28 1931 VE3DC          59     04 XE1CXC         59      6  1
QSO: 14243 PH 2006-10-28 1932 VE3DC          59     04 TM2B           59     14  0
QSO: 14209 PH 2006-10-28 1930 VE3DC          59     04 II4A           59     15  0
QSO: 14251 PH 2006-10-28 1930 VE3DC          59     04 CU2AF          59     14  0
QSO: 14248 PH 2006-10-28 1931 VE3DC          59     04 EA7RU          59     14  0
QSO: 14154 PH 2006-10-28 1931 VE3DC          59     04 W4WS           59      5  0
QSO: 21361 PH 2006-10-28 1936 VE3DC          59     04 VP2MHX         59      8  1
QSO: 21338 PH 2006-10-28 1937 VE3DC          59     04 CT9L           59     33  1
QSO: 21352 PH 2006-10-28 1938 VE3DC          59     04 EA3FZY         59     14  1
QSO: 14188 PH 2006-10-28 1938 VE3DC          59     04 OE2S           59     15  0
QSO: 14241 PH 2006-10-28 1935 VE3DC          59     04 NP2B           59      8  0
QSO: 21314 PH 2006-10-28 1940 VE3DC          59     04 CQ4U           59     14  1
QSO: 14223 PH 2006-10-28 1939 VE3DC          59     04 S58A           59     15  0
QSO: 14165 PH 2006-10-28 1936 VE3DC          59     04 AA1K           59      5  0
QSO: 14253 PH 2006-10-28 1936 VE3DC          59     04 DK1MM          59     14  0
QSO: 21254 PH 2006-10-28 1942 VE3DC          59     04 MD4K           59     14  1
QSO: 21305 PH 2006-10-28 1946 VE3DC          59     04 EC8AUZ         59     33  1
QSO: 14146 PH 2006-10-28 1948 VE3DC          59     04 HB9BLQ         59     14  0
QSO: 14193 PH 2006-10-28 1946 VE3DC          59     04 TI8M           59      7  0
QSO: 21410 PH 2006-10-28 1952 VE3DC          59     04 6V1RY          59     35  1
QSO: 14276 PH 2006-10-28 1952 VE3DC          59     04 F5VHY          59     14  0
QSO: 14269 PH 2006-10-28 1949 VE3DC          59     04 VE1DHD         59      5  0
QSO: 21319 PH 2006-10-28 1955 VE3DC          59     04 CN3A           59     33  1
QSO: 14245 PH 2006-10-28 1955 VE3DC          59     04 NK7U           59      3  0
QSO: 14173 PH 2006-10-28 1953 VE3DC          59     04 W4RM           59      5  0
QSO: 14265 PH 2006-10-28 1954 VE3DC          59     04 TM8D           59     14  0
QSO: 14132 PH 2006-10-28 1959 VE3DC          59     04 CE3BFZ         59     12  0
QSO: 14109 PH 2006-10-28 2004 VE3DC          59     04 ZA/UT7DW       59     15  0
QSO: 14117 PH 2006-10-28 2010 VE3DC          59     04 EI4DW          59     14  0
QSO: 14128 PH 2006-10-28 2014 VE3DC          59     04 OA4WW          59     10  0
QSO: 14242 PH 2006-10-28 2015 VE3DC          59     04 LX7I           59     14  0
QSO: 14178 PH 2006-10-28 2018 VE3DC          59     04 IG9R           59     33  0
QSO: 14141 PH 2006-10-28 2028 VE3DC          59     04 HP1XX          59      7  0
QSO: 14189 PH 2006-10-28 2034 VE3DC          59     04 AL1G           59      1  0
QSO: 14306 PH 2006-10-28 2039 VE3DC          59     04 J3A            59      8  0
QSO: 14280 PH 2006-10-28 2042 VE3DC          59     04 IR5T           59     15  0
QSO: 14277 PH 2006-10-28 2043 VE3DC          59     04 V31HT          59      7  0
QSO: 14274 PH 2006-10-28 2044 VE3DC          59     04 IR4B           59     15  0
QSO: 14263 PH 2006-10-28 2047 VE3DC          59     04 IK2CIO         59     15  0
QSO: 14144 PH 2006-10-28 2049 VE3DC          59     04 9M6KT          59     09  0
QSO: 14243 PH 2006-10-28 2052 VE3DC          59     04 CQ4T           59     14  0
QSO: 14121 PH 2006-10-28 2057 VE3DC          59     04 YV4A           59      9  0
QSO: 14270 PH 2006-10-28 2059 VE3DC          59     04 HR1AAB         59      7  0
QSO: 28466 PH 2006-10-28 2112 VE3DC          59     04 V26B           59      8  0
QSO: 28365 PH 2006-10-28 2113 VE3DC          59     04 PY2SBY         59     11  0
QSO: 14297 PH 2006-10-28 2317 VE3DC          59     04 ZY7C           59     11  0
QSO: 14236 PH 2006-10-28 2320 VE3DC          59     04 FY5KE          59      9  0
QSO: 14168 PH 2006-10-28 2321 VE3DC          59     04 VP2MDY         59      8  0
QSO: 14224 PH 2006-10-28 2321 VE3DC          59     04 ZP5MAL         59     11  0
QSO: 14292 PH 2006-10-28 2322 VE3DC          59     04 LT5H           59     13  0
QSO: 14161 PH 2006-10-28 2322 VE3DC          59     04 HK3JJH         59      9  0
QSO: 14311 PH 2006-10-28 2338 VE3DC          59     04 PY5ZHP         59     11  0
QSO: 14176 PH 2006-10-28 2356 VE3DC          59     04 FM5AN          59      8  0
QSO: 14297 PH 2006-10-28 2357 VE3DC          59     04 ZY7C           59     11  0
QSO: 14235 PH 2006-10-29 0013 VE3DC          59     04 N4GQ           59     26  0
QSO: 14235 PH 2006-10-29 0018 VE3DC          59     04 XE1CXC         59      6  0
QSO: 14170 PH 2006-10-29 0023 VE3DC          59     04 LU4HMF         59     13  0
QSO: 14168 PH 2006-10-29 0026 VE3DC          59     04 AB9KZ          59     04  0
QSO: 14168 PH 2006-10-29 0028 VE3DC          59     04 JA3YBK         59     05  0
QSO: 14195 PH 2006-10-29 0140 VE3DC          59     04 4A7L           59      6  0
QSO: 14211 PH 2006-10-29 0136 VE3DC          59     04 XE1RCS         59      6  0
