START-OF-LOG: 3.0
CREATED-BY:    SD V13.10 and SDCHECK V13.10
CONTEST:       CQ-WW-SSB
CALLSIGN:      G7T
CLAIMED-SCORE: 114525
NAME:          WALT DAVIDSON
CLUB:          The Square Bashers DX Group
OPERATORS:     G3NYY
SOAPBOX:       Overall conditions not too bad - bearing in mind we are
SOAPBOX:       at the sunspot minimum. Not easy to compete when using
QSO:  3500 PH 2006-10-28 0413 G7T           59  14     CN2R          59  33
QSO:  3500 PH 2006-10-28 0414 G7T           59  14     DR5N          59  14
QSO:  3500 PH 2006-10-28 0419 G7T           59  14     IG9B          59  33
QSO:  3500 PH 2006-10-28 0420 G7T           59  14     GM7NVA        59  14
QSO:  3500 PH 2006-10-28 0422 G7T           59  14     GM7V          59  14
QSO:  3500 PH 2006-10-28 0424 G7T           59  14     EA4KR         59  14
QSO:  3500 PH 2006-10-28 0425 G7T           59  14     LN3C          59  14
QSO:  3500 PH 2006-10-28 0427 G7T           59  14     TF60IRA       59  40
QSO:  3500 PH 2006-10-28 0430 G7T           59  14     DP4K          59  14
QSO:  3500 PH 2006-10-28 0432 G7T           59  14     GM6NX         59  14
QSO:  3500 PH 2006-10-28 0433 G7T           59  14     SJ4F          59  14
QSO:  3500 PH 2006-10-28 0435 G7T           59  14     DL1Z          59  14
QSO:  3500 PH 2006-10-28 0438 G7T           59  14     ED3SSB        59  14
QSO:  3500 PH 2006-10-28 0439 G7T           59  14     RL3A          59  16
QSO:  7000 PH 2006-10-28 0753 G7T           59  14     PJ4E          59  09
QSO:  7000 PH 2006-10-28 0756 G7T           59  14     RU6LA         59  16
QSO:  7000 PH 2006-10-28 0800 G7T           59  14     DR1A          59  14
QSO:  7000 PH 2006-10-28 0802 G7T           59  14     HG6N          59  15
QSO:  7000 PH 2006-10-28 0803 G7T           59  14     OK5R          59  15
QSO:  7000 PH 2006-10-28 0804 G7T           59  14     DP6A          59  14
QSO:  7000 PH 2006-10-28 0806 G7T           59  14     DF0HQ         59  14
QSO:  7000 PH 2006-10-28 0807 G7T           59  14     OH0Z          59  15
QSO:  7000 PH 2006-10-28 0808 G7T           59  14     GM7V          59  14
QSO:  7000 PH 2006-10-28 0809 G7T           59  14     SP9MRO/8      59  15
QSO:  7000 PH 2006-10-28 0812 G7T           59  14     OR4A          59  14
QSO:  7000 PH 2006-10-28 0813 G7T           59  14     DJ1AA         59  14
QSO:  7000 PH 2006-10-28 0814 G7T           59  14     OK6Y          59  15
QSO:  7000 PH 2006-10-28 0817 G7T           59  14     T96Q          59  15
QSO:  7000 PH 2006-10-28 0818 G7T           59  14     4N8A          59  15
QSO:  7000 PH 2006-10-28 0820 G7T           59  14     YR2V          59  20
QSO:  7000 PH 2006-10-28 0822 G7T           59  14     OT6A          59  14
QSO:  7000 PH 2006-10-28 0825 G7T           59  14     CU2A          59  14
QSO:  7000 PH 2006-10-28 0831 G7T           59  14     DG1IU         59  14
QSO:  7000 PH 2006-10-28 0832 G7T           59  14     ES5RW         59  15
QSO:  7000 PH 2006-10-28 0834 G7T           59  14     GM2T          59  14
QSO:  3500 PH 2006-10-28 0939 G7T           59  14     G0GWK         59  14
QSO:  3500 PH 2006-10-28 0943 G7T           59  14     2E0SMJ        59  14
QSO:  3500 PH 2006-10-28 0946 G7T           59  14     GX4BJC/P      59  14
QSO:  3500 PH 2006-10-28 0948 G7T           59  14     G8XTJ         59  14
QSO:  3500 PH 2006-10-28 1023 G7T           59  14     M0HEM         59  14
QSO:  3500 PH 2006-10-28 1043 G7T           59  14     G0KOC         59  14
QSO:  7000 PH 2006-10-28 1102 G7T           59  14     IO3Z          59  15
QSO:  7000 PH 2006-10-28 1103 G7T           59  14     S51CK         59  15
QSO:  7000 PH 2006-10-28 1105 G7T           59  14     MD4K          59  14
QSO:  7000 PH 2006-10-28 1106 G7T           59  14     TM2Y          59  14
QSO:  7000 PH 2006-10-28 1107 G7T           59  14     LY7A          59  15
QSO:  7000 PH 2006-10-28 1108 G7T           59  14     ON6NP         59  14
QSO:  7000 PH 2006-10-28 1108 G7T           59  14     YT7A          59  15
QSO:  7000 PH 2006-10-28 1109 G7T           59  14     HB0/HB9AON    59  14
QSO:  7000 PH 2006-10-28 1110 G7T           59  14     PA1WLB        59  14
QSO:  7000 PH 2006-10-28 1110 G7T           59  14     PA6Z          59  14
QSO:  7000 PH 2006-10-28 1111 G7T           59  14     IZ6GSQ        59  15
QSO:  7000 PH 2006-10-28 1113 G7T           59  14     OQ7T          59  14
QSO:  7000 PH 2006-10-28 1114 G7T           59  14     OH3OJ         59  15
QSO:  7000 PH 2006-10-28 1116 G7T           59  14     PA0IJM        59  14
QSO: 21000 PH 2006-10-28 1121 G7T           59  14     EF8A          59  33
QSO: 21000 PH 2006-10-28 1122 G7T           59  14     UZ4E          59  16
QSO: 21000 PH 2006-10-28 1122 G7T           59  14     J48RT         59  20
QSO: 21000 PH 2006-10-28 1123 G7T           59  14     EA4AID        59  14
QSO: 21000 PH 2006-10-28 1124 G7T           59  14     SN5Z          59  15
QSO: 21000 PH 2006-10-28 1125 G7T           59  14     HG6N          59  15
QSO: 21000 PH 2006-10-28 1128 G7T           59  14     3W9JR         59  26
QSO: 21000 PH 2006-10-28 1129 G7T           59  14     HA8LNN        59  15
QSO: 21000 PH 2006-10-28 1130 G7T           59  14     ZX2B          59  11
QSO: 21000 PH 2006-10-28 1131 G7T           59  14     EA8AOC        59  33
QSO: 21000 PH 2006-10-28 1133 G7T           59  14     RK6CK         59  16
QSO: 21000 PH 2006-10-28 1133 G7T           59  14     OH1F          59  15
QSO: 21000 PH 2006-10-28 1134 G7T           59  14     RN4AA         59  16
QSO: 21000 PH 2006-10-28 1135 G7T           59  14     CN8NK         59  33
QSO: 21000 PH 2006-10-28 1137 G7T           59  14     EA7HBP        59  14
QSO: 21000 PH 2006-10-28 1139 G7T           59  14     VK9AA         59  29
QSO: 21000 PH 2006-10-28 1144 G7T           59  14     OH8X          59  15
QSO: 21000 PH 2006-10-28 1146 G7T           59  14     RK3QS         59  16
QSO: 21000 PH 2006-10-28 1148 G7T           59  14     VY2TT         59  05
QSO: 21000 PH 2006-10-28 1150 G7T           59  14     RK3DXW        59  16
QSO: 21000 PH 2006-10-28 1152 G7T           59  14     YP3A          59  20
QSO: 21000 PH 2006-10-28 1153 G7T           59  14     LU1FC         59  13
QSO: 21000 PH 2006-10-28 1158 G7T           59  14     CT9L          59  33
QSO: 21000 PH 2006-10-28 1159 G7T           59  14     SP8IMG        59  15
QSO: 21000 PH 2006-10-28 1200 G7T           59  14     US2IOO        59  16
QSO: 21000 PH 2006-10-28 1201 G7T           59  14     EA5FID        59  14
QSO: 21000 PH 2006-10-28 1203 G7T           59  14     YC3BDJ        59  28
QSO: 21000 PH 2006-10-28 1210 G7T           59  14     YV4A          59  09
QSO: 21000 PH 2006-10-28 1212 G7T           59  14     CT3YA         59  33
QSO: 21000 PH 2006-10-28 1214 G7T           59  14     RV6AWM        59  16
QSO: 21000 PH 2006-10-28 1217 G7T           59  14     UW5Q          59  16
QSO: 21000 PH 2006-10-28 1217 G7T           59  14     UY0ZG         59  16
QSO: 21000 PH 2006-10-28 1218 G7T           59  14     ST2T          59  34
QSO: 21000 PH 2006-10-28 1223 G7T           59  14     9A4W          59  15
QSO: 21000 PH 2006-10-28 1224 G7T           59  14     9A1P          59  15
QSO: 21000 PH 2006-10-28 1225 G7T           59  14     S58A          59  15
QSO: 21000 PH 2006-10-28 1225 G7T           59  14     9A1A          59  15
QSO: 21000 PH 2006-10-28 1226 G7T           59  14     YT7Z          59  15
QSO: 21000 PH 2006-10-28 1227 G7T           59  14     RW1ZA         59  16
QSO: 21000 PH 2006-10-28 1229 G7T           59  14     YO3JW         59  20
QSO: 21000 PH 2006-10-28 1230 G7T           59  14     RT6A          59  16
QSO: 21000 PH 2006-10-28 1231 G7T           59  14     5B/AJ2O       59  20
QSO: 21000 PH 2006-10-28 1233 G7T           59  14     9A7A          59  15
QSO: 21000 PH 2006-10-28 1236 G7T           59  14     T70A          59  15
QSO: 21000 PH 2006-10-28 1237 G7T           59  14     OM8A          59  15
QSO: 21000 PH 2006-10-28 1239 G7T           59  14     CQ4U          59  14
QSO: 21000 PH 2006-10-28 1239 G7T           59  14     LB8IB         59  14
QSO: 21000 PH 2006-10-28 1241 G7T           59  14     OY1CT         59  14
QSO: 21000 PH 2006-10-28 1245 G7T           59  14     LR2F          59  13
QSO: 21000 PH 2006-10-28 1248 G7T           59  14     S9SS          59  36
QSO: 21000 PH 2006-10-28 1250 G7T           59  14     WP2Z          59  08
QSO: 21000 PH 2006-10-28 1253 G7T           59  14     3DA0WW        59  38
QSO: 21000 PH 2006-10-28 1255 G7T           59  14     SM5IMO        59  14
QSO: 21000 PH 2006-10-28 1256 G7T           59  14     RU9WX         59  16
QSO: 21000 PH 2006-10-28 1305 G7T           59  14     H2T           59  20
QSO: 21000 PH 2006-10-28 1306 G7T           59  14     IZ4COW        59  15
QSO: 21000 PH 2006-10-28 1308 G7T           59  14     ZY7C          59  11
QSO: 21000 PH 2006-10-28 1310 G7T           59  14     PJ4E          59  09
QSO: 21000 PH 2006-10-28 1620 G7T           59  14     PS2T          59  11
QSO: 21000 PH 2006-10-28 1627 G7T           59  14     EA8AH         59  33
QSO: 21000 PH 2006-10-28 1629 G7T           59  14     N0NI          59  04
QSO: 21000 PH 2006-10-28 1632 G7T           59  14     EA9LZ         59  33
QSO: 21000 PH 2006-10-28 1635 G7T           59  14     DQ4W          59  14
QSO: 21000 PH 2006-10-28 1636 G7T           59  14     DM0Y          59  14
QSO: 21000 PH 2006-10-28 1637 G7T           59  14     PP5JD         59  11
QSO: 21000 PH 2006-10-28 1638 G7T           59  14     NP2B          59  08
QSO: 21000 PH 2006-10-28 1639 G7T           59  14     PA1T          59  14
QSO: 21000 PH 2006-10-28 1639 G7T           59  14     LN3C          59  14
QSO: 21000 PH 2006-10-28 1640 G7T           59  14     PA6Z          59  14
QSO: 21000 PH 2006-10-28 1641 G7T           59  14     OE2S          59  15
QSO: 21000 PH 2006-10-28 1642 G7T           59  14     K9BGL         59  04
QSO: 21000 PH 2006-10-28 1645 G7T           59  14     K5NA          59  04
QSO: 21000 PH 2006-10-28 1646 G7T           59  14     PA7MM         59  14
QSO: 21000 PH 2006-10-28 1649 G7T           59  14     8R1EA         59  09
QSO: 21000 PH 2006-10-28 1650 G7T           59  14     CT/DL5IC      59  14
QSO: 21000 PH 2006-10-28 1654 G7T           59  14     V26B          59  08
QSO: 21000 PH 2006-10-28 1656 G7T           59  14     ZX5J          59  11
QSO: 21000 PH 2006-10-28 1657 G7T           59  14     IS0/WH0Q      59  15
QSO: 21000 PH 2006-10-28 1700 G7T           59  14     OE4A          59  15
QSO: 21000 PH 2006-10-28 1701 G7T           59  14     FM/K9NW       59  08
QSO: 21000 PH 2006-10-28 1703 G7T           59  14     LN2T          59  14
QSO: 21000 PH 2006-10-28 1706 G7T           59  14     DO1YCL        59  14
QSO: 21000 PH 2006-10-28 1707 G7T           59  14     J3A           59  08
QSO: 21000 PH 2006-10-28 1708 G7T           59  14     ZY1A          59  11
QSO: 21000 PH 2006-10-28 1713 G7T           59  14     OA4WW         59  10
QSO: 21000 PH 2006-10-28 1715 G7T           59  14     ZY7C          59  11
QSO: 21000 PH 2006-10-28 1717 G7T           59  14     CU2A          59  14
QSO:  7000 PH 2006-10-28 2214 G7T           59  14     UP5G          59  17
QSO:  7000 PH 2006-10-28 2215 G7T           59  14     4N6FZ         59  15
QSO:  7000 PH 2006-10-28 2216 G7T           59  14     UU7J          59  16
QSO:  7000 PH 2006-10-28 2220 G7T           59  14     CT3YA         59  33
QSO:  7000 PH 2006-10-28 2223 G7T           59  14     4X0WV         59  20
QSO:  7000 PH 2006-10-28 2227 G7T           59  14     UA6YN         59  16
QSO:  7000 PH 2006-10-28 2232 G7T           59  14     CT6A          59  14
QSO:  7000 PH 2006-10-28 2236 G7T           59  14     G6M           59  14
QSO:  7000 PH 2006-10-28 2238 G7T           59  14     T70A          59  15
QSO:  7000 PH 2006-10-28 2239 G7T           59  14     IR4X          59  15
QSO:  7000 PH 2006-10-28 2240 G7T           59  14     RU1A          59  16
QSO:  7000 PH 2006-10-28 2242 G7T           59  14     RO4M          59  16
QSO:  7000 PH 2006-10-28 2248 G7T           59  14     W3LPL         59  05
QSO:  7000 PH 2006-10-28 2252 G7T           59  14     KC1XX         59  05
QSO:  7000 PH 2006-10-28 2256 G7T           59  14     OZ1ADL        59  14
QSO:  7000 PH 2006-10-28 2300 G7T           59  14     UT2II         59  16
QSO:  7000 PH 2006-10-28 2301 G7T           59  14     TM2T          59  14
QSO:  7000 PH 2006-10-28 2304 G7T           59  14     CQ4U          59  14
QSO:  7000 PH 2006-10-28 2306 G7T           59  14     V26B          59  08
QSO:  7000 PH 2006-10-28 2308 G7T           59  14     OM8A          59  15
QSO:  7000 PH 2006-10-28 2310 G7T           59  14     9K2HN         59  21
QSO:  7000 PH 2006-10-28 2312 G7T           59  14     TM2B          59  14
QSO:  7000 PH 2006-10-28 2321 G7T           59  14     TM8D          59  14
QSO:  7000 PH 2006-10-28 2324 G7T           59  14     Z36A          59  15
QSO:  7000 PH 2006-10-28 2326 G7T           59  14     PJ2T          59  09
QSO:  7000 PH 2006-10-28 2334 G7T           59  14     EA8AH         59  33
QSO:  7000 PH 2006-10-28 2335 G7T           59  14     RK3DXW        59  16
QSO:  7000 PH 2006-10-28 2336 G7T           59  14     CT9L          59  33
QSO:  7000 PH 2006-10-28 2340 G7T           59  14     EI7M          59  14
QSO:  7000 PH 2006-10-28 2345 G7T           59  14     RZ6HAZ        59  16
QSO:  7000 PH 2006-10-28 2347 G7T           59  14     EA8KL         59  33
QSO:  3500 PH 2006-10-28 2359 G7T           59  14     S57UN         59  15
QSO:  3500 PH 2006-10-29 0001 G7T           59  14     F4DLM         59  14
QSO:  3500 PH 2006-10-29 0002 G7T           59  14     YT1VP         59  15
QSO:  3500 PH 2006-10-29 0003 G7T           59  14     M8C           59  14
QSO:  3500 PH 2006-10-29 0005 G7T           59  14     IQ0PG         59  15
QSO:  3500 PH 2006-10-29 0006 G7T           59  14     OK1NI         59  15
QSO:  3500 PH 2006-10-29 0011 G7T           59  14     IF9A          59  15
QSO:  3500 PH 2006-10-29 0013 G7T           59  14     CQ9T          59  33
QSO:  3500 PH 2006-10-29 0020 G7T           59  14     OK1WCF        59  15
QSO:  3500 PH 2006-10-29 0021 G7T           59  14     7W2W          59  33
QSO:  3500 PH 2006-10-29 0024 G7T           59  14     F5BEG         59  14
QSO:  3500 PH 2006-10-29 0025 G7T           59  14     YZ500A        59  15
QSO:  3500 PH 2006-10-29 0026 G7T           59  14     HB0/HB9AON    59  14
QSO:  3500 PH 2006-10-29 0027 G7T           59  14     OL1X          59  15
QSO:  3500 PH 2006-10-29 0028 G7T           59  14     OZ0W          59  14
QSO:  3500 PH 2006-10-29 0032 G7T           59  14     T95MTE        59  15
QSO:  3500 PH 2006-10-29 0034 G7T           59  14     RK3DZB        59  16
QSO:  3500 PH 2006-10-29 0035 G7T           59  14     9A8M          59  15
QSO:  3500 PH 2006-10-29 0035 G7T           59  14     SN9Z          59  15
QSO:  3500 PH 2006-10-29 0036 G7T           59  14     UW5U          59  16
QSO:  3500 PH 2006-10-29 0041 G7T           59  14     M0WLF         59  14
QSO:  3500 PH 2006-10-29 0042 G7T           59  14     GM2T          59  14
QSO:  3500 PH 2006-10-29 0044 G7T           59  14     EC2DX         59  14
QSO:  3500 PH 2006-10-29 0047 G7T           59  14     9A7A          59  15
QSO:  3500 PH 2006-10-29 0048 G7T           59  14     IO4T          59  15
QSO:  3500 PH 2006-10-29 0050 G7T           59  14     OK5W          59  15
QSO:  3500 PH 2006-10-29 0053 G7T           59  14     G2B           59  14
QSO:  3500 PH 2006-10-29 0055 G7T           59  14     DR1A          59  14
QSO:  3500 PH 2006-10-29 0056 G7T           59  14     OL7R          59  15
QSO:  3500 PH 2006-10-29 0057 G7T           59  14     OT6A          59  14
QSO:  3500 PH 2006-10-29 0100 G7T           59  14     K3ZO          59  05
QSO:  3500 PH 2006-10-29 0103 G7T           59  14     K3NA          59  05
QSO:  3500 PH 2006-10-29 0105 G7T           59  14     K1TTT         59  05
QSO:  3500 PH 2006-10-29 0107 G7T           59  14     K0TV          59  05
QSO:  3500 PH 2006-10-29 0110 G7T           59  14     VE3RM         59  04
QSO:  3500 PH 2006-10-29 0113 G7T           59  14     IR4X          59  15
QSO: 28000 PH 2006-10-29 0931 G7T           59  14     RU1A          59  16
QSO: 28000 PH 2006-10-29 0933 G7T           59  14     5B/AJ2O       59  20
QSO: 28000 PH 2006-10-29 0936 G7T           59  14     SP9KDA        59  15
QSO: 28000 PH 2006-10-29 0939 G7T           59  14     IZ6ERS        59  15
QSO: 28000 PH 2006-10-29 0941 G7T           59  14     CT1FMS        59  14
QSO: 28000 PH 2006-10-29 0942 G7T           59  14     EA1JJ         59  14
QSO: 28000 PH 2006-10-29 0943 G7T           59  14     II4A          59  15
QSO: 28000 PH 2006-10-29 0943 G7T           59  14     OE6V          59  15
QSO: 28000 PH 2006-10-29 0944 G7T           59  14     HG6N          59  15
QSO: 28000 PH 2006-10-29 0945 G7T           59  14     CT1AGS        59  14
QSO: 28000 PH 2006-10-29 0946 G7T           59  14     S53EO         59  15
QSO: 28000 PH 2006-10-29 0947 G7T           59  14     YT1XN         59  15
QSO: 28000 PH 2006-10-29 0948 G7T           59  14     S57S          59  15
QSO: 28000 PH 2006-10-29 0950 G7T           59  14     9A3B          59  15
QSO: 28000 PH 2006-10-29 0951 G7T           59  14     HG1S          59  15
QSO: 28000 PH 2006-10-29 0953 G7T           59  14     LB8IB         59  14
QSO: 28000 PH 2006-10-29 1119 G7T           59  14     RK2FWA        59  15
QSO: 28000 PH 2006-10-29 1120 G7T           59  14     HA6PX         59  15
QSO: 28000 PH 2006-10-29 1121 G7T           59  14     OL1X          59  15
QSO: 28000 PH 2006-10-29 1122 G7T           59  14     OM5M          59  15
QSO: 28000 PH 2006-10-29 1123 G7T           59  14     LY7A          59  15
QSO: 28000 PH 2006-10-29 1124 G7T           59  14     US5D          59  16
QSO: 28000 PH 2006-10-29 1125 G7T           59  14     G5W           59  14
QSO: 28000 PH 2006-10-29 1125 G7T           59  14     EC2DX         59  14
QSO: 28000 PH 2006-10-29 1126 G7T           59  14     HA6M          59  15
QSO: 28000 PH 2006-10-29 1129 G7T           59  14     EF8A          59  33
QSO: 28000 PH 2006-10-29 1130 G7T           59  14     IQ5GR         59  15
QSO: 28000 PH 2006-10-29 1136 G7T           59  14     3V6T          59  33
QSO: 28000 PH 2006-10-29 1137 G7T           59  14     OL8W          59  15
QSO: 28000 PH 2006-10-29 1138 G7T           59  14     SN7Q          59  15
QSO: 28000 PH 2006-10-29 1139 G7T           59  14     OM0M          59  15
QSO: 28000 PH 2006-10-29 1139 G7T           59  14     OK5M          59  15
QSO: 28000 PH 2006-10-29 1145 G7T           59  14     ZS9X          59  38
QSO: 28000 PH 2006-10-29 1150 G7T           59  14     EB3EPR        59  14
QSO: 28000 PH 2006-10-29 1153 G7T           59  14     ZY7C          59  11
QSO: 14000 PH 2006-10-29 1549 G7T           59  14     TA0U          59  20
QSO: 14000 PH 2006-10-29 1551 G7T           59  14     LZ5A          59  20
QSO: 14000 PH 2006-10-29 1552 G7T           59  14     W2CG          59  05
QSO: 14000 PH 2006-10-29 1553 G7T           59  14     RW3WWW        59  16
QSO: 14000 PH 2006-10-29 1554 G7T           59  14     DL2YL         59  14
QSO: 14000 PH 2006-10-29 1554 G7T           59  14     3V6T          59  33
QSO: 14000 PH 2006-10-29 1555 G7T           59  14     S53O          59  15
QSO: 14000 PH 2006-10-29 1556 G7T           59  14     DL2DX         59  14
QSO: 14000 PH 2006-10-29 1556 G7T           59  14     Z33A          59  15
QSO: 14000 PH 2006-10-29 1558 G7T           59  14     YT5J          59  15
QSO: 14000 PH 2006-10-29 1559 G7T           59  14     WE3C          59  05
QSO: 14000 PH 2006-10-29 1601 G7T           59  14     WB9Z          59  04
QSO: 14000 PH 2006-10-29 1603 G7T           59  14     W3LPL         59  05
QSO: 14000 PH 2006-10-29 1603 G7T           59  14     ZY7C          59  11
QSO: 14000 PH 2006-10-29 1605 G7T           59  14     T93M          59  15
QSO: 14000 PH 2006-10-29 1605 G7T           59  14     9A7A          59  15
QSO: 14000 PH 2006-10-29 1606 G7T           59  14     HG3M          59  15
QSO: 14000 PH 2006-10-29 1606 G7T           59  14     S50K          59  15
QSO: 14000 PH 2006-10-29 1607 G7T           59  14     IV3WMS        59  15
QSO: 14000 PH 2006-10-29 1608 G7T           59  14     YT2T          59  15
QSO: 14000 PH 2006-10-29 1609 G7T           59  14     S57AL         59  15
QSO: 14000 PH 2006-10-29 1610 G7T           59  14     DL2ARD        59  14
QSO: 14000 PH 2006-10-29 1611 G7T           59  14     W3GQ          59  05
QSO: 14000 PH 2006-10-29 1612 G7T           59  14     OK5W          59  15
QSO: 14000 PH 2006-10-29 1613 G7T           59  14     ED3SSB        59  14
QSO: 14000 PH 2006-10-29 1613 G7T           59  14     CT3YA         59  33
QSO: 14000 PH 2006-10-29 1615 G7T           59  14     UZ2M          59  16
QSO: 14000 PH 2006-10-29 1620 G7T           59  14     4X/AA4V       59  20
QSO: 14000 PH 2006-10-29 1621 G7T           59  14     NE3F          59  05
QSO: 14000 PH 2006-10-29 1623 G7T           59  14     EA7RU         59  14
QSO: 14000 PH 2006-10-29 1625 G7T           59  14     NN3W          59  05
QSO: 14000 PH 2006-10-29 1626 G7T           59  14     OL1X          59  15
QSO: 14000 PH 2006-10-29 1628 G7T           59  14     CN2ZR         59  33
QSO: 14000 PH 2006-10-29 1628 G7T           59  14     OE4A          59  15
QSO: 14000 PH 2006-10-29 1629 G7T           59  14     S50A          59  15
QSO: 14000 PH 2006-10-29 1630 G7T           59  14     S58A          59  15
QSO: 14000 PH 2006-10-29 1631 G7T           59  14     SV1CIB        59  20
QSO: 14000 PH 2006-10-29 1634 G7T           59  14     US5D          59  16
QSO: 14000 PH 2006-10-29 1635 G7T           59  14     RV6AWM        59  16
QSO: 14000 PH 2006-10-29 1636 G7T           59  14     VE3EJ         59  04
END-OF-LOG:
