START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1FHI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0956 OK1FHI        59  20 JO70GS  OK1KJO        59  57 JO60OK 
QSO: 144300 PH 2018-08-05 0958 OK1FHI        59  21 JO70GS  S57O          59  168 JN86DT
QSO: 144300 PH 2018-08-05 1001 OK1FHI        59  22 JO70GS  9A8D          59  127 JN95LM
QSO: 144300 PH 2018-08-05 1003 OK1FHI        59  23 JO70GS  SN9D          59  178 JO90PP
QSO: 144100 CW 2018-08-05 1006 OK1FHI        599 24 JO70GS  HA6W          599 133 KN08FB
QSO: 144300 PH 2018-08-05 1008 OK1FHI        59  25 JO70GS  HG3X          59  162 JN96EE
QSO: 144300 PH 2018-08-05 1010 OK1FHI        59  26 JO70GS  OM3TIX        59  110 JN88UU
QSO: 144300 PH 2018-08-05 1013 OK1FHI        59  27 JO70GS  9A9R          59  132 JN85OQ
QSO: 144300 PH 2018-08-05 1019 OK1FHI        59  28 JO70GS  DO1ISE        59  17 JO61VE 
QSO: 144100 CW 2018-08-05 1031 OK1FHI        599 29 JO70GS  OK1RKE        599 39 JN69XU 
QSO: 144300 PH 2018-08-05 1051 OK1FHI        59  30 JO70GS  HG1Z          59  193 JN86KU
QSO: 144300 PH 2018-08-05 1053 OK1FHI        59  31 JO70GS  HA1WD/P       59  89 JN87FI 
QSO: 144300 PH 2018-08-05 1055 OK1FHI        59  32 JO70GS  OK1DOL        59  236 JN69OU
QSO: 144100 CW 2018-08-05 1135 OK1FHI        599 33 JO70GS  OK1XZ/P       599 22 JN89BV 
QSO: 144100 CW 2018-08-05 1138 OK1FHI        599 34 JO70GS  OK1KFW        599 24 JO70HC 
QSO: 144100 CW 2018-08-05 1144 OK1FHI        599 35 JO70GS  OM1HI         599 40 JN88ME 
QSO: 144100 CW 2018-08-05 1152 OK1FHI        599 36 JO70GS  OK1DUB        599 38 JO70AC 
QSO: 144100 CW 2018-08-05 1157 OK1FHI        599 37 JO70GS  OL1B          599 131 JO80IB
QSO: 144100 CW 2018-08-05 1159 OK1FHI        599 38 JO70GS  OK2EW         599 121 JN89DE
QSO: 144300 PH 2018-08-05 1211 OK1FHI        59  39 JO70GS  OE6V          59  177 JN76XU
QSO: 144300 PH 2018-08-05 1212 OK1FHI        59  40 JO70GS  OK7A          59  52 JN79FV 
QSO: 144100 CW 2018-08-05 1220 OK1FHI        599 41 JO70GS  HG1W          599 193 JN87GF
QSO: 144100 CW 2018-08-05 1223 OK1FHI        599 42 JO70GS  OK1KNG        599 147 JN69XP
QSO: 144100 CW 2018-08-05 1227 OK1FHI        599 43 JO70GS  OK2KPD        599 157 JO80OB
QSO: 144300 PH 2018-08-05 1231 OK1FHI        59  44 JO70GS  OE1ILW/3      59  166 JN77XX
QSO: 144300 PH 2018-08-05 1236 OK1FHI        59  45 JO70GS  OK2VLT        59  94 JN99CS 
QSO: 144300 PH 2018-08-05 1240 OK1FHI        59  46 JO70GS  OK1KAD        59  55 JO60LJ 
QSO: 144300 PH 2018-08-05 1243 OK1FHI        59  47 JO70GS  OK1VM         59  20 JO60VR 
QSO: 144300 PH 2018-08-05 1249 OK1FHI        59  48 JO70GS  OM5LD         59  92 JN98AH 
QSO: 144100 CW 2018-08-05 1259 OK1FHI        599 49 JO70GS  OM3CQF        599 138 JN88RT
QSO: 144100 CW 2018-08-05 1453 OK1FHI        599 50 JO70GS  HG7F          599 98 JN97KR 
END-OF-LOG:
