START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: IK3UNA/1
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0700 IK3UNA/1      59  1 JN35TF   IK3XTT        59  1 JN55LK  
QSO: 144300 PH 2009-08-02 0702 IK3UNA/1      59  2 JN35TF   IK2WQK        59  1 JN55LD  
QSO: 144300 PH 2009-08-02 0704 IK3UNA/1      59  3 JN35TF   I2XDI         59  1 JN45PJ  
QSO: 144300 PH 2009-08-02 0705 IK3UNA/1      59  4 JN35TF   I1CRB         59  2 JN45AN  
QSO: 144300 PH 2009-08-02 0707 IK3UNA/1      59  5 JN35TF   I2DZQ         59  3 JN45MT  
QSO: 144300 PH 2009-08-02 0707 IK3UNA/1      59  6 JN35TF   IK1YLL        59  1 JN35SC  
QSO: 144300 PH 2009-08-02 0709 IK3UNA/1      59  7 JN35TF   I4VDZ         59  5 JN54PN  
QSO: 144300 PH 2009-08-02 0713 IK3UNA/1      59  8 JN35TF   9A3MR/P       59  9 JN74NM  
QSO: 144300 PH 2009-08-02 0714 IK3UNA/1      59  9 JN35TF   IN3QBR/P      59  10 JN55KT 
QSO: 144300 PH 2009-08-02 0715 IK3UNA/1      59  10 JN35TF  IW3SOX/IV3    59  8 JN66SF  
QSO: 144300 PH 2009-08-02 0717 IK3UNA/1      59  11 JN35TF  IV3MRK/P      59  7 JN66QD  
QSO: 144300 PH 2009-08-02 0718 IK3UNA/1      59  12 JN35TF  IK0BDO/5      59  8 JN53HJ  
QSO: 144300 PH 2009-08-02 0719 IK3UNA/1      59  13 JN35TF  IW1RGS/1      59  3 JN44JM  
QSO: 144300 PH 2009-08-02 0723 IK3UNA/1      59  14 JN35TF  IK8YFU        59  7 JM88AJ  
QSO: 144300 PH 2009-08-02 0724 IK3UNA/1      59  15 JN35TF  IZ2KPI/1      59  2 JN44KX  
QSO: 144300 PH 2009-08-02 0726 IK3UNA/1      59  16 JN35TF  IZ4FTB/4      59  11 JN54OE 
QSO: 144300 PH 2009-08-02 0726 IK3UNA/1      59  17 JN35TF  IK1RAN        59  3 JN44RF  
