START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: IW3SPI/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0711 IW3SPI/P      59  1 JN66RE   IQ5TT         59  21 JN54JD 
QSO: 144300 PH 2009-08-02 0712 IW3SPI/P      59  2 JN66RE   IK2ECM/6      59  11 JN63ET 
QSO: 144300 PH 2009-08-02 0713 IW3SPI/P      59  3 JN66RE   I1AXE         59  14 JN34QM 
QSO: 144300 PH 2009-08-02 0715 IW3SPI/P      59  4 JN66RE   I1BPU/1       59  16 JN44OQ 
QSO: 144300 PH 2009-08-02 0716 IW3SPI/P      59  5 JN66RE   IW2HAJ/3      59  17 JN56WK 
QSO: 144300 PH 2009-08-02 0717 IW3SPI/P      59  6 JN66RE   I2XAV/1       59  22 JN44SN 
QSO: 144300 PH 2009-08-02 0719 IW3SPI/P      59  7 JN66RE   S53DKR        59  19 JN66XE 
QSO: 144300 PH 2009-08-02 0721 IW3SPI/P      59  8 JN66RE   9A9SF         59  16 JN65UF 
QSO: 144300 PH 2009-08-02 0722 IW3SPI/P      59  9 JN66RE   IV3MRK/P      59  11 JN66QD 
QSO: 144300 PH 2009-08-02 0723 IW3SPI/P      59  10 JN66RE  9A2EY         59  21 JN75XV 
QSO: 144300 PH 2009-08-02 0724 IW3SPI/P      59  11 JN66RE  I3DRE/IV3     59  4 JN66NI  
QSO: 144300 PH 2009-08-02 0725 IW3SPI/P      59  12 JN66RE  IZ3KVZ/P      59  7 JN66EA  
QSO: 144300 PH 2009-08-02 0726 IW3SPI/P      59  13 JN66RE  IV3BBR        59  3 JN65TW  
QSO: 144300 PH 2009-08-02 0727 IW3SPI/P      59  14 JN66RE  S53MM         59  5 JN76GD  
QSO: 144300 PH 2009-08-02 0729 IW3SPI/P      59  15 JN66RE  IV3KKW        59  13 JN66IE 
QSO: 144300 PH 2009-08-02 0731 IW3SPI/P      59  16 JN66RE  IW3ICN/3      59  14 JN66EA 
QSO: 144300 PH 2009-08-02 0732 IW3SPI/P      59  17 JN66RE  S51WC         59  29 JN75NP 
