START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: I1AXE
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0701 I1AXE         59  1 JN34QM   IZ4DJD/4      59  1 JN54DJ  
QSO: 144300 PH 2009-08-02 0701 I1AXE         59  2 JN34QM   9A3MR/P       59  2 JN74NM  
QSO: 144300 PH 2009-08-02 0702 I1AXE         59  3 JN34QM   IW3INQ/3      59  2 JN66DB  
QSO: 144300 PH 2009-08-02 0702 I1AXE         59  4 JN34QM   IW3SOX/IV3    59  2 JN66SF  
QSO: 144300 PH 2009-08-02 0704 I1AXE         59  5 JN34QM   9A0W          59  2 JN75XX  
QSO: 144300 PH 2009-08-02 0705 I1AXE         59  6 JN34QM   IK4AUY        59  1 JN54QM  
QSO: 144300 PH 2009-08-02 0706 I1AXE         59  7 JN34QM   IV3MRK/P      59  2 JN66QD  
QSO: 144300 PH 2009-08-02 0707 I1AXE         59  8 JN34QM   IZ2JQE/2      59  2 JN45JU  
QSO: 144300 PH 2009-08-02 0707 I1AXE         59  9 JN34QM   IW3IDX        59  6 JN65CL  
QSO: 144300 PH 2009-08-02 0709 I1AXE         59  10 JN34QM  I2XDI         59  4 JN45PJ  
QSO: 144300 PH 2009-08-02 0709 I1AXE         59  11 JN34QM  IA3GM         59  2 JN65VO  
QSO: 144300 PH 2009-08-02 0711 I1AXE         59  12 JN34QM  IK3XTT        59  6 JN55LK  
QSO: 144300 PH 2009-08-02 0713 I1AXE         59  13 JN34QM  IK1YLL        59  2 JN35SC  
QSO: 144300 PH 2009-08-02 0713 I1AXE         59  14 JN34QM  IW3SPI/P      59  3 JN66RE  
QSO: 144300 PH 2009-08-02 0715 I1AXE         59  15 JN34QM  IZ5AXB/5      59  3 JN53CW  
QSO: 144300 PH 2009-08-02 0716 I1AXE         59  16 JN34QM  IK0BDO/57     59  7 JN53HJ  
QSO: 144300 PH 2009-08-02 0718 I1AXE         59  17 JN34QM  IZ4FTB/4      59  5 JN54OE  
QSO: 144300 PH 2009-08-02 0742 I1AXE         59  18 JN34QM  IZ2KPI/1      59  6 JN44KX  
