START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: E73ESP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0702 E73ESP        59  1 JN94HQ   HA1KYY        59  2 JN87FE  
QSO: 144300 PH 2009-08-02 0704 E73ESP        59  2 JN94HQ   HG3A          59  4 JN96EE  
QSO: 144300 PH 2009-08-02 0705 E73ESP        59  3 JN94HQ   E77Y          59  5 JN93AR  
QSO: 144300 PH 2009-08-02 0705 E73ESP        59  4 JN94HQ   YT2TM         59  3 KN04GS  
QSO: 144300 PH 2009-08-02 0706 E73ESP        59  5 JN94HQ   S53O          59  6 JN86AT  
QSO: 144300 PH 2009-08-02 0707 E73ESP        59  6 JN94HQ   9A5SG         59  2 JN95IM  
QSO: 144300 PH 2009-08-02 0710 E73ESP        59  7 JN94HQ   OK1IA         59  7 JN89EJ  
QSO: 144300 PH 2009-08-02 0711 E73ESP        59  8 JN94HQ   9A1N          59  16 JN85LI 
QSO: 144300 PH 2009-08-02 0712 E73ESP        59  9 JN94HQ   S59R          59  16 JN76OM 
QSO: 144300 PH 2009-08-02 0712 E73ESP        59  10 JN94HQ  S59P          59  12 JN86AO 
QSO: 144300 PH 2009-08-02 0713 E73ESP        59  11 JN94HQ  S57Q          59  15 JN76PA 
QSO: 144300 PH 2009-08-02 0714 E73ESP        59  12 JN94HQ  S50C          59  12 JN76JG 
QSO: 144300 PH 2009-08-02 0716 E73ESP        59  13 JN94HQ  S51WC         59  19 JN75NP 
QSO: 144300 PH 2009-08-02 0717 E73ESP        59  14 JN94HQ  SN9D          59  190 JN99MQ
QSO: 144300 PH 2009-08-02 0722 E73ESP        59  15 JN94HQ  OE6DRG/6      59  8 JN77KC  
QSO: 144300 PH 2009-08-02 0723 E73ESP        59  16 JN94HQ  9A0W          59  9 JN75XX  
QSO: 144300 PH 2009-08-02 0724 E73ESP        59  17 JN94HQ  S59DEM        59  30 JN75DS 
QSO: 144300 PH 2009-08-02 0725 E73ESP        59  18 JN94HQ  S59ABC        59  18 JN76TO 
QSO: 144300 PH 2009-08-02 0725 E73ESP        59  19 JN94HQ  9A2EA         59  9 JN76WA  
