START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: 9A2VR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0715 9A2VR         59  1 JN95FQ   S51KM         59  11 JN76GH 
QSO: 144300 PH 2009-08-02 0717 9A2VR         59  2 JN95FQ   E7DX          59  12 JN84LX 
QSO: 144300 PH 2009-08-02 0717 9A2VR         59  3 JN95FQ   S50C          59  18 JN76JG 
QSO: 144300 PH 2009-08-02 0718 9A2VR         59  4 JN95FQ   9A6V/P        59  15 JN86HD 
QSO: 144300 PH 2009-08-02 0719 9A2VR         59  5 JN95FQ   S59P          59  25 JN86AO 
QSO: 144300 PH 2009-08-02 0719 9A2VR         59  6 JN95FQ   9A1N          59  31 JN85LI 
QSO: 144300 PH 2009-08-02 0720 9A2VR         59  7 JN95FQ   HA1Z          59  29 JN86KU 
QSO: 144300 PH 2009-08-02 0721 9A2VR         59  8 JN95FQ   S57O          59  25 JN86DT 
QSO: 144300 PH 2009-08-02 0722 9A2VR         59  9 JN95FQ   S57CN         59  21 JN75PS 
QSO: 144300 PH 2009-08-02 0723 9A2VR         59  10 JN95FQ  S59GS         59  7 JN75NP  
QSO: 144300 PH 2009-08-02 0724 9A2VR         59  11 JN95FQ  OE6WIG/8      59  17 JN76LT 
QSO: 144300 PH 2009-08-02 0725 9A2VR         59  12 JN95FQ  S56P          59  33 JN76PO 
QSO: 144300 PH 2009-08-02 0727 9A2VR         59  13 JN95FQ  OE6DRG/6      59  13 JN77KC 
QSO: 144300 PH 2009-08-02 0729 9A2VR         59  14 JN95FQ  S59ABC        59  24 JN76TO 
QSO: 144300 PH 2009-08-02 0730 9A2VR         59  15 JN95FQ  S57Q          59  31 JN76PA 
QSO: 144300 PH 2009-08-02 0731 9A2VR         59  16 JN95FQ  S51SL         59  29 JN76PL 
QSO: 144300 PH 2009-08-02 0733 9A2VR         59  17 JN95FQ  S59R          59  47 JN76OM 
QSO: 144300 PH 2009-08-02 0735 9A2VR         59  18 JN95FQ  OE3REC/P      59  33 JN77KR 
QSO: 144300 PH 2009-08-02 0739 9A2VR         59  19 JN95FQ  9A6IND        59  12 JN95AD 
