START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: HA8V
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2009-08-02 0727 HA8V          599 20 KN06HT  HA2MJ         599 9 JN97DQ  
QSO: 144100 CW 2009-08-02 0729 HA8V          599 21 KN06HT  OM6JO         599 10 JN99JB 
QSO: 144100 CW 2009-08-02 0732 HA8V          599 22 KN06HT  9A2KK         599 12 JN85OV 
QSO: 144100 CW 2009-08-02 0733 HA8V          599 23 KN06HT  S51FB         599 14 JN86DR 
QSO: 144300 PH 2009-08-02 0735 HA8V          59  24 KN06HT  HA2RQ         59  9 JN86XX  
QSO: 144300 PH 2009-08-02 0737 HA8V          59  25 KN06HT  YO2LAM        59  41 KN05PS 
QSO: 144300 PH 2009-08-02 0739 HA8V          59  26 KN06HT  YT3N          59  19 KN04LP 
QSO: 144300 PH 2009-08-02 0741 HA8V          59  27 KN06HT  E7DX          59  32 JN84LX 
QSO: 144300 PH 2009-08-02 0742 HA8V          59  28 KN06HT  SN9D          59  217 JN99MQ
QSO: 144300 PH 2009-08-02 0743 HA8V          59  29 KN06HT  HA1KYY        59  47 JN87FI 
QSO: 144300 PH 2009-08-02 0745 HA8V          59  30 KN06HT  9A5AB         59  25 JN75VV 
QSO: 144300 PH 2009-08-02 0747 HA8V          59  31 KN06HT  DR3F          59  58 JO70IT 
QSO: 144300 PH 2009-08-02 0748 HA8V          59  32 KN06HT  HA1YA         59  7 JN87GF  
QSO: 144300 PH 2009-08-02 0750 HA8V          59  33 KN06HT  OE6DRG/6      59  26 JN77KC 
QSO: 144300 PH 2009-08-02 0751 HA8V          59  34 KN06HT  S51KM         59  42 JN76GH 
QSO: 144300 PH 2009-08-02 0753 HA8V          59  35 KN06HT  OE1ILW/3      59  58 JN77XX 
QSO: 144300 PH 2009-08-02 0756 HA8V          59  36 KN06HT  HA5VK         59  1 JN97OM  
QSO: 144300 PH 2009-08-02 0759 HA8V          59  37 KN06HT  S59P          59  46 JN86AO 
QSO: 144300 PH 2009-08-02 0801 HA8V          59  38 KN06HT  OE6WIG/8      59  45 JN76LT 
QSO: 144300 PH 2009-08-02 0802 HA8V          59  39 KN06HT  OE3ACS        59  9 JN88AD  
QSO: 144300 PH 2009-08-02 0807 HA8V          59  40 KN06HT  9A3DF         59  19 JN86HF 
QSO: 144300 PH 2009-08-02 0808 HA8V          59  41 KN06HT  9A4VM         59  53 JN85FS 
QSO: 144300 PH 2009-08-02 0809 HA8V          59  42 KN06HT  S57Q          59  52 JN76PA 
QSO: 144300 PH 2009-08-02 0811 HA8V          59  43 KN06HT  S51SL         59  72 JN76PL 
QSO: 144300 PH 2009-08-02 0812 HA8V          59  44 KN06HT  S50C          59  77 JN76JG 
QSO: 144300 PH 2009-08-02 0813 HA8V          59  45 KN06HT  OM5XX         59  53 JN97BS 
QSO: 144300 PH 2009-08-02 0817 HA8V          59  46 KN06HT  SP6TRX        59  128 JO80IL
QSO: 144300 PH 2009-08-02 0818 HA8V          59  47 KN06HT  SP6HED        59  6 JO80IL  
QSO: 144100 CW 2009-08-02 0822 HA8V          599 48 KN06HT  I5PVA/6       599 29 JN63GN 
QSO: 144100 CW 2009-08-02 0824 HA8V          599 49 KN06HT  S52GC         599 9 JN76WK  
QSO: 144100 CW 2009-08-02 0826 HA8V          599 50 KN06HT  S53A          599 47 JN75FT 
QSO: 144100 CW 2009-08-02 0828 HA8V          599 51 KN06HT  HA2PP         599 7 JN87WB  
QSO: 144100 CW 2009-08-02 0830 HA8V          599 52 KN06HT  9A1W          599 38 JN75ST 
QSO: 144100 CW 2009-08-02 0831 HA8V          599 53 KN06HT  HA0HO         599 17 KN07SU 
QSO: 144100 CW 2009-08-02 0836 HA8V          599 54 KN06HT  OK2BFN        599 21 JN89UC 
QSO: 144100 CW 2009-08-02 0838 HA8V          599 55 KN06HT  OM0WR         599 33 KN19CC 
QSO: 144100 CW 2009-08-02 0842 HA8V          599 56 KN06HT  E73ESP        599 51 JN94HQ 
QSO: 144100 CW 2009-08-02 0845 HA8V          599 57 KN06HT  S53XX/P       599 54 JN66XM 
QSO: 144300 PH 2009-08-02 0847 HA8V          59  58 KN06HT  S56P          59  100 JN76PO
QSO: 144300 PH 2009-08-02 0852 HA8V          59  59 KN06HT  I4VOS/4       59  68 JN54PF 
QSO: 144100 CW 2009-08-02 0856 HA8V          599 60 KN06HT  LZ1ZP/P       599 27 KN22GS 
QSO: 144100 CW 2009-08-02 0859 HA8V          599 61 KN06HT  OK1DM         599 36 JO70BK 
QSO: 144100 CW 2009-08-02 0903 HA8V          599 62 KN06HT  S52AU         599 21 JN76LB 
QSO: 144100 CW 2009-08-02 0905 HA8V          599 63 KN06HT  YT5M          599 98 JN94VO 
QSO: 144300 PH 2009-08-02 0909 HA8V          59  64 KN06HT  E73EJC        59  45 JN84QJ 
QSO: 144300 PH 2009-08-02 0912 HA8V          59  65 KN06HT  OE/OL1P       59  114 JN77UQ
QSO: 144100 CW 2009-08-02 0917 HA8V          599 66 KN06HT  OK1KTT        599 129 JN78AX
QSO: 144300 PH 2009-08-02 0921 HA8V          59  67 KN06HT  IW3INQ/3      59  99 JN66DB 
QSO: 144100 CW 2009-08-02 0927 HA8V          599 68 KN06HT  OK1CZ         599 50 JO80HC 
QSO: 144100 CW 2009-08-02 0929 HA8V          599 69 KN06HT  OK5TM/P       599 40 JN89EG 
QSO: 144300 PH 2009-08-02 0946 HA8V          59  70 KN06HT  YU7ACO        59  124 KN05QC
QSO: 144300 PH 2009-08-02 0948 HA8V          59  71 KN06HT  OE5BGN/P      59  186 JN68WS
QSO: 144300 PH 2009-08-02 0951 HA8V          59  72 KN06HT  HG5BVK/P      59  47 JN97LF 
QSO: 144300 PH 2009-08-02 0952 HA8V          59  73 KN06HT  OK1UFF        59  150 JO60XR
QSO: 144300 PH 2009-08-02 0954 HA8V          59  74 KN06HT  HG1Z          59  155 JN86KU
QSO: 144300 PH 2009-08-02 0957 HA8V          59  75 KN06HT  HG3FMZ        59  47 JN96AV 
QSO: 144100 CW 2009-08-02 1003 HA8V          599 76 KN06HT  S57C          599 77 JN65XM 
QSO: 144100 CW 2009-08-02 1006 HA8V          599 77 KN06HT  IK3XJP/4      559 82 JN54TF 
QSO: 144100 CW 2009-08-02 1008 HA8V          599 78 KN06HT  IQ3AZ         599 49 JN65QQ 
QSO: 144100 CW 2009-08-02 1009 HA8V          599 79 KN06HT  OK1TEH        599 74 JO70FD 
QSO: 144300 PH 2009-08-02 1011 HA8V          59  80 KN06HT  IW2HAJ/3      59  150 JN56WK
QSO: 144300 PH 2009-08-02 1014 HA8V          59  81 KN06HT  9A2LX         59  85 JN95LM 
QSO: 144300 PH 2009-08-02 1015 HA8V          59  82 KN06HT  OM3CQF        59  122 JN88RT
QSO: 144300 PH 2009-08-02 1019 HA8V          59  83 KN06HT  S59DGO        59  122 JN75FO
QSO: 144300 PH 2009-08-02 1020 HA8V          59  84 KN06HT  S51WC         59  117 JN75NP
QSO: 144100 CW 2009-08-02 1022 HA8V          599 85 KN06HT  OE5MKO        599 146 JN67UT
QSO: 144300 PH 2009-08-02 1024 HA8V          59  86 KN06HT  OE6KDG/6      59  44 JN77EG 
QSO: 144300 PH 2009-08-02 1029 HA8V          59  87 KN06HT  HA8BI         59  6 JN97MI  
QSO: 144300 PH 2009-08-02 1037 HA8V          59  88 KN06HT  S59ABC        59  107 JN76TO
QSO: 144100 CW 2009-08-02 1042 HA8V          599 89 KN06HT  UW5W          599 96 KN29AU 
QSO: 144300 PH 2009-08-02 1045 HA8V          59  90 KN06HT  OK2M          59  102 JO60JJ
QSO: 144300 PH 2009-08-02 1048 HA8V          59  91 KN06HT  YU1GC         59  13 KN04IQ 
QSO: 144300 PH 2009-08-02 1050 HA8V          59  92 KN06HT  YU2KU         59  40 KN04ET 
QSO: 144300 PH 2009-08-02 1056 HA8V          59  93 KN06HT  OK2D          59  201 JN99AJ
QSO: 144300 PH 2009-08-02 1100 HA8V          59  94 KN06HT  9A6V/P        59  131 JN86HD
QSO: 144300 PH 2009-08-02 1102 HA8V          59  95 KN06HT  YO2II         59  29 KN06TD 
QSO: 144300 PH 2009-08-02 1103 HA8V          59  96 KN06HT  YT1WP         59  96 KN04CV 
QSO: 144300 PH 2009-08-02 1108 HA8V          59  97 KN06HT  OL1B          59  223 JO80IB
QSO: 144300 PH 2009-08-02 1109 HA8V          59  98 KN06HT  SP6GZZ        59  103 JO80FX
QSO: 144300 PH 2009-08-02 1110 HA8V          59  99 KN06HT  DK0OG         59  155 JN68GI
QSO: 144300 PH 2009-08-02 1113 HA8V          59  100 KN06HT S59DCD        59  127 JN76OL
QSO: 144300 PH 2009-08-02 1116 HA8V          59  101 KN06HT SP5QAT        59  44 KO02LB 
QSO: 144300 PH 2009-08-02 1118 HA8V          59  102 KN06HT YU2MEX        59  77 JN95RD 
QSO: 144300 PH 2009-08-02 1119 HA8V          59  103 KN06HT YU1OB         59  115 KN05CD
QSO: 144300 PH 2009-08-02 1121 HA8V          59  104 KN06HT 9A1CRS        59  33 JN95AG 
QSO: 144300 PH 2009-08-02 1130 HA8V          59  105 KN06HT YU7RQ         59  23 JN95RD 
QSO: 144300 PH 2009-08-02 1136 HA8V          59  106 KN06HT OM5LD         59  12 JN98AH 
QSO: 144100 CW 2009-08-02 1141 HA8V          599 107 KN06HT OK1SC         599 17 JO70OB 
QSO: 144100 CW 2009-08-02 1145 HA8V          559 108 KN06HT OM3CUG        599 81 JN99KD 
QSO: 144100 CW 2009-08-02 1147 HA8V          599 109 KN06HT OK2PCE        599 46 JN88JU 
QSO: 144300 PH 2009-08-02 1152 HA8V          59  110 KN06HT OE8JDK/8      59  45 JN76CP 
QSO: 144300 PH 2009-08-02 1154 HA8V          59  111 KN06HT OK2BVE        59  35 JN99JQ 
QSO: 144100 CW 2009-08-02 1159 HA8V          599 112 KN06HT 9A2U          599 90 JN74UT 
QSO: 144300 PH 2009-08-02 1206 HA8V          55  113 KN06HT UR4WWT        59  13 KO20DC 
QSO: 144300 PH 2009-08-02 1209 HA8V          59  114 KN06HT HA8DO         59  2 KN06DP  
QSO: 144300 PH 2009-08-02 1211 HA8V          59  115 KN06HT US5WU         59  32 KO20DI 
QSO: 144300 PH 2009-08-02 1223 HA8V          59  116 KN06HT YU7TRI        59  83 KN04KV 
QSO: 144300 PH 2009-08-02 1225 HA8V          59  117 KN06HT OE3WMA        59  68 JN78VE 
QSO: 144300 PH 2009-08-02 1228 HA8V          59  118 KN06HT 9A2VR         59  99 JN95FQ 
QSO: 144300 PH 2009-08-02 1232 HA8V          59  119 KN06HT HG7F          59  96 JN97KR 
QSO: 144100 CW 2009-08-02 1239 HA8V          599 120 KN06HT 9A2QG         599 69 JN95EH 
QSO: 144300 PH 2009-08-02 1250 HA8V          59  121 KN06HT S59GS         59  132 JN75NP
QSO: 144300 PH 2009-08-02 1258 HA8V          59  122 KN06HT DQ7Y          59  51 JO50NC 
QSO: 144300 PH 2009-08-02 1259 HA8V          59  123 KN06HT DH3NAN        59  2 JO50NC  
QSO: 144300 PH 2009-08-02 1302 HA8V          59  124 KN06HT OK5OM         59  153 JO70NE
QSO: 144300 PH 2009-08-02 1302 HA8V          59  125 KN06HT OK1KOB        59  203 JO70UK
QSO: 144300 PH 2009-08-02 1306 HA8V          559 126 KN06HT OK1PGS        59  160 JN69MX
QSO: 144300 PH 2009-08-02 1310 HA8V          59  127 KN06HT OE3EMC        59  97 JN78JO 
QSO: 144300 PH 2009-08-02 1311 HA8V          59  128 KN06HT S59ACM        59  131 JN66WA
QSO: 144300 PH 2009-08-02 1316 HA8V          59  129 KN06HT IK6LZA/6      59  169 JN63MS
QSO: 144300 PH 2009-08-02 1317 HA8V          59  130 KN06HT SP7TEE        59  110 JO91QR
QSO: 144300 PH 2009-08-02 1321 HA8V          59  131 KN06HT I1BPU/1       52  221 JN44OQ
QSO: 144300 PH 2009-08-02 1340 HA8V          59  132 KN06HT 9A6Z          59  63 JN75SL 
QSO: 144100 CW 2009-08-02 1349 HA8V          599 133 KN06HT IV3GBO        559 36 JN66OA 
QSO: 144300 PH 2009-08-02 1356 HA8V          59  134 KN06HT I5TWK/8       59  105 JN71HU
QSO: 144300 PH 2009-08-02 1406 HA8V          59  135 KN06HT IW2NRI/4      59  168 JN44TR
QSO: 144300 PH 2009-08-02 1411 HA8V          59  136 KN06HT 9A2UI         59  20 JN95FQ 
QSO: 144300 PH 2009-08-02 1415 HA8V          59  137 KN06HT IK6TIJ/6      59  109 JN62WJ
QSO: 144100 CW 2009-08-02 1417 HA8V          599 138 KN06HT 9A2SB         599 49 JN95GM 
QSO: 144300 PH 2009-08-02 1423 HA8V          59  139 KN06HT IK2ECM/6      59  231 JN63ET
QSO: 144300 PH 2009-08-02 1426 HA8V          59  140 KN06HT S53O          59  150 JN86AT
QSO: 144300 PH 2009-08-02 1437 HA8V          59  141 KN06HT OE5D          59  298 JN68PC
QSO: 144100 CW 2009-08-02 1444 HA8V          599 142 KN06HT I4LCK/4       599 37 JN54PD 
QSO: 144300 PH 2009-08-02 1451 HA8V          59  143 KN06HT 9A3AQ         59  70 JN75WS 
QSO: 144300 PH 2009-08-02 1451 HA8V          59  144 KN06HT OM0AMI        59  47 KN09UH 
END-OF-LOG:
