START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: 9A1CMS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0701 9A1CMS        59  1 JN86DM   S51WC         59  2 JN75NP  
QSO: 144300 PH 2009-08-02 0702 9A1CMS        59  2 JN86DM   OE/OL1P       59  4 JN77UQ  
QSO: 144300 PH 2009-08-02 0704 9A1CMS        59  3 JN86DM   OE3WMA        59  2 JN78VE  
QSO: 144300 PH 2009-08-02 0705 9A1CMS        59  4 JN86DM   9A2EY         59  5 JN75XV  
QSO: 144300 PH 2009-08-02 0706 9A1CMS        59  5 JN86DM   S51SL         59  3 JN76PL  
QSO: 144300 PH 2009-08-02 0707 9A1CMS        59  6 JN86DM   DH9NFM        59  3 JO50RF  
QSO: 144300 PH 2009-08-02 0709 9A1CMS        59  7 JN86DM   OK1KFH        59  3 JN69VN  
QSO: 144300 PH 2009-08-02 0711 9A1CMS        59  8 JN86DM   OK1KUO        59  10 JO80FF 
QSO: 144300 PH 2009-08-02 0712 9A1CMS        59  9 JN86DM   OK2ER         59  3 JN99AT  
QSO: 144300 PH 2009-08-02 0712 9A1CMS        59  10 JN86DM  OK2SAM        59  7 JO80KE  
QSO: 144300 PH 2009-08-02 0713 9A1CMS        59  11 JN86DM  OM3EE         59  7 JN88RF  
QSO: 144300 PH 2009-08-02 0713 9A1CMS        59  12 JN86DM  OE/OK2FA/P    59  9 JN77IO  
QSO: 144300 PH 2009-08-02 0717 9A1CMS        59  13 JN86DM  OK5OM         59  75 JO70NE 
QSO: 144300 PH 2009-08-02 0717 9A1CMS        59  14 JN86DM  S53O          59  18 JN86AT 
QSO: 144300 PH 2009-08-02 0718 9A1CMS        59  15 JN86DM  OM5XX         59  15 JN97BS 
QSO: 144300 PH 2009-08-02 0720 9A1CMS        59  16 JN86DM  DO1CTL        59  9 JO60LT  
QSO: 144300 PH 2009-08-02 0721 9A1CMS        59  17 JN86DM  OE6BMG        59  10 JN77JE 
QSO: 144300 PH 2009-08-02 0722 9A1CMS        59  18 JN86DM  DD0VD/P       59  7 JO71CO  
