START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: 9A2U
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2009-08-02 0839 9A2U          59  20 JN74UT  9A0W          59  36 JN75XX 
QSO: 144300 PH 2009-08-02 0840 9A2U          59  21 JN74UT  S59P          59  68 JN86AO 
QSO: 144300 PH 2009-08-02 0842 9A2U          59  22 JN74UT  S51WC         59  79 JN75NP 
QSO: 144300 PH 2009-08-02 0842 9A2U          59  23 JN74UT  E7DX          59  72 JN84LX 
QSO: 144300 PH 2009-08-02 0842 9A2U          59  24 JN74UT  S51SL         59  87 JN76PL 
QSO: 144300 PH 2009-08-02 0843 9A2U          59  25 JN74UT  OE/OL3P       59  92 JN77UQ 
QSO: 144300 PH 2009-08-02 0850 9A2U          59  26 JN74UT  IW3INQ/3      59  75 JN66DB 
QSO: 144300 PH 2009-08-02 0852 9A2U          59  27 JN74UT  9A6DAC        59  21 JN75SL 
QSO: 144300 PH 2009-08-02 0853 9A2U          59  28 JN74UT  9A1N          59  117 JN85LI
QSO: 144100 CW 2009-08-02 0855 9A2U          599 29 JN74UT  9A5ST/P       599 35 JN83BK 
QSO: 144100 CW 2009-08-02 0857 9A2U          599 30 JN74UT  9A2VR         599 62 JN95FQ 
QSO: 144100 CW 2009-08-02 0858 9A2U          599 31 JN74UT  YT5M          599 97 JN94VO 
QSO: 144100 CW 2009-08-02 0911 9A2U          599 32 JN74UT  HG7F          599 56 JN97KR 
QSO: 144300 PH 2009-08-02 0916 9A2U          59  33 JN74UT  OE6WIG/8      59  86 JN76LT 
QSO: 144300 PH 2009-08-02 0918 9A2U          59  34 JN74UT  S50R          59  32 JN76AD 
QSO: 144300 PH 2009-08-02 0918 9A2U          59  35 JN74UT  9A4VM         59  85 JN85FS 
QSO: 144300 PH 2009-08-02 0919 9A2U          59  36 JN74UT  9A3SM         59  9 JN85AT  
QSO: 144300 PH 2009-08-02 0920 9A2U          59  37 JN74UT  9A3AQ         59  34 JN75WS 
QSO: 144300 PH 2009-08-02 0920 9A2U          59  38 JN74UT  9A3GE         59  11 JN75EI 
QSO: 144300 PH 2009-08-02 0921 9A2U          59  39 JN74UT  S59DR         59  18 JN76EF 
QSO: 144300 PH 2009-08-02 0922 9A2U          59  40 JN74UT  S59DCV        59  37 JN75MT 
QSO: 144300 PH 2009-08-02 0924 9A2U          59  41 JN74UT  9A5YY         59  60 JN75CH 
QSO: 144300 PH 2009-08-02 0925 9A2U          59  42 JN74UT  9A1WW         59  35 JN74GM 
QSO: 144300 PH 2009-08-02 0928 9A2U          59  43 JN74UT  9A5AB         59  49 JN75VV 
QSO: 144300 PH 2009-08-02 0931 9A2U          59  44 JN74UT  9A2EY         59  77 JN75XV 
QSO: 144300 PH 2009-08-02 0932 9A2U          59  45 JN74UT  S53MM         59  61 JN76GD 
QSO: 144300 PH 2009-08-02 0937 9A2U          59  46 JN74UT  S59DGO        59  103 JN75FO
QSO: 144300 PH 2009-08-02 0940 9A2U          59  47 JN74UT  DH9NFM        59  56 JO50RF 
QSO: 144300 PH 2009-08-02 1007 9A2U          59  48 JN74UT  SP6TRX/6      59  153 JO80IL
QSO: 144300 PH 2009-08-02 1014 9A2U          59  49 JN74UT  IK6TIJ/6      59  65 JN62WJ 
QSO: 144300 PH 2009-08-02 1018 9A2U          59  50 JN74UT  IK4ADE        59  148 JN54OE
QSO: 144300 PH 2009-08-02 1019 9A2U          59  51 JN74UT  IW2HAJ/3      59  158 JN56WK
QSO: 144300 PH 2009-08-02 1021 9A2U          59  52 JN74UT  HG3A          59  157 JN96TE
QSO: 144300 PH 2009-08-02 1023 9A2U          59  53 JN74UT  I4VOS/4       59  100 JN54PF
QSO: 144300 PH 2009-08-02 1026 9A2U          59  54 JN74UT  IK2ECM/6      59  132 JN63ET
QSO: 144300 PH 2009-08-02 1033 9A2U          59  55 JN74UT  I0SNY/7       59  46 JN81AW 
QSO: 144300 PH 2009-08-02 1034 9A2U          59  56 JN74UT  S59ACM        59  84 JN66WA 
QSO: 144300 PH 2009-08-02 1035 9A2U          59  57 JN74UT  S59R          59  200 JN76OM
QSO: 144300 PH 2009-08-02 1037 9A2U          59  58 JN74UT  S59DEM        59  243 JN75DS
QSO: 144300 PH 2009-08-02 1039 9A2U          59  59 JN74UT  S50C          59  184 JN76JG
QSO: 144300 PH 2009-08-02 1039 9A2U          59  60 JN74UT  S56P          59  177 JN76PO
QSO: 144300 PH 2009-08-02 1040 9A2U          59  61 JN74UT  S57CN         59  110 JN75PS
QSO: 144300 PH 2009-08-02 1042 9A2U          59  62 JN74UT  S51KM         59  122 JN76GH
QSO: 144300 PH 2009-08-02 1046 9A2U          59  63 JN74UT  OE/OK2KGB/P   59  120 JN77NO
QSO: 144300 PH 2009-08-02 1047 9A2U          59  64 JN74UT  9A4U          59  32 JN85LL 
QSO: 144300 PH 2009-08-02 1048 9A2U          59  65 JN74UT  E73LM         59  9 JN85EB  
QSO: 144300 PH 2009-08-02 1049 9A2U          59  66 JN74UT  9A3GJ         59  42 JN85QG 
QSO: 144300 PH 2009-08-02 1050 9A2U          59  67 JN74UT  9A3XM         59  28 JN85EL 
QSO: 144300 PH 2009-08-02 1053 9A2U          59  68 JN74UT  I5TWK/8       59  49 JN71HU 
QSO: 144300 PH 2009-08-02 1058 9A2U          59  69 JN74UT  9A1CMS        59  122 JN86DM
QSO: 144300 PH 2009-08-02 1102 9A2U          59  70 JN74UT  I4BME         59  122 JN54QL
QSO: 144300 PH 2009-08-02 1103 9A2U          59  71 JN74UT  S59DCD        59  120 JN76OL
QSO: 144300 PH 2009-08-02 1105 9A2U          59  72 JN74UT  S53O          59  118 JN86AT
QSO: 144300 PH 2009-08-02 1106 9A2U          59  73 JN74UT  9A3DF         59  67 JN86HF 
QSO: 144100 CW 2009-08-02 1107 9A2U          599 74 JN74UT  S53A          599 123 JN75FT
QSO: 144100 CW 2009-08-02 1110 9A2U          599 75 JN74UT  IZ6BTN        599 21 JN63MO 
QSO: 144100 CW 2009-08-02 1111 9A2U          599 76 JN74UT  S58M          599 141 JN76KC
QSO: 144100 CW 2009-08-02 1114 9A2U          599 77 JN74UT  S51FB         599 116 JN86DR
QSO: 144100 CW 2009-08-02 1116 9A2U          599 78 JN74UT  9A2KK         599 96 JN85OV 
QSO: 144100 CW 2009-08-02 1122 9A2U          599 79 JN74UT  IQ3RP/P       599 86 JN56UJ 
QSO: 144100 CW 2009-08-02 1126 9A2U          599 80 JN74UT  IZ3BJA        599 63 JN65DN 
QSO: 144100 CW 2009-08-02 1128 9A2U          599 81 JN74UT  S57C          599 106 JN65XM
QSO: 144100 CW 2009-08-02 1131 9A2U          599 82 JN74UT  I2XAV/1       599 168 JN44SN
QSO: 144100 CW 2009-08-02 1135 9A2U          599 83 JN74UT  IW5BEN/5      599 3 JN53SR  
QSO: 144100 CW 2009-08-02 1137 9A2U          599 84 JN74UT  YU2DX         599 141 KN04HN
QSO: 144100 CW 2009-08-02 1139 9A2U          599 85 JN74UT  YU1OB         599 117 KN05CD
QSO: 144100 CW 2009-08-02 1150 9A2U          599 86 JN74UT  S52IT         599 28 JN76AA 
QSO: 144100 CW 2009-08-02 1154 9A2U          599 87 JN74UT  IK4HLQ/4      599 82 JN54JF 
QSO: 144100 CW 2009-08-02 1155 9A2U          599 88 JN74UT  9A/S54O       599 104 JN74FM
QSO: 144100 CW 2009-08-02 1158 9A2U          599 89 JN74UT  YU7RQ         599 33 JN95RD 
QSO: 144100 CW 2009-08-02 1159 9A2U          599 90 JN74UT  HA8V          599 112 KN06HT
QSO: 144100 CW 2009-08-02 1201 9A2U          599 91 JN74UT  E73X          599 24 JN93MM 
QSO: 144100 CW 2009-08-02 1203 9A2U          599 92 JN74UT  9A3MR/P       599 107 JN74NM
QSO: 144100 CW 2009-08-02 1204 9A2U          599 93 JN74UT  I6FPN         599 12 JN62XK 
QSO: 144100 CW 2009-08-02 1207 9A2U          599 94 JN74UT  I5TWK/8       599 77 JN71HU 
QSO: 144100 CW 2009-08-02 1209 9A2U          599 95 JN74UT  S57Q          599 135 JN76PA
QSO: 144100 CW 2009-08-02 1215 9A2U          599 96 JN74UT  OK1KTT        599 163 JN78AX
QSO: 144100 CW 2009-08-02 1220 9A2U          599 97 JN74UT  OK1KEL        599 88 JN78OP 
QSO: 144100 CW 2009-08-02 1222 9A2U          599 98 JN74UT  OK1ICJ        599 140 JN69OW
QSO: 144100 CW 2009-08-02 1223 9A2U          599 99 JN74UT  OK5TM/P       599 70 JN89EG 
QSO: 144100 CW 2009-08-02 1235 9A2U          599 100 JN74UT S59DGO        599 174 JN75FO
QSO: 144100 CW 2009-08-02 1246 9A2U          599 101 JN74UT OK1DOL        599 277 JN69NX
QSO: 144300 PH 2009-08-02 1248 9A2U          59  102 JN74UT I5PVA/6       59  129 JN63GN
QSO: 144300 PH 2009-08-02 1257 9A2U          59  103 JN74UT IQ5TT         59  257 JN54JD
QSO: 144300 PH 2009-08-02 1259 9A2U          59  104 JN74UT IW3ICN/3      59  162 JN66EA
QSO: 144300 PH 2009-08-02 1300 9A2U          59  105 JN74UT 9A7KFF        59  32 JN75OC 
QSO: 144300 PH 2009-08-02 1300 9A2U          59  106 JN74UT 9A1CEQ        59  88 JN85ER 
QSO: 144300 PH 2009-08-02 1312 9A2U          59  107 JN74UT S53NW         59  124 JN66TG
QSO: 144300 PH 2009-08-02 1314 9A2U          59  108 JN74UT S59GS         59  138 JN75NP
QSO: 144300 PH 2009-08-02 1323 9A2U          59  109 JN74UT I3ZVN         59  28 JN55QQ 
QSO: 144300 PH 2009-08-02 1325 9A2U          59  110 JN74UT OE8JDK/8      59  63 JN76CP 
QSO: 144300 PH 2009-08-02 1336 9A2U          59  111 JN74UT S57ODK        59  103 JN66TE
QSO: 144300 PH 2009-08-02 1337 9A2U          59  112 JN74UT OE3ACS        59  142 JN88AD
QSO: 144300 PH 2009-08-02 1338 9A2U          59  113 JN74UT HG1Z          59  270 JN86KU
QSO: 144300 PH 2009-08-02 1341 9A2U          59  114 JN74UT S54K          59  106 JN76LL
QSO: 144300 PH 2009-08-02 1342 9A2U          59  115 JN74UT 9A6V/P        59  168 JN86HD
QSO: 144300 PH 2009-08-02 1344 9A2U          59  116 JN74UT HA1KYY        59  218 JN87FI
QSO: 144300 PH 2009-08-02 1346 9A2U          59  117 JN74UT OK2D          59  274 JN99AJ
QSO: 144300 PH 2009-08-02 1348 9A2U          59  118 JN74UT S59EYZ        59  120 JN75AV
QSO: 144100 CW 2009-08-02 1357 9A2U          599 119 JN74UT OL1B          599 275 JO80IB
QSO: 144100 CW 2009-08-02 1403 9A2U          599 120 JN74UT OM0WR         599 97 KN17KC 
QSO: 144100 CW 2009-08-02 1410 9A2U          599 121 JN74UT 9A4M/P        599 7 JN82MW  
QSO: 144100 CW 2009-08-02 1412 9A2U          599 122 JN74UT 9A1W          599 135 JN75ST
QSO: 144100 CW 2009-08-02 1415 9A2U          599 123 JN74UT 9A1O          599 55 JN95IN 
QSO: 144100 CW 2009-08-02 1418 9A2U          599 124 JN74UT HA6W          599 262 KN08FB
QSO: 144100 CW 2009-08-02 1423 9A2U          599 125 JN74UT S59ABC        599 154 JN76TO
QSO: 144300 PH 2009-08-02 1431 9A2U          59  126 JN74UT IK6LZA        59  201 JN63MS
QSO: 144300 PH 2009-08-02 1437 9A2U          59  127 JN74UT IQ5PT/5       59  176 JN54HD
QSO: 144300 PH 2009-08-02 1440 9A2U          59  128 JN74UT S53I          59  24 JN76AC 
QSO: 144300 PH 2009-08-02 1445 9A2U          59  129 JN74UT S57O          59  321 JN86DT
QSO: 144300 PH 2009-08-02 1446 9A2U          59  130 JN74UT S53DKR        59  213 JN66XE
END-OF-LOG:
