START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: E7DX
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2009-08-02 0708 E7DX          59  1 JN84LX   S57Q          59  10 JN76PA 
QSO: 144300 PH 2009-08-02 0709 E7DX          59  2 JN84LX   9A1N          59  15 JN85LI 
QSO: 144300 PH 2009-08-02 0710 E7DX          59  3 JN84LX   9A6V/P        59  9 JN86HF  
QSO: 144300 PH 2009-08-02 0711 E7DX          59  4 JN84LX   9A5CY         59  8 JN85OO  
QSO: 144300 PH 2009-08-02 0712 E7DX          59  5 JN84LX   YU7W          59  73 JN95RD 
QSO: 144300 PH 2009-08-02 0713 E7DX          59  6 JN84LX   9A4VM         59  8 JN85FS  
QSO: 144300 PH 2009-08-02 0713 E7DX          59  7 JN84LX   S53XX/P       59  7 JN66XM  
QSO: 144300 PH 2009-08-02 0714 E7DX          59  8 JN84LX   S53O          59  15 JN86AT 
QSO: 144300 PH 2009-08-02 0714 E7DX          59  9 JN84LX   OE6WIG/8      59  7 JN76LT  
QSO: 144300 PH 2009-08-02 0715 E7DX          59  10 JN84LX  OE/OK2FA/P    59  10 JN77IO 
QSO: 144300 PH 2009-08-02 0716 E7DX          59  11 JN84LX  9A6IND        59  7 JN95AD  
QSO: 144300 PH 2009-08-02 0717 E7DX          59  12 JN84LX  9A2VR         59  2 JN95FQ  
QSO: 144300 PH 2009-08-02 0718 E7DX          59  13 JN84LX  9A6Z          59  9 JN75SL  
QSO: 144300 PH 2009-08-02 0719 E7DX          59  14 JN84LX  DG8DP         59  12 JN68BI 
QSO: 144300 PH 2009-08-02 0719 E7DX          59  15 JN84LX  OE2I          59  4 JN67LB  
QSO: 144300 PH 2009-08-02 0721 E7DX          59  16 JN84LX  S51TJ         59  6 JN76TN  
QSO: 144300 PH 2009-08-02 0724 E7DX          59  17 JN84LX  9A3GJ         59  7 JN85QG  
QSO: 144300 PH 2009-08-02 0728 E7DX          59  18 JN84LX  9A2EY         59  22 JN75XV 
QSO: 144300 PH 2009-08-02 0729 E7DX          59  19 JN84LX  OM3RAL        59  9 JN98LR  
