START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: Alpe-Adria VHF - Official results - VHFManager
CALLSIGN: 9A5ST/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2009-08-02 0754 9A5ST/P       599 19 JN83BK  IK1ZYO        599 1 JN45AM  
QSO: 144100 CW 2009-08-02 0758 9A5ST/P       599 20 JN83BK  IZ6BTN        599 8 JN63MO  
QSO: 144300 PH 2009-08-02 0802 9A5ST/P       59  21 JN83BK  IZ3FJZ/3      59  10 JN55TW 
QSO: 144300 PH 2009-08-02 0803 9A5ST/P       59  22 JN83BK  IQ6MC/6       59  16 JN63OI 
QSO: 144300 PH 2009-08-02 0808 9A5ST/P       59  23 JN83BK  IW3INQ/3      59  43 JN66DB 
QSO: 144100 CW 2009-08-02 0811 9A5ST/P       599 24 JN83BK  9A1W          599 27 JN75ST 
QSO: 144300 PH 2009-08-02 0813 9A5ST/P       59  25 JN83BK  IW3ICN/3      59  47 JN66EA 
QSO: 144300 PH 2009-08-02 0815 9A5ST/P       59  26 JN83BK  IK3XTT        59  26 JN55LK 
QSO: 144300 PH 2009-08-02 0818 9A5ST/P       59  27 JN83BK  IW2HUS        59  24 JN45NT 
QSO: 144300 PH 2009-08-02 0821 9A5ST/P       59  28 JN83BK  9A4W          59  5 JN83GJ  
QSO: 144300 PH 2009-08-02 0829 9A5ST/P       59  29 JN83BK  S51KM         59  67 JN76GH 
QSO: 144300 PH 2009-08-02 0831 9A5ST/P       59  30 JN83BK  IQ3RP/P       59  33 JN56UJ 
QSO: 144300 PH 2009-08-02 0839 9A5ST/P       59  31 JN83BK  S50C          59  101 JN76JG
QSO: 144300 PH 2009-08-02 0842 9A5ST/P       59  32 JN83BK  S54K          59  41 JN76LL 
QSO: 144300 PH 2009-08-02 0848 9A5ST/P       59  33 JN83BK  9A1N          59  113 JN85LI
QSO: 144300 PH 2009-08-02 0851 9A5ST/P       59  34 JN83BK  IW7EBE        59  10 JN71QQ 
QSO: 144100 CW 2009-08-02 0855 9A5ST/P       599 35 JN83BK  9A2U          599 29 JN74UT 
QSO: 144100 CW 2009-08-02 0858 9A5ST/P       599 36 JN83BK  I6FPN         599 8 JN62XK  
QSO: 144100 CW 2009-08-02 0910 9A5ST/P       599 37 JN83BK  9A3MR/P       599 58 JN74NM 
QSO: 144100 CW 2009-08-02 0920 9A5ST/P       599 38 JN83BK  E73ESP        599 63 JN94HQ 
QSO: 144300 PH 2009-08-02 0942 9A5ST/P       59  39 JN83BK  S59DCD        59  77 JN76OL 
QSO: 144300 PH 2009-08-02 0945 9A5ST/P       59  40 JN83BK  I5TWK/8       59  2 JN71HU  
QSO: 144300 PH 2009-08-02 0951 9A5ST/P       59  41 JN83BK  S53DKR        59  119 JN66XE
QSO: 144300 PH 2009-08-02 1019 9A5ST/P       59  42 JN83BK  IW2NRI/4      59  102 JN44TR
QSO: 144300 PH 2009-08-02 1022 9A5ST/P       59  43 JN83BK  I4VOS/4       59  99 JN54PF 
QSO: 144300 PH 2009-08-02 1039 9A5ST/P       59  44 JN83BK  OE6WIG/8      59  126 JN76LT
QSO: 144300 PH 2009-08-02 1136 9A5ST/P       59  45 JN83BK  9A9SF         59  181 JN65UF
QSO: 144100 CW 2009-08-02 1145 9A5ST/P       599 46 JN83BK  IZ3BJA        599 68 JN65DN 
QSO: 144300 PH 2009-08-02 1200 9A5ST/P       59  47 JN83BK  IK2LFH        59  47 JN45OM 
QSO: 144300 PH 2009-08-02 1204 9A5ST/P       59  48 JN83BK  HG1Z          59  236 JN86KU
QSO: 144100 CW 2009-08-02 1207 9A5ST/P       599 49 JN83BK  E7DX          599 146 JN84LX
QSO: 144300 PH 2009-08-02 1215 9A5ST/P       59  50 JN83BK  S57CN         59  139 JN75PS
QSO: 144300 PH 2009-08-02 1224 9A5ST/P       59  51 JN83BK  OE6KDG/6      59  61 JN77EG 
QSO: 144300 PH 2009-08-02 1226 9A5ST/P       59  52 JN83BK  9A/IV3SGJ     59  37 JN74BX 
QSO: 144300 PH 2009-08-02 1237 9A5ST/P       59  53 JN83BK  S53MM         59  82 JN76GD 
QSO: 144300 PH 2009-08-02 1247 9A5ST/P       59  54 JN83BK  9A2WA         59  7 JN83FM  
QSO: 144300 PH 2009-08-02 1321 9A5ST/P       59  55 JN83BK  S59DEM        59  361 JN75DS
QSO: 144300 PH 2009-08-02 1323 9A5ST/P       59  56 JN83BK  IQ7PU         59  25 JN80XP 
QSO: 144100 CW 2009-08-02 1328 9A5ST/P       599 57 JN83BK  IV3GBO        569 30 JN66OA 
QSO: 144300 PH 2009-08-02 1334 9A5ST/P       59  58 JN83BK  IQ5TT         59  277 JN54JD
QSO: 144100 CW 2009-08-02 1350 9A5ST/P       599 59 JN83BK  I4LCK/4       599 25 JN54PD 
QSO: 144100 CW 2009-08-02 1410 9A5ST/P       599 60 JN83BK  9A4M/P        599 8 JN82MW  
QSO: 144300 PH 2009-08-02 1427 9A5ST/P       59  61 JN83BK  S53A          59  194 JN75FT
QSO: 144300 PH 2009-08-02 1438 9A5ST/P       59  62 JN83BK  IK7HIN        59  18 JN81KC 
QSO: 144300 PH 2009-08-02 1440 9A5ST/P       59  63 JN83BK  IW4DHA        59  12 JN64CA 
QSO: 144300 PH 2009-08-02 1441 9A5ST/P       59  64 JN83BK  IZ7NFA        59  8 JN71EV  
QSO: 144300 PH 2009-08-02 1450 9A5ST/P       59  65 JN83BK  IZ6GIG        59  24 JN62WR 
QSO: 144300 PH 2009-08-02 1453 9A5ST/P       59  66 JN83BK  IW7EAP/7      59  12 JN81CA 
END-OF-LOG:
