START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: W1NR
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 10M
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: FN42FJ
CLAIMED-SCORE: 6050
NAME: Michael A. McCarthy
OPERATORS: W1NR
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.10936.0
QSO:   14080 RY 2025-09-27 1546 W1NR             599 05  MA   W3GH             599 05  PA   
QSO:   28082 RY 2025-09-27 1551 W1NR             599 05  MA   4X7M             599 20  DX   
QSO:   28084 RY 2025-09-27 1553 W1NR             599 05  MA   YT1X             599 15  DX   
QSO:   28085 RY 2025-09-27 1556 W1NR             599 05  MA   PZ5RA            599 09  DX   
QSO:   28085 RY 2025-09-27 1557 W1NR             599 05  MA   OZ0JD            599 14  DX   
QSO:   28094 RY 2025-09-27 1916 W1NR             599 05  MA   EA5GIE           599 14  DX   
QSO:   28098 RY 2025-09-27 1917 W1NR             599 05  MA   LU1EHX           599 13  DX   
QSO:   28099 RY 2025-09-27 1919 W1NR             599 05  MA   TI2OY            599 07  DX   
QSO:   28101 RY 2025-09-27 1921 W1NR             599 05  MA   IB9T             599 15  DX   
QSO:   28102 RY 2025-09-27 1922 W1NR             599 05  MA   DP7D             599 14  DX   
QSO:   28103 RY 2025-09-27 1923 W1NR             599 05  MA   FY5KE            599 09  DX   
QSO:   28106 RY 2025-09-27 1924 W1NR             599 05  MA   ED2C             599 14  DX   
QSO:   28111 RY 2025-09-27 1925 W1NR             599 05  MA   CN3A             599 33  DX   
QSO:   28121 RY 2025-09-27 1926 W1NR             599 05  MA   DM0A             599 14  DX   
QSO:   28090 RY 2025-09-27 1931 W1NR             599 05  MA   HK1T             599 09  DX   
QSO:   28092 RY 2025-09-27 1934 W1NR             599 05  MA   AZ1D             599 13  DX   
QSO:   28095 RY 2025-09-27 1937 W1NR             599 05  MA   CT1EAT           599 14  DX   
QSO:   28097 RY 2025-09-27 1938 W1NR             599 05  MA   EE8E             599 33  DX   
QSO:   28097 RY 2025-09-28 1925 W1NR             599 05  MA   V26OC            599 08  DX   
QSO:   28098 RY 2025-09-28 1926 W1NR             599 05  MA   AB0LR            599 04  CO   
QSO:   28098 RY 2025-09-28 1927 W1NR             599 05  MA   F4FFZ            599 14  DX   
QSO:   28099 RY 2025-09-28 1932 W1NR             599 05  MA   HI6M             599 08  DX   
QSO:   28100 RY 2025-09-28 1933 W1NR             599 05  MA   ZW2WSP           599 11  DX   
QSO:   28101 RY 2025-09-28 1935 W1NR             599 05  MA   CR3W             599 33  DX   
QSO:   28103 RY 2025-09-28 1938 W1NR             599 05  MA   ZD7B             599 36  DX   
QSO:   28104 RY 2025-09-28 1939 W1NR             599 05  MA   PY2NY            599 11  DX   
QSO:   28107 RY 2025-09-28 1940 W1NR             599 05  MA   OK2BXW           599 15  DX   
QSO:   28110 RY 2025-09-28 1942 W1NR             599 05  MA   VE7LWW           599 03  BC   
QSO:   28112 RY 2025-09-28 1945 W1NR             599 05  MA   EA8DED           599 33  DX   
QSO:   28115 RY 2025-09-28 1947 W1NR             599 05  MA   K9YC             599 03  CA   
QSO:   28116 RY 2025-09-28 1948 W1NR             599 05  MA   S50W             599 15  DX   
QSO:   28121 RY 2025-09-28 2014 W1NR             599 05  MA   PY2CX            599 11  DX   
QSO:   28122 RY 2025-09-28 2015 W1NR             599 05  MA   P49X             599 09  DX   
QSO:   28124 RY 2025-09-28 2017 W1NR             599 05  MA   LU6ETB           599 13  DX   
QSO:   28125 RY 2025-09-28 2019 W1NR             599 05  MA   EC1A             599 14  DX   
QSO:   28082 RY 2025-09-28 2021 W1NR             599 05  MA   9A1A             599 15  DX   
QSO:   28088 RY 2025-09-28 2024 W1NR             599 05  MA   CE1KV            599 12  DX   
QSO:   28088 RY 2025-09-28 2025 W1NR             599 05  MA   KL7SB            599 01  DX   
QSO:   28091 RY 2025-09-28 2028 W1NR             599 05  MA   PV2K             599 11  DX   
QSO:   28098 RY 2025-09-28 2036 W1NR             599 05  MA   TI2YO            599 07  DX   
QSO:   28099 RY 2025-09-28 2039 W1NR             599 05  MA   YV4ABR           599 09  DX   
QSO:   28112 RY 2025-09-28 2204 W1NR             599 05  MA   CA2OGG           599 12  DX   
QSO:   28119 RY 2025-09-28 2208 W1NR             599 05  MA   VE6BMX           599 04  AB   
QSO:   28127 RY 2025-09-28 2211 W1NR             599 05  MA   PY2UD            599 11  DX   
QSO:   28087 RY 2025-09-28 2213 W1NR             599 05  MA   W6EU             599 03  CA   
QSO:   28096 RY 2025-09-28 2216 W1NR             599 05  MA   WX5S             599 03  CA   
END-OF-LOG:
