START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A3RU/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0700 9A3RU/P       59  1 JN85PK   9A5Y          59  1 JN85PO  
QSO: 144300 PH 2010-08-08 0701 9A3RU/P       59  2 JN85PK   HG1W          59  1 JN87GF  
QSO: 144300 PH 2010-08-08 0702 9A3RU/P       59  3 JN85PK   IQ3AZ/P       59  3 JN65QQ  
QSO: 144300 PH 2010-08-08 0703 9A3RU/P       59  4 JN85PK   OE/OL1P       59  4 JN77UQ  
QSO: 144300 PH 2010-08-08 0703 9A3RU/P       59  5 JN85PK   S50C          59  7 JN76JG  
QSO: 144300 PH 2010-08-08 0705 9A3RU/P       59  6 JN85PK   S59DEM        59  8 JN75DS  
QSO: 144300 PH 2010-08-08 0706 9A3RU/P       59  7 JN85PK   S57CN         59  3 JN75PS  
QSO: 144300 PH 2010-08-08 0706 9A3RU/P       59  8 JN85PK   S59R          59  12 JN76OM 
QSO: 144300 PH 2010-08-08 0707 9A3RU/P       59  9 JN85PK   E7DX          59  2 JN84OR  
QSO: 144300 PH 2010-08-08 0708 9A3RU/P       59  10 JN85PK  S53O          59  7 JN86AT  
QSO: 144300 PH 2010-08-08 0709 9A3RU/P       59  11 JN85PK  S58M          59  7 JN76JC  
QSO: 144300 PH 2010-08-08 0710 9A3RU/P       59  12 JN85PK  9A5SM/P       59  2 JN86KD  
QSO: 144300 PH 2010-08-08 0712 9A3RU/P       59  13 JN85PK  IK2ECM/6      59  9 JN63ET  
QSO: 144300 PH 2010-08-08 0713 9A3RU/P       59  14 JN85PK  HG1Z          59  17 JN86KU 
QSO: 144300 PH 2010-08-08 0715 9A3RU/P       59  15 JN85PK  HA2R          59  21 JN87UE 
QSO: 144300 PH 2010-08-08 0717 9A3RU/P       59  16 JN85PK  S59P          59  14 JN86AO 
QSO: 144300 PH 2010-08-08 0718 9A3RU/P       59  17 JN85PK  S57O          59  29 JN86DT 
QSO: 144300 PH 2010-08-08 0719 9A3RU/P       59  18 JN85PK  9A0R          59  20 JN74LT 
