START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 S51WC         59  1 JN75NP   9A5Y          59  4 JN85PO  
QSO: 144300 PH 2010-08-08 0702 S51WC         59  2 JN75NP   S59DEM        59  5 JN75DS  
QSO: 144300 PH 2010-08-08 0705 S51WC         59  3 JN75NP   S59R          59  10 JN76OM 
QSO: 144300 PH 2010-08-08 0711 S51WC         59  4 JN75NP   S58M          59  9 JN76JC  
QSO: 144300 PH 2010-08-08 0713 S51WC         59  5 JN75NP   S50C          59  23 JN76JG 
QSO: 144300 PH 2010-08-08 0736 S51WC         59  6 JN75NP   IK6LZA        59  30 JN63MS 
QSO: 144300 PH 2010-08-08 0737 S51WC         59  7 JN75NP   S57O          59  53 JN86DT 
QSO: 144300 PH 2010-08-08 0740 S51WC         59  8 JN75NP   HG1Z          59  40 JN86KU 
QSO: 144300 PH 2010-08-08 0742 S51WC         59  9 JN75NP   OE/OK2Z       59  18 JN77GB 
QSO: 144300 PH 2010-08-08 0745 S51WC         59  10 JN75NP  S51KM         59  36 JN76GH 
QSO: 144300 PH 2010-08-08 0748 S51WC         59  11 JN75NP  9A1P          59  59 JN65VG 
QSO: 144300 PH 2010-08-08 0750 S51WC         59  12 JN75NP  S57CN         59  25 JN75PS 
QSO: 144300 PH 2010-08-08 0752 S51WC         59  13 JN75NP  IK4HLQ        59  31 JN54KP 
QSO: 144300 PH 2010-08-08 0753 S51WC         59  14 JN75NP  S56P          59  55 JN76PO 
QSO: 144300 PH 2010-08-08 0756 S51WC         59  15 JN75NP  9A6KTB        59  16 JN75SL 
QSO: 144300 PH 2010-08-08 0757 S51WC         59  16 JN75NP  9A2U          59  28 JN75RP 
QSO: 144300 PH 2010-08-08 0757 S51WC         59  17 JN75NP  S54AA         59  28 JN76EG 
QSO: 144300 PH 2010-08-08 0758 S51WC         59  18 JN75NP  9A1WW         59  21 JN74GM 
QSO: 144300 PH 2010-08-08 0759 S51WC         59  19 JN75NP  S57H          59  3 JN76XK  
QSO: 144300 PH 2010-08-08 0759 S51WC         59  20 JN75NP  9A5ST         59  28 JN83EN 
