START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: IW3IGM/3
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 IW3IGM/3      59  1 JN55PS   I2XAV/1       59  2 JN44SN  
QSO: 144300 PH 2010-08-08 0703 IW3IGM/3      59  2 JN55PS   IQ5PT/5       59  4 JN54HP  
QSO: 144300 PH 2010-08-08 0704 IW3IGM/3      59  3 JN55PS   IK2NJX        59  2 JN44MX  
QSO: 144300 PH 2010-08-08 0705 IW3IGM/3      59  4 JN55PS   I4BBC         59  2 JN54KP  
QSO: 144300 PH 2010-08-08 0707 IW3IGM/3      59  5 JN55PS   I0DLP         59  3 JN61FV  
QSO: 144300 PH 2010-08-08 0710 IW3IGM/3      59  6 JN55PS   IK0BDO/5      59  3 JN54KC  
QSO: 144300 PH 2010-08-08 0711 IW3IGM/3      59  7 JN55PS   IZ1OSS/4      59  3 JN54BI  
QSO: 144300 PH 2010-08-08 0713 IW3IGM/3      59  8 JN55PS   IQ3BM/3       59  6 JN55TV  
QSO: 144300 PH 2010-08-08 0713 IW3IGM/3      59  9 JN55PS   IZ5BRW        59  8 JN53OP  
QSO: 144300 PH 2010-08-08 0715 IW3IGM/3      59  10 JN55PS  9A1ACD        59  12 JN64VU 
QSO: 144300 PH 2010-08-08 0715 IW3IGM/3      59  11 JN55PS  9A5A          59  5 JN75CH  
QSO: 144300 PH 2010-08-08 0716 IW3IGM/3      59  12 JN55PS  9A5ST         59  10 JN83EN 
QSO: 144300 PH 2010-08-08 0717 IW3IGM/3      59  13 JN55PS  IK2WQK        59  7 JN55LD  
QSO: 144300 PH 2010-08-08 0718 IW3IGM/3      59  14 JN55PS  IZ2RLO/4      59  7 JN44WL  
QSO: 144300 PH 2010-08-08 0720 IW3IGM/3      59  15 JN55PS  IZ5NFD/5      59  11 JN54BC 
QSO: 144300 PH 2010-08-08 0721 IW3IGM/3      59  16 JN55PS  I3WUB         59  1 JN55TP  
QSO: 144300 PH 2010-08-08 0722 IW3IGM/3      59  17 JN55PS  IV3KKW        59  10 JN66JE 
