START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: IZ5BRW
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0743 IZ5BRW        59  19 JN53OP  F1NSR/P       59  102 JN33DU
QSO: 144300 PH 2010-08-08 0746 IZ5BRW        59  20 JN53OP  TM83V         59  63 JN23WE 
QSO: 144300 PH 2010-08-08 0749 IZ5BRW        59  21 JN53OP  I2XAV/1       59  39 JN44SN 
QSO: 144300 PH 2010-08-08 0752 IZ5BRW        59  22 JN53OP  F6HTJ/P       59  29 JN12EK 
QSO: 144300 PH 2010-08-08 0759 IZ5BRW        59  23 JN53OP  I1AXE         59  25 JN34QM 
QSO: 144300 PH 2010-08-08 0801 IZ5BRW        59  24 JN53OP  I4VOS/4       59  55 JN54PF 
QSO: 144300 PH 2010-08-08 0802 IZ5BRW        59  25 JN53OP  IW2NEF/2      59  46 JN55EU 
QSO: 144300 PH 2010-08-08 0805 IZ5BRW        59  26 JN53OP  IK4LFI/4      59  42 JN54FM 
QSO: 144300 PH 2010-08-08 0805 IZ5BRW        59  27 JN53OP  S50TA         59  51 JN75AS 
QSO: 144300 PH 2010-08-08 0807 IZ5BRW        59  28 JN53OP  9A5Y          59  89 JN85PO 
QSO: 144300 PH 2010-08-08 0808 IZ5BRW        59  29 JN53OP  I0SNY         59  36 JN62FX 
QSO: 144300 PH 2010-08-08 0813 IZ5BRW        59  30 JN53OP  S51KM         59  64 JN76GH 
QSO: 144300 PH 2010-08-08 0814 IZ5BRW        59  31 JN53OP  IZ5FSO        59  3 JN53MK  
QSO: 144300 PH 2010-08-08 0814 IZ5BRW        59  32 JN53OP  IK5YJY        59  2 JN53PG  
QSO: 144300 PH 2010-08-08 0817 IZ5BRW        59  33 JN53OP  9A/I1JTQ      59  2 JN65UA  
QSO: 144300 PH 2010-08-08 0820 IZ5BRW        59  34 JN53OP  IZ5HQB        59  2 JN53NS  
QSO: 144300 PH 2010-08-08 0826 IZ5BRW        59  35 JN53OP  IA5/I1MXI/P   59  18 JN43WB 
QSO: 144300 PH 2010-08-08 0835 IZ5BRW        59  36 JN53OP  I1XOI         59  11 JN44FF 
QSO: 144300 PH 2010-08-08 0843 IZ5BRW        59  37 JN53OP  IK0RPV/5      59  34 JN52TV 
QSO: 144100 CW 2010-08-08 0850 IZ5BRW        599 38 JN53OP  IK0LNN/0      599 18 JN63KC 
QSO: 144100 CW 2010-08-08 0853 IZ5BRW        599 39 JN53OP  IZ3BJA        599 13 JN65DN 
QSO: 144100 CW 2010-08-08 0855 IZ5BRW        599 40 JN53OP  S57ES         599 9 JN76HE  
QSO: 144100 CW 2010-08-08 0859 IZ5BRW        599 41 JN53OP  S57NL         599 26 JN65WX 
QSO: 144300 PH 2010-08-08 0903 IZ5BRW        59  42 JN53OP  IZ3LCP/3      59  31 JN65EM 
QSO: 144300 PH 2010-08-08 0906 IZ5BRW        59  43 JN53OP  9A0R          59  86 JN74LT 
QSO: 144300 PH 2010-08-08 0908 IZ5BRW        59  44 JN53OP  S57CN         59  64 JN75PS 
QSO: 144300 PH 2010-08-08 0915 IZ5BRW        59  45 JN53OP  9A1ACD        59  71 JN64VU 
QSO: 144300 PH 2010-08-08 0917 IZ5BRW        59  46 JN53OP  IQ3AZ/P       59  119 JN65QQ
QSO: 144300 PH 2010-08-08 0918 IZ5BRW        59  47 JN53OP  IK5ZWU/6      59  151 JN63GN
QSO: 144300 PH 2010-08-08 0920 IZ5BRW        59  48 JN53OP  IK2ECM/6      59  88 JN63ET 
QSO: 144300 PH 2010-08-08 0921 IZ5BRW        59  49 JN53OP  IQ3RP/3       59  47 JN55VU 
QSO: 144100 CW 2010-08-08 0926 IZ5BRW        599 50 JN53OP  S57C          599 57 JN76PB 
QSO: 144100 CW 2010-08-08 0930 IZ5BRW        599 51 JN53OP  S58RU         599 18 JN65WM 
QSO: 144100 CW 2010-08-08 0935 IZ5BRW        599 52 JN53OP  IK4PMB        599 2 JN54MM  
QSO: 144300 PH 2010-08-08 0939 IZ5BRW        59  53 JN53OP  IZ5EME        59  7 JN52NS  
QSO: 144300 PH 2010-08-08 0944 IZ5BRW        59  54 JN53OP  I1HHH         59  2 JN35WL  
QSO: 144300 PH 2010-08-08 0951 IZ5BRW        59  55 JN53OP  IZ5RKC        59  14 JN53MU 
QSO: 144300 PH 2010-08-08 0952 IZ5BRW        59  56 JN53OP  I7HCB/3       59  29 JN55PM 
QSO: 144300 PH 2010-08-08 0954 IZ5BRW        59  57 JN53OP  IK2WQK        59  56 JN55LD 
QSO: 144300 PH 2010-08-08 0955 IZ5BRW        59  58 JN53OP  IW2NRT/2      59  15 JN46OB 
QSO: 144300 PH 2010-08-08 0959 IZ5BRW        59  59 JN53OP  IZ5IOR        59  20 JN53IT 
QSO: 144300 PH 2010-08-08 1003 IZ5BRW        59  60 JN53OP  IZ4OUL        59  32 JN54PM 
QSO: 144300 PH 2010-08-08 1004 IZ5BRW        59  61 JN53OP  IK4HLQ        59  87 JN54KP 
QSO: 144300 PH 2010-08-08 1004 IZ5BRW        59  62 JN53OP  IN3GEN/IN3    59  59 JN55QX 
QSO: 144300 PH 2010-08-08 1014 IZ5BRW        59  63 JN53OP  IV3SIX        59  51 JN65RS 
QSO: 144100 CW 2010-08-08 1019 IZ5BRW        599 64 JN53OP  IW2HAJ/3      599 133 JN56WK
QSO: 144300 PH 2010-08-08 1031 IZ5BRW        59  65 JN53OP  IK0BDO/5      59  66 JN54KC 
QSO: 144300 PH 2010-08-08 1032 IZ5BRW        59  66 JN53OP  IQ0RM/0       59  39 JN61NU 
QSO: 144300 PH 2010-08-08 1102 IZ5BRW        59  67 JN53OP  I0NLK/0       59  15 JN62NO 
QSO: 144300 PH 2010-08-08 1104 IZ5BRW        59  68 JN53OP  IZ0FWE        59  73 JN61IQ 
QSO: 144300 PH 2010-08-08 1109 IZ5BRW        59  69 JN53OP  9A3NI         59  64 JN65TF 
QSO: 144300 PH 2010-08-08 1129 IZ5BRW        59  70 JN53OP  IS0/IZ1EVF/P  59  69 JN41OB 
QSO: 144300 PH 2010-08-08 1135 IZ5BRW        59  71 JN53OP  IZ5DIY/5      59  11 JN53IW 
QSO: 144300 PH 2010-08-08 1150 IZ5BRW        59  72 JN53OP  IZ1KSW/1      59  46 JN44RL 
QSO: 144300 PH 2010-08-08 1155 IZ5BRW        59  73 JN53OP  IZ5AJO/5      59  66 JN54LB 
QSO: 144300 PH 2010-08-08 1202 IZ5BRW        59  74 JN53OP  HA2R          59  203 JN87UE
QSO: 144300 PH 2010-08-08 1207 IZ5BRW        59  75 JN53OP  IC8TEM        59  44 JN70CN 
QSO: 144300 PH 2010-08-08 1222 IZ5BRW        59  76 JN53OP  IK5BDG/5      59  28 JN54CF 
QSO: 144300 PH 2010-08-08 1236 IZ5BRW        59  77 JN53OP  IZ5ENZ        59  29 JN53KQ 
QSO: 144300 PH 2010-08-08 1242 IZ5BRW        59  78 JN53OP  IW3INQ/3      59  152 JN66DB
QSO: 144300 PH 2010-08-08 1255 IZ5BRW        59  79 JN53OP  IQ3BM/3       59  66 JN55TV 
QSO: 144300 PH 2010-08-08 1256 IZ5BRW        59  80 JN53OP  S59R          59  278 JN76OM
QSO: 144100 CW 2010-08-08 1311 IZ5BRW        599 81 JN53OP  S53DKR        599 162 JN66XE
QSO: 144300 PH 2010-08-08 1330 IZ5BRW        59  82 JN53OP  HB9CA         59  215 JN47BM
QSO: 144300 PH 2010-08-08 1335 IZ5BRW        59  83 JN53OP  IK6LZA        59  214 JN63MS
QSO: 144300 PH 2010-08-08 1340 IZ5BRW        59  84 JN53OP  IK3XTT        59  91 JN55LK 
QSO: 144300 PH 2010-08-08 1347 IZ5BRW        59  85 JN53OP  S53GO         59  140 JN65XM
QSO: 144300 PH 2010-08-08 1350 IZ5BRW        59  86 JN53OP  I4BME         59  162 JN54QL
QSO: 144300 PH 2010-08-08 1404 IZ5BRW        59  87 JN53OP  IZ5DKG        59  61 JN53IQ 
QSO: 144300 PH 2010-08-08 1411 IZ5BRW        59  88 JN53OP  S58M          59  237 JN76JC
QSO: 144300 PH 2010-08-08 1425 IZ5BRW        59  89 JN53OP  IZ0MVQ        59  73 JN61LV 
QSO: 144300 PH 2010-08-08 1433 IZ5BRW        59  90 JN53OP  IT9VDQ/9      59  65 JM68QE 
END-OF-LOG:
