START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: S53MM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0729 S53MM         59  20 JN76GD  9A2U          59  4 JN75RP  
QSO: 144300 PH 2010-08-08 0732 S53MM         59  21 JN76GD  IK6LZA        59  27 JN63MS 
QSO: 144300 PH 2010-08-08 0733 S53MM         59  22 JN76GD  S53O          59  22 JN86AT 
QSO: 144300 PH 2010-08-08 0737 S53MM         59  23 JN76GD  HG1Z          59  36 JN86KU 
QSO: 144300 PH 2010-08-08 0738 S53MM         59  24 JN76GD  S57LM         59  28 JN76HD 
QSO: 144300 PH 2010-08-08 0740 S53MM         59  25 JN76GD  9A1N          59  33 JN85LI 
QSO: 144300 PH 2010-08-08 0742 S53MM         59  26 JN76GD  I4VOS/4       59  38 JN54PF 
QSO: 144300 PH 2010-08-08 0744 S53MM         59  27 JN76GD  S57CU         59  18 JN66TE 
QSO: 144300 PH 2010-08-08 0751 S53MM         59  28 JN76GD  S53DKR        59  18 JN66XE 
QSO: 144300 PH 2010-08-08 0752 S53MM         59  29 JN76GD  IK5ZWU/6      59  69 JN63GN 
QSO: 144300 PH 2010-08-08 0756 S53MM         59  30 JN76GD  IK0RWW/6      59  15 JN62PV 
QSO: 144300 PH 2010-08-08 0759 S53MM         59  31 JN76GD  IZ3FJN/P      59  8 JN66QD  
QSO: 144300 PH 2010-08-08 0800 S53MM         59  32 JN76GD  S51WC         59  22 JN75NP 
QSO: 144300 PH 2010-08-08 0806 S53MM         59  33 JN76GD  IK5AMB/5      59  51 JN54FF 
QSO: 144300 PH 2010-08-08 0808 S53MM         59  34 JN76GD  S59DGO        59  42 JN75FO 
QSO: 144100 CW 2010-08-08 0820 S53MM         599 35 JN76GD  S57NL         599 18 JN65WX 
QSO: 144100 CW 2010-08-08 0822 S53MM         599 36 JN76GD  9A1W          599 22 JN75ST 
QSO: 144100 CW 2010-08-08 0825 S53MM         599 37 JN76GD  S57C          599 28 JN76PB 
QSO: 144100 CW 2010-08-08 0826 S53MM         599 38 JN76GD  9A3SM         599 19 JN85AT 
QSO: 144100 CW 2010-08-08 0827 S53MM         599 39 JN76GD  IK0LNN/0      599 10 JN63KC 
QSO: 144100 CW 2010-08-08 0829 S53MM         599 40 JN76GD  HA8V          599 31 KN06HT 
QSO: 144300 PH 2010-08-08 0833 S53MM         59  41 JN76GD  E7DX          59  80 JN84OR 
QSO: 144300 PH 2010-08-08 0835 S53MM         59  42 JN76GD  IW3INQ/3      59  59 JN66DB 
QSO: 144300 PH 2010-08-08 0836 S53MM         59  43 JN76GD  9A3RU/P       59  58 JN85PK 
QSO: 144300 PH 2010-08-08 0839 S53MM         59  44 JN76GD  9A1CKG/P      59  28 JN75GK 
QSO: 144300 PH 2010-08-08 0843 S53MM         59  45 JN76GD  OM3BH         59  141 JN87WV
QSO: 144100 CW 2010-08-08 0845 S53MM         599 46 JN76GD  E7/9A1V/P     599 25 JN83SO 
QSO: 144300 PH 2010-08-08 0846 S53MM         59  47 JN76GD  S56U          59  8 JN76KA  
QSO: 144300 PH 2010-08-08 0847 S53MM         59  48 JN76GD  OE6KDG/P      59  14 JN77EG 
QSO: 144300 PH 2010-08-08 0849 S53MM         59  49 JN76GD  HG1W          59  79 JN87GF 
QSO: 144300 PH 2010-08-08 0850 S53MM         59  50 JN76GD  S50C          59  162 JN76JG
QSO: 144100 CW 2010-08-08 0853 S53MM         599 51 JN76GD  S51ZO         599 33 JN86DR 
QSO: 144100 CW 2010-08-08 0855 S53MM         599 52 JN76GD  9A6K          599 27 JN95IT 
QSO: 144100 CW 2010-08-08 0903 S53MM         599 53 JN76GD  I1AXE         599 47 JN34QM 
QSO: 144100 CW 2010-08-08 0906 S53MM         599 54 JN76GD  IZ3BJA        599 17 JN65DN 
QSO: 144300 PH 2010-08-08 0909 S53MM         59  55 JN76GD  IZ3LCP/3      59  35 JN65EM 
QSO: 144300 PH 2010-08-08 0914 S53MM         59  56 JN76GD  IZ4OUL        59  19 JN54PM 
QSO: 144300 PH 2010-08-08 0916 S53MM         59  57 JN76GD  IK2WQK        59  46 JN55LD 
QSO: 144300 PH 2010-08-08 0920 S53MM         59  58 JN76GD  IQ6MC/6       59  45 JN63OI 
QSO: 144100 CW 2010-08-08 0930 S53MM         599 59 JN76GD  YU2DX         599 11 KN04GS 
QSO: 144100 CW 2010-08-08 0937 S53MM         599 60 JN76GD  9A5ST         599 49 JN83EN 
QSO: 144100 CW 2010-08-08 0938 S53MM         599 61 JN76GD  E73EJC        599 35 JN84QJ 
QSO: 144300 PH 2010-08-08 0943 S53MM         59  62 JN76GD  9A1I          59  76 JN85FS 
QSO: 144300 PH 2010-08-08 0945 S53MM         59  63 JN76GD  OE3RTB/8      59  17 JN66QV 
QSO: 144300 PH 2010-08-08 0948 S53MM         59  64 JN76GD  S59DCV        59  37 JN75MT 
QSO: 144300 PH 2010-08-08 0948 S53MM         59  65 JN76GD  S59GS         59  47 JN75NP 
QSO: 144300 PH 2010-08-08 0949 S53MM         59  66 JN76GD  OE/OL1P       59  97 JN77UQ 
QSO: 144300 PH 2010-08-08 1001 S53MM         59  67 JN76GD  IV3SIX        59  36 JN65RS 
QSO: 144300 PH 2010-08-08 1003 S53MM         59  68 JN76GD  I3STS/3       59  45 JN66FC 
END-OF-LOG:
