START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: E73EJC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0823 E73EJC        59  20 JN84QJ  HA1DRP        59  15 JN86KT 
QSO: 144300 PH 2010-08-08 0827 E73EJC        59  21 JN84QJ  S53DKR        59  45 JN66XE 
QSO: 144300 PH 2010-08-08 0830 E73EJC        59  22 JN84QJ  HG1W          59  62 JN87GF 
QSO: 144300 PH 2010-08-08 0837 E73EJC        59  23 JN84QJ  S57CN         59  49 JN75PS 
QSO: 144300 PH 2010-08-08 0842 E73EJC        59  24 JN84QJ  E73QI         59  11 JN94HQ 
QSO: 144300 PH 2010-08-08 0845 E73EJC        59  25 JN84QJ  9A6IND        59  38 JN85WL 
QSO: 144300 PH 2010-08-08 0852 E73EJC        59  26 JN84QJ  E71ELJ        59  9 JN94EA  
QSO: 144300 PH 2010-08-08 0857 E73EJC        59  27 JN84QJ  S58M          59  96 JN76JC 
QSO: 144300 PH 2010-08-08 0858 E73EJC        59  28 JN84QJ  S50C          59  175 JN76JG
QSO: 144300 PH 2010-08-08 0912 E73EJC        59  29 JN84QJ  I6FPN         59  11 JN62XK 
QSO: 144100 CW 2010-08-08 0915 E73EJC        599 30 JN84QJ  9A1W          599 42 JN75ST 
QSO: 144100 CW 2010-08-08 0920 E73EJC        599 31 JN84QJ  S57C          599 52 JN76PB 
QSO: 144100 CW 2010-08-08 0924 E73EJC        599 32 JN84QJ  S51ZO         599 52 JN86DR 
QSO: 144100 CW 2010-08-08 0930 E73EJC        599 33 JN84QJ  9A0V          599 34 JN95NH 
QSO: 144100 CW 2010-08-08 0937 E73EJC        599 34 JN84QJ  9A3SM         599 34 JN85AT 
QSO: 144100 CW 2010-08-08 0938 E73EJC        599 35 JN84QJ  S53MM         599 61 JN76GD 
QSO: 144300 PH 2010-08-08 0943 E73EJC        59  36 JN84QJ  S57EA         59  15 JN76HE 
QSO: 144100 CW 2010-08-08 0947 E73EJC        599 37 JN84QJ  S57LM         599 65 JN76HD 
QSO: 144300 PH 2010-08-08 1000 E73EJC        59  38 JN84QJ  IK2ECM/6      59  105 JN63ET
QSO: 144300 PH 2010-08-08 1010 E73EJC        59  39 JN84QJ  S51WC         59  80 JN75NP 
QSO: 144300 PH 2010-08-08 1015 E73EJC        59  40 JN84QJ  IV3KKW        59  63 JN66IE 
QSO: 144300 PH 2010-08-08 1022 E73EJC        59  41 JN84QJ  IK6LZA        59  135 JN63MS
QSO: 144300 PH 2010-08-08 1033 E73EJC        59  42 JN84QJ  9A1P          59  206 JN65VG
QSO: 144300 PH 2010-08-08 1040 E73EJC        59  43 JN84QJ  IW3INQ        59  120 JN66DB
QSO: 144300 PH 2010-08-08 1043 E73EJC        59  44 JN84QJ  E7/9A1V/P     59  43 JN83SO 
QSO: 144100 CW 2010-08-08 1001 E73EJC        599 45 JN84QJ  S59P          599 125 JN86AO
QSO: 144100 CW 2010-08-08 1106 E73EJC        599 46 JN84QJ  E76D          599 13 JN94AR 
QSO: 144100 CW 2010-08-08 1113 E73EJC        599 47 JN84QJ  9A6K          599 56 JN95IT 
QSO: 144300 PH 2010-08-08 1123 E73EJC        59  48 JN84QJ  I0SNY         59  121 JN62FX
QSO: 144300 PH 2010-08-08 1132 E73EJC        59  49 JN84QJ  9A5V          59  44 JN74OC 
QSO: 144300 PH 2010-08-08 1136 E73EJC        59  50 JN84QJ  9A2UI         59  5 JN95FQ  
QSO: 144300 PH 2010-08-08 1138 E73EJC        59  51 JN84QJ  YU2KU         59  43 KN04ET 
QSO: 144300 PH 2010-08-08 1140 E73EJC        59  52 JN84QJ  YT1WP         59  66 KN04CV 
QSO: 144300 PH 2010-08-08 1141 E73EJC        59  53 JN84QJ  YT7AT         59  54 KN04HU 
QSO: 144300 PH 2010-08-08 1142 E73EJC        59  54 JN84QJ  YT2TM         59  45 KN04GS 
QSO: 144300 PH 2010-08-08 1143 E73EJC        59  55 JN84QJ  HA8V          59  79 KN06HT 
QSO: 144300 PH 2010-08-08 1148 E73EJC        59  56 JN84QJ  YO2LAM        59  68 KN05PS 
QSO: 144300 PH 2010-08-08 1150 E73EJC        59  57 JN84QJ  9A2VR         59  82 JN95FQ 
QSO: 144300 PH 2010-08-08 1204 E73EJC        59  58 JN84QJ  9A2SB         59  5 JN95GM  
QSO: 144300 PH 2010-08-08 1221 E73EJC        59  59 JN84QJ  YU7TRI        59  58 KN04KV 
QSO: 144300 PH 2010-08-08 1224 E73EJC        59  60 JN84QJ  E72AI         59  19 JN94AR 
QSO: 144300 PH 2010-08-08 1225 E73EJC        59  61 JN84QJ  9A6KKD        59  27 JN85NK 
QSO: 144100 CW 2010-08-08 1256 E73EJC        599 62 JN84QJ  9A/S53W       599 74 JN83BA 
QSO: 144300 PH 2010-08-08 1321 E73EJC        59  63 JN84QJ  9A2U          59  83 JN75RP 
QSO: 144300 PH 2010-08-08 1338 E73EJC        59  64 JN84QJ  HA5KDQ        59  263 JN97LN
QSO: 144300 PH 2010-08-08 1355 E73EJC        59  65 JN84QJ  OM/OK1CRM     59  65 JN99EH 
QSO: 144300 PH 2010-08-08 1359 E73EJC        59  66 JN84QJ  OM0TT         59  46 KN08XQ 
QSO: 144300 PH 2010-08-08 1403 E73EJC        59  67 JN84QJ  OM6CV         59  97 JN99LD 
QSO: 144300 PH 2010-08-08 1405 E73EJC        59  68 JN84QJ  OM6TX         59  95 JN99JK 
QSO: 144300 PH 2010-08-08 1408 E73EJC        59  69 JN84QJ  HA1CA/P       59  13 JN97NN 
QSO: 144300 PH 2010-08-08 1409 E73EJC        59  70 JN84QJ  9A4TA         59  6 JN85UQ  
QSO: 144300 PH 2010-08-08 1415 E73EJC        59  71 JN84QJ  OE1Q/P        59  110 JN77WM
QSO: 144300 PH 2010-08-08 1417 E73EJC        59  72 JN84QJ  S53O          59  143 JN86AT
QSO: 144300 PH 2010-08-08 1430 E73EJC        59  73 JN84QJ  OE/OK2Z       59  129 JN77GB
QSO: 144300 PH 2010-08-08 1435 E73EJC        59  74 JN84QJ  9A1WW         59  87 JN74GM 
QSO: 144300 PH 2010-08-08 1442 E73EJC        59  75 JN84QJ  OM3CQF        59  154 JN88RT
QSO: 144300 PH 2010-08-08 1449 E73EJC        59  76 JN84QJ  S59GS         59  114 JN75NP
END-OF-LOG:
