START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OK5TM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2010-08-08 0810 OK5TM         59  20 JN89GH  S59R          59  81 JN76OM 
QSO: 144300 PH 2010-08-08 0814 OK5TM         59  21 JN89GH  OK1KHI        59  85 JN69JJ 
QSO: 144300 PH 2010-08-08 0819 OK5TM         59  22 JN89GH  HA6W          59  71 KN08FB 
QSO: 144300 PH 2010-08-08 0826 OK5TM         59  23 JN89GH  HG1Z          59  85 JN86KU 
QSO: 144300 PH 2010-08-08 0829 OK5TM         59  24 JN89GH  OE5D          59  89 JN68PC 
QSO: 144300 PH 2010-08-08 0830 OK5TM         59  25 JN89GH  OK1HMP        59  81 JN79FX 
QSO: 144300 PH 2010-08-08 0833 OK5TM         59  26 JN89GH  S57O          59  106 JN86DT
QSO: 144300 PH 2010-08-08 0845 OK5TM         59  27 JN89GH  OK1KFB        59  108 JN79AI
QSO: 144300 PH 2010-08-08 0848 OK5TM         59  28 JN89GH  OK1TEH        59  47 JO70FD 
QSO: 144300 PH 2010-08-08 0856 OK5TM         59  29 JN89GH  OE5BGN/P      59  128 JN68WS
QSO: 144300 PH 2010-08-08 0858 OK5TM         59  30 JN89GH  HG1W          59  86 JN87GF 
QSO: 144100 CW 2010-08-08 0908 OK5TM         599 31 JN89GH  IK0LNN/0      599 24 JN63KC 
QSO: 144100 CW 2010-08-08 0911 OK5TM         599 32 JN89GH  HA2MJ         599 37 JN97DQ 
QSO: 144100 CW 2010-08-08 0915 OK5TM         599 33 JN89GH  S57C          599 49 JN76PB 
QSO: 144100 CW 2010-08-08 0917 OK5TM         599 34 JN89GH  E7DX          599 97 JN84OR 
QSO: 144100 CW 2010-08-08 0920 OK5TM         599 35 JN89GH  S51ZO         599 48 JN86DR 
QSO: 144100 CW 2010-08-08 0928 OK5TM         599 36 JN89GH  9A6K          599 38 JN95IT 
QSO: 144100 CW 2010-08-08 0940 OK5TM         599 37 JN89GH  IK4ADE        599 107 JN54OE
QSO: 144300 PH 2010-08-08 0945 OK5TM         59  38 JN89GH  9A1N          59  89 JN85LI 
QSO: 144300 PH 2010-08-08 1003 OK5TM         59  39 JN89GH  9A0R          59  123 JN74LT
QSO: 144300 PH 2010-08-08 1012 OK5TM         59  40 JN89GH  S59GS         59  57 JN75NP 
QSO: 144300 PH 2010-08-08 1025 OK5TM         59  41 JN89GH  OM2DT         59  28 JN88QS 
QSO: 144300 PH 2010-08-08 1027 OK5TM         59  42 JN89GH  IZ3LCP/3      59  68 JN65EM 
QSO: 144300 PH 2010-08-08 1035 OK5TM         59  43 JN89GH  IQ3AZ/P       59  162 JN65QQ
QSO: 144300 PH 2010-08-08 1038 OK5TM         59  44 JN89GH  OM4WY         59  18 JN99EH 
QSO: 144300 PH 2010-08-08 1045 OK5TM         59  45 JN89GH  IK5ZWU/6      59  215 JN63GN
QSO: 144300 PH 2010-08-08 1051 OK5TM         59  46 JN89GH  S53A          59  18 JN86FN 
QSO: 144300 PH 2010-08-08 1052 OK5TM         59  47 JN89GH  OM4TC         59  67 JN88WV 
QSO: 144300 PH 2010-08-08 1056 OK5TM         59  48 JN89GH  9A1CMS        59  68 JN86DM 
QSO: 144300 PH 2010-08-08 1058 OK5TM         59  49 JN89GH  OE6WIG        59  4 JN76XU  
QSO: 144100 CW 2010-08-08 1104 OK5TM         599 50 JN89GH  9A0V          599 46 JN95NH 
QSO: 144100 CW 2010-08-08 1118 OK5TM         599 51 JN89GH  S58RU         599 29 JN65WM 
QSO: 144100 CW 2010-08-08 1124 OK5TM         599 52 JN89GH  9A3SM         599 47 JN85AT 
QSO: 144300 PH 2010-08-08 1131 OK5TM         59  53 JN89GH  9A1I          59  129 JN85FS
QSO: 144300 PH 2010-08-08 1147 OK5TM         59  54 JN89GH  SN7L          59  178 JO91QF
QSO: 144100 CW 2010-08-08 1151 OK5TM         599 55 JN89GH  OK2BDR        599 59 JN89VI 
QSO: 144100 CW 2010-08-08 1155 OK5TM         599 56 JN89GH  OE/OK2Z       599 99 JN77GB 
QSO: 144100 CW 2010-08-08 1200 OK5TM         599 57 JN89GH  OK2KYJ        599 115 JN89QQ
QSO: 144100 CW 2010-08-08 1202 OK5TM         599 58 JN89GH  OK1FC         599 106 JN79CP
QSO: 144100 CW 2010-08-08 1204 OK5TM         599 59 JN89GH  OK1DMP        599 107 JO70VQ
QSO: 144100 CW 2010-08-08 1206 OK5TM         599 60 JN89GH  OM6JO         599 40 JN99JB 
QSO: 144100 CW 2010-08-08 1211 OK5TM         599 61 JN89GH  OM5KV         599 65 JN97BS 
QSO: 144300 PH 2010-08-08 1218 OK5TM         59  62 JN89GH  9A6IND        59  83 JN85WL 
QSO: 144300 PH 2010-08-08 1222 OK5TM         59  63 JN89GH  IK2ECM/6      59  152 JN63ET
QSO: 144300 PH 2010-08-08 1226 OK5TM         59  64 JN89GH  9A5SM/P       59  82 JN86KD 
QSO: 144100 CW 2010-08-08 1247 OK5TM         599 65 JN89GH  OK2ZQ         599 4 JN89IG  
QSO: 144100 CW 2010-08-08 1250 OK5TM         599 66 JN89GH  OK1PGS        599 149 JN69MX
QSO: 144300 PH 2010-08-08 1341 OK5TM         59  67 JN89GH  S53O          59  138 JN86AT
QSO: 144100 CW 2010-08-08 1350 OK5TM         599 68 JN89GH  IZ3BJA        599 49 JN65DN 
QSO: 144100 CW 2010-08-08 1353 OK5TM         599 69 JN89GH  S53DKR        599 170 JN66XE
QSO: 144100 CW 2010-08-08 1356 OK5TM         599 70 JN89GH  S59ABC        599 12 JN76TO 
QSO: 144100 CW 2010-08-08 1359 OK5TM         599 71 JN89GH  S58M          599 227 JN76JC
QSO: 144100 CW 2010-08-08 1409 OK5TM         599 72 JN89GH  S55M          599 17 JN65XM 
QSO: 144100 CW 2010-08-08 1431 OK5TM         599 73 JN89GH  OM0WR         599 93 KN19CC 
QSO: 144100 CW 2010-08-08 1439 OK5TM         599 74 JN89GH  9A1W          599 100 JN75ST
QSO: 144100 CW 2010-08-08 1445 OK5TM         599 75 JN89GH  9A1ACD        599 186 JN64VU
END-OF-LOG:
