START-OF-LOG: 2.2
CREATED-BY: TR Log POST Version 6.73_beta_05mar03
CALLSIGN: OH1EB
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL HIGH SSB
CLAIMED-SCORE: 261370
CLUB: Contest Club Finland
NAME: Jari Kulkki
OPERATORS: OH1EB
SOAPBOX: Decent propapgation this time. Enjoyed working split on 80&40m.
QSO:  3500 PH 2005-10-29 0309 OH1EB         59  15     DP9N          59  14
QSO:  3500 PH 2005-10-29 0310 OH1EB         59  15     PA6Z          59  14
QSO:  1800 PH 2005-10-29 0315 OH1EB         59  15     VY2PA         59  05
QSO:  1800 PH 2005-10-29 0317 OH1EB         59  15     YM0T          59  20
QSO:  1800 PH 2005-10-29 0318 OH1EB         59  15     HA5BSW        59  15
QSO:  1800 PH 2005-10-29 0321 OH1EB         59  15     ON4WW         59  14
QSO:  1800 PH 2005-10-29 0321 OH1EB         59  15     HG6N          59  15
QSO:  1800 PH 2005-10-29 0322 OH1EB         59  15     UT0U          59  16
QSO:  1800 PH 2005-10-29 0324 OH1EB         59  15     LY7M          59  15
QSO:  1800 PH 2005-10-29 0324 OH1EB         59  15     RU1A          59  16
QSO:  1800 PH 2005-10-29 0325 OH1EB         59  15     OK1TP         59  15
QSO:  1800 PH 2005-10-29 0326 OH1EB         59  15     MD4K          59  14
QSO:  1800 PH 2005-10-29 0327 OH1EB         59  15     OE6Z          59  15
QSO:  1800 PH 2005-10-29 0329 OH1EB         59  15     DQ0Q          59  14
QSO:  1800 PH 2005-10-29 0330 OH1EB         59  15     OT5A          59  14
QSO:  1800 PH 2005-10-29 0331 OH1EB         59  15     UU7J          59  16
QSO:  1800 PH 2005-10-29 0331 OH1EB         59  15     LY4A          59  15
QSO:  1800 PH 2005-10-29 0333 OH1EB         59  15     DL2OBO        59  14
QSO:  1800 PH 2005-10-29 0333 OH1EB         59  15     LY3UM         59  15
QSO:  1800 PH 2005-10-29 0334 OH1EB         59  15     9A7A          59  15
QSO:  1800 PH 2005-10-29 0335 OH1EB         59  15     HG8L          59  15
QSO:  1800 PH 2005-10-29 0335 OH1EB         59  15     LY7A          59  15
QSO:  1800 PH 2005-10-29 0336 OH1EB         59  15     SP6HEQ        59  15
QSO:  1800 PH 2005-10-29 0336 OH1EB         59  15     S50A          59  15
QSO:  1800 PH 2005-10-29 0338 OH1EB         59  15     OZ1DD         59  14
QSO:  1800 PH 2005-10-29 0338 OH1EB         59  15     PA3GCV        59  14
QSO:  1800 PH 2005-10-29 0340 OH1EB         59  15     DF0CG         59  14
QSO:  1800 PH 2005-10-29 0341 OH1EB         59  15     RL3A          59  16
QSO:  1800 PH 2005-10-29 0342 OH1EB         59  15     LA6WEA        59  14
QSO:  1800 PH 2005-10-29 0343 OH1EB         59  15     LY7Z          59  15
QSO:  1800 PH 2005-10-29 0346 OH1EB         59  15     YT9X          59  15
QSO:  1800 PH 2005-10-29 0347 OH1EB         59  15     YR2I          59  20
QSO:  1800 PH 2005-10-29 0348 OH1EB         59  15     M8C           59  14
QSO:  1800 PH 2005-10-29 0348 OH1EB         59  15     Z33A          59  15
QSO:  1800 PH 2005-10-29 0351 OH1EB         59  15     SN7V          59  15
QSO:  3500 PH 2005-10-29 0357 OH1EB         59  15     KC1XX         59  05
QSO:  3500 PH 2005-10-29 0359 OH1EB         59  15     VY2PA         59  05
QSO:  3500 PH 2005-10-29 0401 OH1EB         59  15     K1LZ          59  05
QSO:  3500 PH 2005-10-29 0402 OH1EB         59  15     K3NA          59  05
QSO:  3500 PH 2005-10-29 0405 OH1EB         59  15     K3CR          59  05
QSO:  3500 PH 2005-10-29 0410 OH1EB         59  15     KI1G          59  05
QSO:  3500 PH 2005-10-29 0411 OH1EB         59  15     K4ZW          59  05
QSO:  3500 PH 2005-10-29 0419 OH1EB         59  15     N3RS          59  05
QSO:  3500 PH 2005-10-29 0430 OH1EB         59  15     FY5KE         59  09
QSO:  3500 PH 2005-10-29 0439 OH1EB         59  15     PA7MM         59  14
QSO:  3500 PH 2005-10-29 0440 OH1EB         59  15     IR4M          59  15
QSO:  3500 PH 2005-10-29 0441 OH1EB         59  15     HG3M          59  15
QSO:  3500 PH 2005-10-29 0451 OH1EB         59  15     W3LPL         59  05
QSO:  3500 PH 2005-10-29 0452 OH1EB         59  15     LY60FW        59  15
QSO:  3500 PH 2005-10-29 0452 OH1EB         59  15     YR7M          59  20
QSO:  3500 PH 2005-10-29 0455 OH1EB         59  15     LX/ON4ACA     59  14
QSO:  7000 PH 2005-10-29 0502 OH1EB         59  15     CT3YA         59  33
QSO:  7000 PH 2005-10-29 0503 OH1EB         59  15     RU9CK         59  17
QSO:  7000 PH 2005-10-29 0513 OH1EB         59  15     TM2Y          59  14
QSO:  7000 PH 2005-10-29 0514 OH1EB         59  15     5B/M0XAA      59  20
QSO: 14000 PH 2005-10-29 0523 OH1EB         59  15     YP3A          59  20
QSO: 14000 PH 2005-10-29 0524 OH1EB         59  15     IU9A          59  15
QSO: 14000 PH 2005-10-29 0527 OH1EB         59  15     9K2HN         59  21
QSO: 14000 PH 2005-10-29 0529 OH1EB         59  15     RZ4AZZ        59  16
QSO: 14000 PH 2005-10-29 0530 OH1EB         59  15     A71EM         59  21
QSO: 14000 PH 2005-10-29 0533 OH1EB         59  15     4X1DX         59  20
QSO: 14000 PH 2005-10-29 0534 OH1EB         59  15     YZ3EW         59  15
QSO: 14000 PH 2005-10-29 0534 OH1EB         59  15     YZ5Z          59  15
QSO: 14000 PH 2005-10-29 0535 OH1EB         59  15     9A5D          59  15
QSO: 14000 PH 2005-10-29 0535 OH1EB         59  15     Z33F          59  15
QSO: 14000 PH 2005-10-29 0536 OH1EB         59  15     RW9OWD        59  18
QSO: 14000 PH 2005-10-29 0537 OH1EB         59  15     RK9CWW        59  17
QSO: 14000 PH 2005-10-29 0545 OH1EB         59  15     YU7ZZ         59  15
QSO: 14000 PH 2005-10-29 0546 OH1EB         59  15     JT1JA         59  23
QSO: 14000 PH 2005-10-29 0546 OH1EB         59  15     RA9DZ         59  17
QSO: 14000 PH 2005-10-29 0547 OH1EB         59  15     UP0L          59  17
QSO: 14000 PH 2005-10-29 0548 OH1EB         59  15     UR7IKV        59  16
QSO: 14000 PH 2005-10-29 0550 OH1EB         59  15     ER4DX         59  16
QSO: 14000 PH 2005-10-29 0551 OH1EB         59  15     5B/AJ2O       59  20
QSO: 14000 PH 2005-10-29 0551 OH1EB         59  15     4K7Z          59  21
QSO: 14000 PH 2005-10-29 0553 OH1EB         59  15     UA4LCH        59  16
QSO: 14000 PH 2005-10-29 0558 OH1EB         59  15     RN3ZC         59  16
QSO: 14000 PH 2005-10-29 0601 OH1EB         59  15     4L8A          59  21
QSO: 14000 PH 2005-10-29 0601 OH1EB         59  15     IU3A          59  15
QSO: 14000 PH 2005-10-29 0603 OH1EB         59  15     UV8M          59  16
QSO: 14000 PH 2005-10-29 0604 OH1EB         59  15     UU7J          59  16
QSO: 14000 PH 2005-10-29 0606 OH1EB         59  15     UW2I          59  16
QSO: 14000 PH 2005-10-29 0607 OH1EB         59  15     LZ9W          59  20
QSO: 14000 PH 2005-10-29 0608 OH1EB         59  15     9A7A          59  15
QSO: 14000 PH 2005-10-29 0609 OH1EB         59  15     S53EA         59  15
QSO: 14000 PH 2005-10-29 0615 OH1EB         59  15     RZ6AZZ        59  16
QSO: 14000 PH 2005-10-29 0615 OH1EB         59  15     S57DX         59  15
QSO: 14000 PH 2005-10-29 0617 OH1EB         59  15     RU6LA         59  16
QSO: 14000 PH 2005-10-29 0618 OH1EB         59  15     OM7M          59  15
QSO: 14000 PH 2005-10-29 0618 OH1EB         59  15     OM0M          59  15
QSO: 14000 PH 2005-10-29 0619 OH1EB         59  15     JA8RWU        59  25
QSO: 14000 PH 2005-10-29 0620 OH1EB         59  15     S52OP         59  15
QSO: 14000 PH 2005-10-29 0716 OH1EB         59  15     ZA/Z35M       59  15
QSO: 14000 PH 2005-10-29 0719 OH1EB         59  15     RN9SXX        59  17
QSO: 14000 PH 2005-10-29 0720 OH1EB         59  15     HA1ZN         59  15
QSO: 14000 PH 2005-10-29 0721 OH1EB         59  15     M2W           59  14
QSO: 14000 PH 2005-10-29 0723 OH1EB         59  15     LZ2ZY         59  20
QSO: 14000 PH 2005-10-29 0723 OH1EB         59  15     DR0W          59  14
QSO: 14000 PH 2005-10-29 0725 OH1EB         59  15     M4A           59  14
QSO: 14000 PH 2005-10-29 0726 OH1EB         59  15     IK4WKU        59  15
QSO: 14000 PH 2005-10-29 0727 OH1EB         59  15     UA0AZA        59  18
QSO: 14000 PH 2005-10-29 0728 OH1EB         59  15     RA3CW/3       59  16
QSO: 14000 PH 2005-10-29 0733 OH1EB         59  15     EA8EA         59  33
QSO: 14000 PH 2005-10-29 0734 OH1EB         59  15     S53M          59  15
QSO: 14000 PH 2005-10-29 0736 OH1EB         59  15     IR2C          59  15
QSO: 14000 PH 2005-10-29 0743 OH1EB         59  15     3V5A          59  33
QSO: 14000 PH 2005-10-29 0745 OH1EB         59  15     IR5T          59  15
QSO: 14000 PH 2005-10-29 0746 OH1EB         59  15     IT9ICS        59  15
QSO: 14000 PH 2005-10-29 0747 OH1EB         59  15     PI4D          59  14
QSO: 14000 PH 2005-10-29 0747 OH1EB         59  15     G4WTD         59  14
QSO: 14000 PH 2005-10-29 0749 OH1EB         59  15     IZ8DPL        59  15
QSO: 14000 PH 2005-10-29 0749 OH1EB         59  15     OT5A          59  14
QSO: 14000 PH 2005-10-29 0750 OH1EB         59  15     SN8R          59  15
QSO: 14000 PH 2005-10-29 0750 OH1EB         59  15     IQ1SM         59  15
QSO: 14000 PH 2005-10-29 0751 OH1EB         59  15     GM0B          59  14
QSO: 14000 PH 2005-10-29 0752 OH1EB         59  15     EA1COZ        59  14
QSO: 14000 PH 2005-10-29 0753 OH1EB         59  15     S50Y          59  15
QSO: 14000 PH 2005-10-29 0753 OH1EB         59  15     9A5E          59  15
QSO: 14000 PH 2005-10-29 0756 OH1EB         59  15     SP8IMG        59  15
QSO: 14000 PH 2005-10-29 0757 OH1EB         59  15     YT9X          59  15
QSO: 14000 PH 2005-10-29 0758 OH1EB         59  15     CT9L          59  33
QSO: 14000 PH 2005-10-29 0758 OH1EB         59  15     M8C           59  14
QSO: 14000 PH 2005-10-29 0758 OH1EB         59  15     M7Z           59  14
QSO: 14000 PH 2005-10-29 0759 OH1EB         59  15     PA0AGA        59  14
QSO: 14000 PH 2005-10-29 0801 OH1EB         59  15     SN7V          59  15
QSO: 14000 PH 2005-10-29 0801 OH1EB         59  15     DL2OBO        59  14
QSO: 14000 PH 2005-10-29 0803 OH1EB         59  15     YZ9A          59  15
QSO: 14000 PH 2005-10-29 0804 OH1EB         59  15     G6M           59  14
QSO: 14000 PH 2005-10-29 0805 OH1EB         59  15     DQ0Q          59  14
QSO: 14000 PH 2005-10-29 0806 OH1EB         59  15     SO9L          59  15
QSO: 14000 PH 2005-10-29 0807 OH1EB         59  15     SN7Q          59  15
QSO: 14000 PH 2005-10-29 0807 OH1EB         59  15     HG4F          59  15
QSO: 14000 PH 2005-10-29 0808 OH1EB         59  15     PA6Z          59  14
QSO: 14000 PH 2005-10-29 0808 OH1EB         59  15     ON5ZO         59  14
QSO: 14000 PH 2005-10-29 0809 OH1EB         59  15     EI7M          59  14
QSO: 14000 PH 2005-10-29 0809 OH1EB         59  15     CT8T          59  14
QSO: 21000 PH 2005-10-29 0844 OH1EB         59  15     IT9ZMX        59  15
QSO: 21000 PH 2005-10-29 0845 OH1EB         59  15     IQ1SM         59  15
QSO: 21000 PH 2005-10-29 0845 OH1EB         59  15     9A5Y          59  15
QSO: 21000 PH 2005-10-29 0847 OH1EB         59  15     TM7F          59  14
QSO: 21000 PH 2005-10-29 0848 OH1EB         59  15     F8KGM         59  14
QSO: 21000 PH 2005-10-29 0849 OH1EB         59  15     RA0BA         59  18
QSO: 21000 PH 2005-10-29 0851 OH1EB         59  15     F8DPN         59  14
QSO: 21000 PH 2005-10-29 0851 OH1EB         59  15     IU2R          59  15
QSO: 21000 PH 2005-10-29 0852 OH1EB         59  15     EA3BN         59  14
QSO: 21000 PH 2005-10-29 0857 OH1EB         59  15     ZD8Z          59  36
QSO: 21000 PH 2005-10-29 0858 OH1EB         59  15     EA8URL        59  33
QSO: 21000 PH 2005-10-29 0859 OH1EB         59  15     EA1BVP        59  14
QSO: 21000 PH 2005-10-29 0900 OH1EB         59  15     F6EMA         59  14
QSO: 21000 PH 2005-10-29 0900 OH1EB         59  15     YT5G          59  15
QSO: 21000 PH 2005-10-29 0900 OH1EB         59  15     S50O          59  15
QSO: 21000 PH 2005-10-29 0901 OH1EB         59  15     RK0AXX        59  18
QSO: 21000 PH 2005-10-29 0903 OH1EB         59  15     IR2A          59  15
QSO: 21000 PH 2005-10-29 0904 OH1EB         59  15     RA9JR         59  17
QSO: 21000 PH 2005-10-29 0905 OH1EB         59  15     EA3AKY        59  14
QSO: 21000 PH 2005-10-29 0907 OH1EB         59  15     RV6LFE        59  16
QSO: 21000 PH 2005-10-29 0907 OH1EB         59  15     RZ9AWJ        59  17
QSO: 21000 PH 2005-10-29 0907 OH1EB         59  15     UA9KJ         59  17
QSO: 21000 PH 2005-10-29 0908 OH1EB         59  15     JI2ZJS        59  25
QSO: 21000 PH 2005-10-29 0910 OH1EB         59  15     5B/HA5PP      59  20
QSO: 21000 PH 2005-10-29 0910 OH1EB         59  15     ZX2B          59  11
QSO: 21000 PH 2005-10-29 0911 OH1EB         59  15     S52ZW         59  15
QSO: 21000 PH 2005-10-29 0911 OH1EB         59  15     ST2T          59  34
QSO: 21000 PH 2005-10-29 0913 OH1EB         59  15     UT1EK         59  16
QSO: 21000 PH 2005-10-29 0913 OH1EB         59  15     4X4DZ         59  20
QSO: 21000 PH 2005-10-29 0914 OH1EB         59  15     EU1PA         59  16
QSO: 21000 PH 2005-10-29 0916 OH1EB         59  15     S52X          59  15
QSO: 21000 PH 2005-10-29 0917 OH1EB         59  15     SV9/OH4FR     59  20
QSO: 21000 PH 2005-10-29 0917 OH1EB         59  15     I8QLS         59  15
QSO: 21000 PH 2005-10-29 0918 OH1EB         59  15     YT7Z          59  15
QSO: 21000 PH 2005-10-29 0919 OH1EB         59  15     ZS5NK         59  38
QSO: 21000 PH 2005-10-29 0921 OH1EB         59  15     9A7A          59  15
QSO: 21000 PH 2005-10-29 0921 OH1EB         59  15     Z32XA         59  15
QSO: 21000 PH 2005-10-29 0922 OH1EB         59  15     S57J          59  15
QSO: 21000 PH 2005-10-29 0923 OH1EB         59  15     5U7B          59  35
QSO: 21000 PH 2005-10-29 0924 OH1EB         59  15     OH0Z          59  15
QSO: 21000 PH 2005-10-29 0926 OH1EB         59  15     4X1DX         59  20
QSO: 21000 PH 2005-10-29 0926 OH1EB         59  15     EA1YB         59  14
QSO: 21000 PH 2005-10-29 0927 OH1EB         59  15     IQ5LV         59  15
QSO: 21000 PH 2005-10-29 0928 OH1EB         59  15     LZ9W          59  20
QSO: 21000 PH 2005-10-29 0929 OH1EB         59  15     YR7M          59  20
QSO: 21000 PH 2005-10-29 0930 OH1EB         59  15     CT1GGO        59  14
QSO: 21000 PH 2005-10-29 0930 OH1EB         59  15     IR4X          59  15
QSO: 21000 PH 2005-10-29 0931 OH1EB         59  15     EA8LS         59  33
QSO: 28000 PH 2005-10-29 0932 OH1EB         59  15     RC4Q          59  16
QSO: 28000 PH 2005-10-29 0934 OH1EB         59  15     RX4HZ         59  16
QSO: 28000 PH 2005-10-29 0935 OH1EB         59  15     RN3ZC         59  16
QSO: 28000 PH 2005-10-29 0936 OH1EB         59  15     OH0Z          59  15
QSO: 28000 PH 2005-10-29 0937 OH1EB         59  15     UW8M          59  16
QSO: 28000 PH 2005-10-29 0939 OH1EB         59  15     UT7L          59  16
QSO: 28000 PH 2005-10-29 0940 OH1EB         59  15     ES5TV         59  15
QSO: 28000 PH 2005-10-29 0940 OH1EB         59  15     RZ6AZZ        59  16
QSO: 28000 PH 2005-10-29 0941 OH1EB         59  15     SX5P          59  20
QSO: 28000 PH 2005-10-29 0943 OH1EB         59  15     UT2IY         59  16
QSO: 28000 PH 2005-10-29 0944 OH1EB         59  15     SV1CER        59  20
QSO: 21000 PH 2005-10-29 0946 OH1EB         59  15     T96Q          59  15
QSO: 21000 PH 2005-10-29 0948 OH1EB         59  15     PA7MM         59  14
QSO: 21000 PH 2005-10-29 0950 OH1EB         59  15     EA5YJ         59  14
QSO: 21000 PH 2005-10-29 0950 OH1EB         59  15     IS0/DL3EW     59  15
QSO: 21000 PH 2005-10-29 0951 OH1EB         59  15     SX5P          59  20
QSO: 21000 PH 2005-10-29 0952 OH1EB         59  15     EC8AUZ        59  33
QSO: 21000 PH 2005-10-29 0953 OH1EB         59  15     IH9P          59  33
QSO: 21000 PH 2005-10-29 1000 OH1EB         59  15     CU2/OH1VR     59  14
QSO: 21000 PH 2005-10-29 1000 OH1EB         59  15     EA9AM         59  33
QSO: 21000 PH 2005-10-29 1002 OH1EB         59  15     EA6UN         59  14
QSO: 21000 PH 2005-10-29 1002 OH1EB         59  15     EC2AJU        59  14
QSO: 21000 PH 2005-10-29 1003 OH1EB         59  15     UA9CMQ        59  17
QSO: 21000 PH 2005-10-29 1004 OH1EB         59  15     CT1BOL        59  14
QSO: 21000 PH 2005-10-29 1004 OH1EB         59  15     RK9DR         59  17
QSO: 21000 PH 2005-10-29 1005 OH1EB         59  15     H2T           59  20
QSO: 21000 PH 2005-10-29 1007 OH1EB         59  15     II4A          59  15
QSO: 21000 PH 2005-10-29 1008 OH1EB         59  15     9A5D          59  15
QSO: 21000 PH 2005-10-29 1009 OH1EB         59  15     CN8NK         59  33
QSO: 21000 PH 2005-10-29 1015 OH1EB         59  15     TF/N0HJZ      59  40
QSO: 21000 PH 2005-10-29 1016 OH1EB         59  15     F6KHM         59  14
QSO: 21000 PH 2005-10-29 1017 OH1EB         59  15     RV3FF         59  16
QSO: 21000 PH 2005-10-29 1017 OH1EB         59  15     R3R           59  16
QSO: 21000 PH 2005-10-29 1019 OH1EB         59  15     EA2URD        59  14
QSO: 21000 PH 2005-10-29 1026 OH1EB         59  15     FY5KE         59  09
QSO: 21000 PH 2005-10-29 1039 OH1EB         59  15     CT3YA         59  33
QSO: 21000 PH 2005-10-29 1040 OH1EB         59  15     RG9A          59  17
QSO: 21000 PH 2005-10-29 1041 OH1EB         59  15     9A4X          59  15
QSO: 21000 PH 2005-10-29 1041 OH1EB         59  15     EA3RKG        59  14
QSO: 21000 PH 2005-10-29 1043 OH1EB         59  15     ZB2/ON5UR     59  14
QSO: 21000 PH 2005-10-29 1046 OH1EB         59  15     EA3DUM        59  14
QSO: 21000 PH 2005-10-29 1046 OH1EB         59  15     F6KNB         59  14
QSO: 21000 PH 2005-10-29 1047 OH1EB         59  15     RZ9SWR        59  16
QSO: 21000 PH 2005-10-29 1049 OH1EB         59  15     8P1A          59  08
QSO: 21000 PH 2005-10-29 1051 OH1EB         59  15     AY8A          59  13
QSO: 21000 PH 2005-10-29 1052 OH1EB         59  15     TF3ZA         59  40
QSO: 28000 PH 2005-10-29 1058 OH1EB         59  15     3V5A          59  33
QSO: 21000 PH 2005-10-29 1105 OH1EB         59  15     OE4A          59  15
QSO: 21000 PH 2005-10-29 1112 OH1EB         59  15     EA8AH         59  33
QSO: 21000 PH 2005-10-29 1113 OH1EB         59  15     RU1A          59  16
QSO: 21000 PH 2005-10-29 1114 OH1EB         59  15     RW2F          59  15
QSO: 21000 PH 2005-10-29 1139 OH1EB         59  15     J3A           59  08
QSO: 21000 PH 2005-10-29 1139 OH1EB         59  15     V26B          59  08
QSO: 21000 PH 2005-10-29 1141 OH1EB         59  15     PS2T          59  11
QSO: 21000 PH 2005-10-29 1143 OH1EB         59  15     LU1BJW        59  13
QSO: 21000 PH 2005-10-29 1145 OH1EB         59  15     VP5DX         59  08
QSO: 21000 PH 2005-10-29 1147 OH1EB         59  15     J7DM          59  08
QSO: 21000 PH 2005-10-29 1148 OH1EB         59  15     RK4FD         59  16
QSO: 21000 PH 2005-10-29 1150 OH1EB         59  15     M2H           59  14
QSO: 21000 PH 2005-10-29 1150 OH1EB         59  15     EC1DMP        59  14
QSO: 21000 PH 2005-10-29 1155 OH1EB         59  15     HI3NR         59  08
QSO: 21000 PH 2005-10-29 1159 OH1EB         59  15     PJ4W          59  09
QSO: 21000 PH 2005-10-29 1408 OH1EB         59  15     K3CR          59  05
QSO: 21000 PH 2005-10-29 1409 OH1EB         59  15     K1AR          59  05
QSO: 21000 PH 2005-10-29 1411 OH1EB         59  15     K1QX          59  05
QSO: 21000 PH 2005-10-29 1412 OH1EB         59  15     K3LR          59  05
QSO: 21000 PH 2005-10-29 1413 OH1EB         59  15     W3UA          59  05
QSO: 21000 PH 2005-10-29 1415 OH1EB         59  15     K1LZ          59  05
QSO: 21000 PH 2005-10-29 1417 OH1EB         59  15     N3RS          59  05
QSO: 21000 PH 2005-10-29 1500 OH1EB         59  15     LY7Z          59  15
QSO: 14000 PH 2005-10-29 1502 OH1EB         59  15     K0RF          59  04
QSO: 14000 PH 2005-10-29 1504 OH1EB         59  15     N3AD          59  05
QSO: 14000 PH 2005-10-29 1507 OH1EB         59  15     GD6IA         59  14
QSO: 14000 PH 2005-10-29 1652 OH1EB         59  15     VE3EJ         59  04
QSO: 14000 PH 2005-10-29 1653 OH1EB         59  15     VE7GL         59  03
QSO: 14000 PH 2005-10-29 1655 OH1EB         59  15     VY2PA         59  05
QSO: 14000 PH 2005-10-29 1656 OH1EB         59  15     K7RL          59  03
QSO: 14000 PH 2005-10-29 1700 OH1EB         59  15     K5ZD          59  05
QSO: 14000 PH 2005-10-29 1704 OH1EB         59  15     W7WA          59  03
QSO:  1800 PH 2005-10-30 0417 OH1EB         59  15     EA1YM         59  14
QSO:  1800 PH 2005-10-30 0417 OH1EB         59  15     ES1A          59  15
QSO:  1800 PH 2005-10-30 0420 OH1EB         59  15     SQ6Z          59  15
QSO:  1800 PH 2005-10-30 0422 OH1EB         59  15     OK5W          59  15
QSO:  1800 PH 2005-10-30 0424 OH1EB         59  15     DJ4PT         59  14
QSO:  1800 PH 2005-10-30 0425 OH1EB         59  15     OZ7X          59  14
QSO:  1800 PH 2005-10-30 0427 OH1EB         59  15     EI7M          59  14
QSO:  1800 PH 2005-10-30 0429 OH1EB         59  15     S57M          59  15
QSO:  1800 PH 2005-10-30 0430 OH1EB         59  15     DJ3WE         59  14
QSO:  1800 PH 2005-10-30 0433 OH1EB         59  15     HB9H          59  14
QSO:  1800 PH 2005-10-30 0434 OH1EB         59  15     SP6EQZ        59  15
QSO:  1800 PH 2005-10-30 0436 OH1EB         59  15     GM0B          59  14
QSO:  1800 PH 2005-10-30 0436 OH1EB         59  15     RW2F          59  15
QSO:  1800 PH 2005-10-30 0437 OH1EB         59  15     OE8Q          59  15
QSO:  1800 PH 2005-10-30 0437 OH1EB         59  15     OZ1HXQ        59  14
QSO:  3500 PH 2005-10-30 0444 OH1EB         59  15     RU1A          59  16
QSO:  3500 PH 2005-10-30 0449 OH1EB         59  15     SP8BRQ        59  15
QSO:  3500 PH 2005-10-30 0449 OH1EB         59  15     SO9O          59  15
QSO:  3500 PH 2005-10-30 0450 OH1EB         59  15     OT5A          59  14
QSO:  3500 PH 2005-10-30 0454 OH1EB         59  15     S58F          59  15
QSO:  3500 PH 2005-10-30 0455 OH1EB         59  15     DL0KC         59  14
QSO:  3500 PH 2005-10-30 0456 OH1EB         59  15     EA3RKG        59  14
QSO:  3500 PH 2005-10-30 0456 OH1EB         59  15     HB9CIP        59  14
QSO:  3500 PH 2005-10-30 0458 OH1EB         59  15     6Y2Z          59  08
QSO:  3500 PH 2005-10-30 0500 OH1EB         59  15     LY4CW         59  15
QSO:  3500 PH 2005-10-30 0500 OH1EB         59  15     OK1EP         59  15
QSO:  3500 PH 2005-10-30 0501 OH1EB         59  15     YU1AB         59  15
QSO:  3500 PH 2005-10-30 0502 OH1EB         59  15     S51NA         59  15
QSO:  3500 PH 2005-10-30 0504 OH1EB         59  15     EA8/OH4NL     59  33
QSO:  3500 PH 2005-10-30 0505 OH1EB         59  15     LY7A          59  15
