START-OF-LOG: 2.0
CREATED-BY: LM Version 4.0 (c) 1992, 2004 by DL8WAA
ARRL-SECTION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: G6PZ
CATEGORY: MULTI-ONE ALL HIGH SSB
CLAIMED-SCORE: 5869798
OPERATORS: 
CLUB: 
NAME: G6PZ Contest Group
SOAPBOX: 
QSO:  7000 PH 2005-10-29 0000 G6PZ          59  14     CT3YA         59  33     0
QSO:  7000 PH 2005-10-29 0002 G6PZ          59  14     9Y4W          59  09     0
QSO:  3500 PH 2005-10-29 0002 G6PZ          59  14     S580A         59  15     0
QSO:  7000 PH 2005-10-29 0003 G6PZ          59  14     UW2M          59  16     0
QSO:  3500 PH 2005-10-29 0003 G6PZ          59  14     IR2C          59  15     0
QSO:  7000 PH 2005-10-29 0004 G6PZ          59  14     ES5TV         59  15     0
QSO:  3500 PH 2005-10-29 0005 G6PZ          59  14     DQ0Q          59  14     0
QSO:  3500 PH 2005-10-29 0005 G6PZ          59  14     MD4K          59  14     0
QSO:  7000 PH 2005-10-29 0005 G6PZ          59  14     YT7A          59  15     0
QSO:  3500 PH 2005-10-29 0005 G6PZ          59  14     YT0T          59  15     0
QSO:  3500 PH 2005-10-29 0006 G6PZ          59  14     HG6N          59  15     0
QSO:  3500 PH 2005-10-29 0006 G6PZ          59  14     DF0CG         59  14     0
QSO:  7000 PH 2005-10-29 0006 G6PZ          59  14     HG6N          59  15     0
QSO:  3500 PH 2005-10-29 0006 G6PZ          59  14     OK2RZ         59  15     0
QSO:  3500 PH 2005-10-29 0007 G6PZ          59  14     OT5A          59  14     0
QSO:  3500 PH 2005-10-29 0007 G6PZ          59  14     UU7J          59  16     0
QSO:  7000 PH 2005-10-29 0007 G6PZ          59  14     IR7G          59  15     0
QSO:  3500 PH 2005-10-29 0008 G6PZ          59  14     RK4FD         59  16     0
QSO:  3500 PH 2005-10-29 0008 G6PZ          59  14     OE4A          59  15     0
QSO:  3500 PH 2005-10-29 0008 G6PZ          59  14     RU1A          59  16     0
QSO:  3500 PH 2005-10-29 0008 G6PZ          59  14     DL0KC         59  14     0
QSO:  7000 PH 2005-10-29 0008 G6PZ          59  14     J49Z          59  20     0
QSO:  3500 PH 2005-10-29 0009 G6PZ          59  14     S53F          59  15     0
QSO:  3500 PH 2005-10-29 0009 G6PZ          59  14     RW2F          59  15     0
QSO:  3500 PH 2005-10-29 0010 G6PZ          59  14     PA1T          59  14     0
QSO:  7000 PH 2005-10-29 0010 G6PZ          59  14     CN2R          59  33     0
QSO:  3500 PH 2005-10-29 0011 G6PZ          59  14     GJ2A          59  14     0
QSO:  3500 PH 2005-10-29 0011 G6PZ          59  14     9A6A          59  15     0
QSO:  3500 PH 2005-10-29 0011 G6PZ          59  14     G5X           59  14     0
QSO:  7000 PH 2005-10-29 0011 G6PZ          59  14     YR7M          59  20     0
QSO:  3500 PH 2005-10-29 0012 G6PZ          59  14     LX/ON4ACA     59  14     0
QSO:  7000 PH 2005-10-29 0012 G6PZ          59  14     YL7Z          59  15     0
QSO:  3500 PH 2005-10-29 0012 G6PZ          59  14     LB8IB         59  14     0
QSO:  7000 PH 2005-10-29 0012 G6PZ          59  14     V26B          59  08     0
QSO:  3500 PH 2005-10-29 0012 G6PZ          59  14     UT0U          59  16     0
QSO:  3500 PH 2005-10-29 0013 G6PZ          59  14     DR5N          59  14     0
QSO:  3500 PH 2005-10-29 0013 G6PZ          59  14     DR0W          59  14     0
QSO:  7000 PH 2005-10-29 0013 G6PZ          59  14     VP5T          59  08     0
QSO:  3500 PH 2005-10-29 0014 G6PZ          59  14     IO4T          59  15     0
QSO:  3500 PH 2005-10-29 0014 G6PZ          59  14     RW4PL         59  16     0
QSO:  7000 PH 2005-10-29 0014 G6PZ          59  14     J7DM          59  08     0
QSO:  3500 PH 2005-10-29 0014 G6PZ          59  14     YL9T          59  15     0
QSO:  7000 PH 2005-10-29 0016 G6PZ          59  14     HI3TEJ        59  08     0
QSO:  3500 PH 2005-10-29 0016 G6PZ          59  14     ER3R          59  16     0
QSO:  3500 PH 2005-10-29 0016 G6PZ          59  14     EI7M          59  14     0
QSO:  3500 PH 2005-10-29 0017 G6PZ          59  14     4N0W          59  15     0
QSO:  3500 PH 2005-10-29 0017 G6PZ          59  14     DQ4W          59  14     0
QSO:  3500 PH 2005-10-29 0017 G6PZ          59  14     PI4D          59  14     0
QSO:  3500 PH 2005-10-29 0018 G6PZ          59  14     SQ9IDE        59  15     0
QSO:  3500 PH 2005-10-29 0018 G6PZ          59  14     G6M           59  14     0
QSO:  3500 PH 2005-10-29 0019 G6PZ          59  14     DK1YY         59  14     0
QSO:  7000 PH 2005-10-29 0019 G6PZ          59  14     S58M          59  15     0
QSO:  3500 PH 2005-10-29 0020 G6PZ          59  14     DL2ARD        59  14     0
QSO:  7000 PH 2005-10-29 0020 G6PZ          59  14     VE2IM         59  02     0
QSO:  7000 PH 2005-10-29 0021 G6PZ          59  14     K5ZD          59  05     0
QSO:  7000 PH 2005-10-29 0022 G6PZ          59  14     9A5K          59  15     0
QSO:  3500 PH 2005-10-29 0023 G6PZ          59  14     IK4NQW        59  15     0
QSO:  3500 PH 2005-10-29 0023 G6PZ          59  14     PI4CC         59  14     0
QSO:  3500 PH 2005-10-29 0023 G6PZ          59  14     OO6ML         59  14     0
QSO:  7000 PH 2005-10-29 0023 G6PZ          59  14     OM5M          59  15     0
QSO:  7000 PH 2005-10-29 0025 G6PZ          59  14     SP3LPG        59  15     0
QSO:  3500 PH 2005-10-29 0026 G6PZ          59  14     F5BBD         59  14     0
QSO:  3500 PH 2005-10-29 0028 G6PZ          59  14     SQ9GJP        59  15     0
QSO:  7000 PH 2005-10-29 0028 G6PZ          59  14     VE3EJ         59  04     0
QSO:  7000 PH 2005-10-29 0029 G6PZ          59  14     P40W          59  09     0
QSO:  3500 PH 2005-10-29 0030 G6PZ          59  14     OH0Z          59  15     0
QSO:  7000 PH 2005-10-29 0030 G6PZ          59  14     8P1A          59  08     0
QSO:  3500 PH 2005-10-29 0031 G6PZ          59  14     DK7FP         59  14     0
QSO:  3500 PH 2005-10-29 0032 G6PZ          59  14     DP6A          59  14     0
QSO:  3500 PH 2005-10-29 0033 G6PZ          59  14     SP1MWF        59  15     0
QSO:  1800 PH 2005-10-29 0033 G6PZ          59  14     MD4K          59  14     0
QSO:  3500 PH 2005-10-29 0033 G6PZ          59  14     9A5D          59  15     0
QSO:  3500 PH 2005-10-29 0033 G6PZ          59  14     S52G          59  15     0
QSO:  3500 PH 2005-10-29 0033 G6PZ          59  14     RL3A          59  16     0
QSO:  1800 PH 2005-10-29 0034 G6PZ          59  14     DQ0Q          59  14     0
QSO:  3500 PH 2005-10-29 0034 G6PZ          59  14     DL3JL         59  14     0
QSO:  1800 PH 2005-10-29 0035 G6PZ          59  14     OT5A          59  14     0
QSO:  3500 PH 2005-10-29 0035 G6PZ          59  14     HA1CW         59  15     0
QSO:  1800 PH 2005-10-29 0035 G6PZ          59  14     PA6Z          59  14     0
QSO:  3500 PH 2005-10-29 0035 G6PZ          59  14     DP9N          59  14     0
QSO:  1800 PH 2005-10-29 0036 G6PZ          59  14     LY4A          59  15     0
QSO:  3500 PH 2005-10-29 0037 G6PZ          59  14     SK6D          59  14     0
QSO:  1800 PH 2005-10-29 0037 G6PZ          59  14     G6M           59  14     0
QSO:  1800 PH 2005-10-29 0038 G6PZ          59  14     SP6HEQ        59  15     0
QSO:  3500 PH 2005-10-29 0038 G6PZ          59  14     UT3UA         59  16     0
QSO:  1800 PH 2005-10-29 0038 G6PZ          59  14     S57M          59  15     0
QSO:  3500 PH 2005-10-29 0039 G6PZ          59  14     LY7A          59  15     0
QSO:  1800 PH 2005-10-29 0040 G6PZ          59  14     HB0/HB9AON    59  14     0
QSO:  3500 PH 2005-10-29 0041 G6PZ          59  14     SP4MPB        59  15     0
QSO:  1800 PH 2005-10-29 0041 G6PZ          59  14     GM0B          59  14     0
QSO:  3500 PH 2005-10-29 0042 G6PZ          59  14     SP8BRQ        59  15     0
QSO:  1800 PH 2005-10-29 0042 G6PZ          59  14     OK1WCF        59  15     0
QSO:  1800 PH 2005-10-29 0042 G6PZ          59  14     OE8Q          59  15     0
QSO:  3500 PH 2005-10-29 0043 G6PZ          59  14     SM0W          59  14     0
QSO:  3500 PH 2005-10-29 0044 G6PZ          59  14     GM0B          59  14     0
QSO:  3500 PH 2005-10-29 0044 G6PZ          59  14     F6CTT         59  14     0
QSO:  3500 PH 2005-10-29 0045 G6PZ          59  14     EA4KR         59  14     0
QSO:  1800 PH 2005-10-29 0046 G6PZ          59  14     HG8L          59  15     0
QSO:  3500 PH 2005-10-29 0046 G6PZ          59  14     OL7C          59  15     0
QSO:  3500 PH 2005-10-29 0047 G6PZ          59  14     DC3MH         59  14     0
QSO:  3500 PH 2005-10-29 0048 G6PZ          59  14     PA0JNH        59  14     0
QSO:  1800 PH 2005-10-29 0049 G6PZ          59  14     CU2CE         59  14     0
QSO:  1800 PH 2005-10-29 0049 G6PZ          59  14     CQ9T          59  33     0
QSO:  3500 PH 2005-10-29 0050 G6PZ          59  14     UA3BL         59  16     0
QSO:  1800 PH 2005-10-29 0050 G6PZ          59  14     YT6Y          59  15     0
QSO:  1800 PH 2005-10-29 0050 G6PZ          59  14     SM5CEU        59  14     0
QSO:  3500 PH 2005-10-29 0051 G6PZ          59  14     9A5K          59  15     0
QSO:  3500 PH 2005-10-29 0051 G6PZ          59  14     SP4Z          59  15     0
QSO:  1800 PH 2005-10-29 0051 G6PZ          59  14     OZ1HXQ        59  14     0
QSO:  3500 PH 2005-10-29 0051 G6PZ          59  14     IU1B          59  15     0
QSO:  3500 PH 2005-10-29 0052 G6PZ          59  14     GM0F          59  14     0
QSO:  3500 PH 2005-10-29 0052 G6PZ          59  14     DR4G          59  14     0
QSO:  3500 PH 2005-10-29 0052 G6PZ          59  14     IK2ULV        59  15     0
QSO:  1800 PH 2005-10-29 0053 G6PZ          59  14     IS0/K7QB      59  15     0
QSO:  3500 PH 2005-10-29 0054 G6PZ          59  14     OM6ACV        59  15     0
QSO:  3500 PH 2005-10-29 0054 G6PZ          59  14     F6CNI         59  14     0
QSO:  3500 PH 2005-10-29 0054 G6PZ          59  14     PA0ABM        59  14     0
QSO:  1800 PH 2005-10-29 0054 G6PZ          59  14     EA5AT         59  14     0
QSO:  3500 PH 2005-10-29 0056 G6PZ          59  14     RW4LYL        59  16     0
QSO:  3500 PH 2005-10-29 0057 G6PZ          59  14     DF2UU         59  14     0
QSO:  3500 PH 2005-10-29 0057 G6PZ          59  14     G4UNX         59  14     0
QSO:  3500 PH 2005-10-29 0057 G6PZ          59  14     DF5WP         59  14     0
QSO:  1800 PH 2005-10-29 0058 G6PZ          59  14     UT3SA         59  16     0
QSO:  1800 PH 2005-10-29 0058 G6PZ          59  14     RW2F          59  15     0
QSO:  3500 PH 2005-10-29 0101 G6PZ          59  14     UP0L          59  17     0
QSO:  3500 PH 2005-10-29 0102 G6PZ          59  14     LY1DT         59  15     0
QSO:  3500 PH 2005-10-29 0102 G6PZ          59  14     EM2U          59  16     0
QSO:  3500 PH 2005-10-29 0102 G6PZ          59  14     HA0HW         59  15     0
QSO:  7000 PH 2005-10-29 0102 G6PZ          59  14     T99W          59  15     0
QSO:  3500 PH 2005-10-29 0103 G6PZ          59  14     ON4LO         59  14     0
QSO:  3500 PH 2005-10-29 0104 G6PZ          59  14     YL6W          59  15     0
QSO:  3500 PH 2005-10-29 0104 G6PZ          59  14     IZ0BVU        59  15     0
QSO:  3500 PH 2005-10-29 0107 G6PZ          59  14     OH6XX         59  15     0
QSO:  3500 PH 2005-10-29 0107 G6PZ          59  14     IO1T          59  15     0
QSO:  3500 PH 2005-10-29 0108 G6PZ          59  14     SQ6Z          59  15     0
QSO:  3500 PH 2005-10-29 0108 G6PZ          59  14     GM7V          59  14     0
QSO:  3500 PH 2005-10-29 0109 G6PZ          59  14     DA0CA         59  14     0
QSO:  3500 PH 2005-10-29 0109 G6PZ          59  14     OL7R          59  15     0
QSO:  3500 PH 2005-10-29 0110 G6PZ          59  14     SN3A          59  15     0
QSO:  3500 PH 2005-10-29 0111 G6PZ          59  14     IR4M          59  15     0
QSO:  7000 PH 2005-10-29 0117 G6PZ          59  14     SP8EEX        59  15     0
QSO:  7000 PH 2005-10-29 0118 G6PZ          59  14     KB5MD         59  05     0
QSO:  7000 PH 2005-10-29 0118 G6PZ          59  14     VE3BY         59  04     0
QSO:  7000 PH 2005-10-29 0119 G6PZ          59  14     9A2EU         59  15     0
QSO:  7000 PH 2005-10-29 0120 G6PZ          59  14     K3EST         59  05     0
QSO:  7000 PH 2005-10-29 0121 G6PZ          59  14     K6YRA         59  03     0
QSO:  7000 PH 2005-10-29 0121 G6PZ          59  14     SP4TKR        59  15     0
QSO:  7000 PH 2005-10-29 0121 G6PZ          59  14     AK1Q          59  05     0
QSO:  7000 PH 2005-10-29 0122 G6PZ          59  14     SP4SHD        59  15     0
QSO:  3500 PH 2005-10-29 0122 G6PZ          59  14     KC1XX         59  05     0
QSO:  7000 PH 2005-10-29 0123 G6PZ          59  14     VE3GJA        59  04     0
QSO:  7000 PH 2005-10-29 0123 G6PZ          59  14     MW5HOC        59  14     0
QSO:  7000 PH 2005-10-29 0124 G6PZ          59  14     OM3YCA        59  15     0
QSO:  7000 PH 2005-10-29 0124 G6PZ          59  14     K4SX          59  05     0
QSO:  7000 PH 2005-10-29 0125 G6PZ          59  14     VD5R          59  04     0
QSO:  3500 PH 2005-10-29 0126 G6PZ          59  14     VY2PA         59  05     0
QSO:  7000 PH 2005-10-29 0126 G6PZ          59  14     OL1X          59  15     0
QSO:  7000 PH 2005-10-29 0127 G6PZ          59  14     WA1S          59  05     0
QSO:  3500 PH 2005-10-29 0128 G6PZ          59  14     EA8/OH4NL     59  33     0
QSO:  7000 PH 2005-10-29 0128 G6PZ          59  14     KI1G          59  05     0
QSO:  7000 PH 2005-10-29 0131 G6PZ          59  14     VE1TRI        59  05     0
QSO:  7000 PH 2005-10-29 0132 G6PZ          59  14     KI3O          59  05     0
QSO:  3500 PH 2005-10-29 0132 G6PZ          59  14     CT9L          59  33     0
QSO:  7000 PH 2005-10-29 0133 G6PZ          59  14     N7DD          59  03     0
QSO:  7000 PH 2005-10-29 0134 G6PZ          59  14     AD4EB         59  05     0
QSO:  7000 PH 2005-10-29 0134 G6PZ          59  14     KF2O          59  05     0
QSO:  3500 PH 2005-10-29 0135 G6PZ          59  14     T97C          59  15     0
QSO:  7000 PH 2005-10-29 0135 G6PZ          59  14     FS/AA4V       59  08     0
QSO:  7000 PH 2005-10-29 0135 G6PZ          59  14     K8MN          59  05     0
QSO:  3500 PH 2005-10-29 0136 G6PZ          59  14     YR7M          59  20     0
QSO:  7000 PH 2005-10-29 0136 G6PZ          59  14     VE3NZ         59  04     0
QSO:  3500 PH 2005-10-29 0137 G6PZ          59  14     LZ9W          59  20     0
QSO:  7000 PH 2005-10-29 0138 G6PZ          59  14     SP5AAJ        59  15     0
QSO:  7000 PH 2005-10-29 0138 G6PZ          59  14     W1WEF         59  05     0
QSO:  7000 PH 2005-10-29 0139 G6PZ          59  14     FS/AH8DX      59  08     0
