START-OF-LOG:  2.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      SP6EQZ
NAME:          Wlodek Herej
CLUB:          SPDXC
CLAIMED-SCORE: 13260
CONTEST:       CQ-WW-SSB
OPERATORS:     
OPERATORS:     
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
SOAPBOX:       
CATEGORY:      SINGLE-OP 160M HIGH SSB
QSO:  1800 PH 2005-10-29 0638 SP6EQZ         59 15     HG8L          59 15     0 
QSO:  1800 PH 2005-10-29 1609 SP6EQZ         59 15     PA6Z          59  14     1 
QSO:  1800 PH 2005-10-29 1610 SP6EQZ         59 15     LZ9W          59  20     1 
QSO:  1800 PH 2005-10-29 1611 SP6EQZ         59 15     ES5QX         59  15     1 
QSO:  1800 PH 2005-10-29 1612 SP6EQZ         59 15     OE8Q          59  15     1 
QSO:  1800 PH 2005-10-29 1612 SP6EQZ         59 15     DL7CX         59  14     1 
QSO:  1800 PH 2005-10-29 1613 SP6EQZ         59 15     ER5DX         59  16     1 
QSO:  1800 PH 2005-10-29 1614 SP6EQZ         59 15     RA1ZZ/3       59  16     1 
QSO:  1800 PH 2005-10-29 1616 SP6EQZ         59 15     YO2RR         59  20     1 
QSO:  1800 PH 2005-10-29 1617 SP6EQZ         59 15     UU7J          59  16     1 
QSO:  1800 PH 2005-10-29 1619 SP6EQZ         59 15     UT3SA         59  16     1 
QSO:  1800 PH 2005-10-29 1622 SP6EQZ         59 15     YO5OHZ        59  20     1 
QSO:  1800 PH 2005-10-29 1634 SP6EQZ         59 15     LY9A          59  15     1 
QSO:  1800 PH 2005-10-29 1635 SP6EQZ         59 15     ON4WW         59  14     1 
QSO:  1800 PH 2005-10-29 1637 SP6EQZ         59 15     DQ0Q          59  14     1 
QSO:  1800 PH 2005-10-29 1637 SP6EQZ         59 15     DK1NO         59  14     1 
QSO:  1800 PH 2005-10-29 1640 SP6EQZ         59 15     RU9TO         59  16     1 
QSO:  1800 PH 2005-10-29 1640 SP6EQZ         59 15     LY2IJ         59  15     1 
QSO:  1800 PH 2005-10-29 1642 SP6EQZ         59 15     OK1DOT        59  15     1 
QSO:  1800 PH 2005-10-29 1645 SP6EQZ         59 15     OK1TP         59  15     1 
QSO:  1800 PH 2005-10-29 1648 SP6EQZ         59 15     HB0/HB9OAN    59  14     1 
QSO:  1800 PH 2005-10-29 1656 SP6EQZ         59 15     GM0B          59  14     1 
QSO:  1800 PH 2005-10-29 1700 SP6EQZ         59 15     DL0KC         59  14     1 
QSO:  1800 PH 2005-10-29 1705 SP6EQZ         59 15     RG9A          59  17     1 
QSO:  1800 PH 2005-10-29 1705 SP6EQZ         59 15     RZ3AUL        59  16     1 
QSO:  1800 PH 2005-10-29 1706 SP6EQZ         59 15     DM7C          59  14     1 
QSO:  1800 PH 2005-10-29 1706 SP6EQZ         59 15     YU1EO         59  15     1 
QSO:  1800 PH 2005-10-29 1707 SP6EQZ         59 15     OK1KDO        59  15     1 
QSO:  1800 PH 2005-10-29 1707 SP6EQZ         59 15     OE1PMC        59  15     1 
QSO:  1800 PH 2005-10-29 1707 SP6EQZ         59 15     OM5UM         59  15     1 
QSO:  1800 PH 2005-10-29 1707 SP6EQZ         59 15     DL1RYD        59  14     1 
QSO:  1800 PH 2005-10-29 1708 SP6EQZ         59 15     DH5AO         59  14     1 
QSO:  1800 PH 2005-10-29 1709 SP6EQZ         59 15     OE1GFA        59  15     1 
QSO:  1800 PH 2005-10-29 1733 SP6EQZ         59 15     YR2I          59  20     1 
QSO:  1800 PH 2005-10-29 1735 SP6EQZ         59 15     HG7T          59  15     1 
QSO:  1800 PH 2005-10-29 1736 SP6EQZ         59 15     OT5A          59  14     1 
QSO:  1800 PH 2005-10-29 1739 SP6EQZ         59 15     UR4MSF        59  16     1 
QSO:  1800 PH 2005-10-29 1739 SP6EQZ         59 15     DF1YQ         59  14     1 
QSO:  1800 PH 2005-10-29 1740 SP6EQZ         59 15     OK1EW         59  15     1 
QSO:  1800 PH 2005-10-29 1740 SP6EQZ         59 15     OK1OUE        59  15     1 
QSO:  1800 PH 2005-10-29 1741 SP6EQZ         59 15     OK2MBP        59  15     1 
QSO:  1800 PH 2005-10-29 1742 SP6EQZ         59 15     OL9S          59  15     1 
QSO:  1800 PH 2005-10-29 1743 SP6EQZ         59 15     OK1FM         59  15     1 
QSO:  1800 PH 2005-10-29 1744 SP6EQZ         59 15     RW2F          59  15     1 
QSO:  1800 PH 2005-10-29 1745 SP6EQZ         59 15     SM6DOI        59  14     1 
QSO:  1800 PH 2005-10-29 1749 SP6EQZ         59 15     OK1TC         59  15     1 
QSO:  1800 PH 2005-10-29 1754 SP6EQZ         59 15     ES6KW         59  16     1 
QSO:  1800 PH 2005-10-29 1758 SP6EQZ         59 15     SM5CEU        59  14     1 
QSO:  1800 PH 2005-10-29 1801 SP6EQZ         59 15     ES5TV         59  15     1 
QSO:  1800 PH 2005-10-29 1817 SP6EQZ         59 15     9A7A          59  15     1 
QSO:  1800 PH 2005-10-29 1820 SP6EQZ         59 15     LY7A          59  15     1 
QSO:  1800 PH 2005-10-29 1824 SP6EQZ         59 15     II4A          59  15     1 
QSO:  1800 PH 2005-10-29 1825 SP6EQZ         59 15     OM8A          59  15     1 
QSO:  1800 PH 2005-10-29 1826 SP6EQZ         59 15     UT3SA         59  16     1 
QSO:  1800 PH 2005-10-29 1829 SP6EQZ         59 15     RU1A          59  16     1 
QSO:  1800 PH 2005-10-29 1833 SP6EQZ         59 15     DA0CA         59  14     1 
QSO:  1800 PH 2005-10-29 1834 SP6EQZ         59 15     OE7B          59  15     1 
QSO:  1800 PH 2005-10-29 1835 SP6EQZ         59 15     OK1WCF        59  15     1 
QSO:  1800 PH 2005-10-29 1846 SP6EQZ         59 15     Z33A          59  15     1 
QSO:  1800 PH 2005-10-29 1856 SP6EQZ         59 15     LB8IB         59  14     1 
QSO:  1800 PH 2005-10-29 1858 SP6EQZ         59 15     DL4JYT        59  14     1 
QSO:  1800 PH 2005-10-29 1859 SP6EQZ         59 15     SV1DPI        59  20     1 
QSO:  1800 PH 2005-10-29 1901 SP6EQZ         59 15     DL2APJ        59  14     1 
QSO:  1800 PH 2005-10-29 1902 SP6EQZ         59 15     OE3HHB        59  15     1 
QSO:  1800 PH 2005-10-29 1903 SP6EQZ         59 15     DL7BA         59  14     1 
QSO:  1800 PH 2005-10-29 1907 SP6EQZ         59 15     LY2PX         59  15     1 
QSO:  1800 PH 2005-10-29 1911 SP6EQZ         59 15     UA3BM         59  16     1 
QSO:  1800 PH 2005-10-29 1912 SP6EQZ         59 15     UA3R          59  16     1 
QSO:  1800 PH 2005-10-29 1915 SP6EQZ         59 15     YL7A          59  15     1 
QSO:  1800 PH 2005-10-29 1920 SP6EQZ         59 15     YR7M          59  20     1 
QSO:  1800 PH 2005-10-29 1920 SP6EQZ         59 15     TM2Y          59  14     1 
QSO:  1800 PH 2005-10-29 1922 SP6EQZ         59 15     HG6N          59  15     1 
QSO:  1800 PH 2005-10-29 1925 SP6EQZ         59 15     LY7Z          59  15     1 
QSO:  1800 PH 2005-10-29 1929 SP6EQZ         59 15     OK2YT         59  15     1 
QSO:  1800 PH 2005-10-29 1929 SP6EQZ         59 15     OK1ES         59  15     1 
QSO:  1800 PH 2005-10-29 1931 SP6EQZ         59 15     PA2SWL        59  14     1 
QSO:  1800 PH 2005-10-29 1932 SP6EQZ         59 15     DJ8ER         59  14     1 
QSO:  1800 PH 2005-10-29 1932 SP6EQZ         59 15     OK2PMG        59  15     1 
QSO:  1800 PH 2005-10-29 1934 SP6EQZ         59 15     OE3F          59  15     1 
QSO:  1800 PH 2005-10-29 1934 SP6EQZ         59 15     DL7SPO        59  14     1 
QSO:  1800 PH 2005-10-29 1935 SP6EQZ         59 15     UT7L          59  16     1 
QSO:  1800 PH 2005-10-29 1935 SP6EQZ         59 15     RN3ZC         59  16     1 
QSO:  1800 PH 2005-10-29 1936 SP6EQZ         59 15     HB9H          59  14     1 
QSO:  1800 PH 2005-10-29 1936 SP6EQZ         59 15     RA3UAG        59  16     1 
QSO:  1800 PH 2005-10-29 1941 SP6EQZ         59 15     LY2OU         59  15     1 
QSO:  1800 PH 2005-10-29 1943 SP6EQZ         59 15     HG3M          59  15     1 
QSO:  1800 PH 2005-10-29 1947 SP6EQZ         59 15     OL5Q          59  15     1 
QSO:  1800 PH 2005-10-29 1953 SP6EQZ         59 15     DK5K          59  14     1 
QSO:  1800 PH 2005-10-29 1955 SP6EQZ         59 15     DL0CS         59  14     1 
QSO:  1800 PH 2005-10-29 2006 SP6EQZ         59 15     IU2R          59  15     1 
QSO:  1800 PH 2005-10-29 2011 SP6EQZ         59 15     OK1AY         59  15     1 
QSO:  1800 PH 2005-10-29 2015 SP6EQZ         59 15     LX7I          59  14     1 
QSO:  1800 PH 2005-10-29 2018 SP6EQZ         59 15     US3IRN        59  16     1 
QSO:  1800 PH 2005-10-29 2020 SP6EQZ         59 15     OK2KR         59  15     1 
QSO:  1800 PH 2005-10-29 2022 SP6EQZ         59 15     DL2RMC        59  14     1 
QSO:  1800 PH 2005-10-29 2023 SP6EQZ         59 15     UR4QQF        59  16     1 
QSO:  1800 PH 2005-10-29 2023 SP6EQZ         59 15     DL2UH         59  14     1 
QSO:  1800 PH 2005-10-29 2024 SP6EQZ         59 15     UT7EC         59  16     1 
QSO:  1800 PH 2005-10-29 2027 SP6EQZ         59 15     F2YT          59  14     1 
QSO:  1800 PH 2005-10-29 2028 SP6EQZ         59 15     9A3RE         59  15     1 
QSO:  1800 PH 2005-10-29 2029 SP6EQZ         59 15     OK4MM         59  15     1 
QSO:  1800 PH 2005-10-29 2029 SP6EQZ         59 15     YT7NW         59  15     1 
QSO:  1800 PH 2005-10-29 2029 SP6EQZ         59 15     IR8J          59  15     1 
QSO:  1800 PH 2005-10-29 2030 SP6EQZ         59 15     DR5N          59  14     1 
QSO:  1800 PH 2005-10-29 2031 SP6EQZ         59 15     PA5A          59  14     1 
QSO:  1800 PH 2005-10-29 2031 SP6EQZ         59 15     9A2EU         59  15     1 
QSO:  1800 PH 2005-10-29 2032 SP6EQZ         59 15     US7JZZ        59  16     1 
QSO:  1800 PH 2005-10-29 2033 SP6EQZ         59 15     OL1X          59  15     1 
QSO:  1800 PH 2005-10-29 2033 SP6EQZ         59 15     IZ6ERS        59  15     1 
QSO:  1800 PH 2005-10-29 2034 SP6EQZ         59 15     DM3KTO        59  14     1 
QSO:  1800 PH 2005-10-29 2034 SP6EQZ         59 15     OM6KW         59  15     1 
QSO:  1800 PH 2005-10-29 2035 SP6EQZ         59 15     UY5ZZ         59  16     1 
QSO:  1800 PH 2005-10-29 2036 SP6EQZ         59 15     RZ6LY         59  16     1 
QSO:  1800 PH 2005-10-29 2040 SP6EQZ         59 15     OZ7X          59  14     1 
QSO:  1800 PH 2005-10-29 2043 SP6EQZ         59 15     T96C          59  15     1 
QSO:  1800 PH 2005-10-29 2050 SP6EQZ         59 15     9A5K          59  15     1 
QSO:  1800 PH 2005-10-29 2054 SP6EQZ         59 15     DQ0Q          59  14     1 
QSO:  1800 PH 2005-10-29 2058 SP6EQZ         59 15     OH6DX         59  15     1 
QSO:  1800 PH 2005-10-29 2107 SP6EQZ         59 15     UT0AZA        59  16     1 
QSO:  1800 PH 2005-10-29 2108 SP6EQZ         59 15     GM0B          59  14     1 
QSO:  1800 PH 2005-10-29 2110 SP6EQZ         59 15     S50A          59  15     1 
QSO:  1800 PH 2005-10-29 2113 SP6EQZ         59 15     S52OT         59  15     1 
QSO:  1800 PH 2005-10-29 2120 SP6EQZ         59 15     OK2XWH        59  15     1 
QSO:  1800 PH 2005-10-29 2134 SP6EQZ         59 15     OE4A          59  15     1 
QSO:  1800 PH 2005-10-30 0413 SP6EQZ         59 15     DQ4W          59  14     1 
QSO:  1800 PH 2005-10-30 0414 SP6EQZ         59 15     ES1A          59  15     1 
QSO:  1800 PH 2005-10-30 0417 SP6EQZ         59 15     DJ4PT         59  14     1 
QSO:  1800 PH 2005-10-30 0419 SP6EQZ         59 15     9A5D          59  15     1 
QSO:  1800 PH 2005-10-30 0420 SP6EQZ         59 15     GW4BLE        59  14     1 
QSO:  1800 PH 2005-10-30 0421 SP6EQZ         59 15     OZ5ESB        59  14     1 
QSO:  1800 PH 2005-10-30 0423 SP6EQZ         59 15     OL6P          59  15     1 
QSO:  1800 PH 2005-10-30 0426 SP6EQZ         59 15     HA9PP         59  15     1 
QSO:  1800 PH 2005-10-30 0427 SP6EQZ         59 15     OK1EP         59  15     1 
QSO:  1800 PH 2005-10-30 0427 SP6EQZ         59 15     EU4LY         59  16     1 
QSO:  1800 PH 2005-10-30 0428 SP6EQZ         59 15     OH0Z          59  15     1 
QSO:  1800 PH 2005-10-30 0431 SP6EQZ         59 15     OM3TLE        59  15     1 
QSO:  1800 PH 2005-10-30 0434 SP6EQZ         59 15     OH1EB         59  15     1 
QSO:  1800 PH 2005-10-30 0435 SP6EQZ         59 15     ES6KW         59  16     1 
QSO:  1800 PH 2005-10-30 0436 SP6EQZ         59 15     DL0WW         59  14     1 
QSO:  1800 PH 2005-10-30 0436 SP6EQZ         59 15     OK1BB         59  15     1 
QSO:  1800 PH 2005-10-30 0440 SP6EQZ         59 15     MD4K          59  14     1 
QSO:  1800 PH 2005-10-30 0443 SP6EQZ         59 15     OK2BQL        59  15     1 
QSO:  1800 PH 2005-10-30 0446 SP6EQZ         59 15     OK5W          59  15     1 
QSO:  1800 PH 2005-10-30 0447 SP6EQZ         59 15     EW3LN         59  16     1 
QSO:  1800 PH 2005-10-30 0449 SP6EQZ         59 15     LA6WEA        59  15     1 
QSO:  1800 PH 2005-10-30 0450 SP6EQZ         59 15     OM7M          59  15     1 
QSO:  1800 PH 2005-10-30 0456 SP6EQZ         59 15     PI4D          59  14     1 
QSO:  1800 PH 2005-10-30 0458 SP6EQZ         59 15     OH4XR         59  15     1 
QSO:  1800 PH 2005-10-30 0459 SP6EQZ         59 15     G3UEG         59  14     1 
QSO:  1800 PH 2005-10-30 0503 SP6EQZ         59 15     IK7XNF        59  15     1 
QSO:  1800 PH 2005-10-30 0506 SP6EQZ         59 15     PA0AGA        59  14     1 
QSO:  1800 PH 2005-10-30 0507 SP6EQZ         59 15     4N7ZZ         59  15     1 
QSO:  1800 PH 2005-10-30 0508 SP6EQZ         59 15     DL0GL         59  14     1 
QSO:  1800 PH 2005-10-30 0509 SP6EQZ         59 15     G3B           59  14     1 
QSO:  1800 PH 2005-10-30 0510 SP6EQZ         59 15     ON5UN         59  14     1 
QSO:  1800 PH 2005-10-30 0517 SP6EQZ         59 15     SM6C          59  14     1 
QSO:  1800 PH 2005-10-30 0519 SP6EQZ         59 15     TM7F          59  14     1 
QSO:  1800 PH 2005-10-30 0521 SP6EQZ         59 15     GM2T          59  14     1 
QSO:  1800 PH 2005-10-30 0529 SP6EQZ         59 15     GD6IA         59  14     1 
QSO:  1800 PH 2005-10-30 0529 SP6EQZ         59 15     GM0F          59  14     1 
QSO:  1800 PH 2005-10-30 0532 SP6EQZ         59 15     F6HKA         59  14     1 
QSO:  1800 PH 2005-10-30 0536 SP6EQZ         59 15     6Y2Z          59  08     1 
QSO:  1800 PH 2005-10-30 0543 SP6EQZ         59 15     OK1VHV        59  15     1 
QSO:  1800 PH 2005-10-30 0543 SP6EQZ         59 15     OH1XX         59  15     1 
QSO:  1800 PH 2005-10-30 0544 SP6EQZ         59 15     DL4GBA        59  14     1 
QSO:  1800 PH 2005-10-30 0544 SP6EQZ         59 15     DK0FR         59  14     1 
QSO:  1800 PH 2005-10-30 0546 SP6EQZ         59 15     DC6HQ         59  14     1 
QSO:  1800 PH 2005-10-30 0547 SP6EQZ         59 15     LA6LDA        59  14     1 
QSO:  1800 PH 2005-10-30 0548 SP6EQZ         59 15     OE3RSB        59  15     1 
QSO:  1800 PH 2005-10-30 0605 SP6EQZ         59 15     OK1KZ         59  15     1 
QSO:  1800 PH 2005-10-30 0610 SP6EQZ         59 15     DJ8UV         59  14     1 
QSO:  1800 PH 2005-10-30 0610 SP6EQZ         59 15     F6GWV         59  14     1 
QSO:  1800 PH 2005-10-30 0616 SP6EQZ         59 15     DJ6OZ         59  14     1 
QSO:  1800 PH 2005-10-30 0617 SP6EQZ         59 15     TM2T          59  14     1 
QSO:  1800 PH 2005-10-30 0618 SP6EQZ         59 15     OK1HAI        59  15     1 
QSO:  1800 PH 2005-10-30 0620 SP6EQZ         59 15     ON7GB         59  14     1 
QSO:  1800 PH 2005-10-30 0623 SP6EQZ         59 15     M6T           59  14     1 
QSO:  1800 PH 2005-10-30 0627 SP6EQZ         59 15     G4DBL         59  14     1 
QSO:  1800 PH 2005-10-30 0628 SP6EQZ         59 15     M5ARC/P       59  14     1 
QSO:  1800 PH 2005-10-30 0638 SP6EQZ         59 15     LA9TY         59  14     1 
QSO:  1800 PH 2005-10-30 0641 SP6EQZ         59 15     VY2PA         59  5      1 
QSO:  1800 PH 2005-10-30 1603 SP6EQZ         59 15     UT3SA         59  16     1 
QSO:  1800 PH 2005-10-30 1605 SP6EQZ         59 15     K7QB/IS0      59  15     1 
QSO:  1800 PH 2005-10-30 1607 SP6EQZ         59 15     DF4WM         59  14     1 
QSO:  1800 PH 2005-10-30 1607 SP6EQZ         59 15     HA1TNX        59  15     1 
QSO:  1800 PH 2005-10-30 1607 SP6EQZ         59 15     DK2TG         59  14     1 
QSO:  1800 PH 2005-10-30 1615 SP6EQZ         59 15     OH4MFA        59  15     1 
QSO:  1800 PH 2005-10-30 1714 SP6EQZ         59 15     LA6WEA        59  15     1 
QSO:  1800 PH 2005-10-30 1715 SP6EQZ         59 15     HA7TM         59  15     1 
QSO:  1800 PH 2005-10-30 1825 SP6EQZ         59 15     DL2KUF        59  14     1 
QSO:  1800 PH 2005-10-30 1828 SP6EQZ         59 15     OE3RHS        59  15     1 
QSO:  1800 PH 2005-10-30 1910 SP6EQZ         59 15     S57MSU        59  15     1 
QSO:  1800 PH 2005-10-30 1915 SP6EQZ         59 15     EI3GZ         59  14     1 
QSO:  1800 PH 2005-10-30 1916 SP6EQZ         59 15     DL0HCC        59  14     1 
QSO:  1800 PH 2005-10-30 1918 SP6EQZ         59 15     RW3LL         59  16     1 
QSO:  1800 PH 2005-10-30 1919 SP6EQZ         59 15     US6IRT        59  16     1 
QSO:  1800 PH 2005-10-30 1920 SP6EQZ         59 15     UV5EEO        59  16     1 
QSO:  1800 PH 2005-10-30 1920 SP6EQZ         59 15     UY2UQ         59  16     1 
QSO:  1800 PH 2005-10-30 1920 SP6EQZ         59 15     IV3RAV        59  15     1 
QSO:  1800 PH 2005-10-30 1921 SP6EQZ         59 15     IV3HYD        59  15     1 
QSO:  1800 PH 2005-10-30 1921 SP6EQZ         59 15     DB7PX         59  14     1 
QSO:  1800 PH 2005-10-30 1923 SP6EQZ         59 15     SP5COR        59  15     1 
QSO:  1800 PH 2005-10-30 1925 SP6EQZ         59 15     US6IQE        59  16     1 
QSO:  1800 PH 2005-10-30 1925 SP6EQZ         59 15     DL1BAM        59  14     1 
QSO:  1800 PH 2005-10-30 1926 SP6EQZ         59 15     UR5ETN        59  16     1 
QSO:  1800 PH 2005-10-30 1926 SP6EQZ         59 15     UA6JFG        59  16     1 
QSO:  1800 PH 2005-10-30 1927 SP6EQZ         59 15     F5LIW         59  14     1 
QSO:  1800 PH 2005-10-30 1928 SP6EQZ         59 15     SM7DIE        59  14     1 
QSO:  1800 PH 2005-10-30 1928 SP6EQZ         59 15     RW3WWW        59  16     1 
QSO:  1800 PH 2005-10-30 1930 SP6EQZ         59 15     R3R           59  16     1 
QSO:  1800 PH 2005-10-30 1930 SP6EQZ         59 15     DM4TMF        59  14     1 
QSO:  1800 PH 2005-10-30 1930 SP6EQZ         59 15     OH6MSR        59  15     1 
QSO:  1800 PH 2005-10-30 1931 SP6EQZ         59 15     HB9BYZ        59  14     1 
QSO:  1800 PH 2005-10-30 1931 SP6EQZ         59 15     DH7WW         59  14     1 
QSO:  1800 PH 2005-10-30 1931 SP6EQZ         59 15     RN1AO         59  16     1 
QSO:  1800 PH 2005-10-30 1933 SP6EQZ         59 15     DA0DD         59  14     1 
QSO:  1800 PH 2005-10-30 1934 SP6EQZ         59 15     RX4HZ         59  16     1 
QSO:  1800 PH 2005-10-30 1935 SP6EQZ         59 15     US2IF         59  16     1 
QSO:  1800 PH 2005-10-30 1937 SP6EQZ         59 15     YU55HFG       59  15     1 
QSO:  1800 PH 2005-10-30 1938 SP6EQZ         59 15     OM7PY         59  15     1 
QSO:  1800 PH 2005-10-30 2116 SP6EQZ         59 15     LX1EA         59  14     1 
QSO:  1800 PH 2005-10-30 2120 SP6EQZ         59 15     DQ0Q          59  14     1 
QSO:  1800 PH 2005-10-30 2134 SP6EQZ         59 15     OK1JOK        59  15     1 
QSO:  1800 PH 2005-10-30 2138 SP6EQZ         59 15     DQ4A          59  14     1 
QSO:  1800 PH 2005-10-30 2143 SP6EQZ         59 15     PA7MM         59  14     1 
QSO:  1800 PH 2005-10-30 2153 SP6EQZ         59 15     DR5Z          59  14     1 
QSO:  1800 PH 2005-10-30 2155 SP6EQZ         59 15     RF3A          59  16     1 
QSO:  1800 PH 2005-10-30 2157 SP6EQZ         59 15     PG3N          59  14     1 
QSO:  1800 PH 2005-10-30 2212 SP6EQZ         59 15     S52QM         59  15     1 
QSO:  1800 PH 2005-10-30 2215 SP6EQZ         59 15     OK1BN         59  15     1 
QSO:  1800 PH 2005-10-30 2219 SP6EQZ         59 15     HB0/HB9AON    59  14     1 
QSO:  1800 PH 2005-10-30 2227 SP6EQZ         59 15     YT9X          59  15     1 
QSO:  1800 PH 2005-10-30 2227 SP6EQZ         59 15     IQ5LV         59  15     1 
QSO:  1800 PH 2005-10-30 2228 SP6EQZ         59 15     OK2PHC        59  15     1 
QSO:  1800 PH 2005-10-30 2229 SP6EQZ         59 15     HA8FW         59  15     1 
QSO:  1800 PH 2005-10-30 2246 SP6EQZ         59 15     DL0UN         59  14     1 
QSO:  1800 PH 2005-10-30 2247 SP6EQZ         59 15     G6M           59  14     1 
QSO:  1800 PH 2005-10-30 2334 SP6EQZ         59 15     YP3A          59  20     1 
QSO:  1800 PH 2005-10-30 2357 SP6EQZ         59 15     G6PZ          59  14     1 
QSO:  1800 PH 2005-10-31 0000 SP6EQZ         59 15     UT4IYZ        59  16     1 
END-OF-LOG:   
