START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: ON4CCP
CLUB: RRDXA
CONTEST: CQ-WW-SSB
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 312728
OPERATORS: ON4CCP
NAME: Koen Vermeersch
CREATED-BY: N1MM Logger V5.9.6
QSO:  7017 PH 2005-10-29 0028 ON4CCP        59  14     8P1A          59  08      
QSO:  7021 PH 2005-10-29 0031 ON4CCP        59  14     P40W          59  09      
QSO:  7023 PH 2005-10-29 0031 ON4CCP        59  14     RK3DXZ        59  16      
QSO:  7033 PH 2005-10-29 0033 ON4CCP        59  14     YL7A          59  15      
QSO:  7037 PH 2005-10-29 0035 ON4CCP        59  14     HA80IARU      59  15      
QSO:  7040 PH 2005-10-29 0037 ON4CCP        59  14     LY7Z          59  15      
QSO:  7047 PH 2005-10-29 0041 ON4CCP        59  14     CN2R          59  33      
QSO:  7049 PH 2005-10-29 0042 ON4CCP        59  14     EA9LZ         59  33      
QSO:  7071 PH 2005-10-29 0044 ON4CCP        59  14     HG6N          59  15      
QSO:  7077 PH 2005-10-29 0045 ON4CCP        59  14     YT7A          59  15      
QSO:  7090 PH 2005-10-29 0047 ON4CCP        59  14     ES5MC         59  15      
QSO:  7096 PH 2005-10-29 0048 ON4CCP        59  14     CT7T          59  14      
QSO:  7098 PH 2005-10-29 0049 ON4CCP        59  14     UA9AYA        59  17      
QSO:  7100 PH 2005-10-29 0049 ON4CCP        59  14     CT3YA         59  33      
QSO:  7014 PH 2005-10-29 0051 ON4CCP        59  14     TA3J          59  20      
QSO:  7024 PH 2005-10-29 0053 ON4CCP        59  14     IG9R          59  33      
QSO:  7029 PH 2005-10-29 0054 ON4CCP        59  14     YT1VP         59  15      
QSO:  3646 PH 2005-10-29 0059 ON4CCP        59  14     TM2Y          59  14      
QSO:  3669 PH 2005-10-29 0100 ON4CCP        59  14     PI4CC         59  14      
QSO:  3636 PH 2005-10-29 0103 ON4CCP        59  14     M2W           59  14      
QSO:  3636 PH 2005-10-29 0103 ON4CCP        59  14     OM3YCA        59  15      
QSO:  3636 PH 2005-10-29 0103 ON4CCP        59  14     OM7AB         59  15      
QSO:  3636 PH 2005-10-29 0104 ON4CCP        59  14     DC3MH         59  14      
QSO:  3636 PH 2005-10-29 0104 ON4CCP        59  14     GM4JR         59  14      
QSO:  3636 PH 2005-10-29 0104 ON4CCP        59  14     EI7CC         59  14      
QSO:  3636 PH 2005-10-29 0105 ON4CCP        59  14     EA4DXP        59  14      
QSO:  3636 PH 2005-10-29 0105 ON4CCP        59  14     OK5W          59  15      
QSO:  3636 PH 2005-10-29 0106 ON4CCP        59  14     YT7L          59  15      
QSO:  3636 PH 2005-10-29 0106 ON4CCP        59  14     F4EIZ         59  14      
QSO:  3636 PH 2005-10-29 0106 ON4CCP        59  14     OK1UU         59  15      
QSO:  3636 PH 2005-10-29 0106 ON4CCP        59  14     DJ9MH         59  14      
QSO:  3636 PH 2005-10-29 0106 ON4CCP        59  14     F6CNI         59  14      
QSO:  3636 PH 2005-10-29 0107 ON4CCP        59  14     RU3WT         59  16      
QSO:  3636 PH 2005-10-29 0108 ON4CCP        59  14     CT3YA         59  33      
QSO:  3636 PH 2005-10-29 0109 ON4CCP        59  14     DL8AAM        59  14      
QSO:  3636 PH 2005-10-29 0109 ON4CCP        59  14     PF9A          59  14      
QSO:  3636 PH 2005-10-29 0110 ON4CCP        59  14     DM7AO         59  14      
QSO:  3636 PH 2005-10-29 0110 ON4CCP        59  14     G0MYX         59  14      
QSO:  3636 PH 2005-10-29 0111 ON4CCP        59  14     IZ4DIW        59  15      
QSO:  3636 PH 2005-10-29 0113 ON4CCP        59  14     SP4Z          59  15      
QSO:  3636 PH 2005-10-29 0113 ON4CCP        59  14     LB8RE         59  14      
QSO:  3636 PH 2005-10-29 0113 ON4CCP        59  14     OK1BB         59  15      
QSO:  3636 PH 2005-10-29 0114 ON4CCP        59  14     LY2OW         59  15      
QSO:  3636 PH 2005-10-29 0115 ON4CCP        59  14     LB8AE         59  14      
QSO:  3636 PH 2005-10-29 0116 ON4CCP        59  14     HA5VZ         59  15      
QSO:  3636 PH 2005-10-29 0116 ON4CCP        59  14     DA3X          59  14      
QSO:  3636 PH 2005-10-29 0116 ON4CCP        59  14     2E0TEC        59  14      
QSO:  3636 PH 2005-10-29 0117 ON4CCP        59  14     UA3QDX        59  16      
QSO:  3636 PH 2005-10-29 0117 ON4CCP        59  14     S50XX         59  15      
QSO:  3636 PH 2005-10-29 0118 ON4CCP        59  14     S580A         59  15      
QSO:  3636 PH 2005-10-29 0118 ON4CCP        59  14     TM5L          59  14      
QSO:  3636 PH 2005-10-29 0118 ON4CCP        59  14     IV3UHL        59  15      
QSO:  3636 PH 2005-10-29 0119 ON4CCP        59  14     S56Y          59  15      
QSO:  3636 PH 2005-10-29 0119 ON4CCP        59  14     DH6BH         59  14      
QSO:  3636 PH 2005-10-29 0120 ON4CCP        59  14     G1T           59  14      
QSO:  3636 PH 2005-10-29 0120 ON4CCP        59  14     PG2AA         59  14      
QSO:  3636 PH 2005-10-29 0121 ON4CCP        59  14     OK1KDO        59  15      
QSO:  3636 PH 2005-10-29 0121 ON4CCP        59  14     EC1AGG        59  14      
QSO:  3636 PH 2005-10-29 0121 ON4CCP        59  14     UT3UA         59  16      
QSO:  3636 PH 2005-10-29 0122 ON4CCP        59  14     IK2ULV        59  15      
QSO:  3636 PH 2005-10-29 0123 ON4CCP        59  14     LY4OO         59  15      
QSO:  3636 PH 2005-10-29 0123 ON4CCP        59  14     S52G          59  15      
QSO:  3636 PH 2005-10-29 0124 ON4CCP        59  14     EA3QA         59  14      
QSO:  3636 PH 2005-10-29 0124 ON4CCP        59  14     PA3C          59  14      
QSO:  3636 PH 2005-10-29 0124 ON4CCP        59  14     DL0EW         59  14      
QSO:  3636 PH 2005-10-29 0124 ON4CCP        59  14     IZ8GCB        59  15      
QSO:  3636 PH 2005-10-29 0125 ON4CCP        59  14     S53EA         59  15      
QSO:  3636 PH 2005-10-29 0125 ON4CCP        59  14     CT1GGO        59  14      
QSO:  3636 PH 2005-10-29 0127 ON4CCP        59  14     YO7ARY        59  20      
QSO:  3636 PH 2005-10-29 0127 ON4CCP        59  14     SQ9IDE        59  15      
QSO:  3636 PH 2005-10-29 0128 ON4CCP        59  14     EA7AA         59  14      
QSO:  3636 PH 2005-10-29 0129 ON4CCP        59  14     OE4A          59  15      
QSO:  3636 PH 2005-10-29 0129 ON4CCP        59  14     SP3FLQ        59  15      
QSO:  3636 PH 2005-10-29 0130 ON4CCP        59  14     DF0RW         59  14      
QSO:  3636 PH 2005-10-29 0130 ON4CCP        59  14     HB9OK         59  14      
QSO:  3636 PH 2005-10-29 0130 ON4CCP        59  14     9A5D          59  15      
QSO:  3636 PH 2005-10-29 0131 ON4CCP        59  14     F5INJ         59  14      
QSO:  3636 PH 2005-10-29 0131 ON4CCP        59  14     YO5PBF        59  20      
QSO:  3636 PH 2005-10-29 0132 ON4CCP        59  14     DF9WP         59  14      
QSO:  3636 PH 2005-10-29 0132 ON4CCP        59  14     T92D          59  15      
QSO:  3636 PH 2005-10-29 0133 ON4CCP        59  14     S59CDE        59  15      
QSO:  3636 PH 2005-10-29 0133 ON4CCP        59  14     DL6DZ         59  14      
QSO:  3636 PH 2005-10-29 0134 ON4CCP        59  14     F6KFI         59  14      
QSO:  3636 PH 2005-10-29 0134 ON4CCP        59  14     OZ2MLS        59  14      
QSO:  3636 PH 2005-10-29 0135 ON4CCP        59  14     EA4KD         59  14      
QSO:  3636 PH 2005-10-29 0135 ON4CCP        59  14     OH3TR         59  15      
QSO:  3636 PH 2005-10-29 0135 ON4CCP        59  14     M5LRO         59  14      
QSO:  3636 PH 2005-10-29 0135 ON4CCP        59  14     OL2U          59  15      
QSO:  3636 PH 2005-10-29 0136 ON4CCP        59  14     PA0JNH        59  14      
QSO:  3636 PH 2005-10-29 0136 ON4CCP        59  14     DL2APJ        59  14      
QSO:  3636 PH 2005-10-29 0136 ON4CCP        59  14     EA1WS         59  14      
QSO:  3636 PH 2005-10-29 0137 ON4CCP        59  14     SN6U          59  15      
QSO:  3636 PH 2005-10-29 0137 ON4CCP        59  14     UA4FER        59  16      
QSO:  3636 PH 2005-10-29 0138 ON4CCP        59  14     S53VP         59  15      
QSO:  3636 PH 2005-10-29 0138 ON4CCP        59  14     F8KGH         59  14      
QSO:  3636 PH 2005-10-29 0138 ON4CCP        59  14     DF1DX         59  14      
QSO:  3636 PH 2005-10-29 0139 ON4CCP        59  14     PA4A          59  14      
QSO:  3636 PH 2005-10-29 0139 ON4CCP        59  14     VO1AU         59  05      
QSO:  3636 PH 2005-10-29 0140 ON4CCP        59  14     DL1JGO        59  14      
QSO:  3636 PH 2005-10-29 0141 ON4CCP        59  14     IW6PVX        59  15      
QSO:  3636 PH 2005-10-29 0142 ON4CCP        59  14     DR4G          59  14      
QSO:  3615 PH 2005-10-29 0143 ON4CCP        59  14     OK1EW         59  15      
QSO:  3619 PH 2005-10-29 0143 ON4CCP        59  14     M1LCR         59  14      
QSO:  3624 PH 2005-10-29 0144 ON4CCP        59  14     PI4FRG        59  14      
QSO:  3632 PH 2005-10-29 0146 ON4CCP        59  14     EA2URD        59  14      
QSO:  3635 PH 2005-10-29 0146 ON4CCP        59  14     SQ6Z          59  15      
QSO:  3638 PH 2005-10-29 0147 ON4CCP        59  14     VE3EJ         59  04      
QSO:  3640 PH 2005-10-29 0147 ON4CCP        59  14     ED2BI         59  14      
QSO:  3643 PH 2005-10-29 0148 ON4CCP        59  14     DP6A          59  14      
QSO:  3653 PH 2005-10-29 0149 ON4CCP        59  14     M5ARC/P       59  14      
QSO:  3657 PH 2005-10-29 0150 ON4CCP        59  14     3V5A          59  33      
QSO:  3659 PH 2005-10-29 0151 ON4CCP        59  14     G6M           59  14      
QSO:  3661 PH 2005-10-29 0152 ON4CCP        59  14     GM5A          59  14      
QSO:  3664 PH 2005-10-29 0152 ON4CCP        59  14     EM2U          59  16      
QSO:  3673 PH 2005-10-29 0153 ON4CCP        59  14     PI4D          59  14      
QSO:  3684 PH 2005-10-29 0154 ON4CCP        59  14     IO4T          59  15      
QSO:  3687 PH 2005-10-29 0154 ON4CCP        59  14     YP3A          59  20      
QSO:  3705 PH 2005-10-29 0156 ON4CCP        59  14     OT5L          59  14      
QSO:  3709 PH 2005-10-29 0157 ON4CCP        59  14     DR0W          59  14      
QSO:  3722 PH 2005-10-29 0159 ON4CCP        59  14     DJ3WE         59  14      
QSO:  3771 PH 2005-10-29 0631 ON4CCP        59  14     MD4K          59  14      
QSO:  3760 PH 2005-10-29 0634 ON4CCP        59  14     DF0CG         59  14      
QSO:  3745 PH 2005-10-29 0635 ON4CCP        59  14     EI7M          59  14      
QSO:  3743 PH 2005-10-29 0636 ON4CCP        59  14     GI0KVQ        59  14      
QSO:  3739 PH 2005-10-29 0637 ON4CCP        59  14     LX7I          59  14      
QSO:  3720 PH 2005-10-29 0638 ON4CCP        59  14     SN8O          59  15      
QSO:  3716 PH 2005-10-29 0638 ON4CCP        59  14     F6CTT         59  14      
QSO:  3703 PH 2005-10-29 0640 ON4CCP        59  14     S51NA         59  15      
QSO:  3698 PH 2005-10-29 0640 ON4CCP        59  14     GM0B          59  14      
QSO:  3724 PH 2005-10-29 0643 ON4CCP        59  14     IR4M          59  15      
QSO:  3724 PH 2005-10-29 0643 ON4CCP        59  14     SN3A          59  15      
QSO:  3724 PH 2005-10-29 0643 ON4CCP        59  14     DA3A          59  14      
QSO:  3724 PH 2005-10-29 0644 ON4CCP        59  14     F1FPL         59  14      
QSO:  3724 PH 2005-10-29 0645 ON4CCP        59  14     F5KEE         59  14      
QSO:  3724 PH 2005-10-29 0646 ON4CCP        59  14     DL2GRF/QRP    59  14      
QSO:  3724 PH 2005-10-29 0646 ON4CCP        59  14     SM5Q          59  14      
QSO:  3724 PH 2005-10-29 0647 ON4CCP        59  14     OL9S          59  15      
QSO:  3724 PH 2005-10-29 0648 ON4CCP        59  14     G0MTN         59  14      
QSO:  3724 PH 2005-10-29 0649 ON4CCP        59  14     EA5DY         59  14      
QSO: 14312 PH 2005-10-29 0658 ON4CCP        59  14     YL5W          59  15      
QSO: 14310 PH 2005-10-29 0659 ON4CCP        59  14     UA3QDX        59  16      
QSO: 14305 PH 2005-10-29 0701 ON4CCP        59  14     UA6LCN        59  16      
QSO: 14302 PH 2005-10-29 0701 ON4CCP        59  14     OM0M          59  15      
QSO: 14300 PH 2005-10-29 0703 ON4CCP        59  14     Z33F          59  15      
