START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: OH1LRY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
OPERATORS: OH3MCK
LOCATION: DX
CATEGORY-POWER: HIGH
HQ-CATEGORY: SO-ALL
QSO: 2.3G DG 2022-08-27 0759 OH1LRY -15 DL1SUZ R-11
QSO: 10G DG 2022-08-27 1147 OH1LRY R-11 UA5Y -14
QSO: 10G CW 2022-08-27 1201 OH1LRY 559 OH2DG 529
QSO: 10G DG 2022-08-27 1300 OH1LRY R-13 SM6CKU -12
QSO: 10G DG 2022-08-27 1329 OH1LRY R-04 DL0EF -11
QSO: 10G DG 2022-08-27 1415 OH1LRY R-17 UR3VKE -17
QSO: 10G DG 2022-08-27 1441 OH1LRY -13 PA0PLY R-15
QSO: 10G CW 2022-08-27 1452 OH1LRY 579 OZ1LPR 539
QSO: 10G DG 2022-08-27 1521 OH1LRY -16 OK2AQ R-14
QSO: 10G DG 2022-08-27 1527 OH1LRY -13 PA3DZL -11
QSO: 10G DG 2022-08-27 1602 OH1LRY R-03 GB2FRA -12
QSO: 10G DG 2022-08-27 1640 OH1LRY R-12 DL7NN -18
QSO: 10G DG 2022-08-27 1655 OH1LRY -11 OK1CA R-13
QSO: 10G DG 2022-08-28 1129 OH1LRY R-13 OK1DFC -08
QSO: 10G DG 2022-08-28 1201 OH1LRY -09 DL6ABC R-12
QSO: 10G DG 2022-08-28 1225 OH1LRY -10 W3SZ R-15
QSO: 10G DG 2022-08-28 1324 OH1LRY -16 OE4WOG R-14
QSO: 10G DG 2022-08-28 1359 OH1LRY R-18 CX2SC -17
QSO: 10G DG 2022-08-28 1425 OH1LRY R-14 F6BKB -13
QSO: 10G DG 2022-08-28 1505 OH1LRY -23 VE4MA R-13
QSO: 10G DG 2022-08-28 1517 OH1LRY -18 WA3RGQ R-21
QSO: 10G DG 2022-08-28 1626 OH1LRY R-16 K2UYH -17
QSO: 10G DG 2022-08-28 1639 OH1LRY -19 G4YTL R-14
QSO: 10G DG 2022-08-28 1711 OH1LRY R-18 IK6CAK -21
QSO: 2.3G CW 2022-09-17 0521 OH1LRY 579 OK1CA 579
QSO: 2.3G DG 2022-09-17 0544 OH1LRY R-05 PA3DZL -10
QSO: 2.3G DG 2022-09-17 0620 OH1LRY R-09 K3WM -08
QSO: 2.3G CW 2022-09-17 0830 OH1LRY 579 K2UYH 559
QSO: 2.3G CW 2022-09-17 0842 OH1LRY 579 OK1KKD 559
QSO: 2.3G CW 2022-09-17 0850 OH1LRY 579 KL6M 559
QSO: 2.3G CW 2022-09-17 0933 OH1LRY 579 G3LTF 579
QSO: 2.3G CW 2022-09-17 0959 OH1LRY RO SP7DCS O
QSO: 2.3G DG 2022-09-17 1031 OH1LRY R-12 IK3COJ -12
QSO: 2.3G DG 2022-09-17 1039 OH1LRY R-08 DF3RU -13
QSO: 2.3G CW 2022-09-17 1113 OH1LRY 579 OK1KIR 559
QSO: 2.3G DG 2022-09-17 1133 OH1LRY R-20 WA3RGQ -16
QSO: 5.7G DG 2022-09-18 0615 OH1LRY R-05 UA5Y -17
QSO: 5.7G CW 2022-09-18 0709 OH1LRY 559 SM6FHZ 569
QSO: 5.7G DG 2022-09-18 0915 OH1LRY R-20 CX2SC -19
QSO: 5.7G CW 2022-09-18 0952 OH1LRY 579 HB9Q 569
QSO: 5.7G CW 2022-09-18 1127 OH1LRY 559 K2UYH 569
QSO: 1.2G CW 2022-10-15 0538 OH1LRY 579 OK2DL 579
QSO: 1.2G CW 2022-10-15 0545 OH1LRY 579 DG5CST 559
QSO: 1.2G CW 2022-10-15 0558 OH1LRY 559 F5KUG 549
QSO: 1.2G CW 2022-10-15 0606 OH1LRY 559 SP6ITF 559
QSO: 1.2G CW 2022-10-15 0633 OH1LRY 579 IK1FJI 569
QSO: 1.2G CW 2022-10-15 0648 OH1LRY 579 CT1FGW 569
QSO: 1.2G CW 2022-10-15 0710 OH1LRY RO WA6PY O
QSO: 1.2G DG 2022-10-15 0756 OH1LRY R-10 VA7MM -15
QSO: 1.2G DG 2022-10-15 0812 OH1LRY R-14 ON4LX -22
QSO: 1.2G DG 2022-10-15 0821 OH1LRY R-11 WA3RGQ -14
QSO: 1.2G DG 2022-10-15 0830 OH1LRY R-05 VE6TA -10
QSO: 1.2G DG 2022-10-15 0841 OH1LRY R-08 YO2LAM -12
QSO: 1.2G DG 2022-10-15 0901 OH1LRY R-05 K3WM -11
QSO: 1.2G DG 2022-10-15 0917 OH1LRY R-14 CE3VRT -21
