START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: YL2GD
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
OPERATORS: YL2GD
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
LOCATION: DX
CLUB: LATVIAN CONTEST CLUB
CREATED-BY: ADIF2CABR V.3.12 (C) SP7DQR
HQ-CATEGORY: SO-ALL
QSO: 432 DG 2022-10-16 0503 YL2GD 10 DK3WG 10
QSO: 432 DG 2022-10-16 0509 YL2GD 04 DL7APV 04
QSO: 432 DG 2022-10-16 0522 YL2GD 23 WC8RK 23
QSO: 432 DG 2022-10-16 0534 YL2GD 20 K5QE 20
QSO: 432 DG 2022-10-16 0546 YL2GD 15 KD2LGX 15
QSO: 432 DG 2022-10-16 0550 YL2GD 19 KU4XO 19
QSO: 432 DG 2022-10-16 0600 YL2GD 15 PA3FWV 15
QSO: 50 DG 2022-10-16 0613 YL2GD 23 KJ9I 23
QSO: 50 DG 2022-10-16 0648 YL2GD 23 AG6EE 23
QSO: 144 DG 2022-11-12 0329 YL2GD RO PA5Y OOO
QSO: 144 DG 2022-11-12 0340 YL2GD RO K5QE OOO
QSO: 144 DG 2022-11-12 0357 YL2GD RO ZC4RH OOO
QSO: 144 DG 2022-11-12 0411 YL2GD RO S51ZO OOO
QSO: 432 DG 2022-11-12 0434 YL2GD 23 DL1VPL 23
QSO: 432 DG 2022-11-12 0459 YL2GD 22 YO8RHI 22
QSO: 432 DG 2022-11-12 0504 YL2GD 13 UA5Y 13
QSO: 432 DG 2022-11-12 0509 YL2GD 21 DL5DAW 21
QSO: 432 DG 2022-11-12 0518 YL2GD 20 RD3FD 20
QSO: 432 DG 2022-11-12 0532 YL2GD 20 N1AV 20
QSO: 432 DG 2022-11-12 0550 YL2GD 21 N9XG 21
QSO: 144 DG 2022-11-12 0617 YL2GD OOO W9IP RO
QSO: 144 DG 2022-11-12 0621 YL2GD OOO VE7PS RO
QSO: 144 DG 2022-11-12 0625 YL2GD OOO AI1K RO
QSO: 144 DG 2022-11-12 0635 YL2GD OOO WB9UWA RO
QSO: 432 DG 2022-11-12 2351 YL2GD 22 JF6CTK 22
QSO: 432 DG 2022-11-13 0344 YL2GD 06 NC1I 06
QSO: 432 DG 2022-11-13 0359 YL2GD 20 K4EME 20
QSO: 432 DG 2022-11-13 0417 YL2GD 17 N9XG 17
QSO: 432 DG 2022-11-13 0450 YL2GD 28 UX0FF 28
QSO: 1.2G CW 2022-11-13 0518 YL2GD 579 OK1DFC 579
QSO: 1.2G CW 2022-11-13 0527 YL2GD 559 IQ2DB 559
QSO: 1.2G CW 2022-11-13 0533 YL2GD 579 OZ4MM 569
QSO: 1.2G CW 2022-11-13 0537 YL2GD 579 PI9CAM 579
QSO: 1.2G CW 2022-11-13 0540 YL2GD 559 9A5AA 559
QSO: 1.2G CW 2022-11-13 0544 YL2GD 579 OK2DL 579
QSO: 1.2G CW 2022-11-13 0551 YL2GD 559 SP3XBO 559
QSO: 1.2G CW 2022-11-13 0557 YL2GD 579 DG5CST 579
QSO: 1.2G CW 2022-11-13 0600 YL2GD 579 LZ1DX 579
QSO: 1.2G CW 2022-11-13 0617 YL2GD 559 LA9DFA 559
QSO: 1.2G CW 2022-11-13 0622 YL2GD 559 LA9NEA 559
QSO: 1.2G CW 2022-11-13 0626 YL2GD 559 UA9FAD 559
QSO: 1.2G CW 2022-11-13 0636 YL2GD 559 OM4XA 559
QSO: 1.2G CW 2022-11-13 0640 YL2GD 579 DF3RU 569
QSO: 1.2G CW 2022-11-13 0643 YL2GD 559 SP6ITF 559
QSO: 1.2G CW 2022-11-13 0649 YL2GD 579 PA3DZL 569
QSO: 432 DG 2022-11-13 0710 YL2GD 19 OK1CA 19
QSO: 432 DG 2022-11-13 0714 YL2GD 22 PA2V 22
QSO: 432 DG 2022-11-13 0720 YL2GD 21 ON4AOI 21
QSO: 432 DG 2022-11-13 0724 YL2GD 15 VE6TA 15
QSO: 432 DG 2022-11-13 0739 YL2GD 23 W4ZST 23
QSO: 432 DG 2022-11-13 0750 YL2GD 17 K2UYH 17
QSO: 432 DG 2022-11-13 0812 YL2GD 25 PA4VHF 25
QSO: 432 DG 2022-11-13 0822 YL2GD 20 K0PRT 20
QSO: 432 DG 2022-11-13 1957 YL2GD 22 VK2CMP 22
QSO: 432 DG 2022-11-13 2001 YL2GD 29 VK4EME 29
QSO: 432 DG 2022-11-13 2009 YL2GD 22 EW7CC 22
QSO: 144 DG 2022-11-13 2042 YL2GD OOO UA9YJM RO
QSO: 144 DG 2022-11-13 2102 YL2GD OOO F6HVK RO
QSO: 144 DG 2022-11-13 2110 YL2GD OOO YO2NAA RO
QSO: 144 DG 2022-11-13 2114 YL2GD OOO DF9YF RO
QSO: 144 DG 2022-11-13 2119 YL2GD OOO LZ1DX RO
QSO: 432 DG 2022-11-13 2145 YL2GD 20 HG5BMU 20
END-OF-LOG:
