START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53SO
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2015-08-02 0744 S53SO         59  21 JN76II  S56P          59  33 JN76PO 
QSO: 144300 PH 2015-08-02 0745 S53SO         59  22 JN76II  9A1DL         59  19 JN85WF 
QSO: 144300 PH 2015-08-02 0750 S53SO         59  23 JN76II  HA6W          59  50 KN08FB 
QSO: 144300 PH 2015-08-02 0752 S53SO         59  24 JN76II  S59DEM        59  90 JN75DS 
QSO: 144300 PH 2015-08-02 0754 S53SO         59  25 JN76II  S53V          59  34 JN76UH 
QSO: 144300 PH 2015-08-02 0756 S53SO         59  26 JN76II  HA2R          59  70 JN87UE 
QSO: 144300 PH 2015-08-02 0757 S53SO         59  27 JN76II  S59DGO        59  36 JN75FO 
QSO: 144300 PH 2015-08-02 0801 S53SO         59  28 JN76II  OM3RM         59  88 JN87WV 
QSO: 144300 PH 2015-08-02 0805 S53SO         59  29 JN76II  IW3RUA/3      59  31 JN66EB 
QSO: 144300 PH 2015-08-02 0811 S53SO         59  30 JN76II  S57O          59  81 JN86DT 
QSO: 144300 PH 2015-08-02 0812 S53SO         59  31 JN76II  9A1CEQ        59  27 JN85ER 
QSO: 144300 PH 2015-08-02 0816 S53SO         59  32 JN76II  OE/OK2CM      59  25 JN67MK 
QSO: 144300 PH 2015-08-02 0817 S53SO         59  33 JN76II  9A1BJK/P      59  28 JN75CH 
QSO: 144300 PH 2015-08-02 0820 S53SO         59  34 JN76II  S53D          59  89 JN76BD 
QSO: 144300 PH 2015-08-02 0822 S53SO         59  35 JN76II  OE6HBF        59  22 JN76WR 
QSO: 144300 PH 2015-08-02 0824 S53SO         59  36 JN76II  9A1N          59  86 JN85LI 
QSO: 144300 PH 2015-08-02 0827 S53SO         59  37 JN76II  IK3SSG        59  19 JN55XH 
QSO: 144300 PH 2015-08-02 0829 S53SO         59  38 JN76II  S59P          59  82 JN86AO 
QSO: 144300 PH 2015-08-02 0833 S53SO         59  39 JN76II  IQ6MC         59  32 JN62OX 
QSO: 144300 PH 2015-08-02 0834 S53SO         59  40 JN76II  9A9D          59  22 JN85KV 
QSO: 144300 PH 2015-08-02 0836 S53SO         59  41 JN76II  9A/OM5CC      59  22 JN73TT 
QSO: 144300 PH 2015-08-02 0837 S53SO         59  42 JN76II  S55OO         59  11 JN76HD 
QSO: 144300 PH 2015-08-02 0838 S53SO         59  43 JN76II  9A/S53EA      59  9 JN73RW  
QSO: 144300 PH 2015-08-02 0839 S53SO         59  44 JN76II  S57UZX        59  18 JN75LT 
QSO: 144300 PH 2015-08-02 0841 S53SO         59  45 JN76II  9A1KDE        59  54 JN95FQ 
QSO: 144300 PH 2015-08-02 0842 S53SO         59  46 JN76II  YT1WP         59  31 KN04CV 
QSO: 144300 PH 2015-08-02 0843 S53SO         59  47 JN76II  9A3AQ         59  26 JN75WS 
QSO: 144300 PH 2015-08-02 0847 S53SO         59  48 JN76II  SN9D          59  170 JO90PP
QSO: 144300 PH 2015-08-02 0853 S53SO         59  49 JN76II  OK1NPF        59  53 JO70SQ 
QSO: 144300 PH 2015-08-02 0854 S53SO         59  50 JN76II  OK1VAM        59  13 JN79IX 
QSO: 144300 PH 2015-08-02 0855 S53SO         59  51 JN76II  S53KV         59  27 JN76UG 
QSO: 144300 PH 2015-08-02 0859 S53SO         59  52 JN76II  I2XAV         59  60 JN44PQ 
QSO: 144300 PH 2015-08-02 0903 S53SO         59  53 JN76II  I3EJ          59  13 JN55NL 
QSO: 144300 PH 2015-08-02 0905 S53SO         59  54 JN76II  9A4TT         59  28 JN85OV 
QSO: 144300 PH 2015-08-02 0906 S53SO         59  55 JN76II  S59DZA/P      59  13 JN76PK 
QSO: 144300 PH 2015-08-02 0908 S53SO         59  56 JN76II  IK0RWW/6      59  28 JN72CF 
QSO: 144300 PH 2015-08-02 0911 S53SO         59  57 JN76II  HG1VN         59  4 JN87HG  
QSO: 144300 PH 2015-08-02 0912 S53SO         59  58 JN76II  9A1I          59  63 JN85FS 
QSO: 144300 PH 2015-08-02 0913 S53SO         59  59 JN76II  S57RT         59  29 JN66WB 
QSO: 144300 PH 2015-08-02 0914 S53SO         59  60 JN76II  IW3HXR        59  54 JN55RQ 
QSO: 144300 PH 2015-08-02 0914 S53SO         59  61 JN76II  S57E          59  25 JN75PP 
QSO: 144300 PH 2015-08-02 0915 S53SO         59  62 JN76II  IV3UT         59  13 JN66OB 
QSO: 144300 PH 2015-08-02 0916 S53SO         59  63 JN76II  S52FO         59  9 JN76EF  
QSO: 144300 PH 2015-08-02 0917 S53SO         59  64 JN76II  S50TA         59  12 JN76HD 
QSO: 144300 PH 2015-08-02 0920 S53SO         59  65 JN76II  S53VV         59  17 JN65VN 
QSO: 144300 PH 2015-08-02 0921 S53SO         59  66 JN76II  S52IT         59  10 JN76AA 
QSO: 144300 PH 2015-08-02 0926 S53SO         59  67 JN76II  9A1CMS        59  86 JN86DM 
QSO: 144300 PH 2015-08-02 0928 S53SO         59  68 JN76II  S53DKR        59  87 JN66XE 
QSO: 144300 PH 2015-08-02 0930 S53SO         59  69 JN76II  S51WC         59  60 JN75PS 
QSO: 144300 PH 2015-08-02 0951 S53SO         59  70 JN76II  IS0/IK3TPP    59  105 JN40PA
QSO: 144300 PH 2015-08-02 0954 S53SO         59  71 JN76II  S57N          59  40 JN76BL 
QSO: 144300 PH 2015-08-02 0957 S53SO         59  72 JN76II  IZ5YKY        59  36 JN53IS 
QSO: 144300 PH 2015-08-02 0958 S53SO         59  73 JN76II  9A5G          59  104 JN75GK
QSO: 144300 PH 2015-08-02 1000 S53SO         59  74 JN76II  9A7KFF        59  47 JN75OC 
QSO: 144300 PH 2015-08-02 1001 S53SO         59  75 JN76II  S52W          59  34 JN75ON 
QSO: 144300 PH 2015-08-02 1011 S53SO         59  76 JN76II  S57NAW        59  34 JN76PA 
QSO: 144300 PH 2015-08-02 1017 S53SO         59  77 JN76II  OK5D          59  133 JO60VR
QSO: 144300 PH 2015-08-02 1021 S53SO         59  78 JN76II  OK1IA         59  132 JN89EJ
QSO: 144300 PH 2015-08-02 1024 S53SO         59  79 JN76II  HG1Z          59  178 JN86KU
QSO: 144300 PH 2015-08-02 1032 S53SO         59  80 JN76II  OM3CQF        59  135 JN88RT
QSO: 144300 PH 2015-08-02 1038 S53SO         59  81 JN76II  OK7VU         59  28 JN79EJ 
QSO: 144300 PH 2015-08-02 1042 S53SO         59  82 JN76II  IQ3VI         59  57 JN55OO 
QSO: 144300 PH 2015-08-02 1043 S53SO         59  83 JN76II  9A2PT         59  57 JN75JD 
QSO: 144300 PH 2015-08-02 1044 S53SO         59  84 JN76II  9A3EBP        59  22 JN75DI 
QSO: 144300 PH 2015-08-02 1045 S53SO         59  85 JN76II  9A5IP         59  11 JN74OC 
QSO: 144300 PH 2015-08-02 1047 S53SO         59  86 JN76II  IK0RPV/6      59  38 JN62SM 
QSO: 144300 PH 2015-08-02 1048 S53SO         59  87 JN76II  9A8RA         59  24 JN83EX 
QSO: 144300 PH 2015-08-02 1051 S53SO         59  88 JN76II  S5OWA         59  2 JN76BI  
QSO: 144300 PH 2015-08-02 1107 S53SO         59  89 JN76II  YU7ACO        59  77 KN05QC 
QSO: 144300 PH 2015-08-02 1111 S53SO         59  90 JN76II  IZ6RWD        59  24 JN72DF 
QSO: 144300 PH 2015-08-02 1113 S53SO         59  91 JN76II  9A/OK1CK      59  12 JN73TT 
QSO: 144300 PH 2015-08-02 1116 S53SO         59  92 JN76II  IQ5QD         59  97 JN53SR 
QSO: 144300 PH 2015-08-02 1119 S53SO         59  93 JN76II  IW7DEC        59  29 JN81GF 
QSO: 144300 PH 2015-08-02 1123 S53SO         59  94 JN76II  9A1IW         59  60 JN75SL 
QSO: 144300 PH 2015-08-02 1124 S53SO         59  95 JN76II  9A/S50TG      59  22 JN64XT 
QSO: 144300 PH 2015-08-02 1127 S53SO         59  96 JN76II  IW3SQH        59  13 JN66JL 
QSO: 144300 PH 2015-08-02 1128 S53SO         59  97 JN76II  S59DR         59  6 JN76EF  
QSO: 144100 CW 2015-08-02 1133 S53SO         599 98 JN76II  9A0V          599 108 JN95PE
QSO: 144300 PH 2015-08-02 1136 S53SO         59  99 JN76II  IK4GRD        59  10 JN54QV 
QSO: 144300 PH 2015-08-02 1141 S53SO         59  100 JN76II HA2MI         59  28 JN86LH 
QSO: 144300 PH 2015-08-02 1142 S53SO         59  101 JN76II HG6IDZ        59  55 JN97TP 
QSO: 144300 PH 2015-08-02 1143 S53SO         59  102 JN76II OK2BMJ        59  39 JN89VC 
QSO: 144300 PH 2015-08-02 1144 S53SO         59  103 JN76II S57WW         59  5 JN86LM  
QSO: 144300 PH 2015-08-02 1145 S53SO         59  104 JN76II YU7TRI        59  52 KN04KV 
QSO: 144300 PH 2015-08-02 1147 S53SO         59  105 JN76II 9A3DW         59  10 JN65XF 
QSO: 144300 PH 2015-08-02 1148 S53SO         59  106 JN76II 9A1MI         59  19 JN85EV 
QSO: 144100 CW 2015-08-02 1155 S53SO         599 107 JN76II HA4FB         599 46 JN96LX 
QSO: 144300 PH 2015-08-02 1202 S53SO         59  108 JN76II OE1W          59  246 JN77TX
QSO: 144300 PH 2015-08-02 1206 S53SO         59  109 JN76II OK1FC         59  112 JN79CP
QSO: 144300 PH 2015-08-02 1210 S53SO         59  110 JN76II E7DX          59  59 JN84GK 
QSO: 144100 CW 2015-08-02 1212 S53SO         599 111 JN76II S53XX         599 4 JN76DI  
QSO: 144300 PH 2015-08-02 1216 S53SO         59  112 JN76II 9A4CW         59  97 JN85WL 
QSO: 144300 PH 2015-08-02 1219 S53SO         59  113 JN76II 9A/S54O       59  116 JN74FM
QSO: 144300 PH 2015-08-02 1223 S53SO         59  114 JN76II OK1KCR        59  105 JN79VS
QSO: 144300 PH 2015-08-02 1231 S53SO         59  115 JN76II DK0CO         59  38 JO51FP 
QSO: 144300 PH 2015-08-02 1234 S53SO         59  116 JN76II DG6CAU        59  16 JN58LT 
QSO: 144300 PH 2015-08-02 1235 S53SO         59  117 JN76II S51KB         59  5 JN76HF  
QSO: 144300 PH 2015-08-02 1245 S53SO         59  118 JN76II S51ST         59  9 JN66XF  
QSO: 144300 PH 2015-08-02 1249 S53SO         59  119 JN76II IK5AMB        59  157 JN54FF
QSO: 144300 PH 2015-08-02 1255 S53SO         59  120 JN76II S52AA         59  4 JN76HD  
QSO: 144300 PH 2015-08-02 1258 S53SO         59  121 JN76II S50ET         59  7 JN76MM  
QSO: 144300 PH 2015-08-02 1259 S53SO         59  122 JN76II S57BAT        59  5 JN76GE  
QSO: 144300 PH 2015-08-02 1302 S53SO         59  123 JN76II OE8KVK/P      59  69 JN78MJ 
QSO: 144300 PH 2015-08-02 1303 S53SO         59  124 JN76II 9A9D          59  58 JN85KV 
QSO: 144300 PH 2015-08-02 1313 S53SO         59  125 JN76II 9A1CBM        59  146 JN83EN
QSO: 144300 PH 2015-08-02 1321 S53SO         59  126 JN76II IV3GAP        59  73 JN66OA 
QSO: 144100 CW 2015-08-02 1334 S53SO         599 127 JN76II HA7MB         599 80 KN07BM 
QSO: 144100 CW 2015-08-02 1339 S53SO         599 128 JN76II OK1OEA        599 56 JO80CF 
QSO: 144100 CW 2015-08-02 1341 S53SO         599 129 JN76II S58RU         599 40 JN65WM 
QSO: 144100 CW 2015-08-02 1343 S53SO         599 130 JN76II S53FO         599 64 JN76ID 
QSO: 144100 CW 2015-08-02 1345 S53SO         599 131 JN76II SN9K          599 77 JO90BC 
QSO: 144100 CW 2015-08-02 1347 S53SO         599 132 JN76II OE6PIG        599 14 JN76RR 
QSO: 144100 CW 2015-08-02 1350 S53SO         599 133 JN76II OK2UYZ        599 114 JN89XX
QSO: 144100 CW 2015-08-02 1352 S53SO         599 134 JN76II OK2PTS        599 1 JN89WH  
QSO: 144100 CW 2015-08-02 1419 S53SO         599 135 JN76II S57Q          599 169 JN76PB
END-OF-LOG:
