START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2015-08-02 0700 S53DKR        59  1 JN66XE   S50K          59  1 JN66TG  
QSO: 144300 PH 2015-08-02 0702 S53DKR        59  2 JN66XE   S57UZX        59  1 JN75LT  
QSO: 144300 PH 2015-08-02 0702 S53DKR        59  3 JN66XE   IK1RAG        59  2 JN45HB  
QSO: 144300 PH 2015-08-02 0703 S53DKR        59  4 JN66XE   IZ5ILU        59  1 JN53JR  
QSO: 144300 PH 2015-08-02 0703 S53DKR        59  5 JN66XE   IV3GAP        59  2 JN66OA  
QSO: 144300 PH 2015-08-02 0704 S53DKR        59  6 JN66XE   IV3AIL        59  3 JN66OB  
QSO: 144300 PH 2015-08-02 0705 S53DKR        59  7 JN66XE   I2PY          59  3 JN55NB  
QSO: 144300 PH 2015-08-02 0706 S53DKR        59  8 JN66XE   IQ6MC         59  4 JN62OE  
QSO: 144300 PH 2015-08-02 0708 S53DKR        59  9 JN66XE   IQ5MT         59  3 JN54HD  
QSO: 144300 PH 2015-08-02 0709 S53DKR        59  10 JN66XE  S57CN         59  7 JN75NT  
QSO: 144300 PH 2015-08-02 0710 S53DKR        59  11 JN66XE  S51WC         59  8 JN75PS  
QSO: 144300 PH 2015-08-02 0711 S53DKR        59  12 JN66XE  IW3RUA/3      59  7 JN66EB  
QSO: 144300 PH 2015-08-02 0712 S53DKR        59  13 JN66XE  F5PVX/P       59  5 JN23WE  
QSO: 144300 PH 2015-08-02 0713 S53DKR        59  14 JN66XE  I2CYL         59  2 JN55AD  
QSO: 144300 PH 2015-08-02 0714 S53DKR        59  15 JN66XE  S57N          59  9 JN76BL  
QSO: 144300 PH 2015-08-02 0715 S53DKR        59  16 JN66XE  I2BNB/1       59  4 JN44CA  
QSO: 144300 PH 2015-08-02 0718 S53DKR        59  17 JN66XE  S53MM         59  2 JN76GD  
QSO: 144300 PH 2015-08-02 0719 S53DKR        59  18 JN66XE  IZ3PZI        59  8 JN55NN  
QSO: 144300 PH 2015-08-02 0719 S53DKR        59  19 JN66XE  9A1I          59  11 JN85FS 
