START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: DX
CALLSIGN: PP5KR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: DXLOG.NET V2.5.31
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-BAND: 15M
CATEGORY-MODE: CW
CLUB: ARAUCARIA DX GROUP
HQ-CATEGORY: Single Operator, High Power, 15 Meters
HQ-GRID-LOCATOR: GG42rr
QSO: 21008 CW 2022-02-19 1636 PP5KR 599 KW KS1JKJ 599 0
QSO: 21008 CW 2022-02-19 1637 PP5KR 599 KW VE3DXG 599 0
QSO: 21008 CW 2022-02-19 1637 PP5KR 599 KW VE3NZ 599 0
QSO: 21008 CW 2022-02-19 1638 PP5KR 599 KW K6LL 599 0
QSO: 21008 CW 2022-02-19 1640 PP5KR 599 KW K1IR 599 0
QSO: 21008 CW 2022-02-19 1640 PP5KR 599 KW VE4VT 599 0
QSO: 21008 CW 2022-02-19 1640 PP5KR 599 KW VA3SB 599 0
QSO: 21008 CW 2022-02-19 1641 PP5KR 599 KW N7UKI 599 0
QSO: 21008 CW 2022-02-19 1642 PP5KR 599 KW K0FX 599 0
QSO: 21008 CW 2022-02-19 1642 PP5KR 599 KW N1RM 599 0
QSO: 21008 CW 2022-02-19 1642 PP5KR 599 KW K3QIA 599 0
QSO: 21008 CW 2022-02-19 1643 PP5KR 599 KW WA3AER 599 0
QSO: 21008 CW 2022-02-19 1644 PP5KR 599 KW W3SA 599 0
QSO: 21008 CW 2022-02-19 1645 PP5KR 599 KW VA3YV 599 0
QSO: 21008 CW 2022-02-19 1645 PP5KR 599 KW WB2CPA 599 0
QSO: 21008 CW 2022-02-19 1646 PP5KR 599 KW K1KP 599 0
QSO: 21008 CW 2022-02-19 1646 PP5KR 599 KW K1MD 599 0
QSO: 21008 CW 2022-02-19 1653 PP5KR 599 KW KC9IL 599 0
QSO: 21008 CW 2022-02-19 1653 PP5KR 599 KW N5EP 599 0
QSO: 21008 CW 2022-02-19 1654 PP5KR 599 KW KU1N 599 0
QSO: 21008 CW 2022-02-19 1654 PP5KR 599 KW N4XL 599 0
QSO: 21008 CW 2022-02-19 1655 PP5KR 599 KW W3RE 599 0
QSO: 21008 CW 2022-02-19 1655 PP5KR 599 KW KU1N 599 0
QSO: 21008 CW 2022-02-19 1655 PP5KR 599 KW AB4PP 599 0
QSO: 21008 CW 2022-02-19 1656 PP5KR 599 KW AI4WW 599 0
QSO: 21015 CW 2022-02-19 1701 PP5KR 599 KW N5WNG 599 0
QSO: 21015 CW 2022-02-19 1701 PP5KR 599 KW N1IXF 599 0
QSO: 21015 CW 2022-02-19 1703 PP5KR 599 KW N2HMM 599 0
QSO: 21015 CW 2022-02-19 1703 PP5KR 599 KW K4YCR 599 0
QSO: 21015 CW 2022-02-19 1704 PP5KR 599 KW VE3MA 599 0
QSO: 21015 CW 2022-02-19 1704 PP5KR 599 KW NE8P 599 0
QSO: 21015 CW 2022-02-19 1705 PP5KR 599 KW AC7JW 599 0
QSO: 21000 CW 2022-02-19 1720 PP5KR 599 KW AA4R 599 NC 0
QSO: 21000 CW 2022-02-19 1721 PP5KR 599 KW VA2WA 599 QC 0
QSO: 21000 CW 2022-02-19 1722 PP5KR 599 KW W7CXX 599 UT 0
QSO: 21000 CW 2022-02-19 1723 PP5KR 599 KW W6UM 599 CA 0
QSO: 21000 CW 2022-02-19 1723 PP5KR 599 KW AB4PP 599 NC 0
QSO: 21000 CW 2022-02-19 1723 PP5KR 599 KW W4GYT 599 VA 0
QSO: 21000 CW 2022-02-19 1724 PP5KR 599 KW W4TG 599 VA 0
QSO: 21000 CW 2022-02-19 1724 PP5KR 599 KW NX0I 599 MO 0
QSO: 21000 CW 2022-02-19 1725 PP5KR 599 KW KD4IRR 599 MO 0
QSO: 21000 CW 2022-02-19 1726 PP5KR 599 KW K5CKS 599 AR 0
QSO: 21000 CW 2022-02-19 1728 PP5KR 599 KW K1NY 599 NY 0
QSO: 21000 CW 2022-02-19 1729 PP5KR 599 KW W4RM 599 NC 0
QSO: 21000 CW 2022-02-19 1730 PP5KR 599 KW VE9AA 599 NB 0
QSO: 21000 CW 2022-02-19 1730 PP5KR 599 KW WA2QAU 599 NY 0
QSO: 21000 CW 2022-02-19 1732 PP5KR 599 KW WQ6L 599 CA 0
QSO: 21000 CW 2022-02-19 1733 PP5KR 599 KW VE3LC 599 ON 0
QSO: 21000 CW 2022-02-19 1733 PP5KR 599 KW W3TB 599 TN 0
QSO: 21000 CW 2022-02-19 1734 PP5KR 599 KW N8OO 599 LA 0
QSO: 21000 CW 2022-02-19 1734 PP5KR 599 KW K9IMM 599 WI 0
QSO: 21000 CW 2022-02-19 1734 PP5KR 599 KW K0RF 599 CO 0
QSO: 21000 CW 2022-02-19 1735 PP5KR 599 KW N4NTO 599 NC 0
QSO: 21000 CW 2022-02-19 1735 PP5KR 599 KW W4UT 599 TN 0
QSO: 21000 CW 2022-02-19 1735 PP5KR 599 KW AA3LX 599 PA 0
QSO: 21000 CW 2022-02-19 1736 PP5KR 599 KW N2GC 599 NY 0
QSO: 21000 CW 2022-02-19 1736 PP5KR 599 KW K8AJS 599 OH 0
QSO: 21000 CW 2022-02-19 1737 PP5KR 599 KW W2CG 599 NJ 0
QSO: 21000 CW 2022-02-19 1737 PP5KR 599 KW K6RB 599 CA 0
QSO: 21000 CW 2022-02-19 1738 PP5KR 599 KW KU2M 599 NJ 0
QSO: 21000 CW 2022-02-19 1738 PP5KR 599 KW N7AT 599 AZ 0
QSO: 21000 CW 2022-02-19 1739 PP5KR 599 KW N1IBM 599 VT 0
QSO: 21000 CW 2022-02-19 1739 PP5KR 599 KW K5OY 599 AR 0
QSO: 21000 CW 2022-02-19 1740 PP5KR 599 KW K5ME 599 TX 0
QSO: 21000 CW 2022-02-19 1741 PP5KR 599 KW NC1T 599 NJ 0
QSO: 21000 CW 2022-02-19 1741 PP5KR 599 KW W5DV 599 TX 0
QSO: 21000 CW 2022-02-19 1742 PP5KR 599 KW K2MK 599 FL 0
QSO: 21000 CW 2022-02-19 1743 PP5KR 599 KW K2RNY 599 NY 0
