START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
CALLSIGN: UR5FCM
CREATED-BY: Log4Win v17.2.17, modified by DXHF upload.
CLUB: RU-QRP CLUB
CLAIMED-SCORE: 390
OPERATORS: UR5FCM
LOCATION: DX
ADDRESS-CITY: Odessa
ADDRESS-STATE-PROVINCE: OD
ADDRESS-POSTALCODE: 65011
ADDRESS-COUNTRY: Ukraine
QSO: 7030  CW 2017-08-12 1646 UR5FCM        599 001    RM9I          599 708    0
QSO: 7030  CW 2017-08-12 1707 UR5FCM        599 002    UP0L          599 970    0
QSO: 7030  CW 2017-08-12 1729 UR5FCM        599 003    R8TT          599 862    0
QSO: 7030  CW 2017-08-12 1738 UR5FCM        599 004    P33W          599 1110   0
QSO: 7030  CW 2017-08-12 1821 UR5FCM        599 005    RX9AF         599 429    0
QSO: 7030  CW 2017-08-13 1629 UR5FCM        599 006    RT9L          599 1192   0
QSO: 7030  CW 2017-08-13 1634 UR5FCM        599 007    UN9L          599 642    0
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1637 DP6P          166
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1639 HA3LN         102
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1642 DF3HD         049
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1644 PA3DRL        022
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1645 DF8XC         048
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1645 S52D          074
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1645 DJ3KR         038
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1647 RX3MM         019
QTC: 7030  CW 2017-08-12 1800 UR5FCM        107/10     P33W          1647 M0CKE         033
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1540 GW4J          56
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1541 SP3HRN        31
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1544 LY4T          203
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1547 OQ5M          288
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1549 RX7K          47
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1551 IK2AOO        50
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1551 OK2SFP        17
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1551 SP7JLH        101
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1554 OK1CZ         33
QTC: 7030  CW 2017-08-13 1638 UR5FCM        173/10     UP0L          1558 UX4VK         36
END-OF-LOG:
