START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: RD4F
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: RD4F
QSO: 14163 PH 2026-04-11 1548 RD4F          59  FI     PE1DOY        59  27    
QSO:  3517 CW 2026-04-12 0312 RD4F          599 29     RM5F          599 29    
QSO:  7032 CW 2026-04-12 0347 RD4F          599 29     R3ST          599 29    
QSO:  7032 CW 2026-04-12 0347 RD4F          599 29     EA5C          599 37    
QSO:  7032 CW 2026-04-12 0347 RD4F          599 29     EW2R          599 29    
QSO:  7032 CW 2026-04-12 0347 RD4F          599 29     RC6U          599 29    
QSO:  7032 CW 2026-04-12 0348 RD4F          599 29     RD3FT         599 29    
QSO:  7032 CW 2026-04-12 0348 RD4F          599 29     UA6YH         599 29    
QSO:  7032 CW 2026-04-12 0348 RD4F          599 29     R8FT          599 30    
QSO:  7032 CW 2026-04-12 0348 RD4F          599 29     RA3AN         599 29    
QSO:  7032 CW 2026-04-12 0349 RD4F          599 29     RA3YZ         599 29    
QSO:  7032 CW 2026-04-12 0349 RD4F          599 29     RM8G          599 30    
QSO:  7032 CW 2026-04-12 0350 RD4F          599 29     R8MB/1        599 20    
QSO:  7032 CW 2026-04-12 0350 RD4F          599 29     F5NBX         599 27    
QSO:  7032 CW 2026-04-12 0351 RD4F          599 29     RO3ZM         599 29    
QSO:  7032 CW 2026-04-12 0351 RD4F          599 29     RA1TU         599 29    
QSO:  7032 CW 2026-04-12 0351 RD4F          599 29     RJ3A          599 29    
QSO:  7032 CW 2026-04-12 0352 RD4F          599 29     UI8C          599 30    
QSO:  7032 CW 2026-04-12 0352 RD4F          599 29     UI3F          599 29    
QSO:  7032 CW 2026-04-12 0355 RD4F          599 29     YQ6A          599 28    
QSO:  7029 CW 2026-04-12 0355 RD4F          599 29     RK6O          599 29    
QSO:  7026 CW 2026-04-12 0357 RD4F          599 29     RO3M          599 YR    
QSO:  7024 CW 2026-04-12 0358 RD4F          599 29     RA8CP         599 30    
QSO:  7021 CW 2026-04-12 0359 RD4F          599 29     R3LA          599 29    
QSO:  7020 CW 2026-04-12 0359 RD4F          599 29     RY7C          599 29    
QSO:  7020 CW 2026-04-12 0400 RD4F          599 29     YU1YV         599 28    
QSO:  7018 CW 2026-04-12 0400 RD4F          599 29     PA5KT         599 27    
QSO:  7017 CW 2026-04-12 0401 RD4F          599 29     E7CW          599 28    
QSO:  7015 CW 2026-04-12 0402 RD4F          599 29     RN4SS         599 29    
QSO:  7014 CW 2026-04-12 0402 RD4F          599 29     RU4LM         599 29    
QSO:  7014 CW 2026-04-12 0402 RD4F          599 29     R7MM          599 29    
QSO:  7011 CW 2026-04-12 0403 RD4F          599 29     RW3AI         599 29    
QSO:  7009 CW 2026-04-12 0403 RD4F          599 29     HA6NL         599 28    
QSO:  7008 CW 2026-04-12 0403 RD4F          599 29     R4BD          599 29    
QSO:  7006 CW 2026-04-12 0405 RD4F          599 29     UA1CUR        599 29    
QSO:  7008 CW 2026-04-12 0406 RD4F          599 29     EU3U          599 29    
QSO:  7016 CW 2026-04-12 0406 RD4F          599 29     R9FL          599 PM    
QSO:  7019 CW 2026-04-12 0407 RD4F          599 29     RT3F          599 CP    
QSO:  7024 CW 2026-04-12 0408 RD4F          599 29     UA4WW         599 VZ    
QSO:  7036 CW 2026-04-12 0431 RD4F          599 29     RD4A          599 TB    
QSO:  7036 CW 2026-04-12 0431 RD4F          599 29     RL4R          599 29    
QSO:  7036 CW 2026-04-12 0432 RD4F          599 29     R3LC          599 29    
QSO:  7036 CW 2026-04-12 0432 RD4F          599 29     RA4CL         599 29    
QSO:  7036 CW 2026-04-12 0433 RD4F          599 29     R8AEZ         599 30    
QSO:  7036 CW 2026-04-12 0433 RD4F          599 29     R9AE          599 30    
QSO:  7036 CW 2026-04-12 0434 RD4F          599 29     UA5L          599 YG    
QSO:  7036 CW 2026-04-12 0435 RD4F          599 29     S52W          599 28    
QSO:  7036 CW 2026-04-12 0435 RD4F          599 29     RT7C          599 29    
QSO:  7036 CW 2026-04-12 0436 RD4F          599 29     RY5F          599 29    
QSO:  7034 CW 2026-04-12 0437 RD4F          599 29     RN4AO         599 29    
QSO:  7028 CW 2026-04-12 0438 RD4F          599 29     F6HKA         599 27    
QSO:  7024 CW 2026-04-12 0438 RD4F          599 29     YO3LW         599 28    
QSO:  7016 CW 2026-04-12 0440 RD4F          599 29     UA6LUQ        599 29    
QSO:  7014 CW 2026-04-12 0440 RD4F          599 29     UG4P          599 30    
QSO:  7014 CW 2026-04-12 0441 RD4F          599 29     RA3SI         599 29    
QSO:  7006 CW 2026-04-12 0441 RD4F          599 29     RW1CX         599 29    
QSO:  7007 CW 2026-04-12 0442 RD4F          599 29     HA7RY         599 28    
QSO:  7018 CW 2026-04-12 0444 RD4F          599 29     SP2FAP        599 28    
QSO:  7023 CW 2026-04-12 0445 RD4F          599 29     R6ZJ          599 29    
QSO:  7027 CW 2026-04-12 0446 RD4F          599 29     UA9CHL/6      599 29    
QSO:  7028 CW 2026-04-12 0447 RD4F          599 29     OK2BFN        599 28    
QSO:  7030 CW 2026-04-12 0447 RD4F          599 29     OM6AL         599 28    
QSO:  7025 CW 2026-04-12 0448 RD4F          599 29     9A3JH         599 28    
QSO:  7023 CW 2026-04-12 0449 RD4F          599 29     UA4FER        599 29    
QSO:  7022 CW 2026-04-12 0449 RD4F          599 29     R3ER          599 29    
QSO:  7020 CW 2026-04-12 0450 RD4F          599 29     OM6TU         599 28    
QSO:  7018 CW 2026-04-12 0450 RD4F          599 29     RK9AX         599 30    
QSO:  7016 CW 2026-04-12 0451 RD4F          599 29     YP5A          599 28    
QSO:  7008 CW 2026-04-12 0452 RD4F          599 29     RG5A          599 29    
QSO:  7013 CW 2026-04-12 0457 RD4F          599 29     R5AG          599 AL    
QSO:  7014 CW 2026-04-12 0457 RD4F          599 29     RA4Y          599 29    
QSO:  7014 CW 2026-04-12 0457 RD4F          599 29     RT4M          599 29    
QSO:  7015 CW 2026-04-12 0458 RD4F          599 29     OY1CT         599 18    
QSO:  7022 CW 2026-04-12 0459 RD4F          599 29     SQ9KDT        599 28    
QSO:  7027 CW 2026-04-12 0500 RD4F          599 29     YO4NF         599 28    
QSO:  7030 CW 2026-04-12 0500 RD4F          599 29     OL8R          599 28    
QSO:  7031 CW 2026-04-12 0501 RD4F          599 29     RC1W          599 29    
QSO:  7030 CW 2026-04-12 0502 RD4F          599 29     RA3YDA        599 29    
QSO:  7030 CW 2026-04-12 0503 RD4F          599 29     UC4P          599 29    
QSO:  7030 CW 2026-04-12 0503 RD4F          599 29     UA6Y          599 29    
QSO:  7030 CW 2026-04-12 0503 RD4F          599 29     EW2ES         599 29    
QSO:  7030 CW 2026-04-12 0504 RD4F          599 29     YR8R          599 28    
QSO:  7030 CW 2026-04-12 0504 RD4F          599 29     UA4AF         599 29    
QSO:  7030 CW 2026-04-12 0504 RD4F          599 29     RC6AZ         599 29    
QSO:  7030 CW 2026-04-12 0505 RD4F          599 29     RN5AA         599 29    
QSO:  7030 CW 2026-04-12 0505 RD4F          599 29     RT2C          599 CU    
QSO:  7030 CW 2026-04-12 0506 RD4F          599 29     HA2EOU        599 28    
QSO:  7030 CW 2026-04-12 0506 RD4F          599 29     UA6HFI        599 29    
QSO:  7030 CW 2026-04-12 0507 RD4F          599 29     RW4HL         599 29    
QSO:  7030 CW 2026-04-12 0507 RD4F          599 29     UA3RFT        599 29    
QSO:  7030 CW 2026-04-12 0508 RD4F          599 29     DJ1MM         599 28    
QSO:  7025 CW 2026-04-12 0509 RD4F          599 29     HA3NU         599 28    
QSO:  7024 CW 2026-04-12 0509 RD4F          599 29     OK1OA         599 28    
QSO:  7017 CW 2026-04-12 0510 RD4F          599 29     R1NW          599 19    
QSO:  7016 CW 2026-04-12 0511 RD4F          599 29     RW1A          599 PR    
QSO:  7007 CW 2026-04-12 0512 RD4F          599 29     RA5O          599 29    
QSO:  7021 CW 2026-04-12 0514 RD4F          599 29     9A8A          599 28    
QSO: 14038 CW 2026-04-12 0515 RD4F          599 29     VK1A          599 59    
QSO: 14037 CW 2026-04-12 0516 RD4F          599 29     RF9C          599 AM    
QSO: 14035 CW 2026-04-12 0516 RD4F          599 29     UN0LM         599 30    
QSO: 14029 CW 2026-04-12 0517 RD4F          599 29     YT2ISM        599 28    
QSO: 14027 CW 2026-04-12 0517 RD4F          599 29     SQ9KDT        599 28    
QSO: 14025 CW 2026-04-12 0518 RD4F          599 29     RW9QA         599 30    
QSO: 14022 CW 2026-04-12 0518 RD4F          599 29     RW0AJ         599 32    
QSO: 14020 CW 2026-04-12 0519 RD4F          599 29     YO4NF         599 28    
QSO: 14017 CW 2026-04-12 0519 RD4F          599 29     RZ9L          599 30    
QSO: 14016 CW 2026-04-12 0520 RD4F          599 29     F5IN          599 27    
QSO: 14011 CW 2026-04-12 0520 RD4F          599 29     UA5L          599 YG    
QSO: 14010 CW 2026-04-12 0521 RD4F          599 29     RK0A          599 32    
QSO: 14019 CW 2026-04-12 0522 RD4F          599 29     R9YU          599 AT    
QSO: 14040 CW 2026-04-12 0523 RD4F          599 29     OM3CPF        599 28    
QSO: 14040 CW 2026-04-12 0524 RD4F          599 29     UN7LV         599 30    
QSO: 14040 CW 2026-04-12 0524 RD4F          599 29     RN9U          599 31    
QSO: 14040 CW 2026-04-12 0525 RD4F          599 29     HA5GF         599 28    
QSO: 14040 CW 2026-04-12 0525 RD4F          599 29     ZA1RR         599 28    
QSO: 14040 CW 2026-04-12 0525 RD4F          599 29     RK8I          599 31    
QSO: 14040 CW 2026-04-12 0526 RD4F          599 29     Z35Z          599 28    
QSO: 14040 CW 2026-04-12 0526 RD4F          599 29     R9LM          599 30    
QSO: 14040 CW 2026-04-12 0526 RD4F          599 29     R9AE          599 30    
QSO: 14040 CW 2026-04-12 0526 RD4F          599 29     OK2VWB        599 28    
QSO: 14040 CW 2026-04-12 0526 RD4F          599 29     SP2HHX        599 28    
QSO: 14040 CW 2026-04-12 0527 RD4F          599 29     R8MB/1        599 20    
QSO: 14040 CW 2026-04-12 0527 RD4F          599 29     IK2SND        599 28    
QSO: 14040 CW 2026-04-12 0528 RD4F          599 29     SV1BJW        599 28    
QSO: 14040 CW 2026-04-12 0528 RD4F          599 29     RT3F          599 CP    
QSO: 14040 CW 2026-04-12 0529 RD4F          599 29     RZ9A          599 30    
QSO: 14040 CW 2026-04-12 0529 RD4F          599 29     RA8AT         599 30    
QSO: 14040 CW 2026-04-12 0530 RD4F          599 29     EX8MJ         599 30    
QSO: 14040 CW 2026-04-12 0531 RD4F          599 29     OK5SA         599 28    
QSO: 14040 CW 2026-04-12 0531 RD4F          599 29     EU8U          599 29    
QSO: 14040 CW 2026-04-12 0531 RD4F          599 29     UA9CES        599 30    
QSO: 14040 CW 2026-04-12 0532 RD4F          599 29     R9MA          599 31    
QSO: 14040 CW 2026-04-12 0532 RD4F          599 29     9A3JH         599 28    
QSO: 14040 CW 2026-04-12 0533 RD4F          599 29     RN9RF         599 30    
QSO: 14040 CW 2026-04-12 0533 RD4F          599 29     R9XS          599 20    
QSO: 14040 CW 2026-04-12 0534 RD4F          599 29     RA9MX         599 30    
QSO: 14040 CW 2026-04-12 0535 RD4F          599 29     LZ5R          599 28    
QSO: 14032 CW 2026-04-12 0539 RD4F          599 29     OM6AL         599 28    
QSO: 14025 CW 2026-04-12 0540 RD4F          599 29     OE5TXF        599 28    
QSO: 14024 CW 2026-04-12 0540 RD4F          599 29     UA4FER        599 29    
QSO: 14023 CW 2026-04-12 0541 RD4F          599 29     RZ8U          599 31    
QSO: 14020 CW 2026-04-12 0542 RD4F          599 29     LZ5I          599 28    
QSO: 14017 CW 2026-04-12 0542 RD4F          599 29     RT8O          599 31    
QSO: 14014 CW 2026-04-12 0543 RD4F          599 29     HA8TP         599 28    
QSO: 14014 CW 2026-04-12 0543 RD4F          599 29     IZ3SQW        599 28    
QSO: 14013 CW 2026-04-12 0544 RD4F          599 29     RA9A          599 ZM    
QSO: 14012 CW 2026-04-12 0545 RD4F          599 29     R8IZ          599 PL    
QSO: 14013 CW 2026-04-12 0546 RD4F          599 29     RK9AX         599 30    
QSO: 14026 CW 2026-04-12 0548 RD4F          599 29     RL9LD         599 30    
QSO: 21008 CW 2026-04-12 0551 RD4F          599 29     BI4VIP        599 44    
QSO: 21011 CW 2026-04-12 0552 RD4F          599 29     RN4K          599 PG    
QSO: 21016 CW 2026-04-12 0553 RD4F          599 29     UA0DAR        599 33    
QSO: 21022 CW 2026-04-12 0553 RD4F          599 29     R9YU          599 AT    
QSO: 21023 CW 2026-04-12 0555 RD4F          599 29     RZ8U          599 31    
QSO: 21030 CW 2026-04-12 0556 RD4F          599 29     RN0JT         599 KV    
QSO: 21032 CW 2026-04-12 0557 RD4F          599 29     R3DC          599 29    
QSO: 28015 CW 2026-04-12 0559 RD4F          599 29     RW0A          599 SA    
QSO: 28032 CW 2026-04-12 0602 RD4F          599 29     RD4A          599 TB    
QSO: 28032 CW 2026-04-12 0603 RD4F          599 29     RA4Y          599 29    
QSO: 28032 CW 2026-04-12 0604 RD4F          599 29     UA5L          599 YG    
QSO: 28025 CW 2026-04-12 0627 RD4F          599 29     BA8DV         599 43    
QSO: 28016 CW 2026-04-12 0628 RD4F          599 29     RW0AJ         599 32    
QSO: 28014 CW 2026-04-12 0628 RD4F          599 29     R0AA          599 32    
QSO: 28018 CW 2026-04-12 0629 RD4F          599 29     RT0O          599 32    
QSO: 21037 CW 2026-04-12 0631 RD4F          599 29     UC0A          599 32    
QSO: 21015 CW 2026-04-12 0635 RD4F          599 29     RA9JM         599 21    
QSO: 21003 CW 2026-04-12 0637 RD4F          599 29     R0QC          599 23    
QSO: 21002 CW 2026-04-12 0637 RD4F          599 29     UA1OLM        599 KP    
QSO: 21007 CW 2026-04-12 0640 RD4F          599 29     RU4PU         599 29    
QSO: 14043 CW 2026-04-12 0642 RD4F          599 29     S52WD         599 28    
QSO: 14043 CW 2026-04-12 0642 RD4F          599 29     RW0A          599 SA    
QSO: 14043 CW 2026-04-12 0643 RD4F          599 29     RM8G          599 30    
QSO: 14044 CW 2026-04-12 0700 RD4F          599 29     R8JAJ         599 20    
QSO: 14048 CW 2026-04-12 0700 RD4F          599 29     RD6AY         599 29    
QSO: 14042 CW 2026-04-12 0701 RD4F          599 29     SQ6MIH        599 28    
QSO: 14041 CW 2026-04-12 0702 RD4F          599 29     UN0L          599 30    
QSO: 14032 CW 2026-04-12 0703 RD4F          599 29     SV1ME         599 28    
QSO: 14025 CW 2026-04-12 0704 RD4F          599 29     IK3QAR        599 28    
QSO: 14017 CW 2026-04-12 0706 RD4F          599 29     YO3LW         599 28    
QSO: 14015 CW 2026-04-12 0707 RD4F          599 29     HA2A          599 28    
QSO: 14014 CW 2026-04-12 0708 RD4F          599 29     UA8A          599 MK    
QSO: 14013 CW 2026-04-12 0708 RD4F          599 29     R8TT          599 AU    
QSO: 14010 CW 2026-04-12 0710 RD4F          599 29     RG2X          599 RK    
QSO: 14009 CW 2026-04-12 0710 RD4F          599 29     S53R          599 28    
QSO: 14008 CW 2026-04-12 0710 RD4F          599 29     RL9M          599 30    
QSO: 14007 CW 2026-04-12 0711 RD4F          599 29     SP4TKR        599 28    
QSO: 28023 CW 2026-04-12 0715 RD4F          599 29     RK0S          599 32    
QSO: 28023 CW 2026-04-12 0716 RD4F          599 29     UA4LL         599 29    
QSO: 28025 CW 2026-04-12 0719 RD4F          599 29     RA0AY         599 32    
QSO: 28031 CW 2026-04-12 0719 RD4F          599 29     UC0A          599 32    
QSO: 28032 CW 2026-04-12 0720 RD4F          599 29     RN3QO         599 29    
QSO: 28037 CW 2026-04-12 0721 RD4F          599 29     RD0A          599 RV    
QSO: 28020 CW 2026-04-12 0722 RD4F          599 29     RK0A          599 32    
QSO: 28019 CW 2026-04-12 0722 RD4F          599 29     RZ8U          599 31    
QSO: 28018 CW 2026-04-12 0723 RD4F          599 29     RZ9UO         599 31    
QSO: 28012 CW 2026-04-12 0725 RD4F          599 29     BI4VIP        599 44    
QSO: 21016 CW 2026-04-12 0731 RD4F          599 29     UA0OK         599 32    
QSO: 21021 CW 2026-04-12 0732 RD4F          599 29     UA4CC         599 29    
QSO: 21024 CW 2026-04-12 0733 RD4F          599 29     RW0A          599 SA    
QSO: 21030 CW 2026-04-12 0733 RD4F          599 29     RM0F          599 34    
QSO: 21045 CW 2026-04-12 0736 RD4F          599 29     RW0BG         599 21    
QSO: 21001 CW 2026-04-12 0752 RD4F          599 29     RW0UM         599 33    
QSO: 21003 CW 2026-04-12 0752 RD4F          599 29     VU2SRT        599 41    
QSO: 21012 CW 2026-04-12 0753 RD4F          599 29     RU0LL         599 34    
QSO: 21016 CW 2026-04-12 0753 RD4F          599 29     RW0AJ         599 32    
QSO: 21021 CW 2026-04-12 0755 RD4F          599 29     RZ9UO         599 31    
QSO: 21026 CW 2026-04-12 0757 RD4F          599 29     EA5OH         599 37    
QSO: 21032 CW 2026-04-12 0758 RD4F          599 29     RN9U          599 31    
QSO: 21032 CW 2026-04-12 0759 RD4F          599 29     UA0D          599 33    
QSO: 21032 CW 2026-04-12 0759 RD4F          599 29     R9MA          599 31    
QSO: 21039 CW 2026-04-12 0802 RD4F          599 29     RD0A          599 RV    
QSO: 21048 CW 2026-04-12 0803 RD4F          599 29     RK0S          599 32    
QSO: 14016 CW 2026-04-12 0805 RD4F          599 29     RK9AY         599 30    
QSO: 14018 CW 2026-04-12 0805 RD4F          599 29     RA9SF         599 30    
QSO: 14018 CW 2026-04-12 0806 RD4F          599 29     IT9IVU        599 28    
QSO: 14019 CW 2026-04-12 0809 RD4F          599 29     UB0JCA        599 33    
QSO: 14020 CW 2026-04-12 0810 RD4F          599 29     SN7Q          599 28    
QSO: 14022 CW 2026-04-12 0810 RD4F          599 29     9A3YT         599 28    
QSO: 14026 CW 2026-04-12 0811 RD4F          599 29     RM2U          599 29    
QSO: 14028 CW 2026-04-12 0814 RD4F          599 29     RM0F          599 34    
QSO: 14029 CW 2026-04-12 0814 RD4F          599 29     F6IRA         599 27    
QSO: 14031 CW 2026-04-12 0814 RD4F          599 29     LZ1ND         599 28    
QSO: 14032 CW 2026-04-12 0815 RD4F          599 29     HA3NU         599 28    
QSO: 14032 CW 2026-04-12 0815 RD4F          599 29     RU9AC         599 30    
QSO: 14040 CW 2026-04-12 0816 RD4F          599 29     R2FK          599 29    
QSO: 14040 CW 2026-04-12 0817 RD4F          599 29     RN9N          599 30    
QSO: 14040 CW 2026-04-12 0817 RD4F          599 29     DL8DWW        599 28    
QSO: 14040 CW 2026-04-12 0817 RD4F          599 29     UC0A          599 32    
QSO: 14040 CW 2026-04-12 0818 RD4F          599 29     UA9CU         599 30    
QSO: 14040 CW 2026-04-12 0818 RD4F          599 29     RO1A          599 29    
QSO: 14040 CW 2026-04-12 0819 RD4F          599 29     UX5VK         599 29    
QSO: 14040 CW 2026-04-12 0820 RD4F          599 29     R9XS          599 20    
QSO: 14040 CW 2026-04-12 0820 RD4F          599 29     4U1A          599 28    
QSO: 14040 CW 2026-04-12 0821 RD4F          599 29     YU2M          599 28    
QSO: 14040 CW 2026-04-12 0822 RD4F          599 29     YR8R          599 28    
QSO: 14040 CW 2026-04-12 0822 RD4F          599 29     UA3AP         599 29    
QSO: 14040 CW 2026-04-12 0822 RD4F          599 29     UN2E          599 30    
QSO: 14040 CW 2026-04-12 0823 RD4F          599 29     EA1WH         599 37    
QSO: 14039 CW 2026-04-12 0824 RD4F          599 29     OY1CT         599 18    
QSO: 14040 CW 2026-04-12 0825 RD4F          599 29     RA3YDA        599 29    
QSO: 14040 CW 2026-04-12 0826 RD4F          599 29     DD2EG         599 28    
QSO: 14040 CW 2026-04-12 0826 RD4F          599 29     DL4ME         599 28    
QSO: 14040 CW 2026-04-12 0827 RD4F          599 29     RK3LWA        599 RG    
QSO: 14040 CW 2026-04-12 0828 RD4F          599 29     E77EA         599 28    
QSO: 14038 CW 2026-04-12 0829 RD4F          599 29     EW2ES         599 29    
QSO: 14031 CW 2026-04-12 0831 RD4F          599 29     IT9LKX        599 28    
QSO: 14028 CW 2026-04-12 0832 RD4F          599 29     DL1NKS        599 28    
QSO: 14024 CW 2026-04-12 0834 RD4F          599 29     UC1A          599 29    
QSO: 14023 CW 2026-04-12 0834 RD4F          599 29     YT5A          599 28    
QSO: 14022 CW 2026-04-12 0834 RD4F          599 29     YT5M          599 28    
QSO: 14021 CW 2026-04-12 0837 RD4F          599 29     DL4YR         599 28    
QSO: 14019 CW 2026-04-12 0837 RD4F          599 29     OM0WR         599 28    
QSO: 14015 CW 2026-04-12 0838 RD4F          599 29     DL2NBY        599 28    
QSO: 14013 CW 2026-04-12 0838 RD4F          599 29     RW1A          599 PR    
QSO: 14008 CW 2026-04-12 0839 RD4F          599 29     OK1VK         599 28    
QSO: 14007 CW 2026-04-12 0840 RD4F          599 29     EU3U          599 29    
QSO: 14010 CW 2026-04-12 0842 RD4F          599 29     HA6OZ         599 28    
QSO: 14010 CW 2026-04-12 0842 RD4F          599 29     EW2R          599 29    
QSO: 14010 CW 2026-04-12 0842 RD4F          599 29     RL9L          599 30    
QSO: 14010 CW 2026-04-12 0842 RD4F          599 29     IU4JNR        599 28    
QSO: 14010 CW 2026-04-12 0844 RD4F          599 29     DJ7M          599 28    
QSO: 14010 CW 2026-04-12 0844 RD4F          599 29     SD4W          599 18    
QSO: 14010 CW 2026-04-12 0847 RD4F          599 29     IV3WMS        599 28    
QSO: 14010 CW 2026-04-12 0847 RD4F          599 29     RD4A          599 TB    
QSO: 14010 CW 2026-04-12 0848 RD4F          599 29     IK3CHK        599 28    
QSO: 14010 CW 2026-04-12 0848 RD4F          599 29     OK4RQ         599 28    
QSO: 14010 CW 2026-04-12 0849 RD4F          599 29     DK1WU         599 28    
QSO: 14010 CW 2026-04-12 0849 RD4F          599 29     M4P           599 27    
QSO: 14010 CW 2026-04-12 0850 RD4F          599 29     DL6DVU        599 28    
QSO: 14010 CW 2026-04-12 0851 RD4F          599 29     I4IKW         599 28    
QSO: 14010 CW 2026-04-12 0851 RD4F          599 29     M1X           599 27    
QSO: 14010 CW 2026-04-12 0851 RD4F          599 29     PA3AAV        599 27    
QSO: 14011 CW 2026-04-12 0905 RD4F          599 29     LZ6C          599 28    
QSO: 14013 CW 2026-04-12 0906 RD4F          599 29     M0Q           599 27    
QSO: 14014 CW 2026-04-12 0906 RD4F          599 29     RD1T          599 RA    
