START-OF-LOG: 3.0
CALLSIGN: DO1SA
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 13120
NAME: Alexander Spies
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.91
QSO: 21320 PH 2019-03-31 1400 DO1SA         58  001    D4C           59  0
QSO: 21284 PH 2019-03-31 1404 DO1SA         59  002    UV5U          59  1064   0
QSO:  3728 PH 2019-03-31 1718 DO1SA         59  003    S54ZZ         59  1173   0
QSO:  3746 PH 2019-03-31 1719 DO1SA         59  004    OL4C          59  1706   0
QSO:  3765 PH 2019-03-31 1722 DO1SA         59  005    OT4A          59  1011   0
QSO:  3775 PH 2019-03-31 1724 DO1SA         59  006    9A1A          59  1350   0
QSO:  3740 PH 2019-03-31 1728 DO1SA         59  007    S56B          59  958    0
QSO:  3712 PH 2019-03-31 1730 DO1SA         59  008    DP4G          59  601    0
QSO:  3708 PH 2019-03-31 1731 DO1SA         59  009    IZ8GNG        59  337    0
QSO:  3690 PH 2019-03-31 1737 DO1SA         59  010    OK6DJ         59  242    0
QSO:  3657 PH 2019-03-31 1738 DO1SA         59  011    OS8A          59  462    0
QSO:  3651 PH 2019-03-31 1740 DO1SA         59  012    II2S          59  628    0
QSO:  3604 PH 2019-03-31 1944 DO1SA         59  013    DB2B          59  701    0
QSO:  3611 PH 2019-03-31 1946 DO1SA         59  014    DL6DH         59  445    0
QSO:  3614 PH 2019-03-31 1948 DO1SA         59  015    OL9R          59  893    0
QSO:  3624 PH 2019-03-31 1950 DO1SA         59  016    DJ5MW         59  2690   0
QSO:  3632 PH 2019-03-31 1952 DO1SA         59  017    DR7B          59  361    0
QSO:  3637 PH 2019-03-31 1954 DO1SA         59  018    SK7K          59  950    0
QSO:  3686 PH 2019-03-31 1959 DO1SA         59  019    ON7CL         59  1040   0
QSO:  3691 PH 2019-03-31 2001 DO1SA         59  020    DR50DIG       59  1245   0
QSO:  3712 PH 2019-03-31 2010 DO1SA         59  021    IK2YCW        59  855    0
QSO:  3715 PH 2019-03-31 2012 DO1SA         59  022    IN3ZNR        59  484    0
QSO:  3788 PH 2019-03-31 2031 DO1SA         59  023    OK1KDO        59  201    0
QSO:  3751 PH 2019-03-31 2033 DO1SA         59  024    UX2X          59  1325   0
QSO:  3759 PH 2019-03-31 2036 DO1SA         59  025    II9P          59  675    0
QSO:  3726 PH 2019-03-31 2046 DO1SA         59  026    ON7HLU        59  910    0
QSO:  3736 PH 2019-03-31 2047 DO1SA         59  027    IQ4BQ         59  653    0
QSO:  3761 PH 2019-03-31 2049 DO1SA         59  028    IR6T          59  741    0
QSO:  3792 PH 2019-03-31 2052 DO1SA         59  029    HG7T          59  1174   0
QSO:  3746 PH 2019-03-31 2056 DO1SA         59  030    DL0DX         59  1311   0
QSO:  3678 PH 2019-03-31 2102 DO1SA         59  031    I2WIJ         59  613    0
QSO:  3646 PH 2019-03-31 2104 DO1SA         59  032    IQ2DB         59  391    0
QSO:  3651 PH 2019-03-31 2121 DO1SA         59  033    I1JTQ         59  793    0
QSO:  3717 PH 2019-03-31 2125 DO1SA         59  034    DH8BQA        59  1446   0
QSO:  3754 PH 2019-03-31 2128 DO1SA         59  035    SP8R          59  1296   0
QSO:  3765 PH 2019-03-31 2129 DO1SA         59  036    OT5A          59  1116   0
QSO:  3768 PH 2019-03-31 2130 DO1SA         59  037    UT5EL         59  1101   0
QSO:  3794 PH 2019-03-31 2136 DO1SA         59  038    S57U          59  264    0
QSO:  3608 PH 2019-03-31 2139 DO1SA         59  039    DK1KC         59  645    0
QSO:  3626 PH 2019-03-31 2142 DO1SA         59  040    HB90TOC       59  1569   0
QSO:  3630 PH 2019-03-31 2144 DO1SA         59  041    OK1AY         59  279    0
QSO:  3637 PH 2019-03-31 2146 DO1SA         59  042    9A1AA         59  1586   0
QSO:  3641 PH 2019-03-31 2149 DO1SA         59  043    HB90IQY       59  676    0
QSO:  3655 PH 2019-03-31 2150 DO1SA         59  044    TM3Z          59  1593   0
QSO:  3695 PH 2019-03-31 2152 DO1SA         59  045    IW0HBY        59  246    0
QSO:  3728 PH 2019-03-31 2157 DO1SA         59  046    S51YI         59  1100   0
QSO:  3734 PH 2019-03-31 2200 DO1SA         59  047    OM70KAP       59  1268   0
QSO:  3773 PH 2019-03-31 2204 DO1SA         59  048    RU1A          59  4726   0
QSO:  3796 PH 2019-03-31 2206 DO1SA         59  049    E7DX          59  3719   0
QSO:  3719 PH 2019-03-31 2218 DO1SA         59  050    9A1CPB        59  2805   0
QSO:  3706 PH 2019-03-31 2219 DO1SA         59  051    IO9R          59  224    0
QSO:  3699 PH 2019-03-31 2220 DO1SA         59  052    S58Y          59  2387   0
QSO:  3685 PH 2019-03-31 2223 DO1SA         59  053    SP4DZT        59  599    0
QSO:  3665 PH 2019-03-31 2225 DO1SA         59  054    YO5OHO        59  727    0
QSO:  3645 PH 2019-03-31 2226 DO1SA         59  055    PG00T         59  978    0
QSO:  3631 PH 2019-03-31 2228 DO1SA         59  056    OK2MBP        59  787    0
QSO:  3625 PH 2019-03-31 2229 DO1SA         59  057    DL1CG         59  660    0
QSO:  3619 PH 2019-03-31 2230 DO1SA         59  058    IQ4FA         59  599    0
QSO:  3668 PH 2019-03-31 2234 DO1SA         59  059    IR2Q          59  1985   0
QSO:  3687 PH 2019-03-31 2236 DO1SA         59  060    EU4E          59  904    0
QSO:  3695 PH 2019-03-31 2237 DO1SA         59  061    YL7Z          59  3364   0
QSO:  3696 PH 2019-03-31 2238 DO1SA         59  062    DP7D          59  979    0
QSO:  3708 PH 2019-03-31 2240 DO1SA         59  063    UY7C          59  545    0
QSO:  3713 PH 2019-03-31 2242 DO1SA         59  064    ON1TO         59  1292   0
QSO:  3723 PH 2019-03-31 2244 DO1SA         59  065    TM6M          59  5215   0
QSO:  3736 PH 2019-03-31 2249 DO1SA         59  066    HB2T          59  154    0
QSO:  3748 PH 2019-03-31 2251 DO1SA         59  067    YT5A          59  954    0
QSO:  3750 PH 2019-03-31 2253 DO1SA         59  068    9A5Y          59  301    0
QSO:  3756 PH 2019-03-31 2255 DO1SA         59  069    DL4ZA         59  635    0
QSO:  3767 PH 2019-03-31 2257 DO1SA         59  070    SO4R          59  731    0
QSO:  3785 PH 2019-03-31 2259 DO1SA         59  071    LZ9W          59  1179   0
QSO:  3754 PH 2019-03-31 2305 DO1SA         59  072    F5LIW         59  1240   0
QSO:  3604 PH 2019-03-31 2314 DO1SA         59  073    SP2KPD        59  1258   0
QSO:  3611 PH 2019-03-31 2315 DO1SA         59  074    LY5YY         59  391    0
QSO:  3620 PH 2019-03-31 2317 DO1SA         59  075    SN9L          59  2215   0
QSO:  3625 PH 2019-03-31 2318 DO1SA         59  076    DL4SKF        59  483    0
QSO:  3631 PH 2019-03-31 2321 DO1SA         59  077    SN9A          59  753    0
QSO:  3633 PH 2019-03-31 2321 DO1SA         59  078    S53BB         59  094    0
QSO:  3641 PH 2019-03-31 2323 DO1SA         59  079    M7K           59  2570   0
QSO:  3647 PH 2019-03-31 2324 DO1SA         59  080    S54K          59  1666   0
QSO:  3676 PH 2019-03-31 2325 DO1SA         59  081    HG1S          59  741    0
QSO:  3707 PH 2019-03-31 2334 DO1SA         59  082    DP6M          59  659    0
QSO:  3716 PH 2019-03-31 2337 DO1SA         59  083    LN8W          59  659    0
QSO:  3718 PH 2019-03-31 2338 DO1SA         59  084    S57AL         59  2043   0
QSO:  3737 PH 2019-03-31 2341 DO1SA         59  085    OP4K          59  1734   0
QSO:  3781 PH 2019-03-31 2346 DO1SA         59  086    HB9CVQ        59  078    0
QSO:  3617 PH 2019-03-31 2348 DO1SA         59  087    DQ5M          59  148    0
QSO:  3602 PH 2019-03-31 2352 DO1SA         59  088    DP6T          59  1783   0
QSO:  3655 PH 2019-03-31 2356 DO1SA         59  089    OM3IAG        59  339    0
QSO:  3677 PH 2019-03-31 2358 DO1SA         59  090    YP8T          59  2655   0
END-OF-LOG:
