START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: G1IZQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G1IZQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2023.
QSO: 28528 PH 2023-07-08 1205 G1IZQ         59 27 II9HQ         59 ARI
QSO: 28496 PH 2023-07-08 1207 G1IZQ         59 27 I46Y          59 28
QSO: 28000 PH 2023-07-08 1213 G1IZQ         59 27 E7HQ          59 ARABH
QSO: 28508 PH 2023-07-08 1216 G1IZQ         59 27 TM0HQ         59 REF
QSO: 28000 PH 2023-07-08 1218 G1IZQ         59 27 II3F          59 28
QSO: 28000 PH 2023-07-08 1225 G1IZQ         59 27 V51MA         59 57
QSO: 28490 PH 2023-07-08 1230 G1IZQ         59 27 EF4HQ         59 URE
QSO: 28530 PH 2023-07-08 1233 G1IZQ         59 27 ZX2B          59 15
QSO: 28424 PH 2023-07-08 1237 G1IZQ         59 27 LT1E          59 14
QSO: 28451 PH 2023-07-08 1246 G1IZQ         59 27 IK4POI        59 28
QSO: 28444 PH 2023-07-08 1247 G1IZQ         59 27 9A7JCY        59 28
QSO: 28000 PH 2023-07-08 1249 G1IZQ         59 27 IK2AVH        59 28
QSO: 28498 PH 2023-07-08 1255 G1IZQ         59 27 I47L          59 28
QSO: 21232 PH 2023-07-08 1300 G1IZQ         59 27 E7HQ          59 ARABH
QSO: 21269 PH 2023-07-08 1301 G1IZQ         59 27 I41A          59 28
QSO: 21264 PH 2023-07-08 1311 G1IZQ         59 27 S50HQ         59 ZRS
QSO: 21255 PH 2023-07-08 1313 G1IZQ         59 27 YT0HQ         59 SRS
QSO: 21285 PH 2023-07-08 1314 G1IZQ         59 27 IK0PHY        59 28
QSO: 21300 PH 2023-07-08 1317 G1IZQ         59 27 TF/4X6TT      59 17
QSO: 21200 PH 2023-07-08 1318 G1IZQ         59 27 N1UR          59 8
QSO: 21000 PH 2023-07-08 1321 G1IZQ         59 27 PJ4DX         59 11
QSO: 21224 PH 2023-07-08 1324 G1IZQ         59 27 FG8OJ         59 11
QSO: 21317 PH 2023-07-08 1329 G1IZQ         59 27 V31HQ         59 BARC
QSO: 21202 PH 2023-07-08 1331 G1IZQ         59 27 N4OX          59 08
QSO: 21302 PH 2023-07-08 1334 G1IZQ         59 27 ZF1A          59 CARS
QSO: 21211 PH 2023-07-08 1337 G1IZQ         59 27 K0EJ          59 08
QSO: 21196 PH 2023-07-08 1340 G1IZQ         59 27 FP/KV1J       59 09
QSO: 21372 PH 2023-07-08 1349 G1IZQ         59 27 NA4DA         59 08
QSO: 21269 PH 2023-07-08 1355 G1IZQ         59 27 W4RN          59 08
QSO: 21247 PH 2023-07-08 1410 G1IZQ         59 27 W3LL          59 08
QSO: 21202 PH 2023-07-08 1413 G1IZQ         59 27 KM3T          59 8
QSO: 21360 PH 2023-07-08 1416 G1IZQ         59 27 S77HQ         59 SARA
QSO: 21243 PH 2023-07-08 1421 G1IZQ         59 27 SP3H          59 28
QSO: 21260 PH 2023-07-08 1422 G1IZQ         59 27 9A1AA         59 28
QSO: 21292 PH 2023-07-08 1423 G1IZQ         59 27 TM0HQ         59 REF
QSO: 21267 PH 2023-07-08 1430 G1IZQ         59 27 N2QV          59 08
QSO: 21213 PH 2023-07-08 1434 G1IZQ         59 27 NG1M          59 08
QSO: 14205 PH 2023-07-08 1442 G1IZQ         59 27 TF/4X6TT      59 17
QSO: 21299 PH 2023-07-08 1513 G1IZQ         59 27 HG0HQ         59 MRASZ
QSO: 14183 PH 2023-07-09 0432 G1IZQ         59 27 N9RV          59 6
QSO: 14165 PH 2023-07-09 0434 G1IZQ         59 27 KM3T          59 8
QSO: 14239 PH 2023-07-09 0438 G1IZQ         59 27 VE7RAC        59 RAC
QSO: 14168 PH 2023-07-09 0440 G1IZQ         59 27 NV9L          59 08
QSO: 14279 PH 2023-07-09 0442 G1IZQ         59 27 W1AW/KH6      59 ARRL
QSO: 14243 PH 2023-07-09 0445 G1IZQ         59 27 VE3AT         59 04
QSO: 14197 PH 2023-07-09 0449 G1IZQ         59 27 N2QV          59 08
QSO: 14226 PH 2023-07-09 0453 G1IZQ         59 27 VE2NTT        59 04
QSO: 14187 PH 2023-07-09 0455 G1IZQ         59 27 GR2HQ         59 RSGB
QSO: 14162 PH 2023-07-09 0504 G1IZQ         59 27 N0MA          59 07
QSO: 14151 PH 2023-07-09 0508 G1IZQ         59 27 NR3X          59 8
QSO: 14240 PH 2023-07-09 0512 G1IZQ         59 27 N2PP          59 08
QSO: 14199 PH 2023-07-09 0516 G1IZQ         59 27 K9RS          59 08
QSO: 14155 PH 2023-07-09 0517 G1IZQ         59 27 N2NT          59 8
QSO: 14181 PH 2023-07-09 0520 G1IZQ         59 27 ZF5T          59 11
