START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: EA3AQ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA3AQ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2023.
QSO: 14000 PH 2023-07-08 1810 EA3AQ         59 37 YR0HQ         59 FRR
QSO: 14322 PH 2023-07-08 1810 EA3AQ         59 37 EA3CI         59 37
QSO: 14275 PH 2023-07-08 1813 EA3AQ         59 37 PD8DX         59 27
QSO: 14220 PH 2023-07-08 1814 EA3AQ         59 37 YT1A          59 28
QSO: 14166 PH 2023-07-08 1815 EA3AQ         59 37 SP6DVP        59 28
QSO: 14000 PH 2023-07-08 1816 EA3AQ         59 37 E73JHI        59 28
QSO: 14166 PH 2023-07-08 1816 EA3AQ         59 37 A71HQ         59 QARS
QSO: 14167 PH 2023-07-08 1816 EA3AQ         59 37 DL1NEO        59 28
QSO: 14166 PH 2023-07-08 1817 EA3AQ         59 37 UY0CA         59 29
QSO: 14000 PH 2023-07-08 1818 EA3AQ         59 37 DL7DZ         59 28
QSO: 14166 PH 2023-07-08 1818 EA3AQ         59 37 OK2YZ         59 28
QSO: 14166 PH 2023-07-08 1818 EA3AQ         59 37 RM4HZ         59 30
QSO: 14166 PH 2023-07-08 1818 EA3AQ         59 37 SV2SIF        59 28
QSO: 14166 PH 2023-07-08 1820 EA3AQ         59 37 PA0KDV        59 27
QSO: 14166 PH 2023-07-08 1820 EA3AQ         59 37 YO8FC         59 28
QSO: 14167 PH 2023-07-08 1820 EA3AQ         59 37 SN0HQ         59 PZK
QSO: 14166 PH 2023-07-08 1821 EA3AQ         59 37 R9RA          59 30
QSO: 14167 PH 2023-07-08 1821 EA3AQ         59 37 SQ2BNY        59 28
QSO: 14150 PH 2023-07-08 1822 EA3AQ         59 37 SP8BQL        59 28
QSO: 14166 PH 2023-07-08 1822 EA3AQ         59 37 UA3IVF        59 29
