START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-222
CALLSIGN: W2SJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W2SJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-222 ARRL/arrl_222_mhz_and_up_distance_contest/2024.
QSO:   222 DG 2024-08-03 2043 W2SJ          FM29JR N8RA          FN31TL
QSO:   432 PH 2024-08-03 2133 W2SJ          FM29JR WB2JAY        FN30IU
QSO:   222 PH 2024-08-03 2135 W2SJ          FM29JR WB2JAY        FN30IU
QSO:   902 CW 2024-08-03 2139 W2SJ          FM29JR WB2JAY        FN30IU
QSO:  1.2G CW 2024-08-03 2142 W2SJ          FM29JR WB2JAY        FN30IU
QSO:   432 PH 2024-08-04 0005 W2SJ          FM29JR WB2RVX        FM29MT
QSO:   222 PH 2024-08-04 0007 W2SJ          FM29JR WB2RVX        FM29MT
QSO:   902 PH 2024-08-04 0008 W2SJ          FM29JR WB2RVX        FM29MT
QSO:  1.2G PH 2024-08-04 0009 W2SJ          FM29JR WB2RVX        FM29MT
QSO:   222 PH 2024-08-04 0046 W2SJ          FM29JR K1RZ          FM19JH
QSO:   432 PH 2024-08-04 0046 W2SJ          FM29JR K1RZ          FM19JH
QSO:   902 PH 2024-08-04 0047 W2SJ          FM29JR K1RZ          FM19JH
QSO:  1.2G CW 2024-08-04 0051 W2SJ          FM29JR K1RZ          FM19JH
QSO:   432 DG 2024-08-04 1134 W2SJ          FM29JR WW2Y          FN24VR
QSO:   222 CW 2024-08-04 1222 W2SJ          FM29JR AF1T          FN43CD
QSO:   432 CW 2024-08-04 1224 W2SJ          FM29JR AF1T          FN43CD
QSO:   902 CW 2024-08-04 1230 W2SJ          FM29JR AF1T          FN43CD
QSO:   222 PH 2024-08-04 1311 W2SJ          FM29JR K1WHS         FN43MJ
QSO:   432 PH 2024-08-04 1344 W2SJ          FM29JR N1SV          FN42BL
QSO:   222 PH 2024-08-04 1412 W2SJ          FM29JR AA2SD/R       FM29FU
QSO:   432 PH 2024-08-04 1415 W2SJ          FM29JR AA2SD/R       FM29FU
QSO:   432 DG 2024-08-04 1437 W2SJ          FM29JR KR1ST         FN21FK
QSO:   432 PH 2024-08-04 1514 W2SJ          FM29JR KE5NJ         FM29FU
QSO:  1.2G PH 2024-08-04 1520 W2SJ          FM29JR KE5NJ         FM29FU
QSO:   432 CW 2024-08-04 1721 W2SJ          FM29JR WB2SIH/R      FN33DK
QSO:   222 PH 2024-08-04 1732 W2SJ          FM29JF KA3FQS        FN20JF
QSO:   222 PH 2024-08-04 1732 W2SJ          FM29JR WZ1V          FN31RH
QSO:   432 PH 2024-08-04 1734 W2SJ          FM29JR WZ1V          FN31RH
QSO:   222 PH 2024-08-04 1745 W2SJ          FM29JR K1KG          FN42ID
QSO:   432 PH 2024-08-04 1747 W2SJ          FM29JR K1KG          FN42ID
END-OF-LOG:
