START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SCV
CALLSIGN: K6TJ
CATEGORY-BAND: ALL
OPERATORS: K6TJ
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: K6TJ
HQ-CATEGORY: 10 GHz and Up
QSO: 10G PH 2019-08-17 1758 K6TJ CM97AV K6MG CM97MH
QSO: 10G PH 2019-08-17 1805 K6TJ CM97AV N9JIM CM97BC
QSO: 10G PH 2019-08-17 1815 K6TJ CM97AV AD6IW CM88WJ
QSO: 10G PH 2019-08-17 1826 K6TJ CM97AV K6MG CM97PA
QSO: 10G PH 2019-08-17 1843 K6TJ CM97AV K6ML CM97MH
QSO: 10G PH 2019-08-17 1935 K6TJ CM97AV K6MG CM97TH
QSO: 10G PH 2019-08-17 1956 K6TJ CM97AV AD6A CM97KH
QSO: 10G PH 2019-08-17 2000 K6TJ CM97AV KD6W CM97OB
QSO: 10G PH 2019-08-17 2011 K6TJ CM97AV K6MG CM97VI
QSO: 10G PH 2019-08-17 2023 K6TJ CM97AV K6ML CM97QH
QSO: 10G PH 2019-08-17 2045 K6TJ CM97AV K6MG CM97VD
QSO: 10G PH 2019-08-17 2104 K6TJ CM97AV N6NU CM97ML
QSO: 10G PH 2019-08-17 2117 K6TJ CM97AV WA6QDP CM88WJ
QSO: 10G PH 2019-08-17 2146 K6TJ CM97AV K6MG CM97TC
QSO: 10G PH 2019-08-17 2217 K6TJ CM97AV W6QIW DM04MS
QSO: 10G PH 2019-08-17 2218 K6TJ CM97AV N5BF DM04MS
QSO: 10G PH 2019-08-17 2224 K6TJ CM97AV N6VI DM05DR
QSO: 10G PH 2019-08-17 2229 K6TJ CM97AV N6TEB DM05DR
QSO: 10G PH 2019-08-17 2248 K6TJ CM97AV AD6A CM97MB
QSO: 10G PH 2019-08-17 2252 K6TJ CM97AV K6ML CM97RD
QSO: 10G PH 2019-08-17 2258 K6TJ CM97AV K6MG CM97QC
QSO: 10G PH 2019-08-18 0020 K6TJ CM97AV K6ML CM97TE
QSO: 24G PH 2019-08-18 0021 K6TJ CM97AV K6ML CM97TE
QSO: 10G PH 2019-08-18 0114 K6TJ CM97AV K6ML CM97TA
QSO: 10G PH 2019-08-18 0120 K6TJ CM97AV KD6W CM97TA
QSO: 10G PH 2019-08-18 0146 K6TJ CM97AV N9JIM CM97KH
QSO: 24G PH 2019-08-18 0150 K6TJ CM97AV N9JIM CM97KH
QSO: 10G PH 2019-08-18 0159 K6TJ CM97AV W6QIW DM04MS
QSO: 10G PH 2019-08-18 0215 K6TJ CM97AV N5BF DM04MS
QSO: 10G PH 2019-08-18 0235 K6TJ CM97AV KI6CLA CM97KS
QSO: 10G PH 2019-08-18 1533 K6TJ CM97AV N6TEB CM97MB
QSO: 10G PH 2019-08-18 1605 K6TJ CM97AV N9JIM CM97OB
QSO: 10G PH 2019-08-18 1640 K6TJ CM97AV K6MG CM97OB
QSO: 10G PH 2019-08-18 1652 K6TJ CM97AV K6ML CM96TM
QSO: 10G PH 2019-08-18 1653 K6TJ CM97AV N6NU CM96TM
