START-OF-LOG: 3.0
CONTEST: ARRL-10-GHZ
LOCATION: SJV
CALLSIGN: AD6A
CATEGORY-BAND: 10G
OPERATORS: AD6A
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: MIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: ROVER
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY: CLASSIC
CLUB: THE 50MHZ AND UP GROUP OF NORTHERN CALIFORNIA
CREATED-BY: AD6A
HQ-CATEGORY: 10 GHz Only
QSO: 10G PH 2019-08-17 1613 AD6A CM87XK N9JIM CM97BC
QSO: 10G PH 2019-08-17 1804 AD6A CM97FR AD6IW CM88WJ
QSO: 10G PH 2019-08-17 1813 AD6A CM97FR N6JET CM97AV
QSO: 10G PH 2019-08-17 1814 AD6A CM97FR K6TJ CM97AV
QSO: 10G PH 2019-08-17 1815 AD6A CM97FR N9JIM CM97BC
QSO: 10G PH 2019-08-17 1816 AD6A CM97FR N6RAC CM97AV
QSO: 10G PH 2019-08-17 1818 AD6A CM97FR N6KLD CM97AV
QSO: 10G PH 2019-08-17 1914 AD6A CM97KH K6ML CM97MH
QSO: 10G PH 2019-08-17 1918 AD6A CM97KH W6QIW DM04MS
QSO: 10G PH 2019-08-17 1951 AD6A CM97KH K6GZA DM04MS
QSO: 10G PH 2019-08-17 1952 AD6A CM97KH N5BF DM04MS
QSO: 10G PH 2019-08-17 1955 AD6A CM97KH K6TJ CM97AV
QSO: 10G PH 2019-08-17 1956 AD6A CM97KH KD6W CM97OB
QSO: 10G PH 2019-08-17 1959 AD6A CM97KH N6JET CM97AV
QSO: 10G PH 2019-08-17 2000 AD6A CM97KH N6KLD CM97AV
QSO: 10G PH 2019-08-17 2001 AD6A CM97KH N6RAC CM97AV
QSO: 10G PH 2019-08-17 2004 AD6A CM97KH AD6IW CM88WJ
QSO: 10G PH 2019-08-17 2011 AD6A CM97KH N9JIM CM97BC
QSO: 10G PH 2019-08-17 2052 AD6A CM97KH K6MG CM97VD
QSO: 10G PH 2019-08-17 2131 AD6A CM97MB WA6QDP CM88WJ
QSO: 10G PH 2019-08-17 2146 AD6A CM97MB AD6IW CM88WJ
QSO: 10G PH 2019-08-17 2154 AD6A CM97MB K6MG CM97TC
QSO: 10G PH 2019-08-17 2210 AD6A CM97MB WA6CDR DM25GW
QSO: 10G PH 2019-08-17 2217 AD6A CM97MB K6ML CM97RD
QSO: 10G PH 2019-08-17 2226 AD6A CM97MB W6QIW DM04MS
QSO: 10G PH 2019-08-17 2227 AD6A CM97MB K6GZA DM04MS
QSO: 10G PH 2019-08-17 2228 AD6A CM97MB N5BF DM04MS
QSO: 10G PH 2019-08-17 2249 AD6A CM97MB K6TJ CM97AV
QSO: 10G PH 2019-08-17 2250 AD6A CM97MB N6JET CM97AV
QSO: 10G PH 2019-08-17 2251 AD6A CM97MB N6KLD CM97AV
QSO: 10G PH 2019-08-17 2256 AD6A CM97MB K6MG CM97QC
QSO: 10G PH 2019-08-19 0002 AD6A CM97OB N9JIM CM96WK
QSO: 10G PH 2019-08-19 0022 AD6A CM97OB WA6QDP CM88WJ
QSO: 10G PH 2019-08-19 0024 AD6A CM97OB N6JET CM88WJ
QSO: 10G PH 2019-08-19 0036 AD6A CM97OB AD6IW CM97AV
QSO: 10G PH 2019-08-19 0038 AD6A CM97OB K6TJ CM97AV
QSO: 10G PH 2019-08-19 0039 AD6A CM97OB N6KLD CM97AV
QSO: 10G PH 2019-08-19 0041 AD6A CM97OB WA6FSI CM97AV
QSO: 10G PH 2019-08-19 0108 AD6A CM97OB WA6CDR DM25GW
QSO: 10G PH 2019-08-19 0114 AD6A CM97OB KD6W CM96UU
QSO: 10G PH 2019-08-19 0143 AD6A CM97OB W6QIW DM04MS
QSO: 10G PH 2019-08-19 0144 AD6A CM97OB K6GZA DM04MS
QSO: 10G PH 2019-08-19 0144 AD6A CM97OB N5BF DM04MS
QSO: 10G PH 2019-08-19 0207 AD6A CM97RB KD6W CM96RW
QSO: 10G PH 2019-08-19 0214 AD6A CM97RB W6QIW DM04MS
QSO: 10G PH 2019-08-19 0215 AD6A CM97RB K6GZA DM04MS
QSO: 10G PH 2019-08-19 0227 AD6A CM97RB WA6CDR DM25GW
QSO: 10G PH 2019-09-21 2133 AD6A CM97FR N9JIM CM97NJ
QSO: 10G PH 2019-09-21 2144 AD6A CM97FR K6MG CM96PU
QSO: 10G PH 2019-09-21 2154 AD6A CM97FR K6ML CM97ML
QSO: 10G PH 2019-09-21 2156 AD6A CM97FR N6NU CM97ML
QSO: 10G PH 2019-09-21 2159 AD6A CM97FR KK6GXU CM97ML
QSO: 10G PH 2019-09-21 2200 AD6A CM97FR K6TJ CM97AV
QSO: 10G PH 2019-09-21 2202 AD6A CM97FR N6JET CM97AV
QSO: 10G PH 2019-09-21 2250 AD6A CM97KH N6KLD CM88WJ
QSO: 10G PH 2019-09-21 2258 AD6A CM97KH N9JIM CM97MF
QSO: 10G PH 2019-09-21 2323 AD6A CM97KH WA6QDP CM97AV
QSO: 10G PH 2019-09-21 2326 AD6A CM97KH K6TJ CM97AV
QSO: 10G PH 2019-09-21 2343 AD6A CM97KH N9JIM CM97OB
QSO: 10G PH 2019-09-21 2359 AD6A CM97KH K6MG CM96VR
QSO: 10G PH 2019-09-22 0023 AD6A CM97KH N6RMJ CM97SA
QSO: 10G PH 2019-09-22 0024 AD6A CM97KH W6QIW CM97SA
QSO: 10G PH 2019-09-22 0047 AD6A CM97KH N9JIM CM97MB
QSO: 10G PH 2019-09-22 0105 AD6A CM97KH K6MG DM06BR
QSO: 10G PH 2019-09-22 0109 AD6A CM97KH W6QIW CM96UX
QSO: 10G PH 2019-09-22 0111 AD6A CM97KH N6RMJ CM96UX
QSO: 10G PH 2019-09-22 0124 AD6A CM97KH K6ML CM97OD
QSO: 10G PH 2019-09-22 0125 AD6A CM97KH N6NU CM97OD
QSO: 10G PH 2019-09-22 0126 AD6A CM97KH KK6GXU CM97OD
QSO: 10G PH 2019-09-22 0133 AD6A CM97KH K6MG DM06BN
QSO: 10G PH 2019-09-22 0204 AD6A CM97KH KB6BA CM88WJ
QSO: 10G PH 2019-09-22 0232 AD6A CM97KH K6MG CM96XO
QSO: 10G PH 2019-09-22 0304 AD6A CM97KH K6HBZ DM04MS
QSO: 10G PH 2019-09-22 0307 AD6A CM97KH K6MG CM96UO
QSO: 10G PH 2019-09-22 0332 AD6A CM97KH K6MG CM96SO
QSO: 10G PH 2019-09-22 0344 AD6A CM97KH K6ML CM96RU
QSO: 10G PH 2019-09-22 0344 AD6A CM97KH N6NU CM96RU
QSO: 10G PH 2019-09-22 0344 AD6A CM97KH KK6GXU CM96RU
END-OF-LOG:
