START-OF-LOG: 3.0
CONTEST: ARRL-VHF-JUN
CALLSIGN: KD7WPJ
LOCATION: SCV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: ANALOG
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: PORTABLE
OPERATORS: KD7WPJ @KD7WPJ
CREATED-BY: WA7BNM WEB2CABRILLO 3.0.0
HQ-CATEGORY: Single Operator, Portable, Analog Only
HQ-GRID-LOCATOR: CM86XX
QSO: 144 CW 2026-06-13 1954 KD7WPJ CM86 N6WT CM95
QSO: 144 PH 2026-06-13 1956 KD7WPJ CM86 K6YLH CM96
QSO: 50 PH 2026-06-13 2003 KD7WPJ CM86 KE6QE/R CM97
QSO: 50 PH 2026-06-13 2011 KD7WPJ CM86 WD6DX CM96
QSO: 50 PH 2026-06-13 2020 KD7WPJ CM86 K6YLH CM96
QSO: 50 PH 2026-06-13 2027 KD7WPJ CM86 W6IWN CM99
QSO: 432 FM 2026-06-13 2040 KD7WPJ CM86 KW6S CM96
QSO: 50 PH 2026-06-13 2043 KD7WPJ CM86 NR7Z CM97
QSO: 432 FM 2026-06-13 2046 KD7WPJ CM86 K6YLH CM96
QSO: 50 PH 2026-06-13 2132 KD7WPJ CM86 K6DJV CM97
QSO: 144 PH 2026-06-15 0211 KD7WPJ CM86 K6MYC DM07
QSO: 50 PH 2026-06-15 0230 KD7WPJ CM86 KW6S CM96
QSO: 144 PH 2026-06-15 0248 KD7WPJ CM86 KW6S CM96
END-OF-LOG:
