START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: JH3SIF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JH3SIF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2018.
QSO: 14109 RY 2018-01-06 2217 JH3SIF        599 0001 KL7SB         599 204
QSO: 14104 RY 2018-01-06 2220 JH3SIF        599 0002 KL2R          599 113
QSO: 14101 RY 2018-01-06 2227 JH3SIF        599 0003 N0MA          599 IA
QSO: 14098 RY 2018-01-06 2229 JH3SIF        599 004 W0SD          599 SD
QSO: 14087 RY 2018-01-06 2234 JH3SIF        599 0005 AC0C          599 KS
QSO: 14080 RY 2018-01-06 2237 JH3SIF        599 0006 N8OO          599 LA
QSO: 14098 RY 2018-01-06 2246 JH3SIF        599 007 W6RLL         599 AZ
QSO: 14127 RY 2018-01-06 2302 JH3SIF        599 0010 N7BV          599 WA
QSO: 14121 RY 2018-01-06 2303 JH3SIF        599 0011 K9YC          599 CA
QSO: 14120 RY 2018-01-06 2306 JH3SIF        599 012 WC6H          599 CA
QSO: 14107 RY 2018-01-06 2311 JH3SIF        599 0013 K6MM          599 CA
QSO: 14096 RY 2018-01-06 2314 JH3SIF        599 0014 N0NI          599 IA
QSO: 14080 RY 2018-01-06 2319 JH3SIF        599 0015 K7BTW         599 WA
QSO: 14125 RY 2018-01-06 2348 JH3SIF        599 0016 KA6BIM        599 OR
QSO: 14126 RY 2018-01-06 2351 JH3SIF        599 0017 VE7BC         599 BC
QSO: 14129 RY 2018-01-06 2352 JH3SIF        599 0018 W7VO          599 OR
QSO: 14120 RY 2018-01-06 2354 JH3SIF        599 019 NM6K          599 CA
QSO: 14119 RY 2018-01-06 2358 JH3SIF        599 0020 NW6P          599 CA
QSO: 14086 RY 2018-01-07 2159 JH3SIF        599 0021 K8IA          599 AZ
QSO: 14082 RY 2018-01-07 2202 JH3SIF        599 0022 WC7Q          599 WA
QSO: 14118 RY 2018-01-07 2233 JH3SIF        599 0023 K6LRN         599 CA
QSO: 14124 RY 2018-01-07 2237 JH3SIF        599 0025 N6JV          599 CA
QSO: 14126 RY 2018-01-07 2239 JH3SIF        599 0026 K7VK          599 MT
QSO: 14127 RY 2018-01-07 2242 JH3SIF        599 0027 K5WE          599 OK
QSO: 14128 RY 2018-01-07 2251 JH3SIF        599 0030 WA8WZG        599 AZ
QSO: 14120 RY 2018-01-07 2257 JH3SIF        599 0031 WS9V          599 IL
QSO: 14117 RY 2018-01-07 2258 JH3SIF        599 0032 WQ6X          599 CA
QSO: 14113 RY 2018-01-07 2301 JH3SIF        599 033 AL1G          599 262
QSO: 14109 RY 2018-01-07 2304 JH3SIF        599 0034 W7CT          599 UT
QSO: 14105 RY 2018-01-07 2305 JH3SIF        599 035 WB6JJJ        599 CA
QSO: 14104 RY 2018-01-07 2307 JH3SIF        599 0036 W0MB          599 MO
QSO: 14102 RY 2018-01-07 2313 JH3SIF        599 0037 K0FJ          599 KS
QSO: 14100 RY 2018-01-07 2316 JH3SIF        599 0038 W7RY          599 MO
QSO: 14087 RY 2018-01-07 2322 JH3SIF        599 0039 N7NM          599 WA
QSO: 14084 RY 2018-01-07 2326 JH3SIF        599 0040 N7QT          599 WA
QSO: 14082 RY 2018-01-07 2328 JH3SIF        599 0041 N6WM          599 CA
QSO: 14127 RY 2018-01-07 2330 JH3SIF        599 0042 WN6K          599 CA
QSO: 14107 RY 2018-01-07 2334 JH3SIF        599 0043 PX2A          599 1322
QSO: 14095 RY 2018-01-07 2342 JH3SIF        599 0046 K6LL          599 AZ
QSO: 14094 RY 2018-01-07 2344 JH3SIF        599 0047 N6WT          599 CA
QSO: 14093 RY 2018-01-07 2347 JH3SIF        599 0048 N6XG          599 CA
QSO: 14075 RY 2018-01-07 2349 JH3SIF        599 049 KD6TR         599 WA
END-OF-LOG:
