START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: IV3SKB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IV3SKB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2018.
QSO: 14101 RY 2018-01-06 1802 IV3SKB        599 0001 SK6AW         599 3
QSO:  7055 RY 2018-01-06 1806 IV3SKB        599 0002 UC6A          599 5
QSO:  7000 RY 2018-01-06 1808 IV3SKB        599 004 HA5VZ         599 009
QSO:  7054 RY 2018-01-06 1808 IV3SKB        599 0001 SK6QA         599 1
QSO:  7054 RY 2018-01-06 1809 IV3SKB        599 0005 F5RD          599 5
QSO:  7056 RY 2018-01-06 1810 IV3SKB        599 0007 UC4I          599 1
QSO:  7055 RY 2018-01-06 1812 IV3SKB        599 0010 DQ1P          599 2
QSO:  7055 RY 2018-01-06 1812 IV3SKB        599 0009 S58K          599 5
QSO:  7040 RY 2018-01-06 1813 IV3SKB        599 011 4L6QL         599 006
QSO:  7054 RY 2018-01-06 1814 IV3SKB        599 012 UX1UX         599 014
QSO:  7054 RY 2018-01-06 1815 IV3SKB        599 013 DL3BQA        599 013
QSO:  7054 RY 2018-01-06 1816 IV3SKB        599 014 S57AM         599 002
QSO:  7000 RY 2018-01-06 1817 IV3SKB        599 016 SM7CIL        599 002
QSO:  7054 RY 2018-01-06 1817 IV3SKB        599 0015 OZ4VW         599 7
QSO:  7000 RY 2018-01-06 1818 IV3SKB        599 017 DL3SYA        599 016
QSO:  3597 RY 2018-01-06 1836 IV3SKB        599 019 RU5X          599 015
QSO:  3597 RY 2018-01-06 1836 IV3SKB        599 020 SP5TAZ        599 040
QSO:  3597 RY 2018-01-06 1838 IV3SKB        599 022 RA1ALC        599 024
QSO:  3596 RY 2018-01-06 1839 IV3SKB        599 0023 YO3RU         599 25
QSO:  3597 RY 2018-01-06 1840 IV3SKB        599 024 R4WT          599 009
QSO:  3598 RY 2018-01-06 1840 IV3SKB        599 0025 S50XX         599 30
QSO:  3500 RY 2018-01-06 1841 IV3SKB        599 0026 US0HZ         599 36
QSO:  3596 RY 2018-01-06 1842 IV3SKB        599 027 UR3UK         599 018
QSO:  3598 RY 2018-01-06 1843 IV3SKB        599 0029 DL7VOG        599 16
QSO:  3597 RY 2018-01-06 1844 IV3SKB        599 30 DX OM8LM         599 12
QSO:  3598 RY 2018-01-06 1845 IV3SKB        599 0031 SM6I          599 16
QSO:  3598 RY 2018-01-06 1847 IV3SKB        599 34 SM5MX         599 15
QSO:  3500 RY 2018-01-06 1848 IV3SKB        599 035 DL3SYA        599 033
QSO:  3598 RY 2018-01-06 1852 IV3SKB        599 0038 DQ1P          599 22
QSO:  3598 RY 2018-01-06 1853 IV3SKB        599 0039 F4DSK         599 28
QSO:  3598 RY 2018-01-06 1854 IV3SKB        599 0042 DF2F          599 38
QSO:  3599 RY 2018-01-06 1855 IV3SKB        599 044 OK5NW         599 021
QSO:  3598 RY 2018-01-06 1858 IV3SKB        599 0046 MM3AWD        599 10
QSO:  3597 RY 2018-01-06 1900 IV3SKB        599 0047 G8X           599 24
QSO:  3599 RY 2018-01-06 1901 IV3SKB        599 048 M0TQR         599 013
QSO:  3598 RY 2018-01-06 1903 IV3SKB        599 0048 OM2WX         599 25
QSO:  3599 RY 2018-01-06 1903 IV3SKB        599 049 US6CQ         599 048
QSO:  3597 RY 2018-01-06 1904 IV3SKB        599 0050 IT9RZU        599 21
QSO:  3598 RY 2018-01-06 1906 IV3SKB        599 0052 G7T           599 24
QSO:  3598 RY 2018-01-06 1908 IV3SKB        599 0053 SE4E          599 32
QSO:  3596 RY 2018-01-06 1909 IV3SKB        599 056 UA4FX         599 026
QSO:  3597 RY 2018-01-06 1909 IV3SKB        599 055 LY3IV         599 013
QSO:  3599 RY 2018-01-06 1910 IV3SKB        599 0057 UC4I          599 16
QSO:  3500 RY 2018-01-06 1911 IV3SKB        599 059 R7MT          599 028
QSO:  3597 RY 2018-01-06 1911 IV3SKB        599 060 M2E           599 019
QSO:  3598 RY 2018-01-06 1911 IV3SKB        599 0058 SK6AW         599 26
QSO:  3598 RY 2018-01-06 1915 IV3SKB        599 061 RW3LB         599 32
QSO:  3598 RY 2018-01-06 1916 IV3SKB        599 0062 PG1R          599 0011
QSO:  3597 RY 2018-01-06 1917 IV3SKB        599 065 F4GDI         599 037
QSO:  3598 RY 2018-01-06 1917 IV3SKB        599 0063 EC5AC         599 29
QSO:  3500 RY 2018-01-06 1919 IV3SKB        599 067 OK2RVM        599 012
QSO:  3597 RY 2018-01-06 1920 IV3SKB        599 068 DL5KUT        599 31
QSO:  3597 RY 2018-01-06 1920 IV3SKB        599 070 DX OK6RW         599 042
QSO:  3598 RY 2018-01-06 1920 IV3SKB        599 0069 G2U           599 35
QSO:  3598 RY 2018-01-06 1922 IV3SKB        599 0072 S51TC         599 40
QSO:  3598 RY 2018-01-06 1922 IV3SKB        599 073 YL2NK         599 28
QSO:  3599 RY 2018-01-06 1922 IV3SKB        599 071 EW8G          599 003
QSO:  3598 RY 2018-01-06 1923 IV3SKB        599 0074 UC6A          599 55
QSO:  3597 RY 2018-01-06 1924 IV3SKB        599 075 OL8M          599 74
QSO:  3598 RY 2018-01-06 1925 IV3SKB        599 076 SQ1X          599 025
QSO:  3586 RY 2018-01-06 1931 IV3SKB        599 078 9A5W          599 129
QSO:  3593 RY 2018-01-06 1931 IV3SKB        599 0077 LZ8E          599 176
QSO:  3500 RY 2018-01-06 1958 IV3SKB        599 079 YT2U          599 84
QSO:  3587 RY 2018-01-06 1959 IV3SKB        599 0080 LA7VK         599 20
QSO:  3597 RY 2018-01-06 2002 IV3SKB        599 0081 LZ1ZM         599 67
QSO:  3591 RY 2018-01-06 2004 IV3SKB        599 082 SM7BHM        599 52
QSO:  3597 RY 2018-01-06 2007 IV3SKB        599 0083 UZ2I          599 160
QSO:  3500 RY 2018-01-06 2008 IV3SKB        599 085 EU6AA         599 029
QSO:  3597 RY 2018-01-06 2010 IV3SKB        599 087 DF5BX         599 046
QSO:  3596 RY 2018-01-06 2012 IV3SKB        599 0088 SP5GDY        599 1
QSO:  3595 RY 2018-01-06 2014 IV3SKB        599 092 SP9EMI        599 016
QSO:  3597 RY 2018-01-06 2016 IV3SKB        599 093 EI3JE         599 049
QSO:  3597 RY 2018-01-06 2017 IV3SKB        599 0095 DL5KUD        599 52
QSO:  3597 RY 2018-01-06 2017 IV3SKB        599 0094 YT3H          599 48
QSO:  3580 RY 2018-01-06 2018 IV3SKB        599 0097 SP6OJK        599 94
QSO:  3597 RY 2018-01-06 2021 IV3SKB        599 0099 SN7Q          599 196
QSO:  3597 RY 2018-01-06 2021 IV3SKB        599 100 YO6HSU        599 072
QSO:  3597 RY 2018-01-06 2022 IV3SKB        599 102 SP3LGF        599 045
QSO:  3597 RY 2018-01-06 2022 IV3SKB        599 0101 UT8EL         599 111
QSO:  3597 RY 2018-01-06 2023 IV3SKB        599 0103 G3RLE         599 38
QSO:  3595 RY 2018-01-06 2035 IV3SKB        599 109 SQ5NHB        599 013
QSO:  3596 RY 2018-01-06 2039 IV3SKB        599 108 F4FDR         599 046
QSO:  3597 RY 2018-01-06 2042 IV3SKB        599 0110 F4DSK         599 46
