START-OF-LOG: 3.0
CALLSIGN: SO6I
CLAIMED-SCORE: 981666
CLUB: SP DX CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: KRZYSZTOF
OPERATORS: SP6JIU
LOCATION: DX
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
QSO:  7039 RY 2009-09-26 0003 SO6I          599 15 DX     RW0A          599 18 DX   0
QSO:  7041 RY 2009-09-26 0005 SO6I          599 15 DX     EO5M          599 16 DX   0
QSO:  7041 RY 2009-09-26 0006 SO6I          599 15 DX     RK9CWA        599 17 DX   0
QSO:  7049 RY 2009-09-26 0011 SO6I          599 15 DX     K1TTT         599 05 MA   0
QSO:  7049 RY 2009-09-26 0014 SO6I          599 15 DX     HA9PP         599 15 DX   0
QSO:  7051 RY 2009-09-26 0015 SO6I          599 15 DX     UA3SAQ        599 16 DX   0
QSO:  7040 RY 2009-09-26 0020 SO6I          599 15 DX     UU1AZ         599 16 DX   0
QSO:  7048 RY 2009-09-26 0025 SO6I          599 15 DX     EH5J          599 14 DX   0
QSO:  7046 RY 2009-09-26 0027 SO6I          599 15 DX     W2FU          599 05 NY   0
QSO:  7046 RY 2009-09-26 0033 SO6I          599 15 DX     C37URE        599 14 DX   0
QSO:  7050 RY 2009-09-26 0037 SO6I          599 15 DX     EI0W          599 14 DX   0
QSO:  7052 RY 2009-09-26 0038 SO6I          599 15 DX     A73A          599 21 DX   0
QSO:  7053 RY 2009-09-26 0044 SO6I          599 15 DX     OL3A          599 15 DX   0
QSO:  7064 RY 2009-09-26 0045 SO6I          599 15 DX     GB50ATG       599 14 DX   0
QSO:  7066 RY 2009-09-26 0047 SO6I          599 15 DX     GI5K          599 14 DX   0
QSO:  7067 RY 2009-09-26 0048 SO6I          599 15 DX     SV9CVY        599 20 DX   0
QSO:  7055 RY 2009-09-26 0058 SO6I          599 15 DX     TI5/NP3D      599 7  DX   0
QSO:  7056 RY 2009-09-26 0101 SO6I          599 15 DX     K1GU          599 04 TN   0
QSO:  7057 RY 2009-09-26 0110 SO6I          599 15 DX     NR4M          599 05 VA   0
QSO:  7058 RY 2009-09-26 0115 SO6I          599 15 DX     YW5T          599 09 DX   0
QSO:  7059 RY 2009-09-26 0117 SO6I          599 15 DX     F8KGH         599 14 DX   0
QSO:  7059 RY 2009-09-26 0117 SO6I          599 15 DX     RN6HDX        599 16 DX   0
QSO:  7059 RY 2009-09-26 0120 SO6I          599 15 DX     UR3QXX        599 16 DX   0
QSO:  7059 RY 2009-09-26 0122 SO6I          599 15 DX     UN6P          599 17 DX   0
QSO:  7059 RY 2009-09-26 0124 SO6I          599 15 DX     UA4HJ         599 16 DX   0
QSO:  7059 RY 2009-09-26 0125 SO6I          599 15 DX     RW6AH         599 16 DX   0
QSO:  7059 RY 2009-09-26 0126 SO6I          599 15 DX     RN3QO         599 16 DX   0
QSO:  7059 RY 2009-09-26 0128 SO6I          599 15 DX     UR8MH         599 16 DX   0
QSO:  7059 RY 2009-09-26 0128 SO6I          599 15 DX     M1VHT         599 14 DX   0
QSO:  7059 RY 2009-09-26 0131 SO6I          599 15 DX     RA6XE         599 16 DX   0
QSO:  7059 RY 2009-09-26 0132 SO6I          599 15 DX     US7IB         599 16 DX   0
QSO:  7059 RY 2009-09-26 0132 SO6I          599 15 DX     RN6MA         599 16 DX   0
QSO:  7059 RY 2009-09-26 0135 SO6I          599 15 DX     RW4FE         599 16 DX   0
QSO:  7059 RY 2009-09-26 0135 SO6I          599 15 DX     RX6LD         599 16 DX   0
QSO:  7059 RY 2009-09-26 0137 SO6I          599 15 DX     AA4MM         599 05 FL   0
QSO:  7059 RY 2009-09-26 0138 SO6I          599 15 DX     2E0ZWW        599 14 DX   0
QSO:  7059 RY 2009-09-26 0139 SO6I          599 15 DX     RD4HD         599 16 DX   0
QSO:  7034 RY 2009-09-26 0143 SO6I          599 15 DX     EF8M          599 33 DX   0
QSO:  3561 RY 2009-09-26 0149 SO6I          599 15 DX     E74AA         599 15 DX   0
QSO:  3570 RY 2009-09-26 0150 SO6I          599 15 DX     IK3SSJ        599 15 DX   0
QSO:  3573 RY 2009-09-26 0151 SO6I          599 15 DX     DD9WG         599 14 DX   0
QSO:  3573 RY 2009-09-26 0152 SO6I          599 15 DX     EU1AZ         599 16 DX   0
QSO:  3574 RY 2009-09-26 0152 SO6I          599 15 DX     UT5KO         599 16 DX   0
QSO:  3575 RY 2009-09-26 0153 SO6I          599 15 DX     DK3GI         599 14 DX   0
QSO:  3577 RY 2009-09-26 0154 SO6I          599 15 DX     OL3A          599 15 DX   0
QSO:  3578 RY 2009-09-26 0157 SO6I          599 15 DX     DK7ZT         599 14 DX   0
QSO:  3579 RY 2009-09-26 0200 SO6I          599 15 DX     C37URE        599 14 DX   0
QSO:  3580 RY 2009-09-26 0201 SO6I          599 15 DX     UW8I          599 16 DX   0
QSO:  3580 RY 2009-09-26 0203 SO6I          599 15 DX     SN2U          599 15 DX   0
QSO:  3582 RY 2009-09-26 0204 SO6I          599 15 DX     ES5Q          599 15 DX   0
QSO:  3582 RY 2009-09-26 0205 SO6I          599 15 DX     9A8W          599 15 DX   0
QSO:  3583 RY 2009-09-26 0205 SO6I          599 15 DX     S51ZZ         599 15 DX   0
QSO:  3584 RY 2009-09-26 0208 SO6I          599 15 DX     F5OAM         599 14 DX   0
QSO:  3585 RY 2009-09-26 0209 SO6I          599 15 DX     OL6X          599 15 DX   0
QSO:  3586 RY 2009-09-26 0210 SO6I          599 15 DX     PI4CC         599 14 DX   0
QSO:  3587 RY 2009-09-26 0211 SO6I          599 15 DX     IV3YIM        599 15 DX   0
QSO:  3588 RY 2009-09-26 0212 SO6I          599 15 DX     UU7J          599 16 DX   0
QSO:  3588 RY 2009-09-26 0214 SO6I          599 15 DX     RD3DS         599 16 DX   0
QSO:  3588 RY 2009-09-26 0214 SO6I          599 15 DX     SV1DPP        599 20 DX   0
QSO:  3588 RY 2009-09-26 0215 SO6I          599 15 DX     S57LR         599 15 DX   0
QSO:  3589 RY 2009-09-26 0216 SO6I          599 15 DX     HA3LI         599 15 DX   0
QSO:  3589 RY 2009-09-26 0217 SO6I          599 15 DX     PI4W          599 14 DX   0
QSO:  3590 RY 2009-09-26 0217 SO6I          599 15 DX     G6PZ          599 14 DX   0
QSO:  3590 RY 2009-09-26 0219 SO6I          599 15 DX     EV1P          599 16 DX   0
QSO:  3591 RY 2009-09-26 0220 SO6I          599 15 DX     LY9Y          599 15 DX   0
QSO:  3593 RY 2009-09-26 0222 SO6I          599 15 DX     3Z70RG        599 15 DX   0
QSO:  3593 RY 2009-09-26 0223 SO6I          599 15 DX     LX7I          599 14 DX   0
QSO:  3594 RY 2009-09-26 0224 SO6I          599 15 DX     LZ8E          599 20 DX   0
QSO:  3595 RY 2009-09-26 0225 SO6I          599 15 DX     IV3HYD        599 15 DX   0
QSO:  3596 RY 2009-09-26 0226 SO6I          599 15 DX     S53F          599 15 DX   0
QSO:  3597 RY 2009-09-26 0227 SO6I          599 15 DX     UY5TE         599 16 DX   0
QSO:  3597 RY 2009-09-26 0228 SO6I          599 15 DX     UT3RS         599 16 DX   0
QSO:  3597 RY 2009-09-26 0228 SO6I          599 15 DX     US0HZ         599 16 DX   0
QSO:  3597 RY 2009-09-26 0229 SO6I          599 15 DX     UX6IR         599 16 DX   0
QSO:  3597 RY 2009-09-26 0233 SO6I          599 15 DX     YT6T          599 15 DX   0
QSO:  3598 RY 2009-09-26 0234 SO6I          599 15 DX     EB1LA         599 14 DX   0
QSO:  3599 RY 2009-09-26 0236 SO6I          599 15 DX     DO6HMA        599 14 DX   0
QSO:  3597 RY 2009-09-26 0240 SO6I          599 15 DX     YL2NK         599 15 DX   0
QSO:  3597 RY 2009-09-26 0241 SO6I          599 15 DX     UT5EO         599 16 DX   0
QSO:  7074 RY 2009-09-26 0245 SO6I          599 15 DX     VE6AO         599 04 AB   0
QSO:  7026 RY 2009-09-26 0249 SO6I          599 15 DX     UN1L          599 17 DX   0
QSO:  7039 RY 2009-09-26 0301 SO6I          599 15 DX     W0LSD         599 04 CO   0
QSO:  7040 RY 2009-09-26 0302 SO6I          599 15 DX     EA5HIH        599 14 DX   0
QSO:  7042 RY 2009-09-26 0304 SO6I          599 15 DX     GM3SEK        599 14 DX   0
QSO:  7046 RY 2009-09-26 0305 SO6I          599 15 DX     RK9AX         599 17 DX   0
QSO:  7051 RY 2009-09-26 0313 SO6I          599 15 DX     US5IQ         599 16 DX   0
QSO:  7056 RY 2009-09-26 0318 SO6I          599 15 DX     UT5EPP        599 16 DX   0
QSO:  7056 RY 2009-09-26 0319 SO6I          599 15 DX     WK6I          599 03 CA   0
QSO:  7059 RY 2009-09-26 0322 SO6I          599 15 DX     RZ4HZW        599 16 DX   0
QSO:  7088 RY 2009-09-26 0329 SO6I          599 15 DX     KP2DX         599 08 DX   0
QSO:  7044 RY 2009-09-26 0334 SO6I          599 15 DX     OH7MN         599 15 DX   0
QSO:  3574 RY 2009-09-26 0334 SO6I          599 15 DX     CR3L          599 33 DX   0
QSO:  3594 RY 2009-09-26 0337 SO6I          599 15 DX     DL0CS         599 14 DX   0
QSO:  3595 RY 2009-09-26 0337 SO6I          599 15 DX     EU2MM         599 16 DX   0
QSO:  3596 RY 2009-09-26 0338 SO6I          599 15 DX     OY3JE         599 14 DX   0
QSO:  3598 RY 2009-09-26 0340 SO6I          599 15 DX     DL3BQA        599 14 DX   0
QSO:  3600 RY 2009-09-26 0341 SO6I          599 15 DX     G0HDV         599 14 DX   0
QSO:  3601 RY 2009-09-26 0341 SO6I          599 15 DX     G0MTN         599 14 DX   0
QSO:  3601 RY 2009-09-26 0342 SO6I          599 15 DX     OK1EP         599 15 DX   0
QSO:  3602 RY 2009-09-26 0343 SO6I          599 15 DX     DL0NS         599 14 DX   0
QSO:  3602 RY 2009-09-26 0344 SO6I          599 15 DX     UT4ZG         599 16 DX   0
QSO:  3602 RY 2009-09-26 0345 SO6I          599 15 DX     UT5EPP        599 16 DX   0
QSO:  3602 RY 2009-09-26 0346 SO6I          599 15 DX     OK1VRF        599 15 DX   0
QSO:  3602 RY 2009-09-26 0347 SO6I          599 15 DX     EC1KR         599 14 DX   0
QSO:  3602 RY 2009-09-26 0347 SO6I          599 15 DX     SP6EIY        599 15 DX   0
QSO:  3602 RY 2009-09-26 0348 SO6I          599 15 DX     ON6LEO        599 14 DX   0
QSO:  3602 RY 2009-09-26 0350 SO6I          599 15 DX     UT5PH         599 16 DX   0
QSO:  3602 RY 2009-09-26 0351 SO6I          599 15 DX     SQ8LEC        599 15 DX   0
QSO:  3602 RY 2009-09-26 0351 SO6I          599 15 DX     OM3KWZ        599 15 DX   0
QSO:  3602 RY 2009-09-26 0352 SO6I          599 15 DX     DL4NN         599 14 DX   0
QSO:  3602 RY 2009-09-26 0353 SO6I          599 15 DX     DL6UMF        599 14 DX   0
QSO:  3602 RY 2009-09-26 0355 SO6I          599 15 DX     YL3CU         599 15 DX   0
QSO:  3602 RY 2009-09-26 0357 SO6I          599 15 DX     OH6R          599 15 DX   0
QSO:  3602 RY 2009-09-26 0358 SO6I          599 15 DX     DJ3IW         599 14 DX   0
QSO:  3602 RY 2009-09-26 0401 SO6I          599 15 DX     F5JY          599 14 DX   0
QSO:  3602 RY 2009-09-26 0402 SO6I          599 15 DX     GB50ATG       599 14 DX   0
QSO:  3602 RY 2009-09-26 0403 SO6I          599 15 DX     DK6CQ         599 14 DX   0
QSO:  3602 RY 2009-09-26 0405 SO6I          599 15 DX     DM5DX         599 14 DX   0
QSO:  3602 RY 2009-09-26 0406 SO6I          599 15 DX     DL8HK         599 14 DX   0
QSO:  3602 RY 2009-09-26 0408 SO6I          599 15 DX     SQ3RX         599 15 DX   0
QSO:  3602 RY 2009-09-26 0411 SO6I          599 15 DX     RN3ZC         599 16 DX   0
QSO:  3602 RY 2009-09-26 0411 SO6I          599 15 DX     YO3APJ        599 20 DX   0
QSO:  3602 RY 2009-09-26 0412 SO6I          599 15 DX     DH1J          599 14 DX   0
QSO:  7057 RY 2009-09-26 0414 SO6I          599 15 DX     P49X          599 09 DX   0
QSO:  7031 RY 2009-09-26 0419 SO6I          599 15 DX     YU1CC         599 15 DX   0
QSO:  7031 RY 2009-09-26 0423 SO6I          599 15 DX     N6QQ          599 03 CA   0
QSO:  7031 RY 2009-09-26 0423 SO6I          599 15 DX     US0HZ         599 16 DX   0
QSO:  7031 RY 2009-09-26 0424 SO6I          599 15 DX     UT2UZ         599 16 DX   0
QSO:  7031 RY 2009-09-26 0424 SO6I          599 15 DX     G0MTN         599 14 DX   0
QSO:  7031 RY 2009-09-26 0425 SO6I          599 15 DX     UT0EL         599 16 DX   0
QSO:  7031 RY 2009-09-26 0426 SO6I          599 15 DX     RV3YN         599 16 DX   0
QSO:  7031 RY 2009-09-26 0426 SO6I          599 15 DX     YL9T          599 15 DX   0
QSO:  7031 RY 2009-09-26 0428 SO6I          599 15 DX     UY5TE         599 16 DX   0
QSO:  7046 RY 2009-09-26 0432 SO6I          599 15 DX     XE2K          599 06 DX   0
QSO:  7071 RY 2009-09-26 0436 SO6I          599 15 DX     G6PZ          599 14 DX   0
QSO: 14089 RY 2009-09-26 0437 SO6I          599 15 DX     RZ3TZZ        599 16 DX   0
QSO: 14089 RY 2009-09-26 0438 SO6I          599 15 DX     H2E           599 20 DX   0
QSO: 14105 RY 2009-09-26 0441 SO6I          599 15 DX     JA6ZPR        599 25 DX   0
QSO: 14091 RY 2009-09-26 0447 SO6I          599 15 DX     UN7PL         599 17 DX   0
QSO: 14091 RY 2009-09-26 0447 SO6I          599 15 DX     RK4WWQ        599 16 DX   0
QSO: 14092 RY 2009-09-26 0449 SO6I          599 15 DX     RA9MC         599 17 DX   0
QSO: 14092 RY 2009-09-26 0450 SO6I          599 15 DX     EW4AA         599 16 DX   0
QSO: 14092 RY 2009-09-26 0450 SO6I          599 15 DX     UA4HJ         599 16 DX   0
QSO: 14085 RY 2009-09-26 0454 SO6I          599 15 DX     A61OO         599 21 DX   0
QSO: 14078 RY 2009-09-26 0456 SO6I          599 15 DX     RW0SR         599 18 DX   0
QSO: 14077 RY 2009-09-26 0457 SO6I          599 15 DX     UN7TDB        599 17 DX   0
QSO: 14085 RY 2009-09-26 0502 SO6I          599 15 DX     RA9FTM        599 17 DX   0
