START-OF-LOG: 3.0
CALLSIGN: K7RFW
CLAIMED-SCORE: 22962
CONTEST: CQ-WW-RTTY
CREATED-BY: Ham Radio Deluxe Version 4.1 build 2321
NAME: Ray White
SOAPBOX:
SOAPBOX: Yaesu FT897D at 50 to 75 watts, a Battery,
SOAPBOX: and the N8XJK 12 Volt Boost Regulator,
SOAPBOX: 20 foot high 130 foot delta loop
SOAPBOX: with twin lead fed into a MFJ 927
SOAPBOX:
SOAPBOX: Interesting time, odd how the bands work even in the 'off' times.
SOAPBOX: See you next year.
SOAPBOX:
SOAPBOX:
LOCATION: UT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7070 RY 2009-09-26 0057 K7RFW         599 03 UT  K3WW          599 05 PA
QSO:  7066 RY 2009-09-26 0100 K7RFW         599 03 UT  K0ADX         599 04 MN
QSO:  3585 RY 2009-09-26 0149 K7RFW         599 03 UT  K4GMH         599 05 VA
QSO:  3583 RY 2009-09-26 0154 K7RFW         599 03 UT  K0IR          599 04 MN
QSO:  3587 RY 2009-09-26 0207 K7RFW         599 03 UT  WA2ETU        599 05 NY
QSO:  3588 RY 2009-09-26 0208 K7RFW         599 03 UT  K1LT          599 04 OH
QSO:  3590 RY 2009-09-26 0222 K7RFW         599 03 UT  KA4RRU        599 05 VA
QSO:  3595 RY 2009-09-26 0233 K7RFW         599 03 UT  VA3DX         599 04 ON
QSO:  3599 RY 2009-09-26 0249 K7RFW         599 03 UT  K1TTT         599 05 MA
QSO:  3599 RY 2009-09-26 0304 K7RFW         599 03 UT  N2BJ          599 04 IL
QSO:  3597 RY 2009-09-26 0847 K7RFW         599 03 UT  TI8II         599 07 DX
QSO:  3595 RY 2009-09-26 0848 K7RFW         599 03 UT  W0LSD         599 04 CO
QSO:  3591 RY 2009-09-26 0853 K7RFW         599 03 UT  P49X          599 09 DX
QSO:  3584 RY 2009-09-26 0856 K7RFW         599 03 UT  NC4CS         599 05 NC
QSO:  3583 RY 2009-09-26 0857 K7RFW         599 03 UT  W2FU          599 05 NY
QSO:  3579 RY 2009-09-26 0859 K7RFW         599 03 UT  K7BTW         599 03 WA
QSO:  3596 RY 2009-09-26 0903 K7RFW         599 03 UT  AA4NA         599 04 TN
QSO:  7051 RY 2009-09-26 0906 K7RFW         599 03 UT  AI4FR         599 05 FL
QSO:  7048 RY 2009-09-26 0908 K7RFW         599 03 UT  KH6ZM         599 31 DX
QSO:  7040 RY 2009-09-26 0917 K7RFW         599 03 UT  W4GAC         599 05 FL
QSO:  7037 RY 2009-09-26 0925 K7RFW         599 03 UT  JA1OVD        599 25 DX
QSO:  7036 RY 2009-09-26 0927 K7RFW         599 03 UT  NQ4U          599 04 TN
QSO:  7032 RY 2009-09-26 0937 K7RFW         599 03 UT  KH6MB         599 05 VA
