START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE-ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1ZDA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2010-08-08 0701 OK1ZDA        59  1 JO60NB   OK1KFB        59  76 JN79AI 
QSO: 144300 PH 2010-08-08 0704 OK1ZDA        59  2 JO60NB   OE5D          59  6 JN68PC  
QSO: 144300 PH 2010-08-08 0705 OK1ZDA        59  3 JO60NB   OK1FEN        59  39 JN79OW 
QSO: 144300 PH 2010-08-08 0706 OK1ZDA        59  4 JO60NB   S57O          59  11 JN86DT 
QSO: 144300 PH 2010-08-08 0713 OK1ZDA        59  5 JO60NB   OK1FC         59  41 JN79CP 
QSO: 144300 PH 2010-08-08 0714 OK1ZDA        59  6 JO60NB   OK5OM         59  36 JO70NE 
QSO: 144300 PH 2010-08-08 0714 OK1ZDA        59  7 JO60NB   OK1KTT        59  67 JN78AX 
QSO: 144300 PH 2010-08-08 0715 OK1ZDA        59  8 JO60NB   OK1KUO        59  8 JO80FF  
QSO: 144300 PH 2010-08-08 0717 OK1ZDA        59  9 JO60NB   OM6CV         59  6 JN99LD  
QSO: 144300 PH 2010-08-08 0718 OK1ZDA        59  10 JO60NB  OK1FFV        59  8 JN69JK  
QSO: 144300 PH 2010-08-08 0719 OK1ZDA        59  11 JO60NB  OK1ICJ        59  63 JN69OU 
QSO: 144300 PH 2010-08-08 0724 OK1ZDA        59  12 JO60NB  OK5T          59  13 JO70BK 
QSO: 144300 PH 2010-08-08 0725 OK1ZDA        59  13 JO60NB  OM3TGE        59  8 JN98FV  
QSO: 144300 PH 2010-08-08 0726 OK1ZDA        59  14 JO60NB  OK2BSP        59  7 JN99AK  
QSO: 144300 PH 2010-08-08 0727 OK1ZDA        59  15 JO60NB  OK1JFH        59  15 JN69VN 
QSO: 144300 PH 2010-08-08 0728 OK1ZDA        59  16 JO60NB  OK2M          59  18 JO60UQ 
QSO: 144300 PH 2010-08-08 0730 OK1ZDA        59  17 JO60NB  OE1ILW/3      59  23 JN77XX 
QSO: 144300 PH 2010-08-08 0737 OK1ZDA        59  18 JO60NB  OL1B          59  114 JO80IB
