START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-CW
CALLSIGN: IZ4JMA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IZ4JMA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-CW REF/2019/CW.
QSO: 14013 CW 2018-11-24 1135 IZ4JMA        599 15 EA1AOQ        599 14
QSO:  7010 CW 2019-01-26 1526 IZ4JMA        599 001 F8DGY         599 77
QSO:  7020 CW 2019-01-26 1527 IZ4JMA        599 003 F6DYX         599 49
QSO:  7011 CW 2019-01-26 1529 IZ4JMA        599 F6EXV         599 33
QSO:  7029 CW 2019-01-26 1530 IZ4JMA        599 005 F5KKD         599 93
QSO:  7000 CW 2019-01-26 1531 IZ4JMA        599 006 F6KKH         599 11
QSO:  7000 CW 2019-01-26 1532 IZ4JMA        599 007 F5KHP         599 32
QSO:  7000 CW 2019-01-26 1533 IZ4JMA        599 008 F6GCT         599 77
QSO:  7000 CW 2019-01-26 1535 IZ4JMA        599 009 F4HXJ         599 29
QSO:  7026 CW 2019-01-26 1539 IZ4JMA        599 011 F6KOP         599 77
QSO:  7000 CW 2019-01-26 1541 IZ4JMA        599 013 F5NKX         599 50
QSO:  7000 CW 2019-01-26 1547 IZ4JMA        599 014 F5ORB         599 24
QSO:  7000 CW 2019-01-26 1551 IZ4JMA        599 015 F6KJX         599 41
QSO:  7016 CW 2019-01-26 1556 IZ4JMA        599 017 F4HNP         599 14
QSO:  7000 CW 2019-01-26 1558 IZ4JMA        599 018 F6AWU         599 44
QSO:  7000 CW 2019-01-26 1559 IZ4JMA        599 019 F6KMB         599 59
QSO:  7000 CW 2019-01-26 1600 IZ4JMA        599 020 F4BDG         599 77
QSO:  7000 CW 2019-01-26 1602 IZ4JMA        599 021 F8KKH         599 59
QSO:  7036 CW 2019-01-26 1607 IZ4JMA        599 022 F6KCZ         599 14
