START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: REF-CW
CALLSIGN: S57KV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S57KV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for REF-CW REF/2019/CW.
QSO: 14029 CW 2018-11-25 0954 S57KV         599 15 EA1AOQ        599 14
QSO:  7000 CW 2019-01-27 0740 S57KV         599 004 F6KCS         599 41
QSO:  7000 CW 2019-01-27 0740 S57KV         599 005 TM55M         599 55
QSO:  7025 CW 2019-01-27 0741 S57KV         599 006 F5KMB         599 60
QSO:  7000 CW 2019-01-27 0744 S57KV         599 007 F5RFS         599 85
QSO:  7008 CW 2019-01-27 0745 S57KV         599 8 TK4LS         599 2B
QSO:  7000 CW 2019-01-27 0746 S57KV         599 009 F6GCT         599 77
QSO:  7000 CW 2019-01-27 0748 S57KV         599 010 F6FTB         599 21
QSO:  7000 CW 2019-01-27 0750 S57KV         599 011 F6KJX         599 41
QSO:  7000 CW 2019-01-27 0755 S57KV         599 013 F6KEH         599 34
QSO:  7000 CW 2019-01-27 0756 S57KV         599 014 F5MDB         599 70
QSO:  7000 CW 2019-01-27 0759 S57KV         599 019 F4HXJ         599 29
QSO:  7022 CW 2019-01-27 0801 S57KV         599 016 F6DYX         599 49
QSO:  7024 CW 2019-01-27 0802 S57KV         599 017 TM4K          599 03
QSO:  7000 CW 2019-01-27 0804 S57KV         599 018 F5IRQ         599 85
QSO:  7025 CW 2019-01-27 0807 S57KV         599 019 F6AUS         599 79
QSO:  7000 CW 2019-01-27 0809 S57KV         599 020 F6EJN         599 81
QSO:  7000 CW 2019-01-27 0811 S57KV         599 021 F6GPT         599 33
QSO:  7000 CW 2019-01-27 0814 S57KV         599 022 F6EPM         599 33
QSO:  7032 CW 2019-01-27 0815 S57KV         599 023 F6CXJ         599 47
QSO:  7000 CW 2019-01-27 0820 S57KV         599 024 F5KSE         599 31
QSO:  7011 CW 2019-01-27 0831 S57KV         599 027 F8ATS/P       599 85
QSO:  7019 CW 2019-01-27 0839 S57KV         599 F6EXV         599 33
END-OF-LOG:
