START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: IB2M
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IB2M
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2021.
QSO: 14000 PH 2021-03-06 1126 IB2M          59 100 VY2GF         59 PE
QSO: 14201 PH 2021-03-06 1126 IB2M          59 100 W1AVK         59 CT
QSO: 14201 PH 2021-03-06 1128 IB2M          59 100 W3LPL         59 MD
QSO: 14201 PH 2021-03-06 1130 IB2M          59 100 N1RP          59 NH
QSO: 14201 PH 2021-03-06 1131 IB2M          59 100 K2DM          59 FL
QSO: 14201 PH 2021-03-06 1134 IB2M          59 100 N1DG          59 MA
QSO: 14234 PH 2021-03-06 1146 IB2M          59 100 W2MKM         59 NJ
QSO: 14245 PH 2021-03-06 1146 IB2M          59 100 WW4LL         59 ME
QSO: 14272 PH 2021-03-06 1355 IB2M          59 100 AA3B          59 PA
QSO: 14245 PH 2021-03-06 1357 IB2M          59 100 N2NT          59 NJ
QSO: 14236 PH 2021-03-06 1358 IB2M          59 100 K1RX          59 NH
QSO: 14214 PH 2021-03-06 1400 IB2M          59 100 N1LN          59 NC
QSO: 14207 PH 2021-03-06 1402 IB2M          59 100 WB2ZAB        59 MD
QSO: 14203 PH 2021-03-06 1404 IB2M          59 100 K4AB          59 AL
QSO: 14195 PH 2021-03-06 1406 IB2M          59 100 K3LR          59 PA
QSO: 14173 PH 2021-03-06 1409 IB2M          59 100 AA1ON         59 MA
QSO: 14179 PH 2021-03-06 1409 IB2M          59 100 K3WW          59 PA
QSO: 14164 PH 2021-03-06 1410 IB2M          59 100 N2MM          59 NJ
QSO: 14167 PH 2021-03-06 1410 IB2M          59 100 AA1K          59 DE
QSO: 14157 PH 2021-03-06 1412 IB2M          59 100 KV2K          59 NJ
QSO: 14153 PH 2021-03-06 1414 IB2M          59 100 K1TTT         59 MA
QSO: 14153 PH 2021-03-06 1414 IB2M          59 100 N3RS          59 PA
QSO: 14150 PH 2021-03-06 1416 IB2M          59 100 N1UR          59 VT
QSO: 14154 PH 2021-03-06 1741 IB2M          59 100 WX3B          59 MD
QSO: 14175 PH 2021-03-06 1742 IB2M          59 100 N3RD          59 PA
QSO: 14234 PH 2021-03-06 1746 IB2M          59 100 N3AD          59 PA
QSO: 14000 PH 2021-03-06 1747 IB2M          59 100 K3ZO          59 MD
QSO: 14345 PH 2021-03-07 1209 IB2M          59 100 K3EL          59 NJ
QSO: 14317 PH 2021-03-07 1212 IB2M          59 100 KA1ZD         59 CT
QSO: 14282 PH 2021-03-07 1214 IB2M          59 100 K2NJ          59 NJ
QSO: 14282 PH 2021-03-07 1214 IB2M          59 100 WX4G          59 FL
QSO: 14250 PH 2021-03-07 1217 IB2M          59 100 K3ND          59 PA
QSO: 14251 PH 2021-03-07 1217 IB2M          59 100 W1UE          59 MA
QSO: 14211 PH 2021-03-07 1230 IB2M          59 100 N1LN          59 NC
QSO: 14203 PH 2021-03-07 1234 IB2M          59 100 K3PP          59 PA
QSO: 14201 PH 2021-03-07 1235 IB2M          59 100 W5MX          59 KY
QSO: 14179 PH 2021-03-07 1255 IB2M          59 100 KQ2M          59 CT
QSO: 14170 PH 2021-03-07 1256 IB2M          59 100 K1KI          59 CT
QSO: 14173 PH 2021-03-07 1256 IB2M          59 100 K1RM          59 CT
QSO: 14161 PH 2021-03-07 1258 IB2M          59 100 W2XL          59 NY
QSO: 14154 PH 2021-03-07 1259 IB2M          59 100 K5ZD          59 MA
QSO: 14000 PH 2021-03-07 1322 IB2M          59 100 KA1R          59 NY
QSO: 14135 PH 2021-03-07 1323 IB2M          59 100 XL3A          59 ON
QSO: 14177 PH 2021-03-07 1458 IB2M          59 100 K1IR          59 MA
QSO: 14155 PH 2021-03-07 1735 IB2M          59 100 N2SR          59 NJ
QSO: 14160 PH 2021-03-07 1735 IB2M          59 100 K2XA          59 NY
END-OF-LOG:
