START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: DL6NAV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL6NAV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2019.
QSO: 21000 CW 2019-07-13 1406 DL6NAV        599 28 LY0HQ         599 LRMD
QSO: 21029 CW 2019-07-13 1408 DL6NAV        599 28 EU1A          599 29
QSO: 21039 CW 2019-07-13 1458 DL6NAV        599 28 TM5T          599 27
QSO: 21041 CW 2019-07-13 1517 DL6NAV        599 28 GR2HQ         599 RSGB
QSO: 21000 CW 2019-07-13 1522 DL6NAV        599 28 E74X          599 28
QSO: 21049 CW 2019-07-13 1530 DL6NAV        599 28 LZ1GU         599 28
QSO: 21206 PH 2019-07-13 1543 DL6NAV        59 28 YO7SR         59 28
QSO: 21000 PH 2019-07-13 1547 DL6NAV        59 28 F6DRP         59 27
QSO: 21000 PH 2019-07-13 1549 DL6NAV        59 28 IR9Z          59 28
QSO: 21240 PH 2019-07-13 1551 DL6NAV        59 28 YR0HQ         59 FRR
QSO: 21259 PH 2019-07-13 1552 DL6NAV        59 28 EF1W          59 37
QSO: 21260 PH 2019-07-13 1554 DL6NAV        59 28 EA3XR         59 37
QSO: 21280 PH 2019-07-13 1602 DL6NAV        59 28 DA0HQ         59 DARC
QSO: 21345 PH 2019-07-13 1605 DL6NAV        59 28 EA3CI         59 37
QSO: 21055 CW 2019-07-13 1612 DL6NAV        599 28 RL3A          599 29
QSO: 21045 CW 2019-07-13 1615 DL6NAV        599 28 Z30HQ         599 RSM
QSO: 21042 CW 2019-07-13 1617 DL6NAV        599 28 TA7I          599 39
QSO: 21035 CW 2019-07-13 1620 DL6NAV        599 28 RO2E          599 29
QSO: 21030 CW 2019-07-13 1624 DL6NAV        599 28 YT0HQ         599 SRS
QSO: 21027 CW 2019-07-13 1627 DL6NAV        599 28 IO9A          599 28
QSO: 21021 CW 2019-07-13 1631 DL6NAV        599 28 EF1C          599 37
QSO: 21018 CW 2019-07-13 1635 DL6NAV        599 28 EA5UF         599 37
QSO: 21000 CW 2019-07-13 1639 DL6NAV        599 28 LZ0HQ         599 BFRA
QSO: 14065 CW 2019-07-13 1705 DL6NAV        599 28 UT7NI         599 29
QSO: 14000 CW 2019-07-13 1709 DL6NAV        599 28 YL4HQ         599 LRAL
QSO: 14061 CW 2019-07-13 1712 DL6NAV        599 28 IK6BAK        599 28
QSO: 14060 CW 2019-07-13 1720 DL6NAV        599 28 UI2K          599 29
QSO: 14057 CW 2019-07-13 1725 DL6NAV        599 28 IR1G          599 28
QSO: 14056 CW 2019-07-13 1728 DL6NAV        599 28 OM7JG         599 28
QSO: 14056 CW 2019-07-13 1730 DL6NAV        599 28 OE0HQ         599 OVSV
QSO: 14051 CW 2019-07-13 2040 DL6NAV        599 28 N8OO          599 07
QSO: 14044 CW 2019-07-13 2054 DL6NAV        599 28 WX0B          599 7
QSO: 14043 CW 2019-07-13 2059 DL6NAV        599 28 KB1W          599 08
QSO: 14036 CW 2019-07-13 2110 DL6NAV        599 28 K5GN          599 7
QSO: 14036 CW 2019-07-13 2113 DL6NAV        599 28 LU5FF         599 14
QSO: 14034 CW 2019-07-13 2122 DL6NAV        599 28 WK2G          599 08
QSO: 14030 CW 2019-07-13 2135 DL6NAV        599 28 W8MJ          599 08
QSO: 14030 CW 2019-07-13 2138 DL6NAV        599 28 W4WF          599 08
QSO: 14029 CW 2019-07-13 2144 DL6NAV        599 28 TM0HQ         599 REF
QSO: 14029 CW 2019-07-13 2145 DL6NAV        599 28 W1KM          599 08
QSO: 14026 CW 2019-07-13 2150 DL6NAV        599 28 K3RA          599 08
QSO: 14024 CW 2019-07-13 2156 DL6NAV        599 28 N3RS          599 08
QSO: 14008 CW 2019-07-13 2309 DL6NAV        599 28 W9RE          599 8
QSO: 14007 CW 2019-07-13 2316 DL6NAV        599 28 N3UA          599 08
QSO: 14006 CW 2019-07-13 2319 DL6NAV        599 28 K1ZZ          599 AC
QSO: 14001 CW 2019-07-13 2327 DL6NAV        599 28 K7SV          599 08
QSO: 14000 PH 2019-07-13 2329 DL6NAV        59 28 HI8RD         59 11
QSO: 14284 PH 2019-07-13 2346 DL6NAV        59 28 EI7M          59 27
QSO: 14311 PH 2019-07-13 2349 DL6NAV        59 28 KP4/K6DTT     59 11
QSO: 14069 CW 2019-07-14 1017 DL6NAV        599 28 IR4M          599 28
QSO: 14000 CW 2019-07-14 1052 DL6NAV        599 28 YL5W          599 29
QSO: 14069 CW 2019-07-14 1053 DL6NAV        599 28 YO4AR         599 28
QSO: 14068 CW 2019-07-14 1056 DL6NAV        599 28 LZ1ZJ         599 28
QSO: 14068 CW 2019-07-14 1059 DL6NAV        599 28 UT4U          599 29
QSO: 14067 CW 2019-07-14 1102 DL6NAV        599 28 YO4NF         599 28
QSO: 14000 CW 2019-07-14 1105 DL6NAV        599 28 UA9CTT        599 30
QSO: 14000 CW 2019-07-14 1121 DL6NAV        599 28 IZ8EFD        599 28
QSO: 14063 CW 2019-07-14 1124 DL6NAV        599 28 R8XF          599 20
QSO: 14000 CW 2019-07-14 1128 DL6NAV        599 28 UN7QF         599 31
QSO: 14063 CW 2019-07-14 1135 DL6NAV        599 28 SE2T          599 18
QSO: 14059 CW 2019-07-14 1147 DL6NAV        599 28 ES2MC         599 29
QSO: 14000 CW 2019-07-14 1156 DL6NAV        599 28 UA3ABJ        599 29
QSO: 14057 CW 2019-07-14 1158 DL6NAV        599 28 UT5NR         599 29
END-OF-LOG:
