START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: OH/DJ9ZB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OH/DJ9ZB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2019.
QSO: 28000 PH 2019-07-14 0823 OH/DJ9ZB      59 18 LZ0HQ         59 BFRA
QSO: 28480 PH 2019-07-14 0829 OH/DJ9ZB      59 18 DA0HQ         59 DARC
QSO: 21000 PH 2019-07-14 0833 OH/DJ9ZB      59 18 9A6DJX        59 28
QSO: 21290 PH 2019-07-14 0833 OH/DJ9ZB      59 18 EF8R          59 36
QSO: 21000 PH 2019-07-14 0834 OH/DJ9ZB      59 18 R1IO          59 20
QSO: 21290 PH 2019-07-14 0835 OH/DJ9ZB      59 18 DF5AU         59 28
QSO: 21290 PH 2019-07-14 0835 OH/DJ9ZB      59 18 DL1JPF        59 28
QSO: 21290 PH 2019-07-14 0835 OH/DJ9ZB      59 18 HA5BA         59 28
QSO: 21290 PH 2019-07-14 0835 OH/DJ9ZB      59 18 ON4CAS        59 27
QSO: 21290 PH 2019-07-14 0836 OH/DJ9ZB      59 18 UW7LL         59 29
QSO: 21000 PH 2019-07-14 0837 OH/DJ9ZB      59 18 DF1TG         59 28
QSO: 21000 PH 2019-07-14 0837 OH/DJ9ZB      59 18 UZ5P          59 29
QSO: 21290 PH 2019-07-14 0838 OH/DJ9ZB      59 18 OK2TS         59 28
QSO: 21290 PH 2019-07-14 0839 OH/DJ9ZB      59 18 DO7JLF        59 28
QSO: 21000 PH 2019-07-14 0840 OH/DJ9ZB      59 18 DA0N          59 28
QSO: 21000 PH 2019-07-14 0840 OH/DJ9ZB      59 18 HG0R          59 28
QSO: 21290 PH 2019-07-14 0840 OH/DJ9ZB      59 18 YR0HQ         59 FRR
QSO: 21000 PH 2019-07-14 0841 OH/DJ9ZB      59 18 DL3AMI        59 28
QSO: 21000 PH 2019-07-14 0841 OH/DJ9ZB      59 18 DL4VAI        59 28
QSO: 21000 PH 2019-07-14 0841 OH/DJ9ZB      59 18 IW1BND        59 28
QSO: 21290 PH 2019-07-14 0841 OH/DJ9ZB      59 18 YT0HQ         59 SRS
QSO: 21000 PH 2019-07-14 0842 OH/DJ9ZB      59 18 DL2DQL        59 28
QSO: 21290 PH 2019-07-14 0842 OH/DJ9ZB      59 18 HB9ZZ         59 28
QSO: 21290 PH 2019-07-14 0842 OH/DJ9ZB      59 18 TM0HQ         59 REF
QSO: 21000 PH 2019-07-14 0844 OH/DJ9ZB      59 18 DL9FB         59 28
QSO: 21290 PH 2019-07-14 0844 OH/DJ9ZB      59 18 DK5D          59 28
QSO: 21290 PH 2019-07-14 0844 OH/DJ9ZB      59 18 OL9HQ         59 CRC
QSO: 21290 PH 2019-07-14 0845 OH/DJ9ZB      59 18 DH8WN         59 28
QSO: 21290 PH 2019-07-14 0845 OH/DJ9ZB      59 18 IK4LZH        59 28
QSO: 21290 PH 2019-07-14 0846 OH/DJ9ZB      59 18 DA0HQ         59 DARC
END-OF-LOG:
