START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: AA4CS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: AA4CS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2019.
QSO: 14210 PH 2019-07-13 1346 AA4CS         59 08 VE6SH         59 AC
QSO: 14166 PH 2019-07-13 1349 AA4CS         59 08 W3LL          59 08
QSO: 14178 PH 2019-07-13 1350 AA4CS         59 08 VP9HQ         59 RSB
QSO: 14185 PH 2019-07-13 1352 AA4CS         59 08 W5GFI         59 07
QSO: 14215 PH 2019-07-13 1355 AA4CS         59 08 K4OV          59 08
QSO: 14242 PH 2019-07-13 1358 AA4CS         59 08 N8OO          59 07
QSO: 14262 PH 2019-07-13 1359 AA4CS         59 08 HC5DBT        59 12
QSO: 14000 PH 2019-07-13 1401 AA4CS         59 08 W3ICM         59 08
QSO: 14268 PH 2019-07-13 1401 AA4CS         59 08 NU1AW         59 IARU
QSO: 14317 PH 2019-07-13 1407 AA4CS         59 08 KR0CKT        59 06
QSO: 14206 PH 2019-07-13 1414 AA4CS         59 08 KK1Z          59 R2
QSO: 14203 PH 2019-07-13 1415 AA4CS         59 08 W4BBT         59 08
QSO: 14198 PH 2019-07-13 1416 AA4CS         59 08 PZ5CO         59 12
QSO: 14182 PH 2019-07-13 1419 AA4CS         59 08 HK3C          59 12
QSO: 14179 PH 2019-07-13 1420 AA4CS         59 08 PJ2HQ         59 VRONA
QSO: 28412 PH 2019-07-13 1501 AA4CS         59 08 W3LL          59 08
QSO: 28405 PH 2019-07-13 1503 AA4CS         59 08 KB1W          59 08
QSO: 28000 PH 2019-07-13 1519 AA4CS         59 08 W3ZGD         59 08
QSO: 21317 PH 2019-07-13 1532 AA4CS         59 08 NU1AW         59 IARU
QSO: 21252 PH 2019-07-13 1534 AA4CS         59 08 W3LL          59 08
QSO: 21000 PH 2019-07-13 1538 AA4CS         59 08 W3ZGD         59 08
QSO: 21288 PH 2019-07-13 1540 AA4CS         59 08 K8AZ          59 8
QSO: 21235 PH 2019-07-13 1551 AA4CS         59 08 K8AJS         59 08
QSO: 21263 PH 2019-07-13 1553 AA4CS         59 08 NA3D          59 08
QSO: 21306 PH 2019-07-13 1555 AA4CS         59 08 W5GFI         59 07
QSO: 21330 PH 2019-07-13 1556 AA4CS         59 08 NO6T          59 06
QSO: 21287 PH 2019-07-13 1629 AA4CS         59 08 PJ2HQ         59 VRONA
QSO: 21268 PH 2019-07-13 1630 AA4CS         59 08 VE3EJ         59 04
END-OF-LOG:
