START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: PD1BU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PD1BU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2019.
QSO: 28454 PH 2019-07-13 1510 PD1BU         59 27 9A0HQ         59 HRS
QSO: 28452 PH 2019-07-13 1512 PD1BU         59 27 TM0HQ         59 REF
QSO: 28485 PH 2019-07-13 1515 PD1BU         59 27 EF4HQ         59 URE
QSO: 28456 PH 2019-07-13 1519 PD1BU         59 27 HG7T          59 28
QSO: 28000 PH 2019-07-13 1522 PD1BU         59 27 LZ0HQ         59 BFRA
QSO: 28232 PH 2019-07-13 1529 PD1BU         59 27 YT0HQ         59 SRS
QSO: 28410 PH 2019-07-13 1531 PD1BU         59 27 YR0HQ         59 FRR
QSO: 14227 PH 2019-07-13 1537 PD1BU         59 27 S57K          59 28
QSO: 14223 PH 2019-07-13 1541 PD1BU         59 27 YR0HQ         59 FRR
QSO: 14246 PH 2019-07-13 1548 PD1BU         59 27 TM0HQ         59 REF
QSO: 14236 PH 2019-07-13 1549 PD1BU         59 27 SM5R          59 18
QSO: 14242 PH 2019-07-13 1550 PD1BU         59 27 OL0W          59 28
QSO: 14250 PH 2019-07-13 1553 PD1BU         59 27 IO6HQ         59 ARI
QSO: 14223 PH 2019-07-13 1555 PD1BU         59 27 S50HQ         59 ZRS
QSO: 14234 PH 2019-07-13 1559 PD1BU         59 27 II3B          59 28
QSO: 14216 PH 2019-07-13 1601 PD1BU         59 27 HA3NU         59 28
QSO: 14205 PH 2019-07-13 1603 PD1BU         59 27 OL9HQ         59 CRC
QSO: 14197 PH 2019-07-13 1604 PD1BU         59 27 4U1A          59 28
QSO: 14000 PH 2019-07-13 1605 PD1BU         59 27 LZ0HQ         59 BFRA
QSO: 14000 PH 2019-07-13 1608 PD1BU         59 27 F5OHM         59 27
QSO: 14164 PH 2019-07-13 1610 PD1BU         59 27 LZ5R          59 28
QSO: 28473 PH 2019-07-13 1900 PD1BU         59 27 IO8HQ         59 ARI
QSO: 28000 PH 2019-07-13 1902 PD1BU         59 27 IT9FRX        59 28
QSO: 14240 PH 2019-07-13 1905 PD1BU         59 27 RW3XZ         59 29
QSO: 14211 PH 2019-07-13 1909 PD1BU         59 27 UR4ZZZ        59 29
QSO: 14160 PH 2019-07-13 1911 PD1BU         59 27 YO7SR         59 28
QSO: 14179 PH 2019-07-13 1912 PD1BU         59 27 9A5Y          59 28
QSO: 14182 PH 2019-07-13 1913 PD1BU         59 27 IU3GNB        59 28
QSO: 14229 PH 2019-07-13 1917 PD1BU         59 27 YT0HQ         59 SRS
QSO: 14197 PH 2019-07-13 1921 PD1BU         59 27 RA6CA         59 29
QSO: 14164 PH 2019-07-13 1925 PD1BU         59 27 IK0PHY        59 28
QSO: 14166 PH 2019-07-13 1927 PD1BU         59 27 HA3DX         59 28
QSO: 14000 PH 2019-07-13 1939 PD1BU         59 27 US5D          59 29
QSO: 14138 PH 2019-07-13 1958 PD1BU         59 27 CN8YZ         59 37
QSO: 14165 PH 2019-07-13 2038 PD1BU         59 27 LZ2YO         59 28
QSO: 14245 PH 2019-07-13 2041 PD1BU         59 27 OP0HQ         59 UBA
QSO: 14247 PH 2019-07-13 2051 PD1BU         59 27 A47HQ         59 ROARS
QSO: 14249 PH 2019-07-14 0749 PD1BU         59 27 OH6RE         59 18
QSO: 14232 PH 2019-07-14 0754 PD1BU         59 27 IW1FRU        59 28
QSO: 14165 PH 2019-07-14 0757 PD1BU         59 27 GR2HQ         59 RSGB
QSO: 14263 PH 2019-07-14 0758 PD1BU         59 27 OE0HQ         59 OVSV
QSO: 14322 PH 2019-07-14 0759 PD1BU         59 27 EF1W          59 37
QSO: 28431 PH 2019-07-14 0801 PD1BU         59 27 HA3DX         59 28
QSO: 14172 PH 2019-07-14 0802 PD1BU         59 27 EF4HQ         59 URE
QSO: 14168 PH 2019-07-14 0804 PD1BU         59 27 RM3F          59 29
QSO: 14158 PH 2019-07-14 0807 PD1BU         59 27 EA3CI         59 37
QSO: 14000 PH 2019-07-14 0808 PD1BU         59 27 RV3YR         59 29
QSO: 14195 PH 2019-07-14 0809 PD1BU         59 27 UR2Y          59 29
QSO: 28466 PH 2019-07-14 0816 PD1BU         59 27 IR4K          59 28
QSO: 14141 PH 2019-07-14 0835 PD1BU         59 27 ES6RW         59 29
QSO: 14137 PH 2019-07-14 0836 PD1BU         59 27 OH2HQ         59 SRAL
QSO: 14196 PH 2019-07-14 0838 PD1BU         59 27 EM2Q          59 29
QSO: 14202 PH 2019-07-14 0839 PD1BU         59 27 IK4LZH        59 28
QSO: 14167 PH 2019-07-14 0845 PD1BU         59 27 C4W           59 39
QSO: 14129 PH 2019-07-14 0848 PD1BU         59 44 TM5A          59 27
QSO: 14170 PH 2019-07-14 0851 PD1BU         59 27 YO3RU         59 28
QSO: 14177 PH 2019-07-14 0851 PD1BU         59 27 RM5A          59 29
QSO: 14212 PH 2019-07-14 0854 PD1BU         59 27 HG7T          59 28
QSO: 14159 PH 2019-07-14 0900 PD1BU         59 27 RW7K          59 29
QSO: 14156 PH 2019-07-14 0933 PD1BU         59 27 IR1G          59 28
QSO: 14000 PH 2019-07-14 0937 PD1BU         59 27 IR9Z          59 28
QSO: 14193 PH 2019-07-14 0938 PD1BU         59 27 EU1A          59 29
QSO: 14000 PH 2019-07-14 0939 PD1BU         59 27 UY5ZZ         59 29
QSO: 14000 PH 2019-07-14 0942 PD1BU         59 27 YL4HQ         59 LRAL
QSO: 14240 PH 2019-07-14 0944 PD1BU         59 27 IR4K          59 28
QSO: 14303 PH 2019-07-14 0946 PD1BU         59 27 F8DRE         59 27
QSO: 14000 PH 2019-07-14 0948 PD1BU         59 27 9A8DV         59 28
QSO: 28510 PH 2019-07-14 0953 PD1BU         59 27 EA1FDI        59 37
QSO: 14170 PH 2019-07-14 1000 PD1BU         59 27 J42L          59 28
QSO: 14167 PH 2019-07-14 1004 PD1BU         59 27 HB2U          59 28
QSO: 14232 PH 2019-07-14 1007 PD1BU         59 27 YT5A          59 28
QSO: 14159 PH 2019-07-14 1009 PD1BU         59 27 IW2MXY        59 28
QSO: 14167 PH 2019-07-14 1010 PD1BU         59 27 LZ1BJ         59 28
QSO: 14208 PH 2019-07-14 1011 PD1BU         59 27 9A1AA         59 28
QSO: 14239 PH 2019-07-14 1011 PD1BU         59 27 9A3XV         59 28
QSO: 14180 PH 2019-07-14 1012 PD1BU         59 27 OM3BH         59 28
QSO: 14126 PH 2019-07-14 1016 PD1BU         59 27 HB9EGA        59 28
QSO: 14213 PH 2019-07-14 1030 PD1BU         59 27 OH0C          59 18
QSO: 14188 PH 2019-07-14 1033 PD1BU         59 27 RA3Y          59 29
QSO: 14178 PH 2019-07-14 1107 PD1BU         59 27 IR7R          59 28
QSO: 14138 PH 2019-07-14 1115 PD1BU         59 27 EI7T          59 27
QSO: 14185 PH 2019-07-14 1118 PD1BU         59 27 UR7R          59 29
